0,1,2,3,4,5,6,7
-0.1901992816242455,-0.1903853393398549,-0.19087884388284238,-0.19066347345562917,-0.19091754979956477,-0.19132781281018651,-0.1910442266944301,-0.191147387733281
11.743842724312458,11.748317214456051,11.747823709913177,11.748782066230206,11.744745516262128,11.749671242829322,11.75069781483512,11.752215713920918
106.2118755088195,106.24939441386084,106.25045442527119,106.25421488006316,106.22213409042388,106.27251304323352,106.27012764990343,106.29342946626673
430.6284929259484,430.76798479732895,430.7757142719822,430.78015387610606,430.6590124114035,430.8742321156851,430.8320014634875,430.95505948415257
1043.744730043076,1044.0589284075845,1044.072012830699,1044.066837176908,1043.7891464234594,1044.3303319892402,1044.1641162234919,1044.5138878355856
1679.0437070129751,1679.5211236782468,1679.5080120257699,1679.4957537460543,1679.0624044991014,1679.9602443305007,1679.6067923134433,1680.2323238235167
1894.3387672672939,1894.8448933487293,1894.745278091677,1894.75966968118,1894.2762474920942,1895.3221321928659,1894.829407602761,1895.6044849614277
1609.8391341750244,1610.1990484169046,1609.9891457240083,1610.043469656603,1609.6676971660509,1610.5912734211083,1610.0639321820709,1610.8172691388822
1262.5967897152818,1262.7306977961628,1262.502826545824,1262.5153123380778,1262.35867467091,1263.1086342313602,1262.5607568626529,1263.2706887691922
1235.1858299737855,1235.1678210656776,1235.0995436584753,1234.936411624083,1234.9949325615537,1235.7312789047774,1235.0930265527445,1235.8283110073153
1392.6293335919177,1392.6245560733562,1392.817526211431,1392.4400531823185,1392.6060554114777,1393.4212746149838,1392.6996245008793,1393.4117035268648
1422.9781432828136,1423.1261057324446,1423.4891150371393,1423.0204237995058,1423.1644398060625,1423.9496458426315,1423.264668852495,1423.8207526062238
1350.5865211255446,1350.9283171671123,1351.2417527736966,1350.874762350948,1350.9209947051504,1351.5430009161737,1350.9757649615922,1351.3987746466628
1377.9835778134081,1378.4674275784112,1378.5405220173168,1378.4013707287738,1378.3477878656222,1378.8262621322465,1378.3408527717863,1378.8145576001207
1451.205179135689,1451.7272773962525,1451.5075536904383,1451.5806260249446,1451.4946151172637,1451.9229184777873,1451.4770832596323,1452.0707945860877
1378.6172188964904,1379.0661336060637,1378.6707896071684,1378.7963702023,1378.7964740386296,1379.1867826646467,1378.824818947373,1379.3971813092253
1237.3536283949768,1237.6685175812293,1237.328910533047,1237.2889135868445,1237.4708377596373,1237.7795666999593,1237.5630077157484,1237.9924647289795
1259.6485878275464,1259.8624996645476,1259.7728408771652,1259.456038815436,1259.796115204983,1260.0386939393293,1259.9397708078573,1260.288738690112
1396.2402541671686,1396.4522699559884,1396.6219525190627,1396.1337891635217,1396.4822988058895,1396.7207380623142,1396.6308260213495,1397.0186251432692
1388.2472817069183,1388.5446812889775,1388.8047994174572,1388.3813079451215,1388.5749885592354,1388.8299109007573,1388.6455013208624,1389.102055484243
1235.3436453239392,1235.7487196525356,1235.9174516987773,1235.7133307779998,1235.6960250301076,1235.9617824874636,1235.632162595315,1236.163228404841
1195.0182156686474,1195.4799793553766,1195.5173989348787,1195.499048531731,1195.3317580381827,1195.644499980709,1195.1767897896948,1195.8486151858353
1309.5541216451552,1309.9748196856158,1309.980710714694,1310.0139837648428,1309.7982244689097,1310.19505714409,1309.661931288472,1310.5003243929468
1334.8930840554817,1335.2037470902153,1335.2919805036383,1335.271050619077,1335.0990277708447,1335.5382844474461,1335.0346551173134,1335.927487689864
1198.6252705384904,1198.8656409407067,1199.0625075130088,1198.9459871790946,1198.889746205793,1199.3092691602744,1198.8368961634792,1199.6588325720827
1132.083772648462,1132.3785787657507,1132.6232337042002,1132.4259454890198,1132.4931866344423,1132.9233104575278,1132.371683503486,1133.1302543970369
1233.9755322640824,1234.4101116226175,1234.6040563013237,1234.4031360268611,1234.4924946162669,1235.012378164856,1234.32672884768,1235.068343899953
1284.412160664996,1284.9533167303678,1285.0063132145024,1284.9016133663886,1284.8654774604597,1285.4681458259324,1284.776045163258,1285.4358713475776
1157.1287683476858,1157.6791486193308,1157.5675031658288,1157.5692598301007,1157.364188608287,1157.9557088091988,1157.4435298188496,1157.9292240227337
1057.556539725776,1058.0609112189422,1057.8611959250186,1057.8470510993495,1057.6076955610156,1058.113138835613,1057.8218024335285,1058.179151665603
1140.0715635580655,1140.5525742007003,1140.3685404150706,1140.2186198013674,1140.1476423169738,1140.5311166695233,1140.3511589706095,1140.705050967811
1219.4300463657248,1219.9404932802067,1219.7905935665851,1219.541803834131,1219.719036090197,1219.932555881837,1219.7614239800891,1220.1443867939229
1116.2596671385443,1116.822641801186,1116.6554714200406,1116.4615012376257,1116.7771138339626,1116.7967259762145,1116.6090966961904,1116.9912476750521
991.5337307731365,992.1180156833127,991.9330620456794,991.8926346538346,992.160413716115,992.0791991013297,991.8625576883277,992.3046078491868
1045.4220718035454,1045.958913013466,1045.8305065301522,1045.9041307602793,1046.0232269327346,1046.0162315732402,1045.744579500851,1046.3495158489675
1143.571337467631,1144.0120260145263,1143.976295521517,1144.0452780762525,1144.066095564604,1144.2354289183922,1143.9208570911223,1144.6341840474508
1068.89147394706,1069.2644190138258,1069.265737003,1069.2130130490314,1069.269379752354,1069.5913685170135,1069.275690394974,1069.898794685683
927.5385667513957,927.9329897779546,927.9205221254714,927.6653697253912,927.8519606717318,928.270032831746,927.9514937107729,928.3938151366689
950.0364211469941,950.5190618123224,950.528643973791,950.0571778672934,950.3681503604604,950.828303687326,950.4728848674533,950.8525920506736
1059.7309313024193,1060.2843873526756,1060.388067643897,1059.7842839896566,1060.142487261964,1060.5263984408307,1060.159761306545,1060.6126792000664
1015.8407592765905,1016.3725266476755,1016.6064020400569,1016.0152385944714,1016.3323156323955,1016.4870380048851,1016.1885190609129,1016.7340875469763
863.8506027255911,864.2449580725175,864.6173190754974,864.1448759981942,864.3573251325274,864.2670609272172,864.0468766350416,864.7019831411648
850.9242360037541,851.0955791448373,851.5979313600103,851.2591329445377,851.3361199165623,851.1907538030558,850.9574518371506,851.7966364363865
963.9945211836477,963.9257642100827,964.485095082,964.2491333165768,964.1947734334206,964.207205437163,963.8996432206947,964.8987464656083
954.0213620536017,953.7787501089451,954.2600027306873,954.1129900603428,953.9630317404464,954.1598938247305,953.8412289195657,954.8138086112782
