0,1,2,3,4,5,6,7
2.369393952721129,2.3689130717829254,2.36922862676069,2.3687722721970537,2.3701086824990654,2.3695358852732733,2.369130212998598,2.369311150690387
2.369334946059516,2.3688540563335896,2.3691694412344444,2.3687134044917446,2.370049681789008,2.3694767325559893,2.369071167902485,2.3692520131558985
2.3692759393979026,2.3687950408842533,2.3691102557081996,2.368654536786436,2.3699906810789506,2.3694175798387054,2.3690121228063727,2.3691928756214096
2.3692169327362893,2.368736025434917,2.3690510701819543,2.3685956690811274,2.369931680368893,2.369358427121422,2.36895307771026,2.3691337380869206
2.369157926074676,2.3686770099855816,2.368991884655708,2.3685368013758183,2.3698726796588354,2.369299274404138,2.3688940326141474,2.3690746005524317
2.3690989194130627,2.3686179945362458,2.368932699129463,2.3684779336705097,2.3698136789487783,2.369240121686853,2.368834987518035,2.3690154630179427
2.3690399127514494,2.3685589790869095,2.368873513603218,2.368419065965201,2.3697546782387207,2.3691809689695704,2.368775942421922,2.3689563254834543
2.3689809060898366,2.3684999636375736,2.3688143280769722,2.3683601982598925,2.369695677528663,2.3691218162522865,2.368716897325809,2.3688971879489653
2.3689218994282233,2.368440948188238,2.3687551425507265,2.3683013305545835,2.3696366768186055,2.369062663535003,2.368657852229697,2.3688380504144764
2.36886289276661,2.368381932738902,2.368695957024481,2.368242462849275,2.369577676108548,2.369003510817719,2.368598807133584,2.3687789128799874
2.3688038861049967,2.3683229172895657,2.3686367714982364,2.3681835951439663,2.3695186753984907,2.368944358100435,2.368539762037471,2.3687197753454985
2.3687448794433834,2.36826390184023,2.368577585971991,2.368124727438657,2.369459674688433,2.3688852053831515,2.3684807169413586,2.3686606378110096
2.36868587278177,2.368204886390894,2.368518400445745,2.3680658597333486,2.3694006739783755,2.3688260526658675,2.3684216718452458,2.368601500276521
2.368626866120157,2.368145870941558,2.3684592149194996,2.36800699202804,2.369341673268318,2.3687668999485836,2.368362626749133,2.368542362742032
2.3685678594585435,2.368086855492222,2.3684000293932543,2.367948124322731,2.3692826725582607,2.3687077472313,2.36830358165302,2.368483225207543
2.3685088527969302,2.368027840042886,2.3683408438670095,2.3678892566174223,2.369223671848203,2.368648594514016,2.3682445365569076,2.3684240876730542
2.368449846135317,2.36796882459355,2.3682816583407638,2.3678303889121137,2.3691646711381456,2.368589441796732,2.3681854914607947,2.3683649501385653
2.3683908394737037,2.3679098091442143,2.368222472814518,2.3677715212068047,2.369105670428088,2.3685302890794486,2.368126446364682,2.368305812604077
2.3683318328120904,2.367850793694878,2.368163287288273,2.367712653501496,2.3690466697180304,2.3684711363621647,2.3680674012685694,2.368246675069588
2.368272826150477,2.367791778245542,2.368104101762028,2.3676537857961875,2.368987669007973,2.3684119836448807,2.368008356172457,2.368187537535099
2.368213819488864,2.3677327627962064,2.368044916235782,2.3675949180908784,2.3689286682979156,2.368352830927597,2.3679493110763437,2.36812840000061
2.3681548128272505,2.3676737473468705,2.3679857307095364,2.36753605038557,2.368869667587858,2.3682936782103132,2.367890265980231,2.368069262466121
2.368095806165637,2.3676147318975342,2.3679265451832916,2.367477182680261,2.3688106668778004,2.3682345254930297,2.367831220884119,2.3680101249316325
2.368036799504024,2.3675557164481984,2.3678673596570463,2.3674183149749526,2.3687516661677432,2.3681753727757457,2.367772175788006,2.3679509873971436
2.3679777928424106,2.3674967009988626,2.3678081741308006,2.3673594472696435,2.3686926654576856,2.368116220058462,2.367713130691893,2.3678918498626547
2.3679187861807978,2.3674376855495263,2.3677489886045553,2.367300579564335,2.368633664747628,2.3680570673411783,2.367654085595781,2.3678327123281653
2.398926564301934,2.3984737873548485,2.3987089799072105,2.3982728267765934,2.3996497212826613,2.3990451075483006,2.3986360842382664,2.398831544910871
2.4405255039741807,2.4401028142843852,2.4402621079403315,2.439836706830801,2.4412464669374576,2.4406305748596284,2.440224791567762,2.440416913958165
2.456194183714695,2.4557901568005174,2.455894962397245,2.4554747662258665,2.456906269270837,2.456301449590533,2.455897226574467,2.4560726358088565
2.4201889918612776,2.4197889896177758,2.419864045768515,2.4194395107458364,2.420884048772701,2.4203073963700703,2.4198926440292006,2.4200549883038227
2.3490625985945854,2.3486677856032974,2.3487259182409,2.348283813490099,2.3497322244965795,2.349184384508311,2.348750617717589,2.3489223521157396
2.281835682262067,2.281464397168075,2.281508100027198,2.2810329741523443,2.2824754315106777,2.2819416068581924,2.281492641070511,2.2817064106124914
2.2412130082394888,2.2408796439220464,2.2409145804133317,2.2403940215666385,2.2418202031199423,2.241288604224726,2.2408345515028927,2.2411142911461313
2.2204440565121804,2.2201452709248333,2.2201865121060282,2.2196167406477345,2.221013810610895,2.2204949874883884,2.220042292572988,2.2203842878736797
2.2009092830768413,2.200639396504237,2.2006976090349917,2.2000859129707147,2.2014394166416946,2.2009633673927698,2.2005108485569758,2.200886743153481
2.1722554963671086,2.1720312928109555,2.1720910951418047,2.17145578762388,2.1727556580131258,2.1723468705392843,2.1718857791336306,2.1722714722722425
2.1351374217855685,2.1349981601027244,2.1350172166910735,2.1343831422594266,2.13562850467615,2.135282211761097,2.134800564955812,2.135198991940168
2.094030206418875,2.0940091077615945,2.0939460486527284,2.09333483220129,2.094531461700074,2.0942108522578775,2.093705092547527,2.0941355529728707
2.0535001698411337,2.0535966844413656,2.0534412863508575,2.052861974491878,2.054016645571025,2.0536706914089393,2.0531558540871644,2.053625940801948
2.0171448547397013,2.0173224445589684,2.017102570195297,2.0165474222008375,2.0176696642189205,2.017255585345966,2.0167610190527965,2.0172551917881956
1.9845016130386883,1.9847070301480865,1.984473474442613,1.9839215348085442,1.985030079844214,1.9845260700862972,1.9840797630031213,1.9845729532703262
1.9505919494226058,1.9507793283932306,1.9505812112977745,1.9500103962526865,1.951127574181935,1.9505368039520994,1.9501518702372487,1.9506294800541695
1.9119665200390246,1.9121146035047247,1.9119798038758098,1.9113781278495479,1.912510145461633,1.9118624529441934,1.9115324439934829,1.9119986918878689
1.8711925316804774,1.8713065087374263,1.871241342184646,1.8706052963094841,1.8717300797165075,1.8710762820060076,1.8707799627612065,1.8712522260076367
1.8323815445987695,1.8324779570880785,1.832481907410479,1.8318073483535984,1.8328849557818012,1.8322769678078192,1.8319920252408433,1.8324887872577056
1.795016177935138,1.7951035447357764,1.795177057583029,1.794459927634863,1.7954532924177562,1.7949205183942862,1.7946395546221559,1.7951702417339988
1.75606069911617,1.756132791425261,1.7562694270700128,1.7555186505934621,1.7564054908793671,1.7559464097543354,1.7556836602862926,1.7562443427692385
1.7157204891024511,1.7157658993530194,1.7159443766783045,1.7151885025646925,1.715963449947309,1.715556355997466,1.7153393585483159,1.7159131381064858
1.6764299785556238,1.6764451764086132,1.6766373393666711,1.675911386970294,1.6765857956086605,1.6762079467438025,1.6760583631748271,1.676619541020314
1.6376991196197919,1.6376916035199103,1.6378827572174117,1.637207385128649,1.6378016945011937,1.637447139263103,1.6373616409797829,1.637885504127306
1.596901563279932,1.5968834382941575,1.5970861271986658,1.5964617405754402,1.5969852829487687,1.5966722962629287,1.5966182687318728,1.597094160264965
1.554486611351384,1.5544676636100012,1.5547126950158263,1.5541315259711483,1.5545674892120223,1.5543257801893597,1.5542593907882674,1.5546984522395424
1.4744471538538662,1.4744348590021148,1.4747968260354916,1.474306804560781,1.4744773045030757,1.474395500111561,1.474253813555823,1.4747035452468258
1.4743881471922529,1.4743758435527787,1.4747376405092463,1.4742479368554722,1.474418303793018,1.474336347394277,1.4741947684597103,1.4746444077123364
1.4339709349899197,1.4339529877619483,1.4343310169802048,1.4339096477896178,1.4339291013089812,1.4338922524762867,1.4337474643191646,1.4342249315483846
1.391639344114289,1.3916046382802008,1.3919592685886348,1.3916251043252172,1.391501432320148,1.391491593472423,1.3913822708191803,1.3918715812454587
1.3501993603472895,1.3501450349087194,1.350453924113455,1.3502147964133886,1.3499602600719767,1.3499820338086201,1.3499294230671917,1.35040262327139
1.3105797504127932,1.3105197209480357,1.3107803021595383,1.310625562828231,1.310253254275352,1.310323708817156,1.310325388364116,1.3107572752349423
1.2700021124227703,1.269962490604084,1.2701809175006082,1.2700853813806643,1.2696088711901612,1.2697411756662031,1.2697847703108893,1.2701579869508377
1.227150922941259,1.22715274654922,1.2273324013372804,1.2272717517648886,1.22670118334941,1.226906303329122,1.2269781480989053,1.2272833875169293
1.1846781209882595,1.1847210232746201,1.1848600782344543,1.1848295816600665,1.184163580469774,1.1844662064904588,1.184543269454952,1.1847786174121502
1.1443003573530421,1.1443645379100784,1.1444598007344216,1.1444813010696728,1.1437067656247608,1.1441444719202085,1.1441937683486338,1.1443593512647867
1.1036086937361258,1.1036761436376605,1.1037248062111644,1.1038324819424599,1.1029409544408508,1.1035338134510757,1.1035375291495533,1.103627978741012
1.0605759422386982,1.0606496584968022,1.0606471251278962,1.060860746296891,1.0598681162016375,1.0605885989101989,1.0605696171194248,1.0605748237526227
1.0173885019741349,1.0174896825693216,1.0174281854955334,1.0177355044921792,1.0166822212790017,1.0174624551853817,1.0174743861471582,1.017390052270162
0.976454063584111,0.9766003600079508,0.9764712616222921,0.9768355119616279,0.9757632193966945,0.9765369711330889,0.9766247521997395,0.9764596319366377
0.9360143584306908,0.9362007347482556,0.9359995844189044,0.9363854680457435,0.9353110387253383,0.9360519539730184,0.936223435619537,0.9359922378446316
0.8935244618335265,0.8937250828792896,0.8934580561495935,0.8938514370426918,0.8927625659699453,0.8934869674458813,0.893720567185024,0.8934289112722947
0.8504575120548112,0.8506452765967911,0.8503320987465705,0.8507388875232579,0.8496136455138844,0.8503507130458896,0.8506248732504508,0.8502639352235382
0.809543177900444,0.809705689870289,0.8093701194997968,0.8098027145657891,0.8086317435745886,0.8093930490221117,0.8097035389792735,0.809263042957807
0.769602386497571,0.769740318033172,0.7693910456612989,0.7698557294868825,0.768645682630437,0.7694236217505164,0.7697734153856244,0.7692602673844263
0.7276361140630371,0.7277516478664497,0.7273743962509146,0.7278665905021892,0.7266249624938426,0.7274155009399301,0.727797012683501,0.7272374484337071
0.6842865527605457,0.6843778767536177,0.683952794436877,0.6844624216971387,0.6831805292711077,0.6840005290870992,0.6843962712564736,0.6838159552565232
0.6425396588354788,0.6426058303111544,0.6421358116535583,0.6426562181473177,0.641306161753378,0.6421879948908638,0.6425867182370909,0.6419893192011858
0.6021834865048404,0.602229783132891,0.6017514851735374,0.6022797711166281,0.6008297543691821,0.6018018403487676,0.6022057001532278,0.6015755921463863
0.5603859937881356,0.560419887522391,0.559986864214381,0.5605164018652807,0.558952367470569,0.5600226432784222,0.5604349205394022,0.5597642284354755
0.5172230612064626,0.5172459689095537,0.5168998404032576,0.5174196471385217,0.515753257325154,0.5169056327609032,0.5173151985837319,0.5166265429405419
0.47571961297034165,0.47572916084105554,0.475482104363616,0.47598650371770557,0.47424391370229296,0.4754489144355302,0.47582993246460936,0.4751696971156397
0.43627368977924363,0.4362763647536363,0.4361146985516879,0.4366091862155029,0.43481407642323977,0.436046671804538,0.4363723270270105,0.4357816177682739
0.3958993909937349,0.39591338279840177,0.39581386480570313,0.39631012949330147,0.39447384508328337,0.3957269743353298,0.3959840938126998,0.39547504201177897
0.35375629047468676,0.3537958424726525,0.3537388365609936,0.35424779329144457,0.35236818698133243,0.353654593346506,0.3538491232691408,0.35340221572279473
0.3126759329703482,0.312739301625558,0.3127105410720378,0.3132399156598734,0.3113077969550819,0.3126491381453802,0.3128003049801928,0.3123776737132603
0.2738457286210763,0.2739268173727161,0.27391206231492604,0.2744660657537989,0.2724783309252194,0.2738854365517168,0.2740144241199318,0.2735796266078765
0.23456397217520475,0.23467126831565077,0.23465419363119064,0.23523355922904368,0.23320273401331615,0.23466007190722754,0.2347825886618056,0.23431966522289613
0.1932221415520286,0.1933745775398495,0.19334533566383244,0.1939474557279649,0.19189411809587056,0.19336522634445827,0.19349358243345752,0.19301255204414877
0.15219081433543763,0.1523910547331075,0.15235957470022404,0.1529780570077955,0.15091050842467352,0.1523644612427063,0.15251492589178325,0.15203626623995772
0.11326346802636969,0.11348178500810582,0.11347574190373261,0.11410291002623107,0.11200511115006141,0.11344157436062163,0.11363405064504739,0.11316914190947931
0.07425997817384106,0.07445252671807875,0.07449224147044828,0.0751270426801704,0.07296812048193232,0.07441741308446775,0.07466308747957556,0.07421227218293598
