338284.375,323342.21875,319519.90625,325148.53125,304897.46875,313934.75,315629.96875,318299.6875,0.09814453125,0.95703125,-0.2578125,0.1525878757238388,0.4577636420726776,0.1525878757238388,86.66667175292969,135501.0,1.0
338290.4375,323341.5,319518.03125,325145.75,304892.65625,313925.71875,315619.0625,318290.71875,0.098388671875,0.958740234375,-0.2607421875,0.2441406100988388,0.3051757514476776,0.1831054538488388,86.66667175292969,135502.0,1.0
338327.28125,323394.53125,319533.21875,325161.03125,304902.03125,313920.34375,315611.46875,318283.75,0.0986328125,0.96044921875,-0.26220703125,0.2746581733226776,0.3051757514476776,0.1831054538488388,86.66667175292969,135503.0,1.0
338329.53125,323402.5625,319538.59375,325167.65625,304908.46875,313927.75,315619.875,318291.90625,0.09814453125,0.9619140625,-0.262939453125,0.2746581733226776,0.2136230319738388,0.0915527269244194,86.66667175292969,135504.0,1.0
338287.15625,323343.9375,319518.90625,325147.53125,304893.28125,313925.53125,315621.5625,318294.3125,0.0966796875,0.96337890625,-0.256591796875,0.2441406100988388,0.1525878757238388,0.1831054538488388,86.66667175292969,135505.0,1.0
338284.90625,323332.5625,319515.15625,325144.0625,304889.53125,313922.9375,315619.875,318292.15625,0.09765625,0.962890625,-0.255126953125,0.0915527269244194,0.0610351525247097,0.1220703050494194,86.66667175292969,135506.0,1.0
338325.59375,323387.1875,319533.21875,325163.71875,304902.84375,313921.875,315618.53125,318289.84375,0.097900390625,0.9609375,-0.25732421875,0.03051757626235485,-0.03051757626235485,0.1220703050494194,86.66667175292969,135507.0,1.0
338328.34375,323400.625,319533.65625,325166.75,304904.375,313920.4375,315613.8125,318289.21875,0.101318359375,0.959716796875,-0.259521484375,-0.0915527269244194,-0.1831054538488388,0.1831054538488388,86.66667175292969,135508.0,1.0
338291.875,323350.71875,319519.28125,325152.71875,304895.34375,313925.25,315621.03125,318298.78125,0.101806640625,0.9580078125,-0.262939453125,-0.1525878757238388,-0.2136230319738388,0.2136230319738388,86.66667175292969,135509.0,1.0
338280.34375,323327.84375,319513.8125,325145.375,304889.96875,313924.71875,315622.125,318301.46875,0.100830078125,0.95654296875,-0.261474609375,-0.1220703050494194,-0.2441406100988388,0.1831054538488388,86.66667175292969,135510.0,1.0
