339443.8125,337537.09375,355629.9375,363365.96875,329115.3125,358296.59375,319314.8125,325270.8125,0.05224609375,0.994873046875,-0.091552734375,0.8544921278953552,5.035399913787842,-0.2746581733226776,86.66667175292969,23751.0,1.0,G,G,G,G
339438.0,337527.1875,355623.5,363352.3125,329110.21875,358291.40625,319324.53125,325265.8125,0.051513671875,0.993896484375,-0.093994140625,1.0986326932907104,5.004882335662842,0.1220703050494194,86.66667175292969,23752.0,1.0,G,G,G,G
339443.34375,337530.40625,355628.6875,363345.25,329112.28125,358291.78125,319280.46875,325262.875,0.050048828125,0.99267578125,-0.095458984375,1.3427733182907104,5.035399913787842,0.5187987685203552,86.66667175292969,23753.0,1.0,G,G,G,G
339436.46875,337528.15625,355625.46875,363342.03125,329111.65625,358288.28125,319248.09375,325263.6875,0.046875,0.99267578125,-0.09521484375,1.3732908964157104,5.065917491912842,0.8544921278953552,86.66667175292969,23754.0,1.0,G,G,G,G
339432.8125,337530.5,355624.3125,363348.28125,329114.0625,358293.84375,319283.6875,325272.0625,0.04736328125,0.990966796875,-0.094482421875,1.6479490995407104,5.035399913787842,1.1291502714157104,86.66667175292969,23755.0,1.0,G,G,G,G
339427.625,337527.375,355620.84375,363343.34375,329110.40625,358292.5,319318.46875,325269.3125,0.04638671875,0.98876953125,-0.1015625,2.044677495956421,4.791259288787842,1.4038084745407104,86.66667175292969,23756.0,1.0,G,G,G,G
339423.40625,337519.125,355614.84375,363332.90625,329099.9375,358280.25,319278.5,325260.0,0.047119140625,0.983642578125,-0.09716796875,2.288818120956421,4.791259288787842,1.6174315214157104,86.66667175292969,23757.0,1.0,G,G,G,G
339425.65625,337524.15625,355616.8125,363336.46875,329104.78125,358291.96875,319247.375,325263.125,0.047119140625,0.980712890625,-0.096435546875,2.593993902206421,4.730224132537842,1.9531248807907104,86.66667175292969,23758.0,1.0,G,G,G,G
339435.5,337538.1875,355626.03125,363354.28125,329115.25,358305.90625,319280.1875,325272.53125,0.04541015625,0.9794921875,-0.095458984375,2.960204839706421,4.577636241912842,2.105712652206421,86.66667175292969,23759.0,1.0,G,G,G,G
339440.40625,337539.53125,355626.28125,363361.6875,329111.5625,358292.21875,319310.875,325271.625,0.045166015625,0.978271484375,-0.09912109375,3.204345464706421,4.302978038787842,2.288818120956421,86.66667175292969,23760.0,1.0,G,G,G,G
339441.46875,337537.375,355624.75,363355.78125,329109.4375,358289.375,319285.5625,325268.15625,0.0478515625,0.9794921875,-0.104248046875,3.509521245956421,4.241942882537842,2.532958745956421,86.66667175292969,23761.0,1.0,G,G,G,G
339451.75,337544.71875,355634.25,363364.90625,329117.03125,358298.75,319255.71875,325272.71875,0.051025390625,0.980224609375,-0.104248046875,3.875732183456421,4.211425304412842,2.838134527206421,86.66667175292969,23762.0,1.0,G,G,G,G
339445.9375,337538.28125,355628.15625,363364.09375,329108.25,358285.6875,319264.71875,325268.6875,0.052978515625,0.9755859375,-0.105224609375,4.272460460662842,4.241942882537842,3.021239995956421,86.66667175292969,23763.0,1.0,G,G,G,G
339441.75,337538.0,355625.3125,363358.90625,329110.3125,358294.1875,319306.40625,325275.75,0.05615234375,0.971923828125,-0.107177734375,4.577636241912842,4.241942882537842,3.173827886581421,86.66667175292969,23764.0,1.0,G,G,G,G
339448.0,337541.5625,355631.28125,363357.03125,329113.4375,358293.21875,319293.6875,325275.21875,0.059326171875,0.96826171875,-0.109375,5.157470226287842,4.211425304412842,3.448486089706421,86.66667175292969,23765.0,1.0,G,G,G,G
