80911.6171875,80998.1640625,81235.2734375,81133.9765625,81253.2421875,81445.5546875,81314.3984375,81361.515625,-0.09619140625,-0.890625,-0.368896484375,-0.7629393935203552,0.5493163466453552,0.4272460639476776,66.66667175292969,1251.0,1.0,F,F,O,0
81315.921875,81402.640625,81639.6640625,81538.1875,81657.453125,81850.2109375,81719.140625,81766.171875,-0.095458984375,-0.89111328125,-0.371826171875,-0.7324218153953552,0.4272460639476776,0.4272460639476776,66.66667175292969,1252.0,1.0,F,F,O,0
83178.265625,83265.4375,83502.6328125,83400.796875,83520.25,83713.3671875,83581.7578125,83630.3046875,-0.096923828125,-0.889892578125,-0.369873046875,-0.7019042372703552,0.3967284858226776,0.4882812201976776,66.66667175292969,1253.0,1.0,F,F,O,0
83102.71875,83189.7109375,83426.8203125,83325.1640625,83444.7890625,83638.0859375,83506.4765625,83554.4921875,-0.097412109375,-0.890869140625,-0.368896484375,-0.8544921278953552,0.4882812201976776,0.4577636420726776,66.66667175292969,1254.0,1.0,F,F,O,0
81327.09375,81414.0859375,81651.015625,81549.625,81669.2578125,81861.75,81730.765625,81777.703125,-0.09814453125,-0.892822265625,-0.36865234375,-0.7934569716453552,0.4882812201976776,0.3662109076976776,66.66667175292969,1255.0,1.0,F,F,O,0
81269.15625,81355.8828125,81593.171875,81491.421875,81610.9609375,81803.3671875,81672.296875,81719.6796875,-0.0966796875,-0.892578125,-0.371337890625,-0.8239745497703552,0.4577636420726776,0.3356933295726776,66.66667175292969,1256.0,1.0,F,F,O,0
83131.59375,83218.3203125,83455.515625,83353.6796875,83473.0390625,83666.3359375,83535.0,83583.1875,-0.096435546875,-0.892822265625,-0.370849609375,-0.7019042372703552,0.5187987685203552,0.3051757514476776,66.66667175292969,1257.0,1.0,F,F,O,0
83521.140625,83608.1328125,83845.6875,83743.5859375,83863.2109375,84056.2421875,83924.90625,83973.09375,-0.096923828125,-0.892822265625,-0.369873046875,-0.7934569716453552,0.5187987685203552,0.4577636420726776,66.66667175292969,1258.0,1.0,F,F,O,0
81804.6171875,81891.34375,82128.71875,82026.796875,82146.6015625,82338.8203125,82207.6640625,82255.046875,-0.096923828125,-0.890625,-0.368896484375,-0.7019042372703552,0.6408690810203552,0.4577636420726776,66.66667175292969,1259.0,1.0,F,F,O,0
81288.828125,81375.640625,81612.75,81510.5546875,81630.6328125,81822.6796875,81691.875,81739.078125,-0.09521484375,-0.8916015625,-0.369873046875,-0.7324218153953552,0.5187987685203552,0.4272460639476776,66.66667175292969,1260.0,1.0,F,F,O,0
83033.25,83120.1484375,83357.3515625,83255.0703125,83374.9609375,83567.8125,83436.4765625,83484.9296875,-0.09814453125,-0.889892578125,-0.37060546875,-0.6408690810203552,0.5187987685203552,0.4577636420726776,66.66667175292969,1261.0,1.0,F,F,O,0
83865.8984375,83952.53125,84190.3515625,84087.984375,84207.609375,84400.7265625,84269.390625,84317.9375,-0.097900390625,-0.88916015625,-0.37158203125,-0.5798339247703552,0.3967284858226776,0.4272460639476776,66.66667175292969,1262.0,1.0,F,F,O,0
82322.1953125,82408.921875,82646.296875,82544.28125,82663.546875,82856.578125,82725.7734375,82773.25,-0.09716796875,-0.89111328125,-0.370849609375,-0.7934569716453552,0.4882812201976776,0.4272460639476776,66.66667175292969,1263.0,1.0,F,F,O,0
81381.8984375,81468.71875,81705.8203125,81603.8984375,81723.34375,81916.109375,81785.5703125,81832.3359375,-0.097900390625,-0.89111328125,-0.371337890625,-0.7629393935203552,0.4882812201976776,0.3662109076976776,66.66667175292969,1264.0,1.0,F,F,O,0
82901.8203125,82989.171875,83226.3671875,83123.9921875,83243.625,83436.828125,83305.4921875,83353.6796875,-0.095947265625,-0.891845703125,-0.37255859375,-0.6713866591453552,0.5187987685203552,0.3967284858226776,66.66667175292969,1265.0,1.0,F,F,O,0
84129.2890625,84216.7265625,84453.921875,84351.640625,84471.4453125,84665.375,84533.140625,84581.8671875,-0.09521484375,-0.89111328125,-0.369140625,-0.7629393935203552,0.5187987685203552,0.4577636420726776,66.66667175292969,1266.0,1.0,F,F,O,0
