Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
-6.59310978836691,-6.497176611144648,-6.122551233126288,-7.847408058463218,1.2240933446007178,8.074938088820026,6.965847594748214,4.023769387390321,g
-6.429264211455147,-6.457295352207946,-5.989391874955315,-7.955442653964549,0.8039723284693215,8.065862108440808,6.302209544167617,3.7053029510900712,g
-6.36352057291862,-6.348730827601293,-5.883863541186264,-8.118112997975606,0.3960246046480821,7.995418934487719,5.68578793059949,3.3438471337980586,g
-6.333909219350108,-6.152441217754692,-5.736655069532063,-8.331197682376644,0.09747369194249308,7.9270538080722535,5.264314826288924,3.0643383122534504,g
-6.224309379133348,-5.821338748430696,-5.47836281618516,-8.535824126614955,-0.015628255297380367,7.955003063195744,5.105683119756799,2.984093567754995,g
-5.884404219475606,-5.269102255834582,-5.048227917533942,-8.608284183241356,0.12050243975104716,8.193669105449322,5.206205745711169,3.17175087909344,g
-5.198825820094431,-4.421609799181408,-4.414457358112033,-8.412787398326532,0.5572411256852894,8.731728722853934,5.530392015909529,3.6219759854005233,g
-4.175277651626896,-3.305821614923371,-3.605296282316323,-7.895065606326369,1.305877745678723,9.570281331627285,6.0368258332847855,4.250507213818956,g
-2.9636295925731226,-2.0723329098263905,-2.712242892334033,-7.1396496205934366,2.3075021374588234,10.593103311493088,6.673663980732113,4.918967199187444,g
-1.7722236252401102,-0.9081662602804628,-1.8434466915685856,-6.326827599267817,3.4406856701159065,11.60868243169216,7.37062822925845,5.498754715420362,g
-0.7441157780993006,0.08216857032402247,-1.0547807802584188,-5.606466499198061,4.579070241190637,12.455850099346003,8.064100253824714,5.957503283652565,g
0.12379382907420408,0.9328964422024939,-0.30742789376548396,-4.983361141597823,5.667140941874265,13.107382084049396,8.749685788703083,6.409254619142826,g
0.9750074862092071,1.7880839570042728,0.5126980811626949,-4.313686876982285,6.752995977463196,13.685780057484047,9.501920952859894,7.0612914338396395,g
1.9881996550485905,2.8025964071634815,1.506610409071693,-3.4346614373751643,7.929886646976653,14.356361564358934,10.405548028184544,8.056963408167293,g
3.2086476277238853,4.001746820554757,2.648331351884193,-2.3387392448645814,9.210459226366023,15.16455406791664,9.829265430277342,9.318101478756143,g
4.440423364968732,5.193217311675564,3.7438922738282847,-1.2429005933765314,10.443242926373973,14.158419819583141,9.12880034843478,8.878842445256009,g
5.333168298063837,6.0532388752899635,4.538501486953458,-0.4643870016933387,11.376195912934396,14.65563365132814,9.676052410367364,9.669206536101653,g
5.634683355188497,6.367469386629058,4.912784094895422,-0.17813607508668167,11.84064073654852,14.680001974755388,9.665551246406135,9.864302121802819,g
5.393214180131067,6.212782653347578,4.990572537361712,-0.2598034861593888,11.89200890157813,14.295575263920494,9.199563101757366,9.618431507772154,g
4.9183795639767425,5.887725992561023,5.036211612471165,-0.3686642053744129,11.762130746250303,13.775809365145824,8.598787474153108,9.294209209318433,g
4.535053165361909,5.647733720736479,5.215132400415432,-0.21905305705576356,11.6494311593122,13.392118000028242,8.162415463830746,9.173730946994711,g
4.339403851704732,5.4856507645386445,5.424158896580147,0.18301697847455883,11.526633305574261,13.19203156490481,7.927508904194072,9.226139529009494,g
4.138737919173092,5.133039784548029,5.340734520191142,0.5382754628969038,11.136118715561699,12.948988588322269,7.627484932950137,9.122577741835368,g
3.609970520454543,4.267857969456399,4.664333635932272,0.49578838701668815,10.190985596444047,12.334586994041567,6.900710927366573,8.49852647413142,g
2.5711188377014276,2.7821684979228727,3.376124706125418,-0.04913903982795755,8.633475755856686,11.184207291017033,7.197806322069079,7.264591628859165,g
1.1736225997313177,0.9238633284289175,1.815959920956145,-0.835978364148579,6.7437890144057295,11.437382287385983,7.174720895496092,7.370236522933032,g
-0.15195227363119157,-0.8169998148529534,0.4947010195876502,-1.4001583065613388,4.995934825735719,9.864649965418783,5.634271859796426,6.018773780386135,g
-0.9792379856296343,-2.0207282925130308,-0.23026768173305007,-1.3932223358213958,3.7647584734661415,8.58850415575117,4.618623420178684,5.244861864750998,g
-1.1650188658480218,-2.592951852645997,-0.35578091814100177,-0.8075635968996518,3.1244423670667816,7.716641785596087,4.2320372382951374,5.088621610340395,g
-0.8878171599785272,-2.736588342498609,-0.14903248168751343,0.06577678937043045,2.896620135616923,7.1516823593555925,4.279106274183969,5.287698607972504,g
-0.4481825416854627,-2.697608687398451,0.12214318579098649,0.8858169677499472,2.8741429528326714,6.7553458754634494,4.472534119959858,5.510651419191388,g
-0.04188087291122418,-2.5559539265652584,0.39215975066874564,1.493866069690446,3.0010965002506556,6.489698754203834,4.64778740461505,5.581860139051073,g
0.3160342243600426,-2.2356780009449317,0.7798597191748733,1.9545117093804112,3.3645006738064334,6.418102833582459,4.822934289388212,5.54376528965479,g
0.7125448959248672,-1.6605344627932368,1.410655593047737,2.4134346058765597,4.039738674560443,6.592969470571935,5.09314294017946,5.547407022417245,g
1.7270646196136716,-0.10091507292976884,3.077759316247728,3.348790242886954,5.810708390426017,7.309023528142546,5.84145846352191,5.865338561584126,g
2.116579957225425,0.4397172824158761,3.6079261315818867,3.504422075764886,6.337454244992809,7.485406899024609,5.9977109199608005,5.908788978289613,g
2.2251639733663398,0.5872674134622967,3.6772886987056856,3.2682889189150695,6.355226481884392,7.418873752523998,5.8440456757167185,5.646772933442834,g
2.2251639733663398,0.5872674134622965,3.6772886987056856,3.2682889189150695,6.355226481884392,7.418873752523998,5.8440456757167185,5.646772933442834,g
2.0451807235223605,0.38353442850100505,3.348121124575813,2.713467887499475,5.933833116424494,7.208373526062021,5.4688297719751935,5.078885949424647,g
1.7090167442828446,0.015565058859233847,2.848753491786759,2.0598829687646254,5.30790526709364,7.02199643194322,5.086814703758789,4.378754054805885,g
1.3709511390280473,-0.34431139998858595,2.4053241265914616,1.5241662710041255,4.698262595040472,6.963607151245182,4.869013709563456,3.780203278699935,g
1.1059843742375417,-0.6508759822040296,2.1149268036541464,1.1951347204366964,4.180537790358629,7.010671656549394,4.812970891705089,3.428779334875064,g
0.9199564896913112,-0.9505148921437316,1.9504027633446956,1.0286796940929765,3.696905408447005,7.062047064412202,4.763179605692987,3.303502599708756,g
0.8161662258542135,-1.275249297105852,1.850752355360995,0.9374773731590356,3.1701170431166394,7.0369844680365645,4.5587010711367855,3.256279829792954,g
0.8207045218026259,-1.5947026181509807,1.7974198058910926,0.8820593659320247,2.608708134102472,6.941797385848862,4.183397662803117,3.136278242027131,g
0.9600837698817761,-1.8386565294005712,1.8312117243603918,0.8978473330931787,2.1291467218618028,6.86573396355772,3.798631676271884,2.907949338618667,g
1.241714834734387,-1.9264138249800684,2.0215798492264105,1.0556206619654567,1.8909683169338294,6.918095228738444,3.6287926664553396,2.669727533672253,g
1.6473100277141328,-1.7920073513830765,2.4096407125411403,1.3922527712689048,1.9893370158872408,7.145245686780004,3.7805162280790725,2.554388218662733,g
2.1253109907504792,-1.4291696824966948,2.9567896217928857,1.864147641797517,2.3787319706746026,7.479900825763591,4.137358098056518,2.598440591337896,g
2.6033044032224666,-0.9195146665700245,3.5482177977492504,2.3665252955808254,2.895132173836063,7.76694728572096,4.428441884307392,2.7049855954742204,g
3.032701841793012,-0.38854484693166813,4.063152303781282,2.8094395305883384,3.3701293001783226,7.858709080555194,4.430817615897604,2.7377381328769226,g
3.410519608179899,0.0724907583222429,4.446231251781834,3.180169714093163,3.7393301214984027,7.709669549843968,4.140695632199743,2.65374785461149,g
3.7321245994668475,0.4305132559303365,4.709173839760614,3.531215960474159,4.051357032495015,7.397991616471946,3.7692093911750844,2.5485854012150106,g
3.9387232041156777,0.6837464206982619,4.882993271072826,3.9174090278125084,4.392596311361499,7.070767369872462,3.579708031168225,2.5837518962509685,g
3.9566083911108647,0.8641993087696503,4.998866775343364,4.359092979388906,4.823116265549283,6.8735091939987765,3.7227624914204105,2.8797116102129494,g
3.798804326281928,1.0724085895156406,5.115641634299717,4.861285042006516,5.37599026378606,6.91433908882423,4.200791193688667,3.4712669659243787,g
3.5951087464821727,1.4534426359425736,5.330299693848167,5.4412155616743485,6.07975815519764,7.2571540040560505,4.949474413072034,4.339810297720204,g
3.4965631301966953,2.0877589940706214,5.725596364374453,6.112651449911906,6.944910131548008,7.908532934070498,5.918932434512048,5.456386584014001,g
3.5492196242318874,2.897557813069745,6.291187084791543,6.838256751402996,7.914025162198287,8.78506037841694,7.064741216619865,6.767335737167018,g
3.6512568233496543,3.6605603148795147,6.888298318138328,7.503959120462056,8.825704046099503,9.687573802333558,8.267239665060014,8.127301836980262,g
3.6114743257972735,4.108774625147026,7.2924029014761516,7.9504114025459245,9.439523138851703,10.325592691837766,9.278850064614227,9.262234454119195,g
3.261063489293008,4.04330905713908,7.300096692543403,8.0495231962099,9.531275888946372,10.41208022171987,9.785438454224394,9.845399132472739,g
2.564460485764035,3.430914446947283,6.850196618824202,7.781285562708774,9.018061813644392,9.79668081216428,9.569975393093578,9.674455393580345,g
1.6686690640592865,2.4474669280258103,6.083581835738679,7.262248584845286,8.033156262209882,8.559766101678825,8.6635340556914,8.827841125187126,g
0.8413480724195814,1.4096682444405628,5.28378716701648,6.701414208454648,6.881661216771638,6.991381253944484,7.3527470113141105,7.663780985181629,g
0.325427113955572,0.6010348813375832,4.721336567369137,6.301601463147994,5.886209352482701,5.4427782689553865,6.012058607694885,6.632517629142866,g
0.21523874070106253,0.11450018903001365,4.5062330029261455,6.159908023299872,5.220716947496301,4.130645671263658,4.871117520162601,6.018741719029952,g
0.43214000668397884,-0.1632904821227288,4.549647603142413,6.2263360464222135,4.84695406658592,3.0289849773637862,3.8951208027296986,5.798962634319676,g
0.7863150714138026,-0.42945238070181296,4.653498870768148,6.350816649319873,4.596624303612178,1.9431527014816639,2.882870130900656,5.726101223426933,g
1.0767907759348627,-0.8058702855323332,4.665147513217002,6.397967845757594,4.339885576441004,0.7297122705337636,1.715786663110369,5.581072742121632,g
1.2024849898709045,-1.2336022190970488,4.602028198221272,6.359398665071341,4.120431388309418,-0.5034313075529081,0.5532069584050513,5.389239226777539,g
1.239851493868449,-1.4730061157485443,4.662632469047633,6.37976609642691,4.153462470129633,-1.390225933870435,-0.2068795835238273,5.4190416108309485,g
1.4053076597610537,-1.2404281953328695,5.094927892509983,6.660140900215535,4.671780930920656,-1.5255631356953347,-0.19532817919096396,5.960194845386002,g
1.8797752923740603,-0.434250810373897,5.990320727609673,7.291454996588764,5.7187962763870575,-0.7615328281267658,0.6350711736811613,7.062750021038951,g
2.615751999428198,0.7148096397180618,7.150951103106797,8.137387105961828,7.0435004661776714,0.6399316390630652,1.923980855940366,8.443423125893798,g
3.3003595037432887,1.7264876520574586,8.150440564387306,8.868938020917087,8.19386242246936,2.124849816779388,3.0988777364967337,9.62596038533958,g
3.5248573503171228,2.1548031889239514,8.569552123316475,9.150490976182537,8.763471584138305,3.1723090692741045,3.715421807356838,10.211367476341804,g
3.041018988729,1.8608030294278346,8.250721099801407,8.857302082580954,8.62780590720686,3.6082986527831395,3.706413290324837,10.095110172951175,g
1.9250423970275072,1.078573576202859,7.392124755288203,8.16046335577467,8.002017411685312,3.678967945898184,3.3683424353390214,9.491249999070885,g
0.5337934066411483,0.24100722661242666,6.406001496286935,7.3982570545674715,7.269854678500488,3.816592216810841,3.0978147071258526,8.752350345100982,g
-1.7145592395283444,-0.5963592008937608,5.086573645157922,6.398519717596609,6.263214288669175,4.893739192176055,3.151230174664096,7.586114486319825,g
-2.56872091812454,-0.9007121594012965,4.519526878559062,5.894860749927394,5.705100610795893,5.275073446575385,3.0065149640240802,6.995128124189529,g
-3.588572893022506,-1.5680504103070148,3.6430484781598933,5.095111362590573,4.815820749232793,5.088726182643052,2.474490648062395,6.241614702267705,g
-3.588572893022505,-1.568050410307015,3.6430484781598933,5.095111362590573,4.815820749232793,5.088726182643053,2.474490648062395,6.241614702267705,g
-4.885875337659019,-2.636261339143867,2.446900524080239,4.04366432503208,3.668405758180569,4.382057758383606,1.7165533525367962,5.423186502572515,g
-6.250740472412813,-3.7778790385299055,1.2545051948503205,3.04244897231135,2.607138662432056,3.548316344868714,1.1194276572391773,4.7874107684232285,g
-7.293910810519344,-4.559799225568697,0.49282236624340464,2.421963219742601,1.992016578259971,3.017291719906605,0.9948246186026571,4.533077685517464,g
-7.712201337203815,-4.77807632844434,0.3784606289216948,2.2855209354535457,1.9220272467600608,2.9285144042579745,1.3301646615136498,4.63742013006859,g
-7.444822824646179,-4.568276569068596,0.7850936848302582,2.4478013980301845,2.17388147335117,3.0593983469540857,1.7942756614290374,4.859897934569701,g
-6.640541119564396,-4.235403204874835,1.3811890261069828,2.613157681488741,2.401141377320084,3.0579381397645893,1.999634597547318,4.930063599986324,g
-5.515406183923671,-3.9859908449210586,1.9033100939448235,2.6346094443701906,2.4218303376740815,2.769757054121548,1.8163273509513402,4.772195570352589,g
-4.219657275585645,-3.7754192185369475,2.342245581009867,2.6343378714880794,2.3584754644173187,2.375888898138182,1.4829893063190358,4.5761635635077464,g
-2.7962153262001315,-3.366195372513611,2.904154449572885,2.889208309265465,2.52007575134293,2.231478559511387,1.4177771243998558,4.6437501889123896,g
-1.2486982362187635,-2.5475094166939165,3.788133911544965,3.581306975024417,3.1249705773630696,2.5571345216900583,1.8781782184619071,5.133881703505638,g
0.3516131178448985,-1.3468378873451465,4.96823712631897,4.622752273966313,4.093115129356453,3.250184773758753,2.743750682832189,5.923381694476521,g
1.8337105848487958,-0.04984444652250817,6.164289720156027,5.697554467658138,5.077809464393322,3.9616377046648004,3.5907986487183385,6.698598310689841,g
3.0025144677908875,0.9946387184662715,7.020673564153445,6.478133534754901,5.703434786115133,4.351926253755987,3.98794308752546,7.1914247599425085,g
3.7312786790857424,1.5977568141527594,7.333042861520619,6.832982328737311,5.80666092732845,4.305049606226241,3.776109367915928,7.359226653119803,g
3.9812846879989423,1.7836863927809155,7.144375144225092,6.868678502348435,5.497985481558025,3.9478304327539844,3.134945832572619,7.3759554122923205,g
3.77637593032198,1.6820655241617306,6.6731026455848745,6.8054470353324135,5.034006952856906,3.5039310541819972,2.423235067765542,7.47041154054742,g
3.2048000798974328,1.421512239862405,6.167238513550993,6.811459910910626,4.6350879032551315,3.1346957347127966,1.9417549423911111,7.757868698271274,g
2.4314961228306715,1.1056263702737799,5.783738852857188,6.912983341421078,4.377527806481045,2.883969244726975,1.7829740686573998,8.182644015345305,g
1.64545252877052,0.8087714773329562,5.532167074744556,7.006148457391234,4.192839219992527,2.718497977696545,1.8299032643046638,8.579188507715633,g
0.9504950315990204,0.541520448170384,5.293410927331725,6.931973266811579,3.940057142908772,2.5815443285854434,1.8613502506010697,8.779695670038855,g
0.305311192061135,0.23856384153184917,4.913715280238177,6.569419231040714,3.50658816714314,2.412780601852311,1.6861542471721296,8.696332305441064,g
-0.4212068956513598,-0.17933006125307055,4.329207925119641,5.908148857982601,2.892046156431275,2.1591503429173096,1.2471275166766678,8.35035962708849,g
-1.3281792311564877,-0.7130783722777397,3.633809972245009,5.06507719696428,2.229040390083261,1.8125445087674534,0.6589033095564205,7.8549977818113845,g
-2.3873160858106397,-1.2414363520294762,3.03523285074309,4.230053440126742,1.724407848464449,1.455765866387701,0.1611642691356679,7.367182632243278,g
-3.431702055732347,-1.555928553154536,2.7275422785103984,3.5668083743833847,1.5534495008713933,1.255498972627645,-0.0028055651760800606,7.021296371594578,g
-4.243712971019789,-1.4653768493685675,2.7624937561737157,3.1236487976822653,1.7650221548114349,1.3715846549042616,0.27127759454610434,6.864714109080305,g
-4.70174284978385,-0.9315716216697322,3.0006018019576586,2.8073716052825777,2.2482592152612138,1.8347608060179332,0.8711173501698457,6.830318072088296,g
-4.8719762475759705,-0.13714919068698053,3.1878561483175156,2.446735558915296,2.7886348595100916,2.49648087903571,1.5237759702246794,6.77875112993689,g
-4.9420898226096615,0.6158846778272118,3.1304142303683347,1.9173579518883563,3.194770835892119,3.110356375344153,1.9708447369185271,6.599082694363501,g
-5.043692421824179,1.1295020727337657,2.8452225296238347,1.2395774462655667,3.413843230245822,3.4934876967630997,2.1486298789291163,6.29691124353045,g
-5.14000074134659,1.450557969676924,2.550454750809736,0.5612373012457028,3.5401923572927414,3.641566966686569,2.2337346874774893,5.991805448992219,g
-5.0842107149703235,1.789575260043231,2.489049049547508,0.030747091096321632,3.705837970634408,3.7075211687120904,2.5069678279264607,5.817188128926736,g
-4.767965153899762,2.3090481761228685,2.7357743066318436,-0.3296332271524403,3.948953969769262,3.8643519010463256,3.1309593780462706,5.801702900034895,g
-4.212798158404583,2.9841805078165757,3.1483340361802754,-0.6391969586483837,4.1702551556578396,4.160484927413358,4.008898331435713,5.82925423280487,g
-3.550396562128495,3.629819556143443,3.486237909002001,-1.053238442261899,4.204629741208935,4.4787493449173486,4.835337237845907,5.714467618173635,g
-2.9293581742097103,4.041812549033812,3.5952201402261097,-1.6229131483804031,3.952250711325843,4.635294242913153,5.309118192602765,5.344937500210363,g
-2.4039279182780002,4.156930263650738,3.532942442141634,-2.222706436535826,3.484223073284782,4.549975300426256,5.353912041904296,4.788325100926243,g
-1.8723187741571874,4.135843929778749,3.5569336979765325,-2.5976198936146453,3.048515584385599,4.353887473419426,5.17757342642072,4.276703732127654,g
-1.1355903297970393,4.287843152021126,3.9705072471096594,-2.505122413856423,2.951433074230432,4.335668026380999,5.122237691111801,4.066645807224331,g
-0.05848281377230149,4.85983536157974,4.921597492107159,-1.8562742189927088,3.3812407493706518,4.755634372848933,5.425321045427839,4.276117024165554,g
1.310346340874643,5.85969140777698,6.306481188491775,-0.7502015895157865,4.304274872112306,5.668767422939468,6.07977181210479,4.824385640124607,g
2.777889297301642,7.0748754593578855,7.854476882783267,0.6196555472540772,5.512313842410036,6.888772149504905,6.886364712932132,5.514457113048433,g
5.340068909381193,9.231651369856216,10.556248395974787,3.610450037391279,7.928273236348216,9.07936502018622,8.200746817283441,6.765247649605492,g
6.331299732205582,10.003193625327437,11.605006259165364,5.130628520006292,8.954022044222937,9.717560560177962,8.637566236208787,7.311795844102488,g
7.126273393742492,10.604504227342776,12.498595220560432,6.574130951162414,9.847238827117698,10.082420873896961,8.988878991695284,7.8377877500093245,g
7.126273393742492,10.604504227342776,12.49859522056043,6.574130951162414,9.847238827117698,10.082420873896961,8.988878991695282,7.8377877500093245,g
7.672889656308355,11.057067507323762,13.206753412334976,7.770872414575848,10.558021436444623,10.254703169792165,9.225270498820901,8.261764937197347,g
7.8411829502936214,11.299184418251068,13.58504253602718,8.506325505821607,10.94860785300789,10.232677016934598,9.228780002544514,8.418175588053824,g
7.467698252016687,11.183165519053151,13.430842383131306,8.618570125384071,10.852716928652981,9.941848513295422,8.897981773837003,8.172466459315192,g
6.478751442908982,10.571157023831002,12.616433168479627,8.087305802789494,10.202102613465652,9.348007580439514,8.272553317728688,7.541536645570905,g
5.00288428328512,9.465928221644392,11.200587974502339,7.049471260847715,9.113413108984778,8.554519538577097,7.551011132035707,6.708933878849646,g
3.343021941593741,8.037393743522198,9.414879998005171,5.722086595043071,7.840197503430815,7.772568670976436,6.961726390417556,5.908808914537202,g
1.8060651946821757,6.505490760224089,7.530689677387369,4.288572770808306,6.616253342192134,7.177991024428143,6.587848475807095,5.271118211345786,g
0.5390839789188284,5.001835163249462,5.722733390386853,2.836369469515181,5.523280661021985,6.781769794435323,6.3029376655728555,4.758530166120106,g
-0.5004428258158011,3.5338818465490163,4.028655694300393,1.3800274720536982,4.487557969662648,6.42947576032321,5.880353648584126,4.243000026624111,g
-1.4572280635866501,2.039281407049984,2.401686846605716,-0.07565698453233471,3.3879786175582987,5.9281388348617785,5.184104041421625,3.6468058671343684,g
-2.462371119866119,0.4544222042455878,0.7936334385445606,-1.4961752147960177,2.176555053572227,5.191936825372584,4.280912894518986,3.023418877655595,g
-3.5457665611234175,-1.2276450116159698,-0.7818447008014603,-2.8201674313901877,0.9274849736285138,4.289310399896445,3.386152915659308,2.513502535779063,g
-4.611395694412826,-2.915093056339779,-2.234305494624618,-3.9837031858545053,-0.20788861151575588,3.361742476038972,2.6928248017635634,2.218441157459521,g
-5.5069360214400875,-4.436732917456589,-3.4428453049708976,-4.943840777930762,-1.1033985858714697,2.4945140568191215,2.2217715936672744,2.1002480225431355,g
-6.149946766384456,-5.638035379891835,-4.33172758228972,-5.6882953011893,-1.7375493559943465,1.6610331555491284,1.8150649721457153,1.9968439143138947,g
-6.589560127986315,-6.465032409144001,-4.902834259111339,-6.221197190984393,-2.176435266062937,0.7932340974873575,1.2843628080558098,1.7506215692137577,g
-6.9343401415721955,-6.943787046354416,-5.191780684148801,-6.531440803374207,-2.468384746129285,-0.09185044612050283,0.5967514838458003,1.352211082802776,g
-7.231168982609502,-7.09588692948091,-5.204677419462017,-6.575685192675773,-2.552480919031678,-0.8366628000956613,-0.05968583575394941,0.980015937019386,g
-7.427490161603662,-6.904756019465876,-4.913406054001567,-6.303174686030372,-2.2793418975215705,-1.2196261524588263,-0.39122270140955584,0.8943850052472232,g
-7.430750327913614,-6.357954873923054,-4.309879235230971,-5.707774218541917,-1.53404963307477,-1.102467621947227,-0.20313714939442656,1.2602108106350007,g
-7.1761723693816295,-5.491313258104665,-3.4526647765900065,-4.862880592501815,-0.3547572913786012,-0.5284703203494152,0.46581399549029034,2.0278022487338307,g
-6.650005808145693,-4.391386228923833,-2.4606279523285464,-3.9105299394988053,1.0507300244632618,0.30103213912110477,1.3719078617694707,2.9585514219743017,g
-5.88570752083105,-3.180157467955824,-1.465198026033886,-3.010771815072574,2.402950231433587,1.1473824254783764,2.2244294033155,3.7779355022161374,g
-4.944628594114798,-1.9904503099969877,-0.5535610052375011,-2.2760615745880854,3.49661814572963,1.861157290082486,2.85594374903289,4.348849099063132,g
-3.8721697182661474,-0.911854431828975,0.26945783381131794,-1.7205763681570112,4.298539016121869,2.428941534913218,3.2922921818287003,4.74412923934449,g
-2.655522747681362,0.06348076704021235,1.0749539926462517,-1.255030338469402,4.931724721072276,2.9233806799876008,3.687857964971111,5.170683262711573,g
-1.2285445356086808,1.0263192602642763,1.9551572204757508,-0.7387802718716125,5.560127748610297,3.4157482728119595,4.189096088645919,5.80690560604955,g
0.48779335288600834,2.071142326376518,2.9641038798796773,-0.05951817782290085,6.268250010112903,3.9276555568756506,4.834499762747322,6.675508569257095,g
2.563373516863181,3.241242956391539,4.108693662158973,0.8153197402410137,7.03186193287047,4.444893545143381,5.555428906598435,7.639779405717218,g
5.057568872037723,4.541646752134664,5.38681601399145,1.84786026506624,7.787759843161373,4.95393964830813,6.252353832394843,8.514929617588146,g
7.9900780541033765,5.962724134453379,6.814205750535452,2.9810471718227993,8.520914954516796,5.455693719291321,6.8693958582505275,9.203632433094894,g
8.602093321813658,7.468174934208939,8.406034186724828,4.185415711137567,9.286595602995192,5.953012423891973,7.412920711818191,9.753014144593497,g
9.127548269828058,8.989136560747603,10.14271159317077,5.468776912186959,10.15862154868986,6.438895998326923,7.917893040597963,10.293745600462227,g
9.514774847242668,10.465915660396494,11.962520358202534,6.8489730313340145,11.158521599047905,6.901950013928456,8.402497349915375,10.914777698921819,g
9.731237157488383,11.894287535565079,13.785861805520085,8.317473038826765,12.226778224281478,7.340804870306828,8.849704035993334,11.57988413357406,g
9.753932864789416,13.321966281478558,15.553767396230025,9.831603127776223,13.262264119004339,7.771423771272606,9.228849902582857,12.158599612079499,g
9.538177610408976,14.819829806222245,17.26851418765842,11.352898455635732,14.20629666198262,8.221422631008004,9.538403154329737,12.546359934296841,g
9.005392565174462,14.316077583716787,16.681192755135754,12.901295101269104,15.104696793192636,8.716412682424638,9.828805143582835,12.7681564807527,g
8.06172892907544,13.59161687946881,15.815123481971677,12.48409314443307,16.08317930669094,9.266370537833215,10.173255304440346,12.970682180175126,g
6.633219342675332,12.642172585169286,14.682785755477468,11.785079460722454,15.059278321454517,9.859261287304554,10.601543467313224,13.30627489583334,g
4.702786385894742,11.493283133241881,13.323478081817758,10.88190892191072,13.927295998007867,10.468287659722183,11.059727456414965,13.811851273613437,g
5.01812878404108,10.197856461891933,11.790580326434199,9.863395453479892,12.704329406045305,11.074314173005032,11.448063457137419,12.681967306033368,g
5.556568893196181,7.436735132841162,8.42842780589601,7.694563045616053,10.038258371711086,12.369236178002938,11.913651105277138,11.983483161498343,g
5.78101535297143,6.0261860128485525,6.675122742772345,6.572724206314106,8.656183140657246,13.148227006081958,12.155589183466137,12.41946787219993,g
5.976511915389468,4.525152191899968,4.860274462609159,5.3918661723571315,7.274768264892501,13.991139216231812,12.479394800058444,12.89119957650557,g
5.976511915389468,4.525152191899968,4.860274462609159,5.391866172357131,7.274768264892501,13.991139216231812,12.479394800058444,12.891199576505574,g
6.143732954833536,2.8099367377247533,2.8950934648806013,4.061795875602146,5.852590023024527,14.754657479101379,12.771444097615142,13.316390056357301,g
6.283352845686876,2.8897712614103455,2.961793466359469,2.4345632876402776,4.273626740112624,15.26267071533305,12.835904039820358,13.494960434639214,g
6.396045962332733,2.9445326135503187,3.00914455399574,2.435885193643836,4.1511054741847975,15.450665968056288,12.582677375552311,13.274960120908442,g
6.482486679154347,2.9744173427577003,3.036254051225842,4.188825639901961,5.706625146754531,15.456467256335282,12.163453003780997,12.71576625891781,g
6.54334937053496,2.9796219976455207,3.042229281486205,5.812498004622588,7.280452686220774,15.54394965879508,11.899739211449697,12.073120867333937,g
6.579308410857818,2.960343126826808,3.0261775682132575,7.454093050756976,8.997213730515027,15.885616283852382,12.025902990815556,13.302531771200204,g
6.591038174506162,2.916777278914592,2.987206234843428,9.075393175745033,10.777313883466013,14.575320604764102,10.908891026511396,14.67695288867132,g
6.579213035863231,2.8491210025219003,2.924422604813146,10.479112908207192,12.373706823623202,14.868804912341039,11.268617968256265,14.29010276210692,g
6.544507369312271,2.757570846261763,2.836934001558841,11.473423275740187,13.559593646986443,14.618849626239378,11.155928324701417,13.527164510935652,g
