Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
6.4010145121599065,1.2971138445017405,5.622353061455099,7.347153097012637,9.776074792089194,5.920569579271021,0.5325915090940478,-0.028064463048686185,g
6.4010145121599065,1.2971138445017405,5.622353061455099,7.347153097012637,9.776074792089194,5.920569579271021,0.5325915090940478,-0.028064463048686185,g
6.4010145121599065,1.2971138445017405,5.622353061455099,7.347153097012637,9.776074792089194,5.920569579271021,0.5325915090940478,-0.028064463048686185,g
6.4010145121599065,1.2971138445017405,5.622353061455099,7.347153097012638,9.776074792089194,5.920569579271021,0.5325915090940478,-0.028064463048686494,g
6.401014512159906,1.2971138445017403,5.622353061455097,7.347153097012637,9.776074792089194,5.920569579271021,0.5325915090940481,-0.028064463048686226,g
6.4010145121599065,1.2971138445017405,5.622353061455099,7.347153097012637,9.776074792089194,5.92056957927102,0.5325915090940478,-0.02806446304868624,g
6.664995767305923,1.7868144274162177,5.5788264838264015,9.133449618843436,10.321654055603732,6.0350487083651325,-0.06287499766653563,-0.6321998522231295,g
4.670375040729134,2.047224581250755,6.095136677322346,9.324623078461274,10.110888904860364,6.143603582591998,-0.362259793792707,-0.9354452584929568,g
4.532336127197532,2.268598711645919,5.509296692257941,8.421300083819558,9.286759061428077,6.01620704122135,-0.5849305659641371,-1.1214990538622338,g
6.26653579826899,2.45247515591097,6.512700382372259,9.030495195220553,8.13412392234662,5.478357252355073,-0.9545260579977766,-1.3719734538042476,g
7.882731489395711,2.6003922513551663,7.488818200221594,9.716852642325163,6.907271713525114,4.551022235102157,-1.5364320437427013,-1.7444864323029967,g
9.493320616169106,2.713888335287767,8.51349643846926,8.986932363206833,5.688410455387402,3.3924308957041527,-2.2610049101924288,-2.2105226833102494,g
11.046288714386922,2.794501745018032,9.504413917908552,8.26802788571159,4.381506401986318,2.124553449788356,-3.072530548463218,-2.782798705427046,g
12.421925874551716,2.8437708178552192,10.321758056597504,9.004855083920203,2.851384867174729,0.762021512804212,-3.9948289637473366,-3.5413744993830134,g
13.535948689953306,2.8632338911085893,10.900355739227578,9.516326798254276,1.1081379274776935,-0.6761741793194421,-5.027354780059335,-4.499179617935513,g
14.40335113349327,2.8544293020874005,11.317071721906556,9.831684584174681,-0.613581723362197,-2.035700686216276,-6.025137859680372,-5.476166248383216,g
15.144812465817182,2.818895388100912,11.746344601650282,8.548743382421977,-1.965380174244504,-3.0663506335954773,-6.744041009502905,-6.16615781069379,g
15.90728058897704,2.7581704864583827,10.678767095781657,7.735306203079,-2.714421831733641,-3.6025792715103426,-7.018837638117651,-6.355259244383165,g
16.731618938867,2.6737929344690725,10.111851003785757,7.345076498974862,-2.9010188473799277,-3.6897954974161715,-6.884219664906664,-6.079435635821068,g
15.487620490846854,4.288092281538607,9.710709875039992,7.0780983049002115,-2.781291412511529,-3.5370831060484553,-6.528397803395391,-5.582644645760446,g
14.043325284454895,5.695544049022077,9.130995269529492,6.632708225611717,-2.599545769240158,-3.3541618469677403,-6.136234318401243,-5.123887976928955,g
12.244974031044178,6.918042965888711,8.287943937082305,5.946407412714432,-2.389488918795892,-3.208426591545348,-5.74649183748336,-4.7844727986515005,g
10.231977638078822,8.09635472173007,7.383088306260362,5.213799888712381,-1.9774522049560954,-3.0047044094935362,-5.224728980190302,-4.418839930525711,g
8.260859308779155,9.347551985039598,6.693111310484852,4.693088225159866,-1.18214081584125,-2.6108620752229195,-4.394456780765202,-3.809501251044112,g
6.510206235181163,10.661808477495944,6.325333835574578,4.491840726347302,-0.03626133916325465,-2.039304818775664,-3.250883624161233,-2.9271384595660708,g
