Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
7.953905423549782,13.385343939256973,5.119279644199536,2.0474406435758747,8.406098585114236,8.787716208775596,9.489190086448316,7.259140477366287,g
7.953905423549782,13.385343939256973,5.119279644199536,2.0474406435758747,8.406098585114236,8.787716208775596,9.489190086448316,7.259140477366287,g
7.953905423549782,13.385343939256973,5.119279644199536,2.0474406435758747,8.406098585114236,8.787716208775596,9.489190086448316,7.259140477366287,g
7.953905423549782,13.385343939256973,5.119279644199536,2.0474406435758747,8.406098585114236,8.787716208775596,9.489190086448316,7.259140477366285,g
7.953905423549782,13.385343939256973,5.119279644199535,2.0474406435758747,8.406098585114238,8.787716208775596,9.489190086448314,7.259140477366285,g
7.953905423549782,13.385343939256973,5.119279644199536,2.0474406435758747,8.406098585114236,8.787716208775596,9.489190086448314,7.2591404773662855,g
9.489148908322761,16.45344908352596,5.747752424286063,2.305480699747686,9.17844157422313,9.610498364661334,10.139291903959585,7.337926718160986,g
9.913160033648987,17.569143367202553,6.024350824974246,2.455240123642093,9.601317365524071,10.630104802592154,10.9826720624788,7.466703855633736,g
9.62648854331955,17.451605698694102,6.034369255659412,2.427029008569637,9.755908819128553,11.692078469924969,11.86403630941495,7.5209320864050255,g
9.092880018022992,19.162166298899596,5.876981652614572,2.1671082270577102,9.744055079046907,12.593074101412729,12.553025611243502,7.344451892662209,g
8.555349223498359,18.920849878230033,5.63033658167924,1.7016570296620095,9.636691250398755,13.242067301358873,12.920234397872813,6.867227288246046,g
8.06805071573318,18.908699976091178,5.384548425903974,1.1632289216169756,9.477043956746893,13.70883516093627,12.999509286345088,6.133407988249393,g
7.692449591048067,18.997445043139134,5.270015381487722,0.7451146441363434,9.315742784381012,14.142979593750713,12.931649413259382,5.259919828354478,g
7.540798507592998,19.120312680772823,5.396854656610294,0.5932533612081498,9.215060992749915,14.646782823453393,12.872886326098868,4.39600653980834,g
7.653568903430056,19.245105567341586,5.765146248395012,0.7218660037603534,9.226453676128246,15.20623894484967,12.940536205315471,3.712955841080299,g
7.940202635349782,19.325607657283395,6.2657300186369955,1.031924829637423,9.38329438685901,15.71657091487243,13.196330364742266,3.3831566211494937,g
8.255274869167446,19.343444821523615,6.764830373063859,1.4019285002109927,9.694332944825348,16.051772079908165,13.627099472900436,3.5049696617760246,g
8.473976934166961,19.304368650652517,7.162664269420874,1.7512644541201403,10.100332055285767,16.107816899881605,14.115181914882816,4.006981718754604,g
8.510052015233537,19.15967576765805,7.390672039837588,2.037106168780663,10.437056699866782,15.803414093276837,14.444540664366036,4.627718288650034,g
8.350266052078785,18.814717633976887,7.409969564912492,2.23129577601379,10.490785942766637,15.075357802935205,14.381338108381446,5.02562348155117,g
8.087980785039175,18.242886625519127,7.230854321033945,2.3140189691997635,10.130795945627915,13.899358837956964,13.795338416471825,4.959005940901214,g
7.850258164729377,17.513684961348797,6.902420386197579,2.2694506603765006,9.396477465578982,12.327340738934225,12.736974921145116,4.407718059142016,g
7.672459334363478,16.693942793384885,6.472762718503927,2.078011080129372,8.468599852286498,10.51265569271833,11.418258996631865,3.558154535502824,g
7.5077385927014735,15.82266686971245,5.9874240714594755,1.7316233488222852,7.5772018386488185,8.699732026776852,10.11959292037162,2.6818490743113332,g
7.366934332943461,15.015800645640184,5.525850211358512,1.2649610884240023,6.914520494397651,7.161901658065153,9.07737959259022,1.9985229098154413,g
7.359796608016795,14.474370599417975,5.187842738710539,0.7493816320335999,6.5621271027167625,6.092468712419567,8.395230840347256,1.5954768307525091,g
7.559060521897537,14.298718548717696,5.014811596571478,0.24023071586674086,6.450665920250467,5.504797172332156,8.013264656754561,1.4258244032090868,g
7.902829679409805,14.365853205882852,4.956025811648119,-0.25240543521099196,6.413233775931478,5.228674848227322,7.764406843939416,1.371832443874344,g
8.29053005952527,14.473044573279747,4.941863699738,-0.7225437759993406,6.32868452982679,5.0351900036156065,7.503327741253503,1.3374599014667492,g
8.71975217851944,14.550465971580106,4.968757303964665,-1.112019556199626,6.229741284858145,4.808400362934062,7.227815650213721,1.320349484557211,g
9.269995856347599,14.664377121764408,5.08823565037091,-1.319138741238016,6.26412465776318,4.624451160157188,7.095653695833387,1.418961256906882,g
9.990552587530535,14.871001869513574,5.332132304791415,-1.2676815858193506,6.549140801918371,4.66445507428118,7.305261627483655,1.7635948474489385,g
10.845252898159877,15.145538527052329,5.667305027665825,-0.967168618657511,7.052958641256803,5.021697240682694,7.911207315070561,2.4092608344582715,g
11.713288656356164,15.398524686382453,5.998978029532772,-0.5188167750493854,7.584485289819556,5.557292978191685,8.713009645854418,3.264816878390686,g
12.396213281331669,15.47610179992434,6.201120325348451,-0.06487282855436369,7.891818573516879,5.9376593758770015,9.329496188052996,4.121597162913028,g
12.698762987284159,15.206239984778886,6.186475100328244,0.29956198861826716,7.825695714125078,5.851953223242036,9.440002031111867,4.7748828947473765,g
12.602938044132024,14.569300805684952,5.9963183224535,0.5965415650264135,7.469555016802363,5.246910398422924,9.018400744993592,5.148940988496202,g
12.33668508851323,13.805268006574892,5.801246823972652,0.9357968079978887,7.10458350376967,4.375608642668366,8.354896638488508,5.321414395312504,g
12.179011067833727,13.234618588795362,5.757736846795112,1.3816499186866127,6.991442817409019,3.6057067868923083,7.823714244725754,5.427034961012649,g
12.195727357080504,12.960110597354907,5.857654489549698,1.8489650541213105,7.154719896487061,3.151175785675537,7.586100379616977,5.533604398995207,g
12.228163412017185,12.830653716956927,5.953807819712235,2.1638339544824037,7.388671621965382,2.9599077192767376,7.490034484132643,5.609273659200934,g
12.12081402140163,12.69219246469424,5.933857794548741,2.2410248217495456,7.474015059506233,2.833651640959132,7.252358238263969,5.602607127264674,g
11.875543288896177,12.566789313575308,5.8335336131002276,2.1809045604911743,7.374564963866812,2.6422468408939133,6.749039044879295,5.5347559579177865,g
11.585659254067542,12.570917743032663,5.7765678641996585,2.174126685577105,7.234448356252868,2.4353919264249697,6.148209773770968,5.49307926528284,g
11.310412205029245,12.768429125165198,5.838995749524687,2.314032102530464,7.220463247917128,2.379701931413889,5.7769932564796225,5.530973605176759,g
11.035645690933134,13.140236025076387,5.974823060374638,2.4984291638849845,7.370576811912909,2.603598246738107,5.851103781340218,5.585559647658356,g
10.67751992912611,13.592320798838392,6.030906489105101,2.4956198393681985,7.552067692357477,3.081546941588642,6.296637432910604,5.503933015392345,g
9.176858852320276,13.946975314047958,5.237182460313315,1.323547514624329,7.172335859495705,4.025982034537462,7.017843789983791,4.534056254489896,g
7.972897428564513,13.558677596142896,4.336167329505891,0.3221667024294422,6.471833849322446,4.115826633314413,6.836022075172934,3.766137878580725,g
6.686633328252421,12.920455538098565,3.31097451455733,-0.6351524478332872,5.642063798979983,3.931356095942377,6.415277943410585,3.0367088675273286,g
6.686633328252421,12.920455538098565,3.31097451455733,-0.6351524478332871,5.642063798979983,3.931356095942377,6.415277943410587,3.0367088675273295,g
5.501504521616994,12.252744863363318,2.3494985983789047,-1.396611903717643,4.922646602724934,3.6577533795032258,6.080537574043021,2.482249826892002,g
4.453753989583381,11.674681485958041,1.5191961783308134,-2.000689397486215,4.443268221086297,3.5272503847285983,6.093043840387766,2.1300955251241076,g
3.496354524989722,11.213751790332847,0.7760650861176532,-2.593573404980861,4.18427964573168,3.677671931113495,6.482315457597673,1.9117485104262655,g
2.6058729155443023,10.873563577023665,0.03695498214567765,-3.283361149230635,4.021110818346111,4.050652867892363,7.034048207012449,1.7215773128767,g
1.7627528420051113,10.58584981727483,-0.7824056213628641,-4.073833824728348,3.7802362867104025,4.393090576432263,7.4237313683513575,1.4721946036536981,g
