Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
7.759420705980522,4.736004111542703,4.934263999483562,-3.637167701586278,-0.5142792572459133,0.1546919557557333,0.9547647170717586,0.8716548247576259,g
7.483931697519289,5.104730784680081,5.022800331827387,-3.6203729172540107,-0.06690709443980788,0.6487623594466685,1.4839685044258633,1.6068372427901667,g
7.306012053786347,5.791055779883654,5.358757588061919,-3.3018979158233086,0.8454789040370425,1.5845231634228967,2.358094914242217,2.624463866277883,g
7.084345103109581,6.579644014853317,5.806066853691511,-2.7337860344112954,2.0527761643966946,2.7711993982182253,3.4173560181890488,3.836053112015127,g
6.6502188764053,7.175717975777239,6.143734182591668,-2.0901341974193133,3.289914570097783,3.9329999026983975,4.448456003846326,5.099128024049438,g
5.904536188941458,7.367233731555513,6.188152455269799,-1.5953541382944985,4.313621442492636,4.855287031530958,5.298765271695826,6.2558871577495925,g
4.914503020686076,7.172429071402673,5.925960039876687,-1.3885542890841251,5.028307346931158,5.494851939097383,5.9552578471478474,7.194016731392701,g
3.9216715247625706,6.853872124912172,5.551117053551893,-1.4232555219888727,5.527730074637998,5.974576490726652,6.526894158255057,7.887020434958259,g
3.206531011409337,6.738183007470154,5.345882980295393,-1.4974278852076566,5.9992326563981395,6.4624701369505,7.133609462668064,8.377207971176471,g
2.8924761081514734,6.961097579206147,5.476796888969497,-1.4064975087348641,6.5502072858086064,7.023643115484676,7.780333258799788,8.70887818949559,g
2.8550752929939183,7.3611031494871,5.863426225075708,-1.1051560965728795,7.093457200696603,7.554175392248327,8.313881488304137,8.86391605525407,g
2.8143179377837066,7.613675338636552,6.223826919165299,-0.7521902191969395,7.386378807950242,7.843372875237819,8.50268017019026,8.758557685439932,g
2.532235123730692,7.479009566616027,6.266503572344478,-0.5982873757421376,7.202502004931044,7.7231220217930545,8.192013572415124,8.319012296775892,g
1.979836121986279,6.975217256143604,5.9043020086055025,-0.7881977523057538,6.523450927880681,7.209894110111103,7.435132132891447,7.5884489067760965,g
1.3796525591921756,6.389091742215075,5.352788774761813,-1.2167589812301842,5.620611735835715,6.544646144491241,6.509689507942373,6.77546712675183,g
1.088351136812656,6.130082663127786,5.0278762989038,-1.5611504798092846,4.945382215847275,6.085529285685478,5.79091794092495,6.178722059077296,g
1.3573681530763917,6.482715919703793,5.27302609127917,-1.4978034889283414,4.860599426567857,6.09847497806353,5.543269399550612,6.01386786016638,g
2.1194536994031083,7.391589039185431,6.090598477913375,-0.9588843979467097,5.381772143138255,6.578527954754347,5.763562780930096,6.262664126232174,g
2.98919138031498,8.458321599308126,7.097575821373718,-0.21974924836409496,6.137011691618885,7.242352811371369,6.196078843810635,6.6710582523993835,g
3.5169907788809334,9.196574324452211,7.773036163179309,0.2750721895632165,6.610404804608815,7.719376513478913,6.522705747389613,6.915446668776989,g
3.502988661306863,9.353473555240885,7.815694544794509,0.22138826945690138,6.496117256061721,7.806872859572512,6.588280660843258,6.814413172729263,g
3.1127957950221266,9.034553483930498,7.325475532184685,-0.3467645352375319,5.8821940274808515,7.587171351745681,6.481887839006791,6.416326534270439,g
2.713637318412708,8.5542336455688,6.67173691082229,-1.1244768080656027,5.119197168144201,7.309238628271878,6.408168050991146,5.893930544150047,g
2.572857554624817,8.157165924030599,6.1663270944990245,-1.8030072198292555,4.486455723944916,7.130467886980719,6.456065361593912,5.3402437286769775,g
2.638751951203456,7.81320940015417,5.799612400150062,-2.3189417128803727,3.924587357786648,6.931040881996052,6.45752484594035,4.6416626177939095,g
2.5531693405048843,7.213150855346248,5.237752733402542,-2.893272440234022,3.046986448491765,6.356805987405182,6.057806602783885,3.537789665247087,g
1.9004829211641163,5.980158017610897,4.085790273143099,-3.83435470405025,1.4316433550114716,5.066308932652243,4.95299284970108,1.8246207896414908,g
0.5276399479533923,3.970817615603546,2.219364120358642,-5.26212184131702,-1.023913729065465,2.9943488146744737,3.11763863358215,-0.45830270389575833,g
-1.3204771866899578,1.4296322687185312,-0.08065736013054377,-6.9776750301660755,-3.9667598772906913,0.4255991015438855,0.848195784357672,-3.0065433620985167,g
-3.1807706438484145,-1.1553385807885417,-2.306724989557374,-8.586847914508427,-6.788860014394544,-2.1793578338481177,-1.4107743991352402,-5.4144376199266295,g
-4.7154254026277345,-3.376335957497524,-4.063810670839644,-9.770421656294491,-9.000753479072745,-4.461714757200093,-3.3196933928063643,-7.393410085961162,g
-5.916699109935537,-5.118861013497098,-5.281776321455346,-10.471871145960915,-10.47601237304844,-6.3238746837008275,-4.783498291979038,-8.875527624657481,g
-7.020727308815656,-6.510887535088806,-6.150634787329808,-10.863158596443212,-11.400082585761524,-7.866457889075404,-5.894386751413905,-9.942515315845979,g
-8.249984694965326,-7.720805799702592,-6.884634613533765,-11.152485520464992,-12.021905255965855,-9.19603593098983,-6.763710288850452,-10.673684835549013,g
-9.614279108012761,-8.802866243747038,-7.536753629813299,-11.41375552379648,-12.440032027781356,-10.286899186897365,-7.401949920699977,-11.057346794644292,g
-10.904463213282977,-9.67661053673772,-7.992056570857334,-11.56287427165326,-12.572261762412912,-10.999787107132352,-7.732602929823569,-11.026044927704751,g
-11.859967859747218,-10.212565400439283,-8.105186215458207,-11.468277665006868,-12.286938258063863,-11.211421979219178,-7.6959826273588074,-10.556862026717544,g
-12.380558631092493,-10.3565954488698,-7.8523592703420295,-11.086978054227586,-11.565024644763266,-10.92843229912836,-7.333505607083474,-9.736088603899546,g
-12.613396597001625,-10.2024628855301,-7.376283351877791,-10.516066137529437,-10.564402472174311,-10.295422608429096,-6.7823310928170715,-8.739253892135608,g
-12.828341162296477,-9.938122144778905,-6.892393585733757,-9.925904783980439,-9.546215435748344,-9.50654519585041,-6.199133674023358,-7.755934308453905,g
-13.181941628387516,-9.703598069822135,-6.540817111924565,-9.437489266825889,-8.73317432924139,-8.704369123399346,-5.686290400947881,-6.924030050273535,g
-13.805466934739167,-9.254529536151463,-6.1070473308109605,-8.65851678087688,-7.954096691217257,-7.231065872208463,-4.959251910071508,-5.950584171378202,g
-13.647675718907099,-8.892368119816851,-5.832045760050437,-8.167746839880587,-7.857419436292938,-6.5767501684963365,-4.731258324956924,-5.842124063242176,g
-13.111170401528051,-8.41074712240341,-5.4735778664898005,-7.545813676059863,-7.831111988382672,-6.015035213343183,-4.58440648366277,-5.9772659736756,g
-13.111170401528051,-8.41074712240341,-5.4735778664898005,-7.545813676059863,-7.831111988382672,-6.015035213343183,-4.58440648366277,-5.9772659736756,g
-12.352312830510826,-7.832239651791108,-5.070519576782353,-6.8382182516805186,-7.800115809167233,-5.5729830570911,-4.488354481035294,-6.30892961395793,g
-11.55766953850709,-7.176718309463752,-4.653288642433742,-6.110455534427865,-7.700265449049745,-5.232334218601872,-4.373476685343387,-6.7437123522638185,g
-10.815591372169902,-6.453166340822432,-4.196009354984916,-5.385186192063277,-7.463385749099478,-4.920688015648189,-4.149238944558735,-7.157167356675075,g
-10.078847208917605,-5.655513301374845,-3.61877394211616,-4.621788856236326,-7.008658722647349,-4.543035379591093,-3.7481281717206967,-7.427576520715624,g
-9.256041850895611,-4.777238588923634,-2.849417366399569,-3.7568309270294598,-6.260322974999425,-4.037281355502207,-3.1652238932955767,-7.467747736151393,g
-8.36884009762424,-3.8668695906413504,-1.912493876121158,-2.77965786793215,-5.199836191269907,-3.423735923879531,-2.4694865308741667,-7.242843635960408,g
-7.628317749612688,-3.0735875127870043,-0.9732654716320196,-1.7854652042625152,-3.9194603216103894,-2.817077832996632,-1.7821720275202773,-6.776094599055368,g
-7.3373152409547,-2.6053890951179466,-0.2834227138999412,-0.9580174461430315,-2.6223186986305977,-2.3837005779972213,-1.232023005750985,-6.144659279011324,g
-7.694000648734123,-2.6183298011743275,-0.056993505571753734,-0.48529203088417744,-1.5502022515911176,-2.2593068976971087,-0.9046214451242797,-5.460518759486253,g
-8.666316924895307,-3.139742338704089,-0.36658488134755823,-0.4619607143040453,-0.880419546642923,-2.4730667478017576,-0.8092878418892362,-4.834774852655648,g
-10.023718010579195,-4.0766433934197694,-1.1276201398979733,-0.84099607535345,-0.6564708663456267,-2.9278575186321936,-0.8844184427249854,-4.339209812484941,g
-11.471442654637185,-5.267694696557648,-2.1678378489370393,-1.4631037646060259,-0.7931966188221311,-3.4536536301928273,-1.0422667327608344,-3.9880363127543816,g
-12.785458913568274,-6.538498731562247,-3.3309858531525514,-2.146586104122667,-1.1533330205462378,-3.9045869242768996,-1.2265855598312834,-3.7530250952236393,g
-13.881756023185954,-7.761977874230889,-4.552238279091435,-2.7845073974265686,-1.648248584147519,-4.239530044698203,-1.4445900349517855,-3.6029762989542427,g
-14.790762752957287,-8.899787329674167,-5.854749147233888,-3.3849425697002156,-2.2887135900724367,-4.530447687979134,-1.7500347773784597,-3.539131812593,g
-15.55089129528758,-9.968577756740336,-7.262729594857528,-4.020894945914167,-3.1373061882992714,-4.885872756392727,-2.1866091085249995,-3.596464513199398,g
-16.105403601652736,-10.94585774102369,-8.699453493129228,-4.724977557801668,-4.1971164381981225,-5.340092443773674,-2.729985672007057,-3.8045461312728066,g
-16.30574757874559,-11.723012768299704,-9.968133743256978,-5.417369058022322,-5.339355070091011,-5.796463007110751,-3.274044523131989,-4.138373230856166,g
-16.025440720973585,-12.168750610474955,-10.845346994078925,-5.9341200061374995,-6.3442014184409325,-6.082116064911553,-3.681672266286224,-4.5058001489760455,g
-15.270443208768942,-12.23162843799729,-11.21108098662682,-6.136828943378755,-7.02551043580179,-6.0821473231436425,-3.8724949505000703,-4.791163600154145,g
-14.183758119794604,-11.976497490054006,-11.110296188209013,-6.0141753600329455,-7.337245063163098,-5.848193849379192,-3.8836600551510223,-4.924125839988572,g
-12.958156100817869,-11.543238935838941,-10.708832797308617,-5.693248551824203,-7.381860042234521,-5.589221654914864,-3.852054991517181,-4.917187803012102,g
-11.7374070329753,-11.08092161478722,-10.187729922326678,-5.349566027680214,-7.321364323100179,-5.544410107597685,-3.9254715235727735,-4.840911701606521,g
-10.55672287526546,-10.685640649326498,-9.647890318710363,-5.0790845956998805,-7.259114812394918,-5.830720742049724,-4.167401182522611,-4.758804097021905,g
-9.336415389089272,-10.354596177497422,-9.078286247608473,-4.823918970774783,-7.1762406412217725,-6.37534189595969,-4.523782324892059,-4.6756141894397,g
-7.936637180105636,-9.994406098495755,-8.399498147761626,-4.4076007174754395,-6.964807344560083,-6.9754086408666796,-4.867919279710003,-4.537189030620366,g
-6.250601054764924,-9.496003540426205,-7.543053815892955,-3.6547103673181143,-6.522789908232892,-7.431097600926471,-5.080397561056228,-4.27427875246133,g
-4.265223873338376,-8.808638324271913,-6.500415666605494,-2.5032948263804546,-5.825429712148082,-7.6503187672253095,-5.104226674022203,-3.8489079096597107,g
-2.0396812620075813,-7.942436670468422,-5.310376529240219,-1.0279242844584497,-4.918783023029832,-7.659706168105598,-4.947997315513339,-3.268053717287137,g
0.3577940428260174,-6.927589743469913,-4.018810503932317,0.628520962738225,-3.864511042924878,-7.540012208557696,-4.654998712749551,-2.564924437626691,g
2.8787292854491198,-5.805114496205585,-2.661664454483208,2.3430217312244705,-2.705889775510226,-7.357062782938479,-4.274330764194939,-1.7767700529633568,g
5.477807304622801,-4.647541243779359,-1.27621227216827,4.0499857198674825,-1.483692178489076,-7.141508493353652,-3.8536999352002668,-0.9440135088268404,g
8.09828750317244,-3.5463631323717806,0.09179330836824535,5.717614521914905,-0.2683196940694633,-6.912945423377829,-3.445995271398412,-0.12628166952157524,g
10.680257163453225,-2.5606019980446018,1.4003716024728916,7.305447537560914,0.8380668354382769,-6.705733431752163,-3.10855476843206,0.592708633136693,g
13.16977030786884,-1.6890568471726635,2.626884219939645,8.750348844987048,1.7413166036654069,-6.562199131800321,-2.883738216816591,1.132782308804013,g
15.519774842333252,-0.8919592607242735,3.770806032756318,9.993504194700975,2.40969805301755,-6.498121875006045,-2.7733342570968054,1.4644383442727258,g
17.693697340615618,-0.12379627847713097,4.842069064372388,11.018932762003427,2.896201835557972,-6.479340220602803,-2.736365309600144,1.6319808378003955,g
19.660475525809254,0.6439886249472005,5.8368722282165795,11.859490085362058,3.2962227425386006,-6.443402081523708,-2.726593163804941,1.7197612212484565,g
21.364248488274747,1.3954915293433054,6.712110936190143,12.55842517041922,3.66315062229127,-6.353603652597686,-2.744095099636423,1.7816765324206068,g
22.703127671077244,2.057232761050381,7.38966525506482,13.126695702744993,3.9588947379635058,-6.230368935266347,-2.8471843488181716,1.798689517874615,g
23.57209299911603,2.547424752488135,7.809609918158515,13.54661595649238,4.097078517340131,-6.120859373840716,-3.0992480222340233,1.7104777441416275,g
23.948395004892667,2.863203861037246,7.994147793520577,13.818885041739344,4.043004494610274,-6.03296141681294,-3.4909618219320264,1.4955644541567963,g
23.64125870636699,3.3867126148033577,8.105857800815205,14.138718186835197,3.709628540089213,-5.637178388534288,-4.209730012998053,1.0183520349633952,g
23.19186295105927,3.7452544364830076,8.201112815086919,14.273027065913453,3.6537853892776333,-5.2023924812021205,-4.294407926308205,0.976727193815955,g
22.577972445103608,4.102381015587142,8.278609448868954,14.331586927783468,3.677353871011955,-4.685517857656841,-4.212618447800011,1.0840335088506616,g
22.577972445103608,4.102381015587142,8.278609448868954,14.331586927783468,3.677353871011955,-4.68551785765684,-4.21261844780001,1.0840335088506616,g
21.746024155891675,4.324273653761848,8.222837402362309,14.208181352909667,3.6608696560531166,-4.267696293355391,-4.1206917622268575,1.2282830528478201,g
20.660095225502797,4.294296497045172,7.948879172560209,13.843960090878108,3.483196210628819,-4.113855687812029,-4.168490446192168,1.2859965233286152,g
19.367292619117823,3.9799568434926824,7.469839559527321,13.289453002783343,3.1226529918222625,-4.253638024546433,-4.375602727603332,1.216719770761181,g
18.010115885413185,3.473372316422593,6.900415923949687,12.683293379054094,2.6903067231522093,-4.548216360449836,-4.601169969981515,1.0870820643688939,g
16.75632001560779,2.9588761642333226,6.386043891654972,12.15610960168473,2.3618593791601357,-4.778700707920238,-4.641552998488052,1.0041565084502009,g
15.685788707557293,2.598985708187403,6.002174999355323,11.733470819230359,2.2530660090213974,-4.795305521419516,-4.385350887893209,1.0138376058137886,g
14.736581390659936,2.4260760436656774,5.702913702384965,11.320695727564294,2.3359269022670928,-4.615739983246951,-3.9048418594085113,1.0492105252685908,g
13.7668502867988,2.33841703629415,5.362224733920717,10.786361332321267,2.461516323841747,-4.400216017614158,-3.4126243477883746,0.9711380704981005,g
12.67205846307669,2.191030278284664,4.871062817173048,10.074471323068371,2.4667397714652046,-4.323354292638214,-3.116317221809042,0.6671875972372273,g
11.453746754520925,1.8913157506523088,4.213951238559764,9.25055322536449,2.2821356677570703,-4.438057557974994,-3.0780887967956727,0.13116185546603595,g
10.203836782797612,1.4432042256128554,3.4771001150385166,8.446525910745915,1.9677863328517098,-4.634677133980302,-3.1814982517210333,-0.5348005106222959,g
9.036583642308011,0.9371009099405093,2.787996774802238,7.75218012527682,1.6550310638076966,-4.733840054767185,-3.2328313489122342,-1.1933681575405921,g
8.006808191776145,0.4839147481556655,2.2192129433334524,7.1375907468699555,1.42852388395753,-4.647630135420926,-3.124097201064794,-1.7641359784899702,g
7.055508834382195,0.11288567688926862,1.7174182922189023,6.465485386452734,1.231451314472366,-4.476175946954351,-2.930373649644084,-2.265843727426705,g
6.040031701311255,-0.2774528087647122,1.1255199960175861,5.5911229701229175,0.880482098359782,-4.446576400536195,-2.8592225940346765,-2.7779052222470395,g
4.857985881299287,-0.835540888768637,0.3049951301281718,4.483313755058644,0.19910374729334893,-4.733714036290595,-3.089838956718019,-3.3545206205817473,g
3.564328121844608,-1.6035916716889296,-0.7346945530744884,3.2747089235130664,-0.8336352870132828,-5.311454017904763,-3.6315294655173327,-3.9629016939781954,g
2.355389541984838,-2.4573459832487963,-1.8177393792592458,2.195341854312186,-2.04851873355578,-5.960509030339205,-4.31140669187164,-4.493674173952593,g
1.4226070292473305,-3.2012658042852253,-2.7142355967689595,1.436415272815107,-3.1938633890883947,-6.425409985527514,-4.89289598321549,-4.82885966553327,g
0.8151100029189955,-3.7096245443276468,-3.283705069296738,1.0490390203731013,-4.087687971036079,-6.591611415643233,-5.228176597718543,-4.910330018610473,g
0.42948379316370333,-3.9811164046546055,-3.5357703911350127,0.9492348795174644,-4.6913020235998335,-6.544556242578973,-5.332104119368845,-4.760599988575445,g
0.11349021301154232,-4.091114375222243,-3.5774750279381258,1.011883158050983,-5.0625687589176565,-6.471388661842352,-5.331180593114325,-4.449148649939517,g
-0.21253626170854462,-4.106675857081481,-3.5029554921050874,1.1739865938691298,-5.245339425071593,-6.491028306534529,-5.335756682886163,-4.0361383083364135,g
-0.5006732271042529,-4.023236093785969,-3.3123527334310103,1.4723781698512803,-5.193635546533347,-6.555283897172539,-5.340253048167799,-3.539234093580144,g
-0.6217887427552247,-3.7658061515060695,-2.922682241823046,1.9945945478258853,-4.797531062356335,-6.503973661799128,-5.230807684820684,-2.949652444971402,g
-0.4859385486646664,-3.2732863322598575,-2.2636177923879184,2.784358742629429,-3.9917986090560675,-6.222199143745447,-4.889178368492875,-2.2811019456262125,g
-0.13957511281314244,-2.602213337741253,-1.3722770386189407,3.776170225011726,-2.8483729386606504,-5.75620934990036,-4.302762140785129,-1.6053115184185334,g
0.25910470728089385,-1.9274234279807818,-0.39306959108429645,4.809602486477032,-1.5609021838722337,-5.286271255205319,-3.592862199594846,-1.0414760839264239,g
0.5679959544415867,-1.4118516828484697,0.5173851543807008,5.706764562669923,-0.3344237934713649,-4.99097103380802,-2.948383222780056,-0.7104928320353354,g
0.7549130667838098,-1.0826732399927124,1.2813398940236742,6.347351240422661,0.711510660214494,-4.931497454958103,-2.5253739385892073,-0.6917739634492571,g
0.8628898648398098,-0.8544525414844703,1.9032683230350873,6.692169137222391,1.5415190669770964,-5.050870618947716,-2.38501769767217,-1.0082823864468913,g
0.9103659573214815,-0.6608288397359031,2.405911100518318,6.760371295310975,2.1306544102764673,-5.269874531000944,-2.500914415143534,-1.6379204280750268,g
0.8526659514166324,-0.5384615555274753,2.7784878664326986,6.592888989079893,2.4099072664510386,-5.58117633720172,-2.8151674833578637,-2.535721071894629,g
0.6313411885738148,-0.5907928428956736,2.977378443579215,6.221142673887854,2.2849775970260184,-6.055148533116958,-3.2934437474102545,-3.650758930144071,g
0.2337552159380519,-0.8936104100088962,2.9603229398790254,5.648183820283057,1.7074829011171577,-6.749916163628173,-3.933022843523627,-4.92347246723311,g
-0.29691271305082023,-1.422710174406349,2.7231510805019523,4.856534527846721,0.7412798600982919,-7.600389798960609,-4.716308823612856,-6.260006677153038,g
-0.8905920549255099,-2.037314023366526,2.3188482971363484,3.8501128988759623,-0.42709550354883047,-8.387586109226344,-5.5539457410839415,-7.505437796216745,g
-1.4880137540445382,-2.538349391489409,1.8413879051775623,2.7019015895028127,-1.5544939766969192,-8.833200059443348,-6.279302787126411,-8.453224971875967,g
-2.069509308818452,-2.7927222034077515,1.3731577030040765,1.5568626260558094,-2.452688245108278,-8.759993797184766,-6.713650504604226,-8.906532949642955,g
-2.655353928915763,-2.834318381667319,0.9314573525068836,0.5701977048198019,-3.068891485084813,-8.19531653611196,-6.756270822721804,-8.762250724830718,g
-3.272587592373849,-2.835152796856101,0.45901409323707815,-0.1802780064490089,-3.4740578367368236,-7.336922221847819,-6.430609003858511,-8.063991181957178,g
-3.927544891937237,-2.9639051395487725,-0.1356852171681556,-0.7399108059050885,-3.774013419785491,-6.411852064365209,-5.85461203549352,-6.987021087298406,g
-5.390169757316032,-3.675381609583473,-1.8923268546336574,-1.7923308827674826,-4.1672483881528475,-4.688036337983645,-4.421765103355932,-4.564612555732274,g
-6.26409384022468,-4.05528872134884,-2.958659084309727,-2.3999365536629136,-4.125541148323515,-3.755530851083004,-3.6323314145879295,-3.4829845884288866,g
-7.223713531883651,-4.296933770958866,-3.9623261367420946,-2.942578680427006,-3.8118412415498106,-2.681795947129755,-2.7510819809311946,-2.5138654944515144,g
-7.223713531883649,-4.296933770958866,-3.9623261367420937,-2.942578680427006,-3.8118412415498115,-2.6817959471297548,-2.7510819809311946,-2.5138654944515144,g
