Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
9.334041272091339,10.99659307148353,4.983290687621176,2.325967234539008,2.5679497753817855,2.6596232581761945,1.0045301619378648,-0.7989131454110722,g
9.334041272091339,10.99659307148353,4.983290687621176,2.325967234539008,2.5679497753817855,2.6596232581761945,1.0045301619378648,-0.7989131454110722,g
9.334041272091339,10.99659307148353,4.983290687621176,2.325967234539008,2.5679497753817855,2.6596232581761945,1.0045301619378648,-0.7989131454110722,g
9.334041272091337,10.996593071483531,4.983290687621176,2.325967234539008,2.5679497753817855,2.6596232581761945,1.0045301619378648,-0.7989131454110724,g
9.334041272091337,10.99659307148353,4.983290687621176,2.325967234539008,2.567949775381785,2.6596232581761945,1.0045301619378648,-0.7989131454110722,g
9.334041272091337,10.99659307148353,4.983290687621176,2.325967234539008,2.567949775381785,2.659623258176195,1.0045301619378648,-0.7989131454110723,g
8.986477131817393,10.993012737139171,5.149925024732799,2.366179930205997,2.763944502587246,3.1191882244300815,1.2619032507098287,-0.4500695322078318,g
7.794426174032995,10.816755977976667,4.936608432617098,2.0729071404519894,2.8202378697634916,3.631252386778403,1.5532745047628644,-0.022809716223757624,g
6.007545104948323,10.406265786802114,4.4403688889799415,1.5528750686832078,2.7346886255697553,4.096592117222432,1.8374292326109685,0.434054226828816,g
4.037355404352203,9.71976333394613,3.81321748514238,0.9830919262380098,2.5193911124841186,4.362899008572798,2.0182403410113383,0.8694706640201568,g
2.289473879852266,8.842984349079185,3.211716028094872,0.5479135376595614,2.222285953945164,4.336207944761079,2.0044489690703617,1.255682567339693,g
0.9806338584509703,7.928490239040768,2.7257921030149115,0.3425366668815165,1.912358946382915,4.060548688337136,1.786866195143687,1.6017002287858308,g
0.0998256299735493,7.093436566340212,2.355351051580764,0.3356671668684483,1.6453195386805208,3.6915422924761905,1.4555309993932375,1.925322836691635,g
-0.47978380647564156,6.402823338398429,2.0488381612620334,0.4215146020386003,1.43342040592093,3.375550562123931,1.1269421270186235,2.197663479360563,g
-0.8928928472996672,5.880095486981792,1.7527731719379946,0.4971046077769965,1.2402829801355282,3.1535959219745697,0.8626618934234159,2.3397076541435684,g
-1.256159980645638,5.480438485220331,1.4375987301427302,0.5077525969134477,1.0098039648557928,2.976805500886827,0.6611788189346226,2.298374554862628,g
-1.6526971919606361,5.1022472000268335,1.1059644982110177,0.45865925225846754,0.7057030350184105,2.7792039731950435,0.49266605173647815,2.10446165424178,g
-2.0991663987505675,4.677583043372698,0.7794230794445199,0.39009863364524255,0.3190650985161289,2.5095555594989096,0.30773055497974855,1.8203591861155375,g
-2.5779080866968487,4.218524602331531,0.4528222170252378,0.3086021725253785,-0.1610305095856297,2.124007834594024,0.03631524993428918,1.4405012242309627,g
-3.1327587191223727,3.740097632088743,0.057743016435213915,0.13042906201115395,-0.7642619275704481,1.603126244558315,-0.3682154312200095,0.882965481090881,g
-3.8825660584976127,3.191001043539308,-0.500953555509365,-0.2742793392805981,-1.5079090442786653,0.9870301365025338,-0.868989584145338,0.09022599733472285,g
-4.900689402584399,2.516843682911811,-1.2574094967105127,-0.9575342443215241,-2.3553096217736096,0.3637981014378457,-1.35196415945433,-0.8796105587315939,g
-6.124241139480088,1.7467054426669724,-2.151639979019244,-1.832885672585008,-3.2259904409120685,-0.19132446368865721,-1.7013422523960908,-1.8628951296306782,g
-7.4247983569791725,0.9484988033358352,-3.095449357734855,-2.7587561109327363,-4.055006480718717,-0.6571867239017509,-1.8644168197113076,-2.6806494804313603,g
-8.729745958209799,0.13189382470726643,-4.052159048482641,-3.668679568581382,-4.835696212622112,-1.056877630632716,-1.8636515219500545,-3.241252993495602,g
-10.027090588484496,-0.7266978448705907,-5.036354273107231,-4.606877377463101,-5.6012030155473065,-1.4306966774098133,-1.780398044484756,-3.598357774190596,g
-11.28885062398141,-1.5794959102304518,-6.053623310705057,-5.657190569262155,-6.367393382324185,-1.8124279205703395,-1.7201109880543992,-3.9117497570250968,g
-12.45349326642216,-2.309291882034679,-7.061665416141817,-6.8545035719767995,-7.08983436042007,-2.1970524399527314,-1.7457025059850835,-4.30694212919588,g
-13.470856605618962,-2.842959468117445,-7.979978402798311,-8.136942992915177,-7.667631703134816,-2.520829193885787,-1.8198195677139009,-4.742660187672527,g
-14.315047298769073,-3.2015762018083995,-8.720347158332054,-9.346917472735436,-7.994308895279007,-2.699305970961342,-1.8322072746150595,-5.029521475433629,g
-14.96937262832122,-3.436563983591286,-9.221133026760924,-10.291747381316302,-8.025033973072375,-2.7013266650846814,-1.7016624095960786,-4.996601882867248,g
-15.450508934773234,-3.580619925464294,-9.476488405133136,-10.849329482309328,-7.807509867995255,-2.573727957993952,-1.445058914051786,-4.6385712070882,g
-15.829705399754365,-3.6653700923414583,-9.528748606956489,-11.033379800117375,-7.443796393050485,-2.3926261381111043,-1.1529343342021012,-4.111371502087814,g
-16.161884680420535,-3.7145817396685588,-9.41423509536218,-10.945143750431928,-7.016259898023373,-2.215374857628614,-0.9265002445568067,-3.6167816335780065,g
-16.388433294177595,-3.7019025371048726,-9.12408514025679,-10.665286497123768,-6.551949983882774,-2.084091392484227,-0.8390026015639777,-3.293505155231416,g
-16.369485784568166,-3.5862783436064176,-8.642013630876551,-10.2078753458333,-6.055654098081414,-2.0357712354204587,-0.9112053334573199,-3.1696365332184584,g
-16.02866297183308,-3.417422560166995,-8.01698395339532,-9.564087012639163,-5.563059382038939,-2.0745464463916834,-1.0901902404026542,-3.174998304445149,g
-15.423640657484366,-3.334882436105206,-7.369276699749018,-8.754120990278777,-5.1509351304271815,-2.14849556969441,-1.2759478307252747,-3.2094510400995206,g
-14.67240223232378,-3.4144859638891205,-6.812163629913385,-7.834567003031848,-4.8988685961475325,-2.1833826366914098,-1.4060645989450968,-3.2306130085673983,g
-13.86777113466037,-3.5680882518643786,-6.377561137087097,-6.889571012170232,-4.844984354214901,-2.1392816950135183,-1.511026651327588,-3.277716084288658,g
-13.077022146612872,-3.6444987195436886,-6.016960514480816,-6.024887228735043,-4.971389904664623,-2.025213432891605,-1.6682152489929591,-3.4023602716105863,g
-12.360356442909701,-3.5916229461110634,-5.660388366077105,-5.3386240520447785,-5.226647655925129,-1.8770659708223938,-1.9149005257535159,-3.595460787831449,g
-11.754290157964093,-3.4848741232926925,-5.284837721672245,-4.877790532156198,-5.571839100589199,-1.7440756554404024,-2.2281022837452165,-3.8037722173960304,g
-11.284749440553313,-3.449735893304715,-4.960933151614831,-4.640795087114791,-6.016450788454128,-1.6808842395276926,-2.573690538439073,-4.000504100976406,g
-11.028089580644055,-3.6029902866217136,-4.840004888403647,-4.629867951867411,-6.6027101410117215,-1.7158542291173227,-2.941630843021371,-4.207274824401302,g
-11.102194521620198,-4.00351619270358,-5.052147260583088,-4.86941424127825,-7.3361833991882275,-1.8180942996822487,-3.3317724086889555,-4.449615900106318,g
-11.536578309935804,-4.569228755947979,-5.572438659165419,-5.3472194707354905,-8.123754411245036,-1.9106816202687984,-3.7240279033811348,-4.715500961609541,g
-12.748574108862806,-5.262366663152578,-6.614669734870107,-6.524266236058099,-9.161234590698097,-1.7931967947291365,-4.223362873600077,-5.107113770593715,g
-13.060990893423241,-5.134643469374936,-6.695453796193317,-6.909618109700707,-9.180998061990975,-1.532406685685003,-4.1102316588130225,-5.1311399146673145,g
-13.069196745779317,-4.856385293538887,-6.479569311040119,-7.073566712846403,-8.930008834609032,-1.1921631623517253,-3.699673959968444,-5.066818187254699,g
-13.069196745779314,-4.856385293538887,-6.479569311040119,-7.073566712846403,-8.930008834609032,-1.1921631623517253,-3.6996739599684445,-5.066818187254699,g
-12.863895051292369,-4.624139518330173,-6.175135822235794,-7.091859763948523,-8.582180082625374,-0.8946921053004271,-3.1272984595308913,-5.043706498293663,g
-12.59688924562585,-4.511304232708452,-5.993952317783054,-7.105347204361965,-8.28906928855922,-0.7536641067864247,-2.5968056730731277,-5.19397136285305,g
-12.379141595999332,-4.4534769077131,-5.988976666513642,-7.215321442634765,-8.070543669150748,-0.7621476653966168,-2.204104451775428,-5.52034467740109,g
-12.163705475105207,-4.287278243198754,-5.98712369656168,-7.374724432185604,-7.795531720622843,-0.7732139714122523,-1.8596139199357524,-5.865361289692628,g
-11.741425640312103,-3.820782289862051,-5.698401707560401,-7.391772845227732,-7.2917732074801505,-0.624851040681154,-1.3990488776309475,-6.0319152931835305,g
-10.938001725814718,-2.98758714371766,-4.9597645121633365,-7.096457941049019,-6.5154089506343755,-0.29987307892403486,-0.7666807198345887,-5.938875124176849,g
-9.844558261243469,-1.9895397212664065,-3.9189237491413365,-6.53373836704299,-5.639414219965981,0.021559672149314934,-0.10151068007722364,-5.675412769988485,g
-8.806845070960259,-1.2174687911288307,-2.973822786139912,-5.978569791932459,-4.973125416700803,0.05154101043589467,0.3257177730411326,-5.436403178634583,g
-8.157239089002521,-0.9552415899258964,-2.4966969527790304,-5.738068911978063,-4.762868060446346,-0.43481555222071105,0.26825168062393223,-5.402916103220845,g
-7.961314950950923,-1.1570656016555394,-2.5670536366429197,-5.914561497117724,-5.018375649633141,-1.4376466959959562,-0.335979547150232,-5.627616735774791,g
-7.991367079959081,-1.5055334264773244,-2.9143684520380804,-6.315912659510406,-5.488623148586729,-2.6836963620948757,-1.299120950245429,-5.98142276196108,g
-7.884475229689033,-1.636946390131022,-3.0916936640793806,-6.5577914358789515,-5.806710732498183,-3.7624322937067793,-2.284958246176128,-6.21469206170729,g
-7.348502364152191,-1.3252495771038146,-2.754643539257023,-6.285678777788542,-5.712229638196904,-4.379502499803255,-3.0194971236408237,-6.108770321539419,g
-6.335439178078263,-0.5763595457001642,-1.8779886726522832,-5.396370646716899,-5.205842295034333,-4.528782031453007,-3.4353302064347404,-5.599575595620829,g
-5.098565342693448,0.3521265108648764,-0.7765848549886445,-4.120047854750363,-4.533757979501772,-4.4471948494730515,-3.6422171508015593,-4.7858966651228645,g
-4.047785011035616,1.067792397491662,0.09250686138244987,-2.882912765085121,-4.020567425459856,-4.422598074024065,-3.800663404878543,-3.8593528592587503,g
-3.4801255233620862,1.290077913094398,0.4120160119343096,-2.0377428179096593,-3.8742350591127335,-4.6243421601029535,-4.031662245857051,-3.030879938604035,g
-3.423041784024092,1.0258663884315902,0.16581470780898103,-1.6731870638115303,-4.087568839333265,-5.039002570748186,-4.383211930878987,-2.456685788877967,g
-3.7084493369648053,0.5045422985863988,-0.41317837390595624,-1.6299849876906307,-4.472761913995001,-5.496126290249527,-4.805431462533329,-2.1518106149495857,g
-4.133480141932024,-0.02328893386787607,-1.02386432711118,-1.6596287088909638,-4.784939825671182,-5.76938099349745,-5.154727766329867,-1.9634612923315824,g
-4.53672794776472,-0.4094363422014661,-1.4659442475524125,-1.5859913788919466,-4.865882844706044,-5.73105269137683,-5.283604018516849,-1.6830677425862028,g
-4.814042616057568,-0.6244646875414273,-1.7244665852087664,-1.3978998803120444,-4.73988109709629,-5.461379513136111,-5.169689303755474,-1.2306275836965224,g
-4.958757256767693,-0.7608248098869941,-1.954317501978365,-1.2530516375229053,-4.602534058518257,-5.203448773113084,-4.95499090601823,-0.7391720248247646,g
-5.073661246269043,-1.001598953852326,-2.3636590246021827,-1.3735738063061695,-4.6921916399493355,-5.188516673557624,-4.850400224209805,-0.4610447968784471,g
-5.273658900106432,-1.478371148879449,-3.0460660965322615,-1.8686077672804604,-5.119232348952208,-5.478761470501334,-4.992958641423331,-0.5858523022391564,g
-5.563527467968024,-2.1184987316098742,-3.8812819564638446,-2.6173760169441698,-5.773463024633718,-5.933364450450441,-5.355761744507641,-1.1056870150810556,g
-5.8389488659258415,-2.678122961854041,-4.5966732875176985,-3.3289378252533637,-6.3803549508454385,-6.289376966976931,-5.748359860200842,-1.8011288811731236,g
-5.996253884607329,-2.947794395185812,-4.949469537415863,-3.737936633737731,-6.674777674357455,-6.308142685779196,-5.919924704625314,-2.363222387706693,g
-6.017078337116391,-2.9068538748916644,-4.895244119818058,-3.78050250007294,-6.583456615367406,-5.933310894084005,-5.739775035807563,-2.6007297581516466,g
-5.9847356035977874,-2.705914882483577,-4.633526237760506,-3.6353244258082413,-6.291990588356766,-5.358486780738301,-5.3266192540272534,-2.58375222171789,g
-6.078104765731709,-2.5670011468292238,-4.504427453807774,-3.6195753783263576,-6.130823089337772,-4.907267061192725,-4.975179822424995,-2.5751379122994598,g
-6.5238593068087,-2.685670089133095,-4.786244462859692,-3.996405479399616,-6.340125991249896,-4.785669260961757,-4.911175555502736,-2.790898500264915,g
-7.461819710708143,-3.1203315816861834,-5.5134689936522765,-4.799617220881648,-6.887234677262737,-4.921931881237786,-5.105073123471814,-3.2175845709470736,g
-8.817760042442346,-3.7166855177680405,-6.455952797709578,-5.807356287942627,-7.488943608836881,-5.036263882551279,-5.317353181822701,-3.6475805393608054,g
-10.344048423226598,-4.1954719993735505,-7.293923860631527,-6.709358701669602,-7.821814619137676,-4.855008055870046,-5.300955816384819,-3.854977654375324,g
-11.803652299650066,-4.374855161746122,-7.847133534094861,-7.333910820720644,-7.744820178624397,-4.280103334290369,-4.964797650851618,-3.73119241843319,g
-13.094468745110328,-4.29646317205385,-8.16483928749761,-7.734183822756513,-7.366831184773912,-3.4221399651776694,-4.401237389338341,-3.309147694297505,g
-14.2170231401312,-4.130659031939298,-8.428051990910271,-8.082539326421252,-6.937733154133225,-2.5208778311920064,-3.805083773238375,-2.7191495512558097,g
-15.196654555699524,-4.0162642943853255,-8.784052587553571,-8.505328962129967,-6.67031101243631,-1.8044390514576834,-3.342263333802623,-2.117262893659917,g
-16.060219543926774,-4.014849114957338,-9.248250701470312,-8.998719060405476,-6.6196097049572815,-1.356759327995118,-3.041391681237338,-1.6101890610164478,g
-16.82279551653384,-4.139946771336772,-9.712327467370049,-9.448612846827196,-6.686238496286228,-1.0927624294608735,-2.8015535295893788,-1.228540556784518,g
-17.449107707792262,-4.355215388940208,-10.028647425346207,-9.71230565378264,-6.726505352514454,-0.8757143217559268,-2.529703977400426,-0.9769946182922006,g
-18.04594037829343,-4.79962946468301,-10.037130826465543,-9.553765745274893,-6.619375323800026,-0.5518068911459248,-2.1917202129708806,-1.0498881511731144,g
-18.061883220993465,-5.079122809942805,-9.918483487658255,-9.379424389489243,-6.6674428778259145,-0.6588714508710215,-2.4162912554776153,-1.4549144598869739,g
-18.002287994041097,-5.522108027470283,-9.866224448191113,-9.334876038198992,-6.892926080652541,-1.0432158897308856,-2.9163901520929394,-2.042145942239986,g
-18.002287994041094,-5.522108027470283,-9.866224448191112,-9.334876038198992,-6.892926080652541,-1.0432158897308856,-2.9163901520929394,-2.042145942239986,g
-17.893709833604483,-6.1180796312844725,-9.880395996064589,-9.4180761020237,-7.250476889978701,-1.6573382129932537,-3.5111338342701126,-2.682038747748951,g
-17.732527933694826,-6.76195525357606,-9.902257998961103,-9.523380851963564,-7.623297541959313,-2.3711957166036024,-3.970770231721331,-3.2318485093705376,g
-17.55869601854791,-7.37970910549914,-9.90294863916086,-9.552764579522119,-7.909976636415431,-3.0275140480642384,-4.14935323249824,-3.581962636768477,g
-17.438586668826282,-7.976374373024034,-9.917046314910483,-9.486046079656607,-8.08731230684772,-3.525333636941707,-4.089471152002386,-3.7088792008745712,g
-17.39860582065779,-8.578541741960247,-10.01417012871129,-9.379769311142287,-8.216304908477095,-3.8842915216163028,-4.018444673173035,-3.698645081110186,g
-17.435800003397716,-9.209357994998017,-10.263899416626597,-9.337770786504743,-8.395402956694507,-4.2190833334137405,-4.191035488797693,-3.6829907316426356,g
-17.57846638864875,-9.918788671542282,-10.71049457780168,-9.465269695483423,-8.688586793714496,-4.637496486040102,-4.684580242319793,-3.724525269267926,g
