Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
5.122192913177904,-2.1083244312032305,6.751330692830686,7.023983589167966,5.293791392183312,1.474264238579989,2.851992769389845,4.429481097822695,g
5.122192913177904,-2.1083244312032305,6.751330692830686,7.023983589167966,5.293791392183312,1.474264238579989,2.851992769389845,4.429481097822695,g
5.122192913177904,-2.1083244312032305,6.751330692830686,7.023983589167966,5.293791392183312,1.474264238579989,2.851992769389845,4.429481097822695,g
5.122192913177903,-2.10832443120323,6.751330692830686,7.023983589167966,5.293791392183312,1.474264238579989,2.851992769389845,4.429481097822695,g
5.122192913177903,-2.1083244312032305,6.751330692830686,7.023983589167966,5.293791392183311,1.474264238579989,2.851992769389845,4.429481097822694,g
5.122192913177903,-2.10832443120323,6.751330692830687,7.023983589167966,5.293791392183311,1.474264238579989,2.8519927693898453,4.429481097822695,g
4.62103559636609,-3.9236546633327345,6.096731631150936,6.735149160284152,4.694207339953943,0.44820446965384536,1.9300717359021042,4.21094810422121,g
4.501802144551823,-4.818305500657949,5.696488697750004,6.536971929346595,4.299637884117274,-0.5876423047181766,0.8949165355112456,3.863136502573512,g
4.811359002313003,-4.880079115227692,5.698372991361289,6.572207054649565,4.254423840738881,-1.3980614322829148,-0.030005949826216138,3.5968617214436245,g
5.494614874285027,-4.3512146439666886,6.1552499721528635,6.925067095656983,4.619492015437642,-1.7641962952667238,-0.658457485142985,3.5917860543529634,g
6.408038520463402,-3.4983711284251653,6.970682381498901,7.5428238393816285,5.302756165427642,-1.6296934603804414,-0.9485375016248639,3.8641819697967903,g
7.368954999594945,-2.5337490081829093,7.938998349283521,8.259341481825107,6.091718286608562,-1.1257579358080942,-0.9910144780311831,4.274283405693153,g
8.232961791068222,-1.5922522401447137,8.86378907104001,8.90794369223771,6.778241162980907,-0.45915012784023,-0.8974673340422312,4.654058556141555,g
8.96957495189651,-0.7132859316952198,9.671172566190183,9.432099800997554,7.283762584183482,0.23175135396871518,-0.698991515578897,4.928048500113947,g
9.663348412583888,0.1561701915436405,10.420934556348467,9.896597027169616,7.678946320198911,0.9319633529240148,-0.3470214641132291,5.124263731002111,g
10.40455009806003,1.0759818358497735,11.196686405984243,10.386113582086534,8.074262383095652,1.6835521376088576,0.19275946674899486,5.289139175120986,g
11.158261915958715,1.9843552915471172,11.973388188245593,10.886310840965162,8.47665541296271,2.467847179545373,0.8456170258348635,5.404557693737024,g
11.753189436753024,2.66906812794995,12.593234822713347,11.266443491880937,8.746404989439311,3.1432710445450036,1.4238668310592761,5.385888848360951,g
12.011493113461512,2.8974663753588255,12.87793677441375,11.385309383328208,8.697803669676578,3.4998768913481237,1.729607309898172,5.1559403417760725,g
11.888689593853334,2.5860765113776396,12.772710953545824,11.218512759281603,8.25380407551884,3.3980870529856553,1.68959297381203,4.722807281662046,g
11.497208204616399,1.8584537950298619,12.395908467597966,10.88498442902608,7.521093519650499,2.885659244400549,1.4152936278537225,4.190169821140638,g
11.019068543309011,0.9717431932317752,11.965251111815698,10.553027555517911,6.731275078020528,2.1962851167952,1.1369986484745962,3.6912045003405027,g
10.59974199400207,0.1940844723907858,11.674367652862326,10.32093141325306,6.108073382930799,1.6254653547175102,1.0609829434649969,3.3085037947117493,g
10.296782209920046,-0.29614841683545295,11.616014757275998,10.183040503936772,5.768609508958819,1.3758919756203818,1.256659566888128,3.054264667585058,g
10.10463292942707,-0.45036455639228173,11.796400420796164,10.103587128852118,5.722633370300166,1.4792185573563794,1.647973828749501,2.919389069848828,g
10.028190630593183,-0.3078170612345949,12.205852979060355,10.114057008279044,5.942897934992278,1.8282427365993652,2.095310974761527,2.923664367841058,g
10.128059813237524,0.0895980683496947,12.861045852813973,10.322708906869002,6.419506178151747,2.269787954046389,2.49165302394569,3.1007066800749485,g
10.468784627991855,0.7303059071091658,13.766295639210028,10.810090918809053,7.13949438235697,2.686282047440109,2.8071282708316168,3.434099748368383,g
