71066.75,71150.4375,71387.71875,71288.296875,71406.9453125,71594.96875,71467.828125,71505.6484375,0.064697265625,-0.939453125,-0.25537109375,-0.7324218153953552,0.4882812201976776,0.3967284858226776,66.66667175292969,1251.0,1.0,O,M,O,1
90906.6015625,90995.2109375,91232.1328125,91130.03125,91249.03125,91445.375,91311.3515625,91362.2265625,0.0654296875,-0.93798828125,-0.25732421875,-0.7324218153953552,0.4272460639476776,0.3356933295726776,66.66667175292969,1252.0,1.0,O,M,O,0
101409.6015625,101499.3671875,101737.6328125,101633.921875,101752.921875,101953.640625,101816.4921875,101872.640625,0.065185546875,-0.939208984375,-0.255859375,-0.7324218153953552,0.4272460639476776,0.3051757514476776,66.66667175292969,1253.0,1.0,O,M,O,0
83027.703125,83114.34375,83351.625,83250.2421875,83368.8828125,83562.8984375,83431.1953125,83477.2421875,0.06494140625,-0.938232421875,-0.255615234375,-0.7324218153953552,0.4577636420726776,0.3662109076976776,66.66667175292969,1254.0,1.0,O,M,O,0
70221.046875,70304.46875,70541.75,70442.5078125,70561.2421875,70748.90625,70622.0390625,70659.3203125,0.065673828125,-0.93896484375,-0.256103515625,-0.7019042372703552,0.3967284858226776,0.3967284858226776,66.66667175292969,1255.0,1.0,O,M,O,0
87016.5078125,87104.125,87341.140625,87239.3984375,87358.3125,87553.0390625,87420.71875,87468.7265625,0.066162109375,-0.93994140625,-0.25634765625,-0.7019042372703552,0.4272460639476776,0.3356933295726776,66.66667175292969,1256.0,1.0,O,M,O,0
102110.1953125,102200.671875,102438.2265625,102334.4296875,102453.515625,102654.234375,102517.53125,102573.59375,0.065673828125,-0.939453125,-0.258056640625,-0.7019042372703552,0.4577636420726776,0.4272460639476776,66.66667175292969,1257.0,1.0,O,M,O,0
87373.6015625,87461.3046875,87698.328125,87596.7578125,87715.671875,87911.0234375,87778.2578125,87826.359375,0.064208984375,-0.940673828125,-0.256591796875,-0.7629393935203552,0.4882812201976776,0.3662109076976776,66.66667175292969,1258.0,1.0,O,M,O,0
70438.84375,70522.7109375,70759.6328125,70660.390625,70779.484375,70967.59375,70840.1953125,70877.8359375,0.065185546875,-0.940673828125,-0.2548828125,-0.6713866591453552,0.3967284858226776,0.3662109076976776,66.66667175292969,1259.0,1.0,O,M,O,0
83059.7109375,83147.0625,83383.453125,83282.421875,83401.421875,83594.6328125,83463.296875,83509.25,0.06494140625,-0.939208984375,-0.255615234375,-0.6103515028953552,0.4882812201976776,0.4577636420726776,66.66667175292969,1260.0,1.0,O,M,O,0
101722.796875,101813.453125,102051.6328125,101947.296875,102066.4765625,102267.1953125,102130.21875,102186.640625,0.06494140625,-0.939208984375,-0.254638671875,-0.5493163466453552,0.4882812201976776,0.3051757514476776,66.66667175292969,1261.0,1.0,O,M,O,0
91645.109375,91733.6171875,91971.53125,91868.7109375,91987.5390625,92184.5859375,92050.4765625,92101.53125,0.064208984375,-0.939453125,-0.2548828125,-0.6408690810203552,0.4882812201976776,0.4272460639476776,66.66667175292969,1262.0,1.0,O,M,O,0
71736.046875,71820.0,72057.46875,71957.78125,72076.421875,72265.4296875,72137.1328125,72175.84375,0.06396484375,-0.93896484375,-0.257080078125,-0.6408690810203552,0.5187987685203552,0.4577636420726776,66.66667175292969,1263.0,1.0,O,M,O,0
79325.984375,79412.0,79649.1953125,79548.4296875,79667.1640625,79858.8515625,79728.40625,79772.0390625,0.064697265625,-0.936279296875,-0.25634765625,-0.7019042372703552,0.5493163466453552,0.3662109076976776,66.66667175292969,1264.0,1.0,O,M,O,0
100299.5234375,100389.2890625,100627.6484375,100523.4921875,100642.3984375,100842.4921875,100706.0546875,100761.578125,0.064697265625,-0.9365234375,-0.254150390625,-0.6713866591453552,0.5187987685203552,0.4272460639476776,66.66667175292969,1265.0,1.0,O,M,O,0
95542.1796875,95630.9609375,95869.046875,95765.7890625,95884.6953125,96083.2734375,95948.53125,96001.1015625,0.064208984375,-0.937744140625,-0.254150390625,-0.6103515028953552,0.4577636420726776,0.4272460639476776,66.66667175292969,1266.0,1.0,O,M,O,0
