353719.5,360156.625,344355.90625,370438.59375,325753.0,357611.75,353695.0,346459.03125,0.003173828125,0.95703125,-0.2666015625,-1.3427733182907104,0.2136230319738388,0.2441406100988388,93.33334350585938,1251.0,1.0,g,g,g,1
353736.3125,360175.3125,344362.625,370454.4375,325756.65625,357625.78125,353700.90625,346468.5,0.001953125,0.9580078125,-0.26611328125,-1.4038084745407104,0.1831054538488388,0.2136230319738388,93.33334350585938,1252.0,1.0,g,g,g,0
353726.5625,360169.78125,344359.3125,370443.15625,325754.59375,357619.53125,353700.625,346464.21875,0.000244140625,0.957275390625,-0.267578125,-1.4648436307907104,0.1831054538488388,0.1525878757238388,93.33334350585938,1253.0,1.0,g,g,g,0
353712.875,360155.46875,344353.75,370420.5625,325751.3125,357607.90625,353696.96875,346451.0625,0.000244140625,0.95751953125,-0.2646484375,-1.4038084745407104,0.0915527269244194,0.03051757626235485,93.33334350585938,1254.0,1.0,g,g,g,0
353719.15625,360160.03125,344353.3125,370420.5625,325750.3125,357605.65625,353694.8125,346453.21875,0.00341796875,0.957275390625,-0.266357421875,-1.3732908964157104,0.03051757626235485,0.0610351525247097,93.33334350585938,1255.0,1.0,g,g,g,0
353735.5,360177.1875,344358.6875,370436.71875,325750.59375,357613.71875,353695.71875,346458.75,0.001220703125,0.95703125,-0.260009765625,-1.3122557401657104,0.03051757626235485,0.03051757626235485,93.33334350585938,1256.0,1.0,g,g,g,0
353729.875,360172.1875,344355.90625,370431.90625,325747.46875,357611.65625,353693.40625,346457.6875,0.0009765625,0.958984375,-0.262451171875,-1.2512205839157104,-0.0610351525247097,-0.03051757626235485,93.33334350585938,1257.0,1.0,g,g,g,0
353713.6875,360153.59375,344349.84375,370411.875,325747.0,357600.75,353693.3125,346453.65625,0.0,0.958251953125,-0.265869140625,-1.3122557401657104,-0.1831054538488388,0.0,93.33334350585938,1258.0,1.0,g,g,g,0
353713.25,360152.875,344347.59375,370405.96875,325746.28125,357596.28125,353692.9375,346451.96875,0.0,0.957763671875,-0.267822265625,-1.3122557401657104,-0.3356933295726776,0.0,93.33334350585938,1259.0,1.0,g,g,g,0
353729.59375,360169.59375,344353.125,370420.5625,325746.65625,357604.875,353692.78125,346459.9375,0.001220703125,0.959228515625,-0.26806640625,-1.1901854276657104,-0.3356933295726776,-0.0915527269244194,93.33334350585938,1260.0,1.0,g,g,g,0
353731.21875,360168.96875,344353.3125,370421.0,325744.15625,357606.28125,353689.8125,346461.53125,0.001708984375,0.958251953125,-0.265625,-1.1291502714157104,-0.3051757514476776,-0.03051757626235485,93.33334350585938,1261.0,1.0,g,g,g,0
353715.375,360154.21875,344349.03125,370402.03125,325744.40625,357597.4375,353691.6875,346455.09375,0.00048828125,0.95654296875,-0.263916015625,-1.1291502714157104,-0.3662109076976776,-0.0610351525247097,93.33334350585938,1262.0,1.0,g,g,g,0
