334353.0625,319827.46875,313650.0625,320725.5625,297459.1875,309397.15625,311077.65625,314762.46875,0.07568359375,0.94287109375,-0.307373046875,-0.4577636420726776,0.4577636420726776,-0.0610351525247097,86.66667175292969,139251.0,1.0,g,g,g,0
334342.6875,319813.34375,313643.1875,320721.0,297454.625,309397.40625,311077.5625,314761.125,0.0751953125,0.94287109375,-0.30712890625,-0.3967284858226776,0.3967284858226776,-0.0915527269244194,86.66667175292969,139252.0,1.0,g,g,g,0
334345.8125,319816.1875,313643.34375,320718.40625,297455.34375,309396.625,311078.28125,314760.84375,0.07763671875,0.943359375,-0.307373046875,-0.3356933295726776,0.2746581733226776,-0.0915527269244194,86.66667175292969,139253.0,1.0,g,g,g,0
334353.6875,319830.0625,313649.625,320721.625,297462.03125,309400.5625,311081.40625,314764.6875,0.078369140625,0.943603515625,-0.31005859375,-0.3356933295726776,0.2441406100988388,0.0610351525247097,86.66667175292969,139254.0,1.0,g,g,g,0
334348.0625,319826.3125,313648.46875,320723.21875,297462.46875,309402.6875,311083.46875,314767.125,0.07861328125,0.944580078125,-0.307373046875,-0.2136230319738388,0.1220703050494194,0.0915527269244194,86.66667175292969,139255.0,1.0,g,g,g,0
334336.96875,319811.53125,313641.21875,320719.375,297456.21875,309398.9375,311081.40625,314765.0625,0.078857421875,0.945068359375,-0.30712890625,-0.3356933295726776,0.0610351525247097,0.1831054538488388,86.66667175292969,139256.0,1.0,g,g,g,0
334339.8125,319813.96875,313641.40625,320717.6875,297455.5,309396.34375,311078.0,314762.1875,0.079345703125,0.946533203125,-0.30859375,-0.4272460639476776,0.1220703050494194,0.2441406100988388,86.66667175292969,139257.0,1.0,g,g,g,0
334348.40625,319828.90625,313646.75,320719.75,297458.625,309397.15625,311077.8125,314762.09375,0.080078125,0.94580078125,-0.31005859375,-0.5187987685203552,0.2136230319738388,0.3051757514476776,86.66667175292969,139258.0,1.0,g,g,g,0
334345.8125,319829.15625,313647.84375,320721.4375,297458.625,309396.625,311077.375,314764.0625,0.080322265625,0.94775390625,-0.3095703125,-0.5493163466453552,0.2136230319738388,0.4577636420726776,86.66667175292969,139259.0,1.0,g,g,g,0
334337.21875,319815.65625,313644.25,320720.46875,297454.625,309395.8125,311076.125,314763.90625,0.079833984375,0.94677734375,-0.307861328125,-0.7019042372703552,0.1831054538488388,0.4577636420726776,86.66667175292969,139260.0,1.0,g,g,g,0
334335.96875,319813.875,313642.71875,320718.59375,297453.53125,309396.53125,311076.21875,314761.9375,0.0791015625,0.94921875,-0.309814453125,-0.6713866591453552,0.2136230319738388,0.5798339247703552,86.66667175292969,139261.0,1.0,g,g,g,0
334346.34375,319830.78125,313650.25,320725.03125,297460.53125,309401.1875,311079.875,314764.0,0.079345703125,0.947998046875,-0.309814453125,-0.6713866591453552,0.1831054538488388,0.6408690810203552,86.66667175292969,139262.0,1.0,g,g,g,0
334344.375,319832.28125,313648.625,320723.40625,297459.71875,309400.09375,311077.8125,314763.09375,0.078857421875,0.9482421875,-0.3115234375,-0.7934569716453552,0.1831054538488388,0.6408690810203552,86.66667175292969,139263.0,1.0,g,g,g,0
334332.75,319817.34375,313641.75,320719.5625,297453.90625,309397.59375,311075.84375,314761.75,0.077392578125,0.94873046875,-0.307861328125,-0.8544921278953552,0.3662109076976776,0.6713866591453552,86.66667175292969,139264.0,1.0,g,g,g,0
334331.5,319813.15625,313640.21875,320719.65625,297451.84375,309398.59375,311075.15625,314761.5625,0.078125,0.9482421875,-0.307373046875,-0.9460448622703552,0.2746581733226776,0.7019042372703552,86.66667175292969,139265.0,1.0,g,g,g,0
334339.46875,319824.0625,313643.71875,320720.28125,297454.71875,309396.53125,311075.78125,314761.5625,0.0791015625,0.946044921875,-0.3095703125,-1.0681151151657104,0.3662109076976776,0.7324218153953552,86.66667175292969,139266.0,1.0,g,g,g,0
334337.78125,319826.125,313642.03125,320716.96875,297454.09375,309393.65625,311073.8125,314759.25,0.0791015625,0.9462890625,-0.307861328125,-1.0681151151657104,0.2136230319738388,0.7324218153953552,86.66667175292969,139267.0,1.0,g,g,g,0
334324.90625,319812.71875,313634.875,320712.59375,297448.625,309392.3125,311072.28125,314757.375,0.080078125,0.94677734375,-0.30712890625,-1.1596678495407104,0.1831054538488388,0.6103515028953552,86.66667175292969,139268.0,1.0,g,g,g,0
334319.78125,319804.21875,313631.28125,320710.34375,297445.59375,309391.6875,311072.46875,314755.59375,0.08251953125,0.9453125,-0.305419921875,-1.1901854276657104,0.3051757514476776,0.6408690810203552,86.66667175292969,139269.0,1.0,g,g,g,0
334324.53125,319811.09375,313630.9375,320708.125,297445.75,309390.28125,311071.21875,314752.375,0.081787109375,0.94287109375,-0.30224609375,-1.2817381620407104,0.3356933295726776,0.5493163466453552,86.66667175292969,139270.0,1.0,g,g,g,0
