326507.3125,318444.59375,310201.71875,301697.34375,296128.09375,310297.03125,176018.03125,312020.96875,-0.04296875,0.95947265625,-0.262939453125,-0.8850097060203552,0.4577636420726776,-0.1220703050494194,93.33334350585938,121001.0,1.0
326506.53125,318447.1875,310200.03125,301696.34375,296125.21875,310295.59375,176015.96875,312021.25,-0.04296875,0.9609375,-0.263916015625,-0.8544921278953552,0.4577636420726776,-0.1831054538488388,93.33334350585938,121002.0,1.0
326507.5,318492.09375,310201.375,301700.5625,296128.25,310296.9375,176017.578125,312048.0625,-0.0439453125,0.958984375,-0.263671875,-0.7934569716453552,0.4272460639476776,-0.2136230319738388,93.33334350585938,121003.0,1.0
326502.75,318489.40625,310197.875,301694.28125,296124.34375,310293.28125,176013.109375,312043.78125,-0.04541015625,0.9580078125,-0.26171875,-0.7934569716453552,0.3356933295726776,-0.2746581733226776,93.33334350585938,121004.0,1.0
326503.5625,318446.84375,310198.6875,301691.0,296122.53125,310293.71875,176012.3125,312015.0,-0.045166015625,0.95361328125,-0.25830078125,-0.8239745497703552,0.3967284858226776,-0.2746581733226776,93.33334350585938,121005.0,1.0
326508.5625,318441.03125,310201.8125,301693.3125,296125.40625,310296.21875,176014.984375,312011.15625,-0.043701171875,0.95068359375,-0.26123046875,-0.8239745497703552,0.4577636420726776,-0.2136230319738388,93.33334350585938,121006.0,1.0
326511.0,318484.3125,310202.71875,301698.125,296128.25,310296.5,176015.4375,312038.3125,-0.043701171875,0.94873046875,-0.265625,-0.7629393935203552,0.4577636420726776,-0.2136230319738388,93.33334350585938,121007.0,1.0
326511.15625,318498.34375,310202.34375,301698.5,296127.90625,310296.59375,176016.234375,312049.21875,-0.045166015625,0.947998046875,-0.26220703125,-0.5187987685203552,0.4272460639476776,-0.2136230319738388,93.33334350585938,121008.0,1.0
326515.09375,318462.65625,310207.0,301697.4375,296130.125,310301.9375,176020.265625,312028.9375,-0.04638671875,0.949951171875,-0.261474609375,-0.2136230319738388,0.3662109076976776,-0.2746581733226776,93.33334350585938,121009.0,1.0
326517.4375,318446.9375,310209.5,301696.25,296132.03125,310304.90625,176022.671875,312019.5625,-0.042724609375,0.9541015625,-0.260986328125,-0.03051757626235485,0.2746581733226776,-0.2746581733226776,93.33334350585938,121010.0,1.0
326519.75,318485.90625,310211.46875,301701.53125,296134.875,310305.96875,176023.84375,312044.59375,-0.04052734375,0.954833984375,-0.25927734375,-0.03051757626235485,0.2441406100988388,-0.2136230319738388,93.33334350585938,121011.0,1.0
326521.28125,318510.125,310213.09375,301705.5625,296137.03125,310306.4375,176024.5625,312061.5625,-0.042724609375,0.956298828125,-0.260986328125,0.0,0.2746581733226776,-0.2136230319738388,93.33334350585938,121012.0,1.0
326518.9375,318473.40625,310211.21875,301699.46875,296134.15625,310304.8125,176023.84375,312039.125,-0.04150390625,0.955322265625,-0.26171875,0.0,0.3967284858226776,-0.1220703050494194,93.33334350585938,121013.0,1.0
326519.125,318443.875,310209.875,301696.25,296131.46875,310301.40625,176019.640625,312019.09375,-0.04150390625,0.953125,-0.26708984375,0.0915527269244194,0.4272460639476776,-0.0915527269244194,93.33334350585938,121014.0,1.0
326522.4375,318477.40625,310210.3125,301701.71875,296133.625,310301.6875,176020.078125,312040.03125,-0.04248046875,0.95361328125,-0.263427734375,0.2136230319738388,0.4882812201976776,0.03051757626235485,93.33334350585938,121015.0,1.0
326516.1875,318504.40625,310203.96875,301701.0,296130.40625,310297.75,176017.21875,312055.9375,-0.0458984375,0.954833984375,-0.26171875,0.2746581733226776,0.4272460639476776,-0.0610351525247097,93.33334350585938,121016.0,1.0
