0,1,2,3,4,5,6,7
-0.3824500260973309,-0.38268774644075165,-0.3831466997539792,-0.38291403728999285,-0.3831743210316745,-0.38364319304378114,-0.3833152519509895,-0.38349510226885286
-10.85098613508444,-10.85419579898894,-10.85019683695964,-10.852260676338346,-10.853196401798414,-10.850558241903855,-10.851040830874126,-10.856624214940894
-95.76644194232222,-95.78991091916282,-95.75640106196101,-95.77320490846137,-95.77722834954807,-95.75814423126008,-95.75722573959229,-95.80790918857724
-393.6315396199791,-393.71671610358635,-393.5992250025638,-393.65550875096073,-393.661512048619,-393.6114896013894,-393.5818011047395,-393.79712074516715
-965.9995262874127,-966.1924318324031,-965.9474604861039,-966.0586683727879,-966.0457840715683,-965.9813360829719,-965.8543278342688,-966.4080274239968
-1562.1551012876519,-1562.4595178277245,-1562.126050395852,-1562.2690760457758,-1562.1912222991364,-1562.1603967489932,-1561.873829436441,-1562.8349648397204
-1744.2087002893986,-1744.5694474628224,-1744.2768337320351,-1744.3889948958338,-1744.2105302257712,-1744.2434086982391,-1743.8114184317387,-1745.007718086228
-1415.3864507998157,-1415.7317631263152,-1415.6061309593024,-1415.6224229604502,-1415.3665566184266,-1415.4562143224343,-1414.947834545656,-1416.0769039865042
-1004.7107425235686,-1004.9922583694279,-1005.0552721701717,-1004.9701441394302,-1004.7157226299068,-1004.8381601174424,-1004.2964550170989,-1005.1957686806672
-915.4627459566925,-915.652093155634,-915.8116388453404,-915.7160426988182,-915.5507359296705,-915.6366138181961,-915.0774267113259,-915.8108465893888
-1031.9061227291597,-1032.0034683709814,-1032.118034882971,-1032.1470677657674,-1032.1246867171114,-1032.043531556776,-1031.5162739924713,-1032.1921487036916
-1029.9036251508307,-1029.9758953505172,-1029.925762333352,-1030.1404200967481,-1030.241974383953,-1029.9418664047448,-1029.5051026520493,-1030.1274260401874
-913.2715843974659,-913.4309076811303,-913.1824848966849,-913.5030715392086,-913.6248874578969,-913.2908024165306,-912.9133258993656,-913.4582363375221
-890.2964362246885,-890.5831721844786,-890.2244198619076,-890.4967695608027,-890.5179661744323,-890.454267893286,-890.0258598571552,-890.5415861047807
-924.6287938957421,-924.936330468194,-924.6048463302452,-924.7478513940334,-924.6251310149712,-924.9384130220449,-924.4172591839274,-924.957088179031
-820.4748273933064,-820.6523890746053,-820.3862910670443,-820.4670591771746,-820.2512856129688,-820.740758688479,-820.2154588152048,-820.7559146575247
-638.7936911286267,-638.8180842926365,-638.5175434378541,-638.6644432183953,-638.4455017715745,-638.8245979566393,-638.3899108312557,-638.8905527728143
-616.1805987749954,-616.1644113914328,-615.7269621234996,-615.9874326712252,-615.846183194496,-615.9823345204566,-615.6361700740906,-616.0934898636783
-720.9811510341972,-721.0069912458987,-720.4668856981075,-720.7779404458083,-720.7615317123114,-720.6868768668155,-720.4027731787742,-720.773152969758
-691.6731930791016,-691.6862469271407,-691.2055952701528,-691.475668656461,-691.5746166617741,-691.3732900274767,-691.1908229922049,-691.3624275271661
-508.83355898375044,-508.73306502665605,-508.4619715423669,-508.64098391964467,-508.7863704471688,-508.54941955957975,-508.5080252101079,-508.4575943547329
-429.048320758719,-428.83125294540605,-428.77466218039945,-428.8740272223208,-428.9741878417176,-428.8080476811647,-428.8334427983698,-428.7449565609227
-513.0184871204008,-512.7760332988128,-512.7989535839606,-512.8987099257122,-512.8939167402455,-512.8593318093172,-512.8059652041552,-512.915497771219
-520.138244884263,-519.9491115565797,-519.8974000062694,-520.1201556948172,-520.0216963930395,-520.0510540966602,-519.8554718853068,-520.198344107039
-360.66004536783385,-360.54402299933645,-360.3535045347428,-360.7692745215925,-360.6534416718216,-360.616134219498,-360.3422140343505,-360.73740732782994
-260.8106197113484,-260.75109988026156,-260.48104781101915,-261.01661985640135,-260.96915304927006,-260.83188999368485,-260.5764482875654,-260.8295412125924
-336.28182843931836,-336.23668385991346,-336.0184107688806,-336.49883629408873,-336.5541303061234,-336.3973669967943,-336.21815736233907,-336.26066635552615
-374.5178645550043,-374.43346178591514,-374.34885434371995,-374.65404505724246,-374.7811265137666,-374.6616461834776,-374.5729300275277,-374.4558612004505
-233.0074409128008,-232.8655403991511,-232.86118545819204,-233.02079789460595,-233.16016942169972,-233.05066094198355,-233.00864746762318,-232.8765649291538
-107.4767873704318,-107.3100311532437,-107.2539388802063,-107.38729284134183,-107.49593006975329,-107.36766877791797,-107.27083840615569,-107.31701427786948
-167.19264980963476,-167.03643058846092,-166.8521792264255,-167.0583536566105,-167.12105618697478,-166.99816542630424,-166.77452295313742,-167.09054114443188
-238.57534974271493,-238.43243300015888,-238.15235104125213,-238.46559587160596,-238.47989390773023,-238.3846546905711,-238.09236526562358,-238.53662579957677
-128.81886141393215,-128.68714905589513,-128.3824884913795,-128.78292870004566,-128.75645624429603,-128.65840431358242,-128.4556948523525,-128.76497492121666
14.707720007410671,14.798362516606176,15.107681866569237,14.671920061748096,14.7081054489297,14.863268513961657,14.871902136727158,14.806277903176806
-19.47104938575785,-19.46485120851935,-19.120386410368837,-19.529251290963884,-19.53465886422555,-19.295939617224576,-19.43201100805868,-19.388436514146633
-111.49436183103535,-111.58318258524355,-111.19644815265428,-111.52202852408846,-111.61323920494533,-111.31001708542499,-111.45167932678396,-111.46877320679596
-34.34411173360286,-34.506892423425825,-34.12133018777877,-34.324949208894395,-34.5078083353651,-34.206007352612914,-34.24503704782296,-34.33875840399605
121.53880044514608,121.3129326652861,121.65512378253447,121.58239013773436,121.35353771212158,121.54730033712008,121.64294786428627,121.55721244819892
117.06112855239462,116.7750284369863,117.07128204750143,117.09707108544535,116.89187593058432,116.90170721653226,117.08874478806979,117.07599946400683
11.246882116110328,10.949199233263926,11.21261327044408,11.253535861429327,11.117254369562943,11.008405149439113,11.178751741565293,11.268254927348607
50.82465622925406,50.610774764111056,50.84481969494527,50.775408409491774,50.72575444511699,50.67204413358945,50.73074861993541,50.91005064247702
209.13754494528007,209.05704930263323,209.2768013298687,208.97889375659906,209.04585410927757,209.13372811017484,209.09995760950915,209.27182761667018
236.3851880287216,236.37279593393305,236.62352341430596,236.0595369959051,236.28003945306273,236.4252621908779,236.39684221568928,236.43498417151477
126.97343428287923,126.91204127695073,127.23170393229589,126.49265648558048,126.83887907217604,126.937872095599,126.9452320044029,126.85012440133823
129.91968562745888,129.7658073604175,130.1408176208945,129.42086533194902,129.7631109855954,129.82604975170057,129.79848008443082,129.72378768873318
282.9649516515867,282.77855277644244,283.172693561615,282.65263142241247,282.8395049925293,282.9202677003441,282.8117874945913,282.88013635262905
341.82228088029115,341.674724426814,342.09600533361163,341.8017421161719,341.7946411190601,341.8807524641095,341.74327070836966,341.9053116736204
237.00990826813518,236.90426466988833,237.393679572245,237.16887130753048,237.07925445215346,237.12560720959004,237.0195840194117,237.1588056407909
203.90002508032785,203.7973763628936,204.33863153889683,203.99138732556548,203.96871553606798,203.98652741672618,203.88914569504277,203.9934224232727
342.5320344831953,342.4167981879252,342.9062088821631,342.3972339167856,342.4909556443281,342.5315093371437,342.3803056313502,342.5234540518584
430.1811988741881,430.0770224262385,430.40328793101025,429.88443964334465,430.020009376753,430.0984943470801,429.8714935205642,430.0888958565165
337.37593688745665,337.3324512245988,337.4522562212619,337.12304278383704,337.18736377225355,337.28722401451455,336.98903307836304,337.27409059166575
269.92617232599105,270.0047761370806,269.9402477675594,269.87344053980974,269.80496542454875,269.941980969832,269.55552293554865,269.9267092727896
384.66754798216107,384.8903947358174,384.6950639583856,384.80468368349193,384.6162599232771,384.8303744332636,384.3518920275342,384.8047672666071
497.08654146342974,497.37197391490736,497.11340674733697,497.2706765111259,497.0135300587715,497.2905458704163,496.8017398940333,497.22051476532215
426.9146689207814,427.10401285335865,426.85674757093784,426.9929287055802,426.7101302144299,426.9725578942141,426.61145231433875,426.8509908066644
335.2773346095721,335.25927207947757,335.0868239951408,335.18494476980004,334.89701587342347,335.0921613663261,334.932379077979,334.9930346546387
423.13122933424575,422.9225436655495,422.8549438157827,422.9063418705025,422.63292483355485,422.7785357317355,422.7764746965279,422.7878386562361
554.9117068128498,554.6094247950816,554.6431118617425,554.6484487188725,554.4253037626565,554.5486208716707,554.6170545612517,554.646581228008
511.2541554079437,510.94860487678716,511.06913441740994,511.03928698517234,510.9008421890037,510.99084896062027,511.0706518436475,511.08085927877937
398.77561095042756,398.53119212741035,398.7235594278111,398.6367704119598,398.5879664198967,398.6432700687367,398.68526994082913,398.69997440449833
450.98758028742236,450.86503258646053,451.088247033646,450.88273142696016,450.90005116060684,450.95954335760734,450.91470314655567,451.07299746583476
592.1579619734841,592.2014986680551,592.3649890348104,592.0282345423993,592.090067333537,592.1568640048831,592.0442376539074,592.4171944452171
579.088311821492,579.286552246441,579.2881858711448,578.9283520697775,579.0358398854673,579.0357621548751,578.9513660749931,579.4225215758788
455.7286960733884,456.0171855971921,455.82726449538245,455.59509354790566,455.76196810895567,455.65271694613625,455.63179023398516,456.0388201196308
470.93425037558995,471.2475934486024,470.95129597104506,470.8990515715857,471.1269081481155,470.987851784643,470.9121884046099,471.2145834322132
613.3431448120423,613.6485183634647,613.3927976199786,613.4611135253635,613.7162636336807,613.6493025555203,613.3784782617965,613.6116318108225
632.9845717803437,633.2623157828709,633.1473327238627,633.2785414108628,633.488702546648,633.4820872533564,633.0424170899739,633.1991653424777
509.01965445808696,509.2471195974813,509.2500526212982,509.45504679832743,509.55210904241835,509.51906317394923,509.0840627134437,509.1451819575748
488.8946977322055,489.0704338189173,489.0600693010156,489.3761379853204,489.3564903362392,489.253618662465,488.974226058084,488.996375617706
625.6291014528417,625.7822196567636,625.6154161086331,626.0494143084145,625.9808735143856,625.8084468334496,625.7342467689516,625.7961934095895
678.3678121471321,678.5268980767025,678.1486754377202,678.6583890259533,678.6304896576494,678.3770884353576,678.4792978254704,678.5757066760402
562.2080096790389,562.3825701811834,561.8537691323784,562.3390086424861,562.4146794710714,562.0959545514017,562.2633062927898,562.3584735558256
506.5295940854537,506.7067901947489,506.1672588273923,506.4859785046351,506.68075159264595,506.3879422096172,506.4476776058809,506.5953827743849
626.1610657884853,626.2828772658763,625.8929278388057,625.9422928989593,626.2304524680055,626.0418801573264,625.9028816091409,626.1834174274109
707.2224137595497,707.1972344943263,707.0635046928478,706.8664297177247,707.2095907872058,707.0664249790455,706.8382537998821,707.2039552824779
607.6413546821104,607.4403726712806,607.5406329417433,607.2336216502435,607.602559801428,607.3535533008278,607.2414944992206,607.5684816427088
522.9981021668277,522.7239580636681,522.8971140156084,522.6311710974194,523.0048352064359,522.5789423697106,522.6712690331822,522.9480485357676
620.5395900098783,620.3413195151559,620.3852736799552,620.2463613715383,620.6088576781317,620.0860693868265,620.3149992978883,620.6274349123396
725.9361820179877,725.8717965738165,725.6799398811015,725.6834008920569,726.017367359533,725.5391918295752,725.8115708610428,726.1493867322272
648.7868429771991,648.8158116864763,648.4352784487096,648.5632290185636,648.8209676490198,648.496210783785,648.7609156312094,648.9994697360785
538.5420834085871,538.6099272984843,538.1956814233793,538.428464345202,538.5203751890685,538.4029108295454,538.6213535845927,538.698606513392
605.5164528210851,605.57789628506,605.3036240092465,605.6226067506918,605.480706578415,605.5454364973837,605.709960868028,605.6688642216122
728.35482226571,728.3489723064924,728.3213519222879,728.6915890648747,728.3673512300716,728.4816958749798,728.6570666748687,728.5145574551332
681.4014356108337,681.2857196299942,681.4825218179012,681.8364076436087,681.519437105092,681.5130390753302,681.7625695218496,681.5043556752705
556.69052050448,556.5075726454063,556.7766507818028,557.0211401397685,556.9337084161211,556.7441186493922,557.0008272358652,556.7413694780103
591.5893388481918,591.4565773521958,591.6005561826794,591.6688288154776,591.9143061115701,591.6233509425929,591.7117958704662,591.7073458858756
724.303845695461,724.3133278914868,724.2161005669755,724.1282828452886,724.6206227827374,724.3244106281679,724.1485765382376,724.5586707292018
708.5435781522126,708.6759443327514,708.3753551996756,708.2190443356776,708.7533828599308,708.472685067306,708.1317089305633,708.8373485505188
573.6174553225317,573.7590538729323,573.401889817005,573.2368857608465,573.6405670251024,573.4102080947723,573.0817627694385,573.8071150005244
570.1403305809708,570.1738472409959,569.9002745956229,569.716296005998,569.951456337164,569.9008418895521,569.6501623232555,570.2115167254831
702.4948507200982,702.3710567132857,702.240970307615,702.0269550642022,702.1567737445384,702.3994161044807,702.1541079049659,702.5288832532967
721.4394466869037,721.2041901409241,721.1921863939563,721.0091207902724,721.0816003451566,721.5698794428604,721.2446236138458,721.4702326627078
590.214576875693,590.0006847560858,590.0064363924566,589.9534066700871,589.9529125458532,590.5119183210031,590.0986497834581,590.2263764248833
552.7541906219806,552.6944215591498,552.5810518447313,552.7010986327455,552.61423694261,553.0845124359539,552.6429433770224,552.7656517674759
676.935468508404,677.0159959528196,676.718246816768,676.9561578168493,676.8412141543672,677.1458003435312,676.7630678993276,676.9620733744957
727.2832386384889,727.3142655238887,726.928501432252,727.161574589044,727.1288886063405,727.2539641964865,727.005275456424,727.2583790280607
605.2132370533016,605.0158864112041,604.7265162438657,604.8321888485225,604.9668488022528,604.9503628989182,604.8441195292746,605.0717374630126
533.5096000641588,533.1210011238527,533.0120233612447,532.950975670672,533.2540739030619,533.1719319415854,533.1323975398352,533.334060433441
639.9259025894519,639.5616504807047,639.5463629825695,639.4038093909373,639.7901760022839,639.6830326845186,639.6269506560234,639.9047835867875
718.4242111041699,718.2472903441421,718.2061443787527,718.1102224783278,718.4697278870356,718.2915644981083,718.1964641722907,718.6554265724892
614.6321100363718,614.6167963914047,614.5520999138898,614.5164148071633,614.8100049910936,614.508556010971,614.3606370481461,615.0427469027657
514.9619640077663,514.9884196989938,514.9922527265514,514.880923902133,515.1748489462279,514.8066577651202,514.5411664858875,515.4233232644713
598.6679571091036,598.6815818726056,598.7683400358578,598.4765210767675,598.8438263260819,598.5477923149933,598.1222379002977,599.0923300018173
702.9515704424425,702.9838271653716,703.0161867814513,702.6551529471012,703.043243739761,702.9105332967636,702.401124650253,703.2586420206651
626.9033295526337,626.9883944618869,626.8105553029252,626.631557826046,626.8745571609595,626.8903267938292,626.4502571957537,627.0325881099602
506.19045069877166,506.33195400453724,505.9537794158473,506.0825862620643,506.0667091130165,506.16281794792485,505.90020670641115,506.2199099333932
558.5922695856577,558.7940370678241,558.387367154766,558.695287902085,558.4867910090143,558.6085233885926,558.5217282991716,558.7178482525587
676.6395393606915,676.9182335322205,676.6226071367128,676.8731912433132,676.6651068427036,676.7967572872301,676.7860147013428,676.9541475147635
629.0341477079903,629.406971394523,629.1827532995837,629.2496864093625,629.2092193132271,629.3764942031542,629.2832809133151,629.4301345938452
