0,1,2,3,4,5,6,7
-0.25625667530477336,-0.2568237031842911,-0.25729837541315415,-0.25754626241723466,-0.2571671729763971,-0.2570063516946153,-0.2577088612088613,-0.25651880013703293
-0.25624271210813254,-0.2568099525245861,-0.25728439471061065,-0.2575324040706143,-0.25715300540884267,-0.2569924334584278,-0.2576947131363898,-0.2565047627841819
-0.2562287489114917,-0.2567962018648811,-0.2572704140080671,-0.25751854572399396,-0.25713883784128827,-0.2569785152222403,-0.25768056506391834,-0.2564907254313308
-0.25621478571485096,-0.2567824512051761,-0.25725643330552356,-0.2575046873773736,-0.25712467027373387,-0.25696459698605284,-0.2576664169914469,-0.25647668807847973
-0.25620082251821014,-0.25676870054547113,-0.25724245260298,-0.2574908290307532,-0.25711050270617947,-0.2569506787498654,-0.2576522689189754,-0.2564626507256286
-0.2561868593215693,-0.25675494988576614,-0.25722847190043646,-0.25747697068413283,-0.25709633513862507,-0.2569367605136779,-0.25763812084650395,-0.2564486133727776
-0.2561728961249285,-0.25674119922606115,-0.2572144911978929,-0.25746311233751246,-0.25708216757107066,-0.25692284227749046,-0.2576239727740325,-0.2564345760199265
-0.2561589329282877,-0.25672744856635615,-0.25720051049534937,-0.2574492539908921,-0.25706800000351626,-0.256908924041303,-0.257609824701561,-0.2564205386670754
-0.2561449697316469,-0.25671369790665116,-0.2571865297928058,-0.25743539564427176,-0.25705383243596186,-0.25689500580511554,-0.25759567662908955,-0.2564065013142243
-0.2561310065350061,-0.25669994724694617,-0.25717254909026227,-0.2574215372976514,-0.25703966486840746,-0.2568810875689281,-0.2575815285566181,-0.2563924639613733
-0.25611704333836527,-0.2566861965872411,-0.2571585683877187,-0.257407678951031,-0.25702549730085306,-0.2568671693327406,-0.2575673804841466,-0.25637842660852217
-0.25610308014172445,-0.25667244592753613,-0.25714458768517523,-0.25739382060441063,-0.25701132973329865,-0.2568532510965531,-0.25755323241167516,-0.2563643892556711
-0.25608911694508363,-0.25665869526783114,-0.2571306069826317,-0.25737996225779025,-0.25699716216574425,-0.25683933286036564,-0.2575390843392037,-0.25635035190282
-0.25607515374844286,-0.25664494460812615,-0.25711662628008813,-0.2573661039111699,-0.25698299459818985,-0.2568254146241782,-0.25752493626673223,-0.25633631454996897
-0.25606119055180204,-0.25663119394842115,-0.2571026455775446,-0.25735224556454955,-0.25696882703063545,-0.2568114963879907,-0.25751078819426076,-0.25632227719711786
-0.2560472273551612,-0.25661744328871616,-0.25708866487500104,-0.2573383872179292,-0.25695465946308105,-0.25679757815180326,-0.2574966401217893,-0.2563082398442668
-0.2560332641585204,-0.25660369262901117,-0.2570746841724575,-0.2573245288713088,-0.25694049189552665,-0.2567836599156158,-0.25748249204931783,-0.2562942024914157
-0.2560193009618796,-0.2565899419693062,-0.25706070346991394,-0.2573106705246884,-0.25692632432797224,-0.25676974167942834,-0.25746834397684637,-0.25628016513856466
-0.2560053377652388,-0.2565761913096012,-0.2570467227673704,-0.25729681217806805,-0.25691215676041784,-0.2567558234432409,-0.2574541959043749,-0.25626612778571356
-0.255991374568598,-0.2565624406498962,-0.25703274206482685,-0.25728295383144767,-0.25689798919286344,-0.2567419052070534,-0.25744004783190344,-0.2562520904328625
-0.2559774113719572,-0.2565486899901912,-0.2570187613622833,-0.25726909548482735,-0.25688382162530904,-0.2567279869708659,-0.257425899759432,-0.2562380530800114
-0.25596344817531635,-0.25653493933048616,-0.2570047806597398,-0.25725523713820697,-0.25686965405775464,-0.25671406873467845,-0.2574117516869605,-0.25622401572716036
-0.25594948497867553,-0.25652118867078116,-0.25699079995719626,-0.2572413787915866,-0.25685548649020024,-0.256700150498491,-0.25739760361448905,-0.25620997837430926
-0.25593552178203477,-0.25650743801107617,-0.2569768192546527,-0.2572275204449662,-0.25684131892264583,-0.2566862322623035,-0.2573834555420175,-0.2561959410214582
-0.25592155858539395,-0.2564936873513712,-0.25696283855210916,-0.25721366209834584,-0.25682715135509143,-0.25667231402611607,-0.25736930746954606,-0.2561819036686071
-0.25590759538875313,-0.2564799366916662,-0.2569488578495656,-0.25719980375172546,-0.25681298378753703,-0.2566583957899286,-0.2573551593970746,-0.25616786631575605
-0.23915340279597377,-0.23969354742897606,-0.2401527890122653,-0.2404733846286762,-0.24003386229302187,-0.2398643436119846,-0.24064912967082125,-0.23940476451654838
-0.2169252369086129,-0.2174083428687473,-0.2178801088333655,-0.21825730639987134,-0.21777469895539983,-0.21759947028249688,-0.21847073527347682,-0.21716136571278746
-0.2198747990862163,-0.22027590468630587,-0.22078706883956833,-0.22118207162931183,-0.22067843359566497,-0.22051640204578915,-0.22144961483733452,-0.22008516219197433
-0.24765030934382323,-0.24796549776394713,-0.2485262183189807,-0.24889403198361226,-0.24840327390436584,-0.2482706528459066,-0.24923095550762323,-0.24783117251547662
-0.2644996260754144,-0.26475221075082517,-0.2653507691918407,-0.2656605047653384,-0.26521465596773286,-0.26511431659874124,-0.26607526850836366,-0.2646659104434341
-0.24026459327828129,-0.240489739584153,-0.24111008584031585,-0.24134512377816955,-0.24096116986263388,-0.24088350965057947,-0.24183485712510405,-0.24044939258404882
-0.1801144210291136,-0.18034289583989893,-0.18098018384400866,-0.18112967437283958,-0.18080401733726525,-0.18073900449676766,-0.18168179345297011,-0.18035687040605228
-0.11294798620500092,-0.11320326172021583,-0.11385911805910542,-0.11392099776223251,-0.11362816192349674,-0.11357684093170546,-0.1145157071214663,-0.11327912316368091
-0.06078964911468519,-0.0610894551667424,-0.06175802540715668,-0.061749442996695575,-0.061445665976480414,-0.06142202608170079,-0.062360126305422606,-0.06122262541795376
-0.024999331806101865,-0.025351180166112576,-0.026013116096427247,-0.025968458996755983,-0.025608886316583562,-0.025632924213515422,-0.026567372471546898,-0.025525085800567702
0.0041173130169914005,0.0037211756571298247,0.003094593467260839,0.003141022786479623,0.003575572495384755,0.0034877208660392765,0.0025699953983710413,0.003528598852096984
0.034392628078879245,0.033971490136166495,0.03340894015896678,0.03343888829734537,0.03392912974947863,0.033771715600041094,0.03289088375289679,0.03378281880131244
0.06885578288373573,0.06842908818476016,0.06794736462405497,0.0679622564855554,0.06846597011302263,0.06824558665927521,0.06741351856905356,0.06826233823338346
0.10713760270847525,0.10671417942940281,0.10631022043476418,0.1063228261046265,0.10680508534099543,0.10654107100887444,0.10574439483654771,0.10657371678055985
0.14538453605804835,0.14496058511716867,0.14461574299062044,0.14463447837405224,0.14508696921184225,0.14480872940304687,0.14401060957042394,0.1448295893701877
0.1786993347745992,0.17826652870286866,0.17796132302979417,0.1779800814344844,0.17841610841202143,0.1781535041152684,0.17731658939881417,0.1781145448707096
0.20676623719136594,0.20631988830279013,0.20604842900115955,0.20605250288547056,0.20648750541442643,0.20625660264491658,0.20536640791514882,0.20612820505813767
0.234331175806521,0.2338687621053524,0.23364359597839313,0.23362339171375246,0.2340624610026858,0.23385394582074456,0.23292431392274632,0.23365224922199157
0.2644081838075465,0.263923428657071,0.2637667187618375,0.26372546346343545,0.2641650106517896,0.2639449292208972,0.2630057009686249,0.26372345635399663
0.2945441757619553,0.2940281524703699,0.2939542291331281,0.2939059400652685,0.2943391797132444,0.2940680515503781,0.2931460760599363,0.2938791260363527
0.3218255078236328,0.3212737441017705,0.3212784875945958,0.32123709242386395,0.3216581170117798,0.32131706511484404,0.3204218689508502,0.3211725198870274
0.34758042675604456,0.3469951023564537,0.3470633249950585,0.3470290651144508,0.34743769452295414,0.34703756795035146,0.34615955608674825,0.3469003802180381
0.374032007736604,0.3734163968631716,0.37353927800170295,0.37349627000752295,0.37389904915140076,0.3734639411217541,0.37258688133870443,0.37328107537085875
0.39984289451627025,0.39919618712337723,0.39938039366708034,0.39930977866620676,0.39971478980107256,0.39925761641210966,0.39837522977107576,0.3990084258614434
0.42282524686852746,0.42214599683422965,0.42240658407873805,0.42230032899036385,0.4227144821070046,0.4222280057295758,0.4213460515615286,0.4219444919705503
0.4443147401103235,0.44361303852954176,0.4439585443869631,0.4438177933493871,0.44425076390005586,0.44372050257083695,0.4428396696053913,0.44346228843412416
0.48898271857989145,0.4883446231255514,0.48882729306956596,0.48859324313495855,0.48911401762760703,0.488513597915715,0.4875700224580306,0.4883888483337574
0.4889966817765324,0.48835837378525665,0.4888412737721095,0.48860710148157893,0.48912818519516144,0.4885275161519026,0.487584170530502,0.48840288568660845
0.5084360109575782,0.5078848878190199,0.5084099303597464,0.5081024571610605,0.5086852188177976,0.5080912400040857,0.5070901222327523,0.5079918082072078
0.5259217869044361,0.525456650000513,0.5260177919429128,0.525634739495763,0.5262656903026404,0.5257086971027775,0.524662931906468,0.525582781756658
0.5443876086897484,0.5439794543161749,0.5445826346670518,0.5441426202921273,0.5447843205854745,0.5442844582245504,0.5432236759866153,0.5440975321185717
0.5634926826938281,0.5631095064219951,0.5637691210492963,0.5632985569675111,0.5639026454881642,0.563464998811852,0.5624208797356391,0.5632130755182834
0.580266647253212,0.5798882895554507,0.580626229572726,0.5801375087290778,0.5806688218585488,0.5802820741848548,0.5792812272991777,0.5799878967281423
0.5945777303348354,0.5941936978012857,0.5950362769145529,0.5945134107569838,0.5949675075325194,0.5946147106514819,0.5936755887162789,0.5943130114132102
0.6093056462739449,0.6089109030299471,0.6098763134897592,0.6092842660574042,0.6096790890459853,0.6093573852315928,0.6084837381895087,0.6090758819879543
0.6249822597592345,0.6245779255861841,0.6256616463962239,0.6249772827520538,0.6253267682330479,0.6250544034764216,0.6242292324683142,0.6247980995016648
0.6389468461822886,0.6385404813432204,0.6397142782389604,0.6389516431122924,0.6392522332820765,0.6390519152722344,0.638243669727938,0.6388007459265438
0.650566627940099,0.6501692594851728,0.6513968610421739,0.6506026413051766,0.6508462968812222,0.6507218925881387,0.6499028362354934,0.6504444101041797
0.662682618122618,0.6623039483831641,0.6635606878293858,0.6627845409243338,0.6629789052867819,0.6629088264604166,0.6620689986539071,0.6625805670262284
0.6764774066321004,0.6761222694026734,0.6774039229534782,0.6766675172432703,0.6768392554784205,0.6767914905538505,0.6759361913013577,0.6764035874132213
0.6893158056195322,0.6889847690335329,0.6903003336644523,0.6895881588042373,0.6897676690084412,0.6897219782934079,0.6888596585168606,0.6892775385285952
0.6996294547235437,0.699320484001416,0.7006771374404726,0.6999576818980091,0.7001612154878998,0.7001184109472333,0.6992541196001293,0.6996266054650281
0.709757902423775,0.7094649455190938,0.7108605430092941,0.7101205901265324,0.710344691738877,0.7103146113314439,0.7094544175267984,0.7097900693491433
0.721465438402514,0.7211795509374798,0.7226068454478946,0.7218668356860851,0.7220964613912925,0.7220789103382703,0.7212352838859919,0.7215406139157502
0.7325789775070867,0.7322965188220762,0.7337473478265291,0.7330457785639212,0.7332638992739353,0.7332454438429344,0.7324324044038388,0.7327081755389099
0.7411170165403258,0.7408446177557031,0.7423065063673138,0.7416748513214645,0.741861821243701,0.7418295125167989,0.7410528138017842,0.7412969756232792
0.7492148858984344,0.7489630693499819,0.7504145945414271,0.749869172787754,0.7499970909037043,0.7499475715259846,0.7492053433591621,0.7494201807974394
0.7594398108783944,0.759215044116072,0.7606280112491566,0.7601782081783479,0.7602167840124591,0.7601509561562838,0.7594470209604783,0.7596402096649479
0.7702696469955383,0.7700743794169054,0.771424384347159,0.7710767781251434,0.7710115660203202,0.7709308107649153,0.7702831324085363,0.770458612598342
0.7790967324354698,0.7789304743565185,0.7802117022717192,0.7799616172675097,0.7798032515078956,0.7797201401975468,0.7791497169771403,0.7793003970885988
