0,1,2,3,4,5,6,7
-0.3229511661836568,-0.3231772271292357,-0.32364760993664277,-0.3234162940511851,-0.32367805574472186,-0.3241362536602992,-0.32381695037497593,-0.32398064175276886
16.006257647168923,16.009138618129555,16.004075231635852,16.00417145917686,16.0048553158897,16.004262029630354,16.00768836482075,16.010631705348487
133.55480263683694,133.58655769381153,133.54566514091562,133.5464676910974,133.55274418012004,133.55042562631547,133.57110844995668,133.59968375624703
495.99919095294797,496.146715628881,495.98333025717,495.99318758139,496.00918632414744,495.9986467396485,496.0604844091413,496.1782826311429
1094.2599782066154,1094.6679053073453,1094.2701451838211,1094.311150852695,1094.3202319229733,1094.287246060605,1094.4047610358816,1094.69316757467
1588.6674151908683,1589.4279053178716,1588.7682192682375,1588.8636826283735,1588.8203857184815,1588.748859580902,1588.9097318520205,1589.3900291403854
1604.3098225263743,1605.3440849138096,1604.5305313109843,1604.682048335203,1604.5503165208265,1604.4474148929112,1604.6065703400138,1605.2092501642487
1239.0524179938468,1240.1587282730554,1239.324490261719,1239.5150845389894,1239.3113269443018,1239.2407857708836,1239.32329752896,1239.9653608562082
975.7582168194297,976.7694892570312,975.9620718641986,976.1835833568473,975.9561706847171,976.0209438044312,975.9543492891114,976.6114722773211
1034.5953170502314,1035.4357103689808,1034.675845854511,1034.9390023015335,1034.704187206586,1034.9441322525408,1034.7273196598749,1035.3896507944164
1155.5994332035038,1156.2440036826797,1155.6088537044425,1155.920023493469,1155.642297530526,1155.9533094113094,1155.6999370810536,1156.2979659336302
1110.9620896794581,1111.4505634178631,1110.9870227081753,1111.3189492297583,1110.9719296810233,1111.1870512018083,1111.059695378198,1111.5106309448565
1040.0188456979813,1040.4854760613948,1040.0941620509939,1040.3855381943224,1040.0160566184031,1040.0718392053407,1040.1473677419472,1040.4694391308926
1094.4340739735435,1095.019847569611,1094.5515714609016,1094.7394496041002,1094.4341324161946,1094.4095636170075,1094.641412755761,1094.9314713530089
1126.762480559728,1127.492559636614,1126.9394077818727,1126.99943216724,1126.787821113997,1126.7976461371343,1127.111549517583,1127.3881160858825
997.4859587583251,998.2995449666021,997.7663885201935,997.7348751501117,997.5710688516947,997.672111172137,998.0290934751663,998.205025115594
878.9523975689885,879.8313026578842,879.3337587066039,879.2966550060426,879.1433706112743,879.3194710086755,879.6695232659233,879.7297378047467
951.369285530805,952.3437631938216,951.7857092218796,951.839732952727,951.7075763530117,951.8896442003434,952.148400889128,952.2427515588497
1055.874193150996,1056.9068799979245,1056.277303294099,1056.491908668769,1056.3620335948617,1056.4668978186724,1056.593310377731,1056.8751051916236
972.1236859385704,973.0937107059981,972.5313608931999,972.9314989628617,972.6955358583721,972.689170693079,972.7457967368966,973.2009661833667
819.6368928325851,820.4635526166808,820.0766719391677,820.6336982942701,820.1728874810433,820.115125699735,820.2001289725724,820.7059156955061
836.9625848788908,837.664860588776,837.4190486620514,838.0405686792412,837.3602669073518,837.3674958149193,837.4922597469517,837.9691496965681
944.3939968025293,945.0129911245485,944.8401369714065,945.3878621586061,944.6496022635774,944.7844708531793,944.8606100603702,945.2913641632197
898.9515669441614,899.4995013314071,899.3822908935865,899.7439700706566,899.1654652153552,899.3586594219166,899.325453130745,899.6875012347405
748.5601481839151,749.0787382368674,748.967691633364,749.1440316074702,748.8542728524903,748.9594047499068,748.8830140608129,749.1504732809065
738.7429583117696,739.3313403343204,739.0978621117449,739.218275245307,739.1640211088586,739.1007567561771,739.1143688749976,739.306098201457
850.4075856815284,851.1302793025341,850.6928713297355,850.9216827830962,850.8900203496839,850.7128220677546,850.8947650774026,851.0663982807516
835.0005929247347,835.8102494753048,835.2446105296731,835.6502967972599,835.4119439833146,835.2514837659746,835.5745057771976,835.7764530017696
680.6472311591774,681.4417132627175,680.9016697223717,681.4041527431393,680.883324049368,680.8664383996024,681.2172542305475,681.4738035625346
635.9745782067762,636.6886593101422,636.2791646420521,636.7040491690423,636.035685324573,636.2320765062109,636.4815511718193,636.7625606702818
745.9947415570857,746.5970594890207,746.3663008735889,746.552395126653,745.9770886667909,746.3376003097651,746.4470255253734,746.6385098693365
767.7714078995982,768.2344085328584,768.1801478185132,768.0846374105704,767.7808722509806,768.1243599954339,768.1898322342258,768.1580055397048
623.9527585725275,624.303257402167,624.3004283213722,624.034942778592,624.0316289180362,624.1628750065415,624.3232328003057,624.0655606489206
546.6938540932454,547.0381870807064,546.867197185732,546.6185867940985,546.8162429977085,546.6891485077501,546.9863002427956,546.6838641253396
643.3137442787367,643.7108209844346,643.2836453323876,643.1852361925032,643.4163596631893,643.1688152318281,643.5136440050387,643.3756323482103
695.8394285998784,696.1879847559192,695.6914055445975,695.7548928897099,695.8552850810315,695.6838172532962,695.9574390394255,696.0263784945726
568.911629676574,569.0647626198581,568.7737572294022,568.9113859059325,568.8005871138962,568.8147714914476,568.9885598626727,569.1339137530276
463.1055828423523,463.0714557915119,463.05373860573786,463.15685618786074,462.86423741747717,463.0492320735832,463.2010097032012,463.27459537275126
539.9721662185539,539.9174148769869,539.9987361559749,540.0244503840015,539.6228508615318,539.8950003813061,540.1179902103154,540.0617723018793
619.9146281787957,619.9929798657422,619.9654753942561,619.9597745842443,619.5010165789906,619.7762261120936,620.0766228664265,619.9051638022388
517.9346381166654,518.1839895552819,517.955187351939,517.9785944913692,517.5220864657629,517.7629067663486,518.0349825743897,517.8038409030553
389.7340141977443,390.1105882537315,389.6829435433808,389.73701159647317,389.388766281925,389.6103884318818,389.71096231812385,389.52184724890503
440.9875868545155,441.4073721792731,440.83888834020354,440.89593423099427,440.7503847288817,440.95813753211337,440.8280956423091,440.7840522900692
542.7734829919609,543.1175588629128,542.536597146418,542.5984949180918,542.6565688032172,542.774709074579,542.5015565510446,542.6119274192913
471.85204042625855,472.0243560316194,471.58289795781593,471.6618671378403,471.8460139883482,471.75963214280796,471.508764065155,471.6812562955788
