0,1,2,3,4,5,6,7
1.7052136938475304,1.7055572245400745,1.7049264524237417,1.7057938312083918,1.7054720701633659,1.704901472599571,1.7054248978117714,1.7053198856565244
1.7051914214090154,1.7055350455660958,1.7049042388115836,1.7057716628015527,1.7054499356595927,1.704879313608232,1.705402752945877,1.7052976623339324
1.7051691489705003,1.7055128665921173,1.704882025199426,1.7057494943947134,1.7054278011558195,1.7048571546168934,1.705380608079983,1.7052754390113403
1.7051468765319857,1.7054906876181386,1.7048598115872686,1.7057273259878742,1.7054056666520463,1.7048349956255546,1.7053584632140886,1.7052532156887483
1.7051246040934704,1.70546850864416,1.704837597975111,1.7057051575810351,1.705383532148273,1.7048128366342157,1.7053363183481944,1.7052309923661562
1.7051023316549554,1.7054463296701814,1.7048153843629534,1.7056829891741958,1.7053613976445,1.704790677642877,1.7053141734823003,1.7052087690435642
1.7050800592164403,1.705424150696203,1.7047931707507957,1.7056608207673567,1.705339263140726,1.7047685186515382,1.7052920286164062,1.705186545720972
1.7050577867779255,1.7054019717222242,1.7047709571386382,1.7056386523605176,1.7053171286369533,1.7047463596601993,1.7052698837505118,1.7051643223983801
1.7050355143394105,1.7053797927482457,1.7047487435264808,1.7056164839536783,1.70529499413318,1.7047242006688603,1.7052477388846174,1.705142099075788
1.7050132419008954,1.705357613774267,1.704726529914323,1.7055943155468392,1.705272859629407,1.7047020416775216,1.7052255940187233,1.705119875753196
1.7049909694623804,1.7053354348002885,1.7047043163021656,1.7055721471399998,1.7052507251256337,1.7046798826861826,1.7052034491528292,1.7050976524306038
1.7049686970238658,1.7053132558263098,1.704682102690008,1.7055499787331607,1.7052285906218605,1.704657723694844,1.7051813042869348,1.705075429108012
1.7049464245853505,1.7052910768523313,1.7046598890778504,1.7055278103263216,1.705206456118087,1.704635564703505,1.7051591594210407,1.7050532057854197
1.7049241521468355,1.7052688978783526,1.704637675465693,1.7055056419194823,1.7051843216143139,1.7046134057121662,1.7051370145551463,1.7050309824628278
1.7049018797083204,1.705246718904374,1.7046154618535354,1.7054834735126432,1.7051621871105402,1.7045912467208273,1.705114869689252,1.7050087591402356
1.7048796072698056,1.7052245399303954,1.7045932482413777,1.705461305105804,1.7051400526067675,1.7045690877294886,1.7050927248233578,1.7049865358176437
1.7048573348312905,1.7052023609564169,1.7045710346292202,1.7054391366989647,1.7051179181029943,1.7045469287381496,1.7050705799574637,1.7049643124950515
1.7048350623927755,1.7051801819824381,1.7045488210170627,1.7054169682921256,1.705095783599221,1.7045247697468107,1.7050484350915693,1.7049420891724596
1.7048127899542604,1.7051580030084597,1.704526607404905,1.7053947998852863,1.7050736490954477,1.7045026107554717,1.7050262902256752,1.7049198658498674
1.7047905175157456,1.705135824034481,1.7045043937927475,1.7053726314784472,1.7050515145916745,1.704480451764133,1.7050041453597806,1.7048976425272755
1.7047682450772308,1.7051136450605022,1.70448218018059,1.705350463071608,1.7050293800879013,1.7044582927727943,1.7049820004938865,1.7048754192046833
1.7047459726387155,1.7050914660865237,1.7044599665684323,1.7053282946647688,1.705007245584128,1.704436133781455,1.7049598556279921,1.7048531958820914
1.7047237002002005,1.705069287112545,1.7044377529562749,1.7053061262579297,1.7049851110803549,1.7044139747901166,1.7049377107620978,1.7048309725594992
1.7047014277616859,1.7050471081385665,1.7044155393441174,1.7052839578510905,1.7049629765765817,1.7043918157987776,1.7049155658962036,1.7048087492369073
1.7046791553231706,1.7050249291645878,1.7043933257319601,1.7052617894442512,1.7049408420728083,1.704369656807439,1.7048934210303093,1.7047865259143151
1.7046568828846562,1.7050027501906093,1.7043711121198022,1.7052396210374121,1.704918707569035,1.7043474978161,1.7048712761644151,1.7047643025917227
1.7391173841840335,1.739449089666313,1.7388250772591656,1.739700382900556,1.7393833383341737,1.7388064918639021,1.7393343151285494,1.739228096425691
1.771642190321358,1.7719534111348152,1.7713470178564057,1.77221857616748,1.771907072487499,1.7713311146529946,1.7718568393673604,1.7717586719921194
1.8140758173976397,1.8143613890787105,1.8137832298910017,1.8146402393227294,1.814328595070849,1.8137675945908707,1.8142850403264723,1.814192773719887
1.8632379164221824,1.8634959182663813,1.8629495389525799,1.8637861660664536,1.8634653182563574,1.8629366427532958,1.863440234668801,1.8633427941546563
1.9017172000714728,1.901949845100865,1.9014265755480617,1.902243468919057,1.901908531179299,1.9014277073326322,1.9019109391157687,1.9017966889035813
1.91725499582621,1.9174665071044648,1.9169498480186289,1.91774969427214,1.9174040673599713,1.9169817043465522,1.9174356375737733,1.9173005799065335
1.914572474080977,1.9147659934570807,1.9142434404107591,1.9150242211670316,1.914676458242563,1.9143156446522618,1.9147328697364212,1.9145813642095917
1.9080201373635532,1.9081968318931868,1.9076689173127814,1.9084225377546415,1.9080787314097305,1.9077726669185362,1.9081550484921115,1.9079951725652768
1.907187828222954,1.9073475418632708,1.9068280456571247,1.907546531745156,1.9072052395401995,1.9069383582274306,1.9072985431206069,1.9071392267807534
1.911733597269229,1.9118754786294199,1.9113840836334095,1.9120664602672914,1.9117209637151638,1.911474918287153,1.911827437244516,1.9116788932298068
1.916821150462931,1.9169447251499587,1.9164954080367742,1.9171487561553835,1.9167939057937178,1.916555434615891,1.916905334545319,1.9167784502814353
1.919026795456886,1.91913408415834,1.918724614842732,1.9193595918029316,1.9189969047532822,1.918762438267537,1.919101089220911,1.9190043076827183
1.9172251663013893,1.9173220946583764,1.916933481261591,1.917557368241854,1.9171953761740477,1.916969680971612,1.917279833684357,1.917216800775264
1.9118050174427386,1.9118984095001885,1.9115087512282192,1.9121196792668351,1.9117698531216691,1.911561451323495,1.9118268875896567,1.911796776927539
1.9047390947789231,1.9048295358071325,1.9044330713031994,1.9050198925823136,1.9046901510875562,1.904507423737471,1.9047210237075916,1.9047201672972036
1.8983106485270833,1.8983884336504364,1.8980033256794677,1.898551805020095,1.8982414008163169,1.8980904031058328,1.8982569106341194,1.8982804550038455
1.8924724936097217,1.8925219361876264,1.8921803658281922,1.8926804763874,1.892379527494768,1.8922637554950559,1.8923965183011555,1.8924404614681365
1.884944070050442,1.8849520480953998,1.8846815397014136,1.8851306975825501,1.8848248891255566,1.8847470349690385,1.884859597002181,1.8849236408905776
1.8745802023336946,1.8745414673699554,1.8743512606042443,1.8747530981945422,1.8744312738956226,1.8743950792735893,1.8744915748950455,1.8745804611572128
1.8628072040888026,1.862724186687536,1.862604879435506,1.8629654891758025,1.8626253510468598,1.8626351432045793,1.8627078822130032,1.8628267124396487
1.850938627204529,1.8508183439729713,1.8507528750652373,1.8510764296767637,1.8507238226870917,1.8507819029529617,1.850820495286412,1.850965256275235
1.83816337858137,1.8380145564051655,1.837989714077257,1.8382765315388803,1.837918922135344,1.8380239553981643,1.8380271167095383,1.8381812075072006
1.8234831683784083,1.8233150341903808,1.823324822643523,1.8235733059326185,1.8232138123602164,1.8233622930569504,1.8233398391125186,1.8234838217079476
1.8076983697768347,1.8075197970916201,1.8075632191744848,1.8077719217655488,1.8074093545101362,1.8075979513618197,1.807563473865318,1.8076881766149777
1.7917831101734103,1.791599523634686,1.7916794081268197,1.7918456032026708,1.7914791136138257,1.7917048639616886,1.7916687868350434,1.79177681535184
1.7749084766557934,1.774717948371475,1.7748411085933842,1.774958089851961,1.7745910536699296,1.7748502828455852,1.7748166970328376,1.7749135597666201
