320248.9375,302284.65625,306184.03125,297910.9375,303843.90625,323735.53125,296484.625,310515.53125,-0.03515625,0.983642578125,-0.17724609375,-0.7934569716453552,-0.5493163466453552,-0.4577636420726776,86.66667175292969,76001.0,1.0
320242.40625,302279.5625,306177.15625,297904.15625,303835.6875,323732.59375,296489.75,310515.8125,-0.03564453125,0.983642578125,-0.18115234375,-0.8239745497703552,-0.4577636420726776,-0.5187987685203552,86.66667175292969,76002.0,1.0
320241.78125,302277.0625,306174.84375,297897.71875,303834.15625,323726.9375,296477.65625,310511.875,-0.033203125,0.983154296875,-0.178466796875,-0.7934569716453552,-0.5187987685203552,-0.5187987685203552,86.66667175292969,76003.0,1.0
320244.8125,302279.90625,306178.15625,297902.46875,303839.25,323730.4375,296462.03125,310514.375,-0.034912109375,0.9833984375,-0.17822265625,-0.8544921278953552,-0.5798339247703552,-0.5187987685203552,86.66667175292969,76004.0,1.0
320243.125,302277.84375,306175.0,297903.0,303836.3125,323735.0,296475.59375,310511.875,-0.035400390625,0.984619140625,-0.177490234375,-0.7934569716453552,-0.5187987685203552,-0.4882812201976776,86.66667175292969,76005.0,1.0
320240.53125,302277.6875,306172.0625,297901.21875,303832.09375,323732.21875,296505.28125,310510.09375,-0.03515625,0.984619140625,-0.177978515625,-0.7934569716453552,-0.3967284858226776,-0.5187987685203552,86.66667175292969,76006.0,1.0
320240.625,302277.6875,306171.25,297896.65625,303831.125,323727.5625,296493.9375,310507.6875,-0.0361328125,0.986328125,-0.179931640625,-0.9155272841453552,-0.5187987685203552,-0.5187987685203552,86.66667175292969,76007.0,1.0
320246.5,302282.59375,306177.59375,297900.75,303838.71875,323727.84375,296454.6875,310511.25,-0.03564453125,0.984130859375,-0.179931640625,-0.8850097060203552,-0.4882812201976776,-0.4272460639476776,86.66667175292969,76008.0,1.0
320255.4375,302288.21875,306183.5,297906.125,303845.0625,323734.53125,296472.9375,310515.375,-0.036865234375,0.984130859375,-0.177734375,-0.7934569716453552,-0.5187987685203552,-0.4577636420726776,86.66667175292969,76009.0,1.0
320250.09375,302279.5625,306174.65625,297895.75,303834.25,323731.15625,296523.34375,310506.78125,-0.038818359375,0.98583984375,-0.177734375,-0.9460448622703552,-0.5187987685203552,-0.5187987685203552,86.66667175292969,76010.0,1.0
