335360.75,340812.625,358736.03125,354149.90625,327584.6875,351454.09375,316848.15625,314942.8125,0.01123046875,0.976318359375,-0.220458984375,-0.9460448622703552,-0.03051757626235485,0.7324218153953552,80.0,153501.0,1.0
335356.125,340807.625,358729.78125,354145.4375,327577.71875,351449.0,316892.21875,314933.5,0.01220703125,0.976318359375,-0.218505859375,-0.9155272841453552,-0.1220703050494194,0.6713866591453552,80.0,153502.0,1.0
335353.15625,340792.59375,358722.4375,354127.28125,327565.1875,351433.71875,316832.0625,314915.0,0.01025390625,0.973876953125,-0.222412109375,-0.9155272841453552,-0.2746581733226776,0.6713866591453552,80.0,153503.0,1.0
335357.625,340799.125,358726.21875,354129.34375,327568.9375,351435.0625,316777.53125,314912.5,0.010009765625,0.975341796875,-0.220458984375,-0.8544921278953552,-0.2746581733226776,0.7629393935203552,80.0,153504.0,1.0
335368.28125,340822.375,358739.09375,354153.9375,327583.875,351448.65625,316827.40625,314925.90625,0.0087890625,0.974609375,-0.218994140625,-0.8239745497703552,-0.4272460639476776,0.8544921278953552,80.0,153505.0,1.0
335367.1875,340822.46875,358739.34375,354156.15625,327582.625,351448.28125,316888.125,314925.71875,0.010498046875,0.976806640625,-0.221435546875,-0.7629393935203552,-0.5187987685203552,0.8239745497703552,80.0,153506.0,1.0
335357.375,340794.75,358728.875,354135.4375,327569.65625,351433.0,316849.75,314912.40625,0.009521484375,0.9755859375,-0.220947265625,-0.8239745497703552,-0.6103515028953552,0.8544921278953552,80.0,153507.0,1.0
335365.5,340803.21875,358736.40625,354136.5,327571.71875,351429.78125,316783.40625,314914.8125,0.0107421875,0.973876953125,-0.218505859375,-0.7934569716453552,-0.6103515028953552,0.9460448622703552,80.0,153508.0,1.0
335366.75,340807.875,358739.96875,354153.03125,327578.96875,351439.53125,316810.875,314925.71875,0.013427734375,0.972412109375,-0.21923828125,-0.7934569716453552,-0.7324218153953552,1.0070799589157104,80.0,153509.0,1.0
335359.25,340804.03125,358735.78125,354154.8125,327579.6875,351443.28125,316883.375,314930.375,0.011962890625,0.97314453125,-0.2197265625,-0.9155272841453552,-0.7629393935203552,1.0681151151657104,80.0,153510.0,1.0
335366.21875,340813.59375,358742.3125,354149.0,327581.09375,351444.625,316872.125,314929.75,0.009765625,0.972412109375,-0.22265625,-0.8544921278953552,-0.8239745497703552,1.0681151151657104,80.0,153511.0,1.0
335363.4375,340806.71875,358738.4375,354141.3125,327577.25,351441.15625,316797.625,314928.40625,0.012451171875,0.972900390625,-0.219970703125,-0.8850097060203552,-0.8544921278953552,1.0681151151657104,80.0,153512.0,1.0
335364.6875,340817.53125,358740.25,354151.59375,327582.53125,351446.78125,316802.375,314937.0,0.014404296875,0.973388671875,-0.2197265625,-0.8850097060203552,-0.9155272841453552,1.0375975370407104,80.0,153513.0,1.0
335362.46875,340823.53125,358740.25,354157.6875,327585.5625,351453.46875,316877.375,314942.96875,0.01123046875,0.9716796875,-0.2197265625,-0.7324218153953552,-0.9765624403953552,1.0375975370407104,80.0,153514.0,1.0
335364.0625,340815.125,358737.28125,354150.8125,327581.46875,351449.8125,316883.46875,314939.9375,0.012451171875,0.9716796875,-0.21923828125,-0.7629393935203552,-0.9155272841453552,1.0375975370407104,80.0,153515.0,1.0
335365.21875,340808.34375,358735.59375,354142.5,327578.96875,351442.84375,316807.46875,314936.4375,0.010498046875,0.97216796875,-0.219970703125,-0.7324218153953552,-1.0375975370407104,1.1291502714157104,80.0,153516.0,1.0
335358.875,340813.78125,358731.5625,354147.84375,327578.78125,351443.5625,316788.25,314937.875,0.010498046875,0.969970703125,-0.2177734375,-0.7324218153953552,-1.1291502714157104,1.0681151151657104,80.0,153517.0,1.0
335357.625,340821.5625,358732.09375,354156.34375,327581.28125,351447.03125,316857.625,314941.8125,0.012451171875,0.97021484375,-0.215576171875,-0.6713866591453552,-1.1291502714157104,1.0681151151657104,80.0,153518.0,1.0
335357.0,340814.9375,358730.21875,354148.3125,327575.65625,351443.28125,316882.84375,314935.75,0.013427734375,0.96826171875,-0.2197265625,-0.5798339247703552,-1.1291502714157104,1.0681151151657104,80.0,153519.0,1.0
335360.59375,340810.03125,358728.78125,354139.625,327568.6875,351433.375,316814.53125,314924.28125,0.0146484375,0.968994140625,-0.221435546875,-0.4882812201976776,-1.1291502714157104,1.1291502714157104,80.0,153520.0,1.0
335363.625,340815.65625,358729.4375,354139.28125,327567.59375,351433.28125,316780.75,314921.0,0.015625,0.97021484375,-0.2197265625,-0.4577636420726776,-1.1901854276657104,1.0681151151657104,80.0,153521.0,1.0
335369.6875,340828.0,358734.15625,354150.53125,327572.25,351439.53125,316841.71875,314925.09375,0.01611328125,0.9716796875,-0.221435546875,-0.5187987685203552,-1.2512205839157104,0.9765624403953552,80.0,153522.0,1.0
335368.8125,340823.71875,358733.96875,354146.15625,327568.3125,351436.84375,316879.96875,314919.09375,0.01513671875,0.971435546875,-0.220703125,-0.4882812201976776,-1.1596678495407104,1.0986326932907104,80.0,153523.0,1.0
335371.75,340821.28125,358735.9375,354133.8125,327566.15625,351433.1875,316825.8125,314910.4375,0.0126953125,0.97216796875,-0.220703125,-0.4272460639476776,-1.1596678495407104,1.0986326932907104,80.0,153524.0,1.0
335370.15625,340820.65625,358735.6875,354134.875,327566.15625,351434.96875,316780.375,314910.6875,0.0126953125,0.97216796875,-0.216796875,-0.4577636420726776,-1.0986326932907104,1.0986326932907104,80.0,153525.0,1.0
