338283.84375,337949.8125,359343.375,361817.90625,329139.65625,356762.90625,318969.15625,323575.59375,0.042724609375,0.984375,-0.161376953125,-1.8005369901657104,0.2136230319738388,-0.0915527269244194,86.66667175292969,23770.0,1.0,G,G,G,G
338285.53125,337950.71875,359343.125,361812.875,329133.84375,356755.125,318920.875,323567.25,0.0439453125,0.985595703125,-0.16015625,-1.6784666776657104,0.1525878757238388,-0.0915527269244194,86.66667175292969,23771.0,1.0,G,G,G,G
338280.625,337944.625,359337.46875,361820.5,329132.3125,356754.875,318923.03125,323570.84375,0.04345703125,0.98681640625,-0.1611328125,-1.7395018339157104,0.03051757626235485,-0.03051757626235485,86.66667175292969,23772.0,1.0,G,G,G,G
338279.625,337951.59375,359338.09375,361826.03125,329136.59375,356765.15625,318971.125,323579.59375,0.042236328125,0.985107421875,-0.16259765625,-1.6784666776657104,-0.1220703050494194,-0.0610351525247097,86.66667175292969,23773.0,1.0,G,G,G,G
338284.5625,337954.28125,359344.0,361825.40625,329143.21875,356772.5625,318980.78125,323585.6875,0.0419921875,0.98681640625,-0.16259765625,-1.6784666776657104,-0.0915527269244194,0.0,86.66667175292969,23774.0,1.0,G,G,G,G
338279.71875,337943.375,359339.4375,361814.3125,329137.59375,356763.0,318928.65625,323577.625,0.044677734375,0.984619140625,-0.16552734375,-1.5258787870407104,-0.2746581733226776,0.1220703050494194,86.66667175292969,23775.0,1.0,G,G,G,G
338280.25,337947.75,359340.78125,361821.375,329137.84375,356760.3125,318915.6875,323578.1875,0.046142578125,0.9853515625,-0.162109375,-1.4038084745407104,-0.2441406100988388,0.0610351525247097,86.66667175292969,23776.0,1.0,G,G,G,G
338278.03125,337948.46875,359339.34375,361823.1875,329137.84375,356759.96875,318956.0,323577.71875,0.046142578125,0.985595703125,-0.160888671875,-1.4038084745407104,-0.2746581733226776,0.1831054538488388,86.66667175292969,23777.0,1.0,G,G,G,G
338281.25,337948.375,359341.9375,361820.125,329138.84375,356760.3125,318968.875,323575.84375,0.047607421875,0.984375,-0.161865234375,-1.4648436307907104,-0.2441406100988388,0.1525878757238388,86.66667175292969,23778.0,1.0,G,G,G,G
338281.34375,337941.0625,359342.65625,361815.65625,329136.25,356756.75,318925.53125,323570.84375,0.048583984375,0.986328125,-0.163818359375,-1.4038084745407104,-0.3662109076976776,0.2746581733226776,86.66667175292969,23779.0,1.0,G,G,G,G
338278.46875,337942.46875,359345.09375,361822.375,329140.09375,356759.6875,318904.25,323572.625,0.049072265625,0.985595703125,-0.162353515625,-1.4038084745407104,-0.2746581733226776,0.3051757514476776,86.66667175292969,23780.0,1.0,G,G,G,G
338280.09375,337947.5625,359347.125,361831.3125,329143.84375,356765.40625,318942.0625,323576.03125,0.05029296875,0.985107421875,-0.1611328125,-1.2512205839157104,-0.2441406100988388,0.4272460639476776,86.66667175292969,23781.0,1.0,G,G,G,G
338284.8125,337947.84375,359347.9375,361830.875,329143.40625,356764.34375,318962.28125,323573.0625,0.051025390625,0.986083984375,-0.162841796875,-1.0986326932907104,-0.2441406100988388,0.6103515028953552,86.66667175292969,23782.0,1.0,G,G,G,G
338288.125,337944.34375,359348.46875,361821.03125,329142.78125,356758.71875,318922.125,323569.84375,0.049560546875,0.985107421875,-0.1611328125,-0.9765624403953552,-0.1831054538488388,0.6103515028953552,86.66667175292969,23783.0,1.0,G,G,G,G
338281.34375,337938.46875,359341.59375,361812.71875,329137.3125,356751.03125,318886.1875,323565.125,0.04931640625,0.984375,-0.16357421875,-0.9765624403953552,-0.1525878757238388,0.7019042372703552,86.66667175292969,23784.0,1.0,G,G,G,G
338283.21875,337945.875,359343.75,361821.65625,329141.0,356755.21875,318920.875,323571.28125,0.048828125,0.985107421875,-0.15966796875,-0.8850097060203552,-0.0915527269244194,0.7324218153953552,86.66667175292969,23785.0,1.0,G,G,G,G
338294.75,337961.625,359355.90625,361834.0,329152.15625,356767.5625,318967.09375,323585.15625,0.05078125,0.9853515625,-0.163330078125,-0.7019042372703552,-0.0610351525247097,0.8239745497703552,86.66667175292969,23786.0,1.0,G,G,G,G
338290.8125,337956.0625,359352.0625,361827.46875,329145.71875,356763.71875,318935.09375,323579.15625,0.04931640625,0.985107421875,-0.16015625,-0.7019042372703552,0.0,0.8239745497703552,86.66667175292969,23787.0,1.0,G,G,G,G
338284.8125,337950.15625,359346.34375,361826.65625,329141.4375,356758.09375,318895.125,323576.90625,0.04833984375,0.982666015625,-0.159423828125,-0.5798339247703552,0.1220703050494194,0.7324218153953552,86.66667175292969,23788.0,1.0,G,G,G,G
338281.96875,337952.84375,359347.84375,361840.4375,329147.875,356764.34375,318925.96875,323588.375,0.048583984375,0.9814453125,-0.161376953125,-0.5493163466453552,0.03051757626235485,0.8544921278953552,86.66667175292969,23789.0,1.0,G,G,G,G
338280.625,337945.875,359345.34375,361836.6875,329145.8125,356758.0,318962.28125,323587.46875,0.0498046875,0.981689453125,-0.16259765625,-0.4882812201976776,0.0915527269244194,0.8850097060203552,86.66667175292969,23790.0,1.0,G,G,G,G
338274.96875,337934.53125,359338.1875,361821.21875,329136.34375,356744.125,318930.09375,323575.3125,0.048828125,0.9814453125,-0.1630859375,-0.3356933295726776,0.2136230319738388,0.9155272841453552,86.66667175292969,23791.0,1.0,G,G,G,G
338273.65625,337928.25,359334.09375,361817.375,329129.90625,356734.84375,318878.84375,323569.5,0.048583984375,0.982421875,-0.161376953125,-0.2746581733226776,0.2746581733226776,0.8850097060203552,86.66667175292969,23792.0,1.0,G,G,G,G
338278.5625,337936.5625,359337.125,361828.90625,329135.625,356742.25,318898.875,323574.96875,0.05029296875,0.985107421875,-0.15966796875,-0.3356933295726776,0.2136230319738388,0.9155272841453552,86.66667175292969,23793.0,1.0,G,G,G,G
338276.59375,337939.78125,359335.15625,361825.5,329135.53125,356750.3125,318944.03125,323573.625,0.050048828125,0.985595703125,-0.160888671875,-0.2441406100988388,0.3356933295726776,0.7934569716453552,86.66667175292969,23794.0,1.0,G,G,G,G
338270.5,337931.46875,359329.53125,361813.875,329128.90625,356745.125,318929.375,323564.84375,0.048828125,0.982666015625,-0.162841796875,-0.1220703050494194,0.3051757514476776,0.7019042372703552,86.66667175292969,23795.0,1.0,G,G,G,G
338266.65625,337925.3125,359327.65625,361809.3125,329125.0625,356738.875,318883.78125,323559.03125,0.051513671875,0.982666015625,-0.162109375,-0.1220703050494194,0.4272460639476776,0.6408690810203552,86.66667175292969,23796.0,1.0,G,G,G,G
338277.9375,337945.34375,359341.875,361827.90625,329142.6875,356755.75,318896.375,323576.03125,0.0537109375,0.98291015625,-0.163818359375,-0.1831054538488388,0.5493163466453552,0.6408690810203552,86.66667175292969,23797.0,1.0,G,G,G,G
338290.8125,337967.6875,359357.0625,361841.15625,329159.5,356773.46875,318952.625,323590.78125,0.055419921875,0.984619140625,-0.16455078125,-0.03051757626235485,0.5493163466453552,0.5493163466453552,86.66667175292969,23798.0,1.0,G,G,G,G
338291.6875,337968.59375,359358.65625,361830.40625,329159.5,356771.3125,318959.21875,323586.03125,0.054443359375,0.9873046875,-0.165283203125,-0.0915527269244194,0.6713866591453552,0.5493163466453552,86.66667175292969,23799.0,1.0,G,G,G,G
338286.15625,337956.25,359353.75,361815.84375,329154.125,356764.4375,318909.78125,323579.4375,0.0537109375,0.988037109375,-0.163818359375,-0.03051757626235485,0.7934569716453552,0.5493163466453552,86.66667175292969,23800.0,1.0,G,G,G,G
338282.5,337960.09375,359350.4375,361816.5625,329151.90625,356762.125,318896.1875,323579.59375,0.052978515625,0.987060546875,-0.166259765625,-0.0610351525247097,0.9460448622703552,0.5798339247703552,86.66667175292969,23801.0,1.0,G,G,G,G
338282.03125,337961.15625,359348.84375,361825.0625,329151.0,356765.96875,318939.84375,323584.875,0.052001953125,0.987060546875,-0.1669921875,-0.03051757626235485,0.9460448622703552,0.4882812201976776,86.66667175292969,23802.0,1.0,G,G,G,G
338282.84375,337953.375,359345.25,361821.125,329145.8125,356761.5625,318953.59375,323582.28125,0.0517578125,0.9873046875,-0.16455078125,-0.1525878757238388,1.0070799589157104,0.4882812201976776,86.66667175292969,23803.0,1.0,G,G,G,G
338275.6875,337935.5,359335.34375,361807.15625,329135.1875,356747.0,318905.75,323575.21875,0.052734375,0.9873046875,-0.166748046875,-0.1525878757238388,1.0681151151657104,0.4272460639476776,86.66667175292969,23804.0,1.0,G,G,G,G
338268.1875,337924.5,359327.28125,361802.875,329129.4375,356743.15625,318882.4375,323573.6875,0.050048828125,0.9873046875,-0.169921875,-0.1220703050494194,1.2207030057907104,0.3662109076976776,86.66667175292969,23805.0,1.0,G,G,G,G
338272.5625,337931.84375,359332.03125,361810.65625,329135.8125,356749.875,318928.21875,323580.84375,0.05078125,0.989013671875,-0.16748046875,-0.2136230319738388,1.1596678495407104,0.3662109076976776,86.66667175292969,23806.0,1.0,G,G,G,G
338278.28125,337939.71875,359338.65625,361813.15625,329140.53125,356753.71875,318956.5625,323584.875,0.052490234375,0.988525390625,-0.166259765625,-0.2441406100988388,1.2512205839157104,0.1831054538488388,86.66667175292969,23807.0,1.0,G,G,G,G
338278.46875,337937.90625,359338.46875,361802.34375,329134.28125,356745.125,318917.3125,323573.53125,0.05029296875,0.989013671875,-0.162109375,-0.2441406100988388,1.2817381620407104,0.2746581733226776,86.66667175292969,23808.0,1.0,G,G,G,G
338287.5,337948.375,359348.65625,361814.21875,329144.75,356754.96875,318901.84375,323583.4375,0.05029296875,0.989501953125,-0.166259765625,-0.2746581733226776,1.4038084745407104,0.1220703050494194,86.66667175292969,23809.0,1.0,G,G,G,G
338286.96875,337955.8125,359350.09375,361825.5,329150.8125,356764.53125,318937.15625,323593.0,0.05322265625,0.989013671875,-0.166748046875,-0.2441406100988388,1.3732908964157104,0.0915527269244194,86.66667175292969,23810.0,1.0,G,G,G,G
338279.28125,337955.71875,359343.28125,361818.96875,329143.75,356756.21875,318961.65625,323587.28125,0.05224609375,0.989013671875,-0.1669921875,-0.2746581733226776,1.3732908964157104,0.0915527269244194,86.66667175292969,23811.0,1.0,G,G,G,G
338273.28125,337950.0,359335.875,361801.90625,329132.9375,356744.125,318924.90625,323572.625,0.05078125,0.98974609375,-0.165283203125,-0.3662109076976776,1.4038084745407104,0.0610351525247097,86.66667175292969,23812.0,1.0,G,G,G,G
338269.96875,337944.09375,359332.28125,361799.65625,329131.875,356743.6875,318884.5625,323565.3125,0.04833984375,0.989013671875,-0.166748046875,-0.3662109076976776,1.3122557401657104,0.03051757626235485,86.66667175292969,23813.0,1.0,G,G,G,G
338267.46875,337943.09375,359329.875,361801.0,329135.1875,356751.21875,318902.8125,323570.46875,0.04931640625,0.990966796875,-0.165283203125,-0.3967284858226776,1.3732908964157104,-0.1220703050494194,86.66667175292969,23814.0,1.0,G,G,G,G
338270.78125,337946.78125,359333.71875,361803.5,329140.0,356757.46875,318944.9375,323573.53125,0.049072265625,0.991455078125,-0.1650390625,-0.5493163466453552,1.4343260526657104,-0.0610351525247097,86.66667175292969,23815.0,1.0,G,G,G,G
338277.65625,337948.375,359342.40625,361811.5625,329143.40625,356759.6875,318932.0625,323573.34375,0.048583984375,0.990478515625,-0.168701171875,-0.6103515028953552,1.4038084745407104,-0.0610351525247097,86.66667175292969,23816.0,1.0,G,G,G,G
338276.5,337944.0,359342.5625,361812.1875,329136.53125,356751.03125,318882.0625,323567.1875,0.048095703125,0.98974609375,-0.170166015625,-0.6408690810203552,1.4343260526657104,-0.03051757626235485,86.66667175292969,23817.0,1.0,G,G,G,G
338276.78125,337945.78125,359342.5,361819.15625,329137.40625,356752.90625,318889.5,323571.1875,0.048583984375,0.9912109375,-0.168701171875,-0.6103515028953552,1.4038084745407104,-0.03051757626235485,86.66667175292969,23818.0,1.0,G,G,G,G
338283.03125,337955.09375,359348.75,361827.71875,329146.4375,356762.5625,318939.03125,323581.65625,0.047607421875,0.98974609375,-0.166748046875,-0.6408690810203552,1.2512205839157104,-0.03051757626235485,86.66667175292969,23819.0,1.0,G,G,G,G
338289.65625,337959.71875,359353.3125,361823.625,329150.71875,356765.875,318936.625,323583.90625,0.047607421875,0.98974609375,-0.16650390625,-0.7934569716453552,1.2817381620407104,0.0610351525247097,86.66667175292969,23820.0,1.0,G,G,G,G
338294.46875,337958.9375,359356.0625,361820.75,329152.53125,356765.96875,318896.46875,323585.59375,0.04736328125,0.989990234375,-0.16650390625,-0.7629393935203552,1.1596678495407104,-0.03051757626235485,86.66667175292969,23821.0,1.0,G,G,G,G
338293.65625,337964.84375,359357.78125,361830.875,329157.53125,356769.53125,318896.5625,323594.34375,0.0439453125,0.9892578125,-0.1669921875,-0.8850097060203552,1.0986326932907104,0.03051757626235485,86.66667175292969,23822.0,1.0,G,G,G,G
338282.125,337958.03125,359348.84375,361827.1875,329150.46875,356764.53125,318937.25,323590.78125,0.045166015625,0.988037109375,-0.163818359375,-0.8239745497703552,1.0070799589157104,0.0610351525247097,86.66667175292969,23823.0,1.0,G,G,G,G
338278.28125,337945.4375,359341.21875,361813.96875,329141.0625,356751.65625,318933.65625,323580.5,0.0458984375,0.988525390625,-0.16748046875,-0.7934569716453552,0.9460448622703552,-0.03051757626235485,86.66667175292969,23824.0,1.0,G,G,G,G
338284.09375,337941.0625,359341.59375,361810.9375,329138.9375,356743.4375,318887.53125,323577.0,0.04443359375,0.988037109375,-0.168701171875,-0.8239745497703552,0.7629393935203552,-0.03051757626235485,86.66667175292969,23825.0,1.0,G,G,G,G
338293.5,337955.53125,359350.625,361823.4375,329150.03125,356749.15625,318880.65625,323586.9375,0.04638671875,0.986083984375,-0.16845703125,-0.7934569716453552,0.7629393935203552,0.0610351525247097,86.66667175292969,23826.0,1.0,G,G,G,G
338303.25,337965.0,359359.90625,361835.6875,329162.25,356760.59375,318932.59375,323597.03125,0.04736328125,0.98779296875,-0.165771484375,-0.9155272841453552,0.7629393935203552,0.0915527269244194,86.66667175292969,23827.0,1.0,G,G,G,G
338301.34375,337961.625,359358.125,361826.125,329157.96875,356757.375,318949.65625,323590.5,0.04443359375,0.98876953125,-0.1640625,-0.8239745497703552,0.5798339247703552,0.1831054538488388,86.66667175292969,23828.0,1.0,G,G,G,G
338302.25,337966.34375,359360.1875,361816.5625,329153.3125,356755.5,318906.46875,323585.40625,0.044677734375,0.989501953125,-0.163818359375,-0.7629393935203552,0.4882812201976776,0.2441406100988388,86.66667175292969,23829.0,1.0,G,G,G,G
338300.1875,337973.5,359359.84375,361816.1875,329153.59375,356758.28125,318884.125,323583.90625,0.046630859375,0.988525390625,-0.16552734375,-0.8239745497703552,0.4577636420726776,0.3662109076976776,86.66667175292969,23830.0,1.0,G,G,G,G
338298.40625,337982.8125,359361.0,361821.03125,329156.375,356766.9375,318921.5,323585.78125,0.04541015625,0.9873046875,-0.166259765625,-0.8544921278953552,0.4272460639476776,0.3967284858226776,86.66667175292969,23831.0,1.0,G,G,G,G
338297.59375,337982.96875,359359.03125,361820.59375,329154.84375,356766.40625,318945.09375,323581.3125,0.045654296875,0.987060546875,-0.163818359375,-0.8544921278953552,0.3662109076976776,0.4272460639476776,86.66667175292969,23832.0,1.0,G,G,G,G
338297.59375,337979.75,359357.96875,361814.3125,329151.09375,356760.3125,318906.9375,323574.96875,0.045654296875,0.988037109375,-0.1650390625,-0.7629393935203552,0.2746581733226776,0.4272460639476776,86.66667175292969,23833.0,1.0,G,G,G,G
338298.0625,337981.375,359360.625,361821.65625,329154.5625,356760.0625,318878.40625,323580.59375,0.04638671875,0.9873046875,-0.164306640625,-0.7934569716453552,0.3051757514476776,0.5187987685203552,86.66667175292969,23834.0,1.0,G,G,G,G
338301.53125,337982.8125,359366.53125,361838.5625,329163.59375,356768.46875,318917.65625,323594.1875,0.046875,0.98681640625,-0.166259765625,-0.7629393935203552,0.1831054538488388,0.4882812201976776,86.66667175292969,23835.0,1.0,G,G,G,G
338296.4375,337976.90625,359360.71875,361831.21875,329157.4375,356764.71875,318947.25,323589.71875,0.045166015625,0.98681640625,-0.16650390625,-0.7324218153953552,0.1831054538488388,0.5798339247703552,86.66667175292969,23836.0,1.0,G,G,G,G
338291.0,337968.3125,359356.6875,361815.46875,329152.0625,356757.90625,318919.25,323584.875,0.046630859375,0.98779296875,-0.1640625,-0.6713866591453552,0.1525878757238388,0.5798339247703552,86.66667175292969,23837.0,1.0,G,G,G,G
338284.625,337956.0625,359350.09375,361803.3125,329149.375,356753.15625,318873.03125,323581.65625,0.047119140625,0.986083984375,-0.167236328125,-0.7934569716453552,0.1220703050494194,0.6103515028953552,86.66667175292969,23838.0,1.0,G,G,G,G
338291.6875,337966.96875,359356.875,361818.6875,329159.125,356761.3125,318896.28125,323593.0,0.047607421875,0.986328125,-0.166259765625,-0.7019042372703552,0.1220703050494194,0.7629393935203552,86.66667175292969,23839.0,1.0,G,G,G,G
338292.25,337970.90625,359357.78125,361818.78125,329159.59375,356764.15625,318938.5,323593.5625,0.04833984375,0.985595703125,-0.164306640625,-0.6713866591453552,0.1220703050494194,0.7019042372703552,86.66667175292969,23840.0,1.0,G,G,G,G
338300.46875,337976.1875,359364.125,361819.875,329165.46875,356772.5625,318930.625,323593.90625,0.04931640625,0.985595703125,-0.1650390625,-0.6713866591453552,0.0,0.8544921278953552,86.66667175292969,23841.0,1.0,G,G,G,G
338299.375,337973.59375,359363.5,361823.1875,329165.3125,356771.3125,318887.34375,323593.625,0.049072265625,0.98583984375,-0.163818359375,-0.5493163466453552,-0.03051757626235485,0.8239745497703552,86.66667175292969,23842.0,1.0,G,G,G,G
338297.34375,337973.78125,359361.625,361835.0625,329163.0625,356767.75,318891.09375,323594.1875,0.049072265625,0.986572265625,-0.16748046875,-0.3662109076976776,-0.0915527269244194,0.8544921278953552,86.66667175292969,23843.0,1.0,G,G,G,G
338292.96875,337970.375,359358.3125,361834.78125,329155.90625,356763.1875,318931.96875,323590.15625,0.0498046875,0.986083984375,-0.166015625,-0.4577636420726776,0.03051757626235485,0.8239745497703552,86.66667175292969,23844.0,1.0,G,G,G,G
338289.75,337957.0625,359352.21875,361821.03125,329146.25,356750.21875,318924.53125,323579.78125,0.0498046875,0.986328125,-0.16552734375,-0.3662109076976776,0.0915527269244194,0.9155272841453552,86.66667175292969,23845.0,1.0,G,G,G,G
338288.21875,337947.65625,359348.84375,361810.375,329141.4375,356742.71875,318879.3125,323573.6875,0.052978515625,0.987060546875,-0.167236328125,-0.3356933295726776,0.0915527269244194,0.8850097060203552,86.66667175292969,23846.0,1.0,G,G,G,G
338294.65625,337954.90625,359352.9375,361821.21875,329147.59375,356750.5,318882.4375,323582.09375,0.052978515625,0.98681640625,-0.166015625,-0.1831054538488388,0.03051757626235485,0.9155272841453552,86.66667175292969,23847.0,1.0,G,G,G,G
338295.28125,337954.375,359352.15625,361829.4375,329150.8125,356757.09375,318934.03125,323586.125,0.05322265625,0.986572265625,-0.16845703125,-0.1220703050494194,0.0915527269244194,0.8239745497703552,86.66667175292969,23848.0,1.0,G,G,G,G
338295.90625,337957.5,359350.34375,361817.625,329147.25,356754.25,318941.4375,323577.71875,0.053466796875,0.984130859375,-0.167724609375,0.0,0.0610351525247097,0.8239745497703552,86.66667175292969,23849.0,1.0,G,G,G,G
338288.125,337949.71875,359341.9375,361804.03125,329135.71875,356743.59375,318887.71875,323565.03125,0.052490234375,0.98486328125,-0.166015625,-0.1525878757238388,0.1525878757238388,0.7019042372703552,86.66667175292969,23850.0,1.0,G,G,G,G
338284.0,337949.375,359340.6875,361810.75,329136.53125,356748.53125,318878.5,323568.6875,0.050537109375,0.98583984375,-0.168212890625,0.0,0.2746581733226776,0.7934569716453552,86.66667175292969,23851.0,1.0,G,G,G,G
338290.1875,337962.15625,359347.65625,361821.46875,329145.90625,356762.8125,318930.875,323582.09375,0.0537109375,0.986083984375,-0.165283203125,0.0610351525247097,0.3356933295726776,0.7324218153953552,86.66667175292969,23852.0,1.0,G,G,G,G
338290.8125,337961.625,359347.40625,361819.40625,329146.0,356761.125,318948.6875,323580.9375,0.0537109375,0.985107421875,-0.166748046875,0.0915527269244194,0.3662109076976776,0.6713866591453552,86.66667175292969,23853.0,1.0,G,G,G,G
338290.375,337956.6875,359346.875,361812.53125,329143.5,356755.5,318904.0625,323573.34375,0.05224609375,0.98681640625,-0.167236328125,0.1831054538488388,0.3967284858226776,0.6408690810203552,86.66667175292969,23854.0,1.0,G,G,G,G
338288.21875,337961.34375,359347.9375,361817.53125,329145.375,356757.46875,318884.84375,323576.65625,0.0517578125,0.9873046875,-0.168701171875,0.1831054538488388,0.4577636420726776,0.7019042372703552,86.66667175292969,23855.0,1.0,G,G,G,G
338288.65625,337971.4375,359353.84375,361832.5625,329154.3125,356766.03125,318926.6875,323587.21875,0.054443359375,0.985595703125,-0.165771484375,0.1831054538488388,0.5798339247703552,0.5798339247703552,86.66667175292969,23856.0,1.0,G,G,G,G
338280.25,337957.59375,359347.40625,361828.28125,329147.59375,356758.71875,318947.6875,323581.3125,0.055419921875,0.98583984375,-0.16845703125,0.2441406100988388,0.6408690810203552,0.5187987685203552,86.66667175292969,23857.0,1.0,G,G,G,G
338290.8125,337961.4375,359355.09375,361824.6875,329151.28125,356761.3125,318919.625,323581.125,0.053955078125,0.987548828125,-0.16943359375,0.2136230319738388,0.5798339247703552,0.3967284858226776,86.66667175292969,23858.0,1.0,G,G,G,G
338298.9375,337970.5625,359361.0,361831.03125,329157.4375,356770.0625,318892.875,323588.375,0.0546875,0.98681640625,-0.17236328125,0.1831054538488388,0.7019042372703552,0.3967284858226776,86.66667175292969,23859.0,1.0,G,G,G,G
338297.96875,337974.03125,359359.125,361837.125,329158.34375,356772.9375,318922.3125,323591.84375,0.053466796875,0.986572265625,-0.17041015625,0.1831054538488388,0.6408690810203552,0.3356933295726776,86.66667175292969,23860.0,1.0,G,G,G,G
338294.65625,337967.6875,359355.53125,361835.78125,329156.375,356769.09375,318956.1875,323589.4375,0.05419921875,0.986083984375,-0.1708984375,0.1831054538488388,0.7324218153953552,0.1220703050494194,86.66667175292969,23861.0,1.0,G,G,G,G
338288.75,337952.75,359350.1875,361823.53125,329147.0625,356757.5625,318926.0625,323579.0625,0.053955078125,0.985595703125,-0.171875,0.1525878757238388,0.7019042372703552,0.1525878757238388,86.66667175292969,23862.0,1.0,G,G,G,G
338285.8125,337948.1875,359346.6875,361820.3125,329142.5,356750.65625,318885.65625,323574.875,0.052734375,0.9873046875,-0.173095703125,0.2136230319738388,0.6713866591453552,0.1525878757238388,86.66667175292969,23863.0,1.0,G,G,G,G
338284.5625,337951.78125,359345.625,361830.3125,329145.0,356753.875,318905.21875,323580.3125,0.05224609375,0.988037109375,-0.172119140625,0.0915527269244194,0.6408690810203552,0.1220703050494194,86.66667175292969,23864.0,1.0,G,G,G,G
338289.65625,337962.0625,359350.875,361838.1875,329152.34375,356761.3125,318954.5,323589.53125,0.051025390625,0.98681640625,-0.174560546875,0.1220703050494194,0.6103515028953552,0.03051757626235485,86.66667175292969,23865.0,1.0,G,G,G,G
338288.40625,337956.34375,359347.9375,361826.3125,329146.53125,356751.75,318936.15625,323580.5,0.0498046875,0.987060546875,-0.170654296875,0.1831054538488388,0.6713866591453552,0.0,86.66667175292969,23866.0,1.0,G,G,G,G
