45605.4296875,45676.1484375,45915.9375,45821.34765625,45945.62109375,46115.31640625,45999.265625,46008.65234375,0.658935546875,0.68798828125,0.41845703125,-0.7934569716453552,0.4577636420726776,0.2746581733226776,100.0,751.0,1.0,G,G,G,G
45719.9609375,45790.5,46030.6484375,45935.69921875,46060.0625,46229.578125,46113.9765625,46123.36328125,0.65625,0.68798828125,0.41943359375,-0.8544921278953552,0.5493163466453552,0.3051757514476776,100.0,752.0,1.0,G,G,G,G
45801.67578125,45872.12890625,46112.1875,46017.41796875,46141.6015625,46310.9375,46195.78125,46204.9921875,0.658447265625,0.689453125,0.4208984375,-0.9155272841453552,0.5798339247703552,0.3051757514476776,100.0,753.0,1.0,G,G,G,G
45828.41015625,45898.953125,46138.83203125,46044.23828125,46168.515625,46337.94140625,46222.42578125,46231.9921875,0.658203125,0.68896484375,0.41796875,-0.8239745497703552,0.5798339247703552,0.3051757514476776,100.0,754.0,1.0,G,G,G,G
45880.17578125,45951.703125,46190.8671875,46096.2734375,46220.7265625,46390.15234375,46274.37109375,46284.1171875,0.658447265625,0.686767578125,0.417236328125,-0.8544921278953552,0.5798339247703552,0.4577636420726776,100.0,755.0,1.0,G,G,G,G
45991.21875,46062.296875,46302.0,46207.13671875,46331.4140625,46501.109375,46385.32421875,46394.890625,0.65771484375,0.687255859375,0.419189453125,-0.7934569716453552,0.5187987685203552,0.3662109076976776,100.0,756.0,1.0,G,G,G,G
46086.6171875,46157.6953125,46397.12890625,46302.625,46426.6328125,46596.50390625,46480.90234375,46490.109375,0.6591796875,0.689208984375,0.419189453125,-0.8850097060203552,0.6408690810203552,0.4577636420726776,100.0,757.0,1.0,G,G,G,G
46114.69140625,46185.32421875,46425.203125,46330.25,46454.52734375,46624.22265625,46508.52734375,46518.00390625,0.660400390625,0.6884765625,0.421142578125,-0.7934569716453552,0.5798339247703552,0.3967284858226776,100.0,758.0,1.0,G,G,G,G
46154.296875,46224.9296875,46465.16796875,46369.859375,46494.22265625,46663.828125,46548.046875,46557.8828125,0.6591796875,0.689208984375,0.422607421875,-0.7934569716453552,0.4577636420726776,0.3662109076976776,100.0,759.0,1.0,G,G,G,G
46259.08203125,46329.89453125,46570.21875,46475.1796875,46599.54296875,46768.97265625,46653.1875,46663.29296875,0.65771484375,0.687255859375,0.421142578125,-0.8544921278953552,0.5187987685203552,0.3356933295726776,100.0,760.0,1.0,G,G,G,G
46361.36328125,46432.53125,46672.94921875,46577.8203125,46702.00390625,46871.7890625,46755.828125,46765.75390625,0.6572265625,0.6865234375,0.42138671875,-0.8850097060203552,0.5187987685203552,0.4272460639476776,100.0,761.0,1.0,G,G,G,G
46399.00390625,46470.26171875,46710.3203125,46615.28125,46739.2890625,46909.51953125,46793.6484375,46803.3046875,0.6572265625,0.6884765625,0.4189453125,-0.8239745497703552,0.5798339247703552,0.3051757514476776,100.0,762.0,1.0,G,G,G,G
46433.60546875,46504.4140625,46744.65234375,46649.79296875,46773.3515625,46944.12109375,46827.7109375,46837.90234375,0.656982421875,0.689453125,0.419677734375,-0.7934569716453552,0.5187987685203552,0.3967284858226776,100.0,763.0,1.0,G,G,G,G
46529.80859375,46600.88671875,46841.30078125,46746.53125,46870.0,47040.0546875,46924.18359375,46934.28515625,0.6572265625,0.6884765625,0.42041015625,-0.7629393935203552,0.4882812201976776,0.3051757514476776,100.0,764.0,1.0,G,G,G,G
46639.51171875,46711.03515625,46951.18359375,46856.41015625,46980.23828125,47150.203125,47034.15234375,47044.25390625,0.659423828125,0.68701171875,0.418701171875,-0.7629393935203552,0.5493163466453552,0.3662109076976776,100.0,765.0,1.0,G,G,G,G
46689.48828125,46760.74609375,47000.89453125,46906.12109375,47030.0390625,47200.08984375,47084.12890625,47094.14453125,0.658203125,0.6845703125,0.420654296875,-0.7629393935203552,0.6103515028953552,0.3356933295726776,100.0,766.0,1.0,G,G,G,G
46718.546875,46790.0703125,47030.6640625,46935.625,47059.36328125,47229.68359375,47113.72265625,47123.55859375,0.6572265625,0.684814453125,0.41943359375,-0.7934569716453552,0.4882812201976776,0.3356933295726776,100.0,767.0,1.0,G,G,G,G
46805.08984375,46876.4375,47116.94140625,47021.90234375,47145.64453125,47316.3203125,47200.08984375,47210.10546875,0.657470703125,0.685546875,0.421142578125,-0.7934569716453552,0.4577636420726776,0.3051757514476776,100.0,768.0,1.0,G,G,G,G
46919.98046875,46991.05859375,47231.5625,47136.8828125,47260.62109375,47431.20703125,47314.98046875,47324.9921875,0.65869140625,0.68603515625,0.42041015625,-0.9765624403953552,0.4272460639476776,0.2441406100988388,100.0,769.0,1.0,G,G,G,G
46982.20703125,47053.28515625,47293.25390625,47198.9296875,47322.578125,47492.8984375,47376.671875,47387.1328125,0.6591796875,0.687255859375,0.421630859375,-0.8544921278953552,0.5493163466453552,0.2746581733226776,100.0,770.0,1.0,G,G,G,G
47008.671875,47079.83984375,47320.07421875,47225.3046875,47348.953125,47519.36328125,47403.046875,47413.5078125,0.659423828125,0.68798828125,0.42333984375,-0.8544921278953552,0.5493163466453552,0.3356933295726776,100.0,771.0,1.0,G,G,G,G
47085.203125,47156.73046875,47397.234375,47302.1953125,47426.0234375,47596.5234375,47480.11328125,47490.484375,0.6591796875,0.68603515625,0.420166015625,-0.7934569716453552,0.5798339247703552,0.3051757514476776,100.0,772.0,1.0,G,G,G,G
47202.1484375,47273.31640625,47514.08984375,47419.140625,47542.69921875,47713.01953125,47597.05859375,47607.51953125,0.6591796875,0.68798828125,0.41845703125,-0.7629393935203552,0.6408690810203552,0.3356933295726776,100.0,773.0,1.0,G,G,G,G
47276.71484375,47348.1484375,47589.19140625,47493.79296875,47617.4453125,47787.67578125,47671.890625,47682.17578125,0.657470703125,0.689453125,0.417724609375,-0.8239745497703552,0.5798339247703552,0.3662109076976776,100.0,774.0,1.0,G,G,G,G
47304.609375,47375.8671875,47616.90625,47521.8671875,47645.33984375,47815.5703125,47699.69921875,47709.890625,0.6591796875,0.68701171875,0.4189453125,-0.8239745497703552,0.6713866591453552,0.3356933295726776,100.0,775.0,1.0,G,G,G,G
47370.859375,47442.296875,47683.3359375,47587.9375,47712.03515625,47882.17578125,47765.94921875,47776.05078125,0.65869140625,0.686767578125,0.41943359375,-0.8544921278953552,0.5493163466453552,0.3967284858226776,100.0,776.0,1.0,G,G,G,G
