-73.58998107910156,-119.76284790039062,-244.47283935546875,-106.20419311523438,-45.17414855957031,-141.10546875,-123.65936279296875,-5.30042028427124,-134.0782928466797,-96.4076919555664,-198.20916748046875,-177.57394409179688,-57.28986740112305,-254.05392456054688,-21.778657913208008,-244.51719665527344,0.0,0,I,F,I
-519.7974853515625,-832.2125854492188,-1728.3260498046875,-694.0306396484375,-345.8240661621094,-1021.7013549804688,-890.7229614257812,-118.75305938720703,-919.97802734375,-719.4754028320312,-1327.9140625,-1197.8896484375,-397.8756103515625,-1691.522705078125,-187.2020721435547,-1667.47021484375,0.0,0,I,F,I
-1763.4654541015625,-2775.277587890625,-5869.88232421875,-2151.49951171875,-1270.5968017578125,-3557.59765625,-3085.025146484375,-699.5640869140625,-3022.61328125,-2581.5400390625,-4243.49853515625,-3859.315185546875,-1325.4796142578125,-5364.6923828125,-756.8917846679688,-5440.6630859375,0.0,0,I,F,I
-3969.530029296875,-6143.21435546875,-13227.412109375,-4386.49072265625,-3080.11767578125,-8212.375,-7086.48046875,-2247.775634765625,-6579.82568359375,-6127.783203125,-8961.7412109375,-8223.91796875,-2928.8818359375,-11229.0166015625,-1978.9122314453125,-11757.7041015625,0.0,0,I,F,I
-6896.67333984375,-10516.6552734375,-23000.220703125,-6903.515625,-5698.16357421875,-14581.0517578125,-12532.693359375,-4971.888671875,-11073.5302734375,-11140.0029296875,-14637.9111328125,-13551.962890625,-5001.5546875,-18164.546875,-3870.1064453125,-19652.861328125,0.0,0,I,F,I
-10034.3349609375,-15119.265625,-33476.5625,-9184.8310546875,-8705.1201171875,-21571.673828125,-18491.076171875,-8516.96484375,-15673.2158203125,-16787.2890625,-20175.248046875,-18823.98046875,-7169.76220703125,-24798.42578125,-6143.77783203125,-27656.576171875,0.0,0,I,F,I
-12731.84375,-19003.001953125,-42470.25390625,-10801.091796875,-11454.1318359375,-27701.52734375,-23704.3984375,-12077.6611328125,-19441.68359375,-21857.42578125,-24478.52734375,-22985.53515625,-8985.4990234375,-29825.1953125,-8298.2451171875,-34149.21875,0.0,0,I,F,I
-14420.421875,-21362.732421875,-48073.4296875,-11501.12890625,-13321.47265625,-31635.3828125,-27041.244140625,-14763.2705078125,-21628.42578125,-25215.9296875,-26754.29296875,-25250.02734375,-10074.6171875,-32347.93359375,-9826.0546875,-37853.75390625,0.0,0,I,F,I
-14899.537109375,-21955.033203125,-49624.20703125,-11368.927734375,-14006.4990234375,-32845.29296875,-28059.517578125,-16008.1728515625,-22062.986328125,-26358.142578125,-26952.302734375,-25525.5546875,-10331.197265625,-32390.056640625,-10449.263671875,-38515.90625,0.0,0,I,F,I
-14408.66015625,-21179.197265625,-47944.796875,-10770.1943359375,-13648.9716796875,-31806.78515625,-27171.166015625,-15806.2421875,-21203.25390625,-25603.669921875,-25754.41796875,-24424.37890625,-9951.60546875,-30845.3359375,-10229.642578125,-36971.80859375,0.0,0,I,F,I
-13434.3125,-19757.14453125,-44675.59765625,-10090.6591796875,-12700.42578125,-29606.357421875,-25300.244140625,-14660.7353515625,-19784.65234375,-23817.888671875,-24067.939453125,-22806.72265625,-9279.10546875,-28822.5625,-9501.3076171875,-34509.4453125,0.0,0,I,F,I
-12428.3837890625,-18317.091796875,-41321.93359375,-9521.7578125,-11659.2158203125,-27309.044921875,-23344.349609375,-13280.330078125,-18398.646484375,-21904.408203125,-22510.26953125,-21290.767578125,-8606.2119140625,-27016.70703125,-8674.5166015625,-32129.591796875,0.0,0,I,F,I
-11633.1884765625,-17176.244140625,-38683.02734375,-9065.990234375,-10840.4228515625,-25515.591796875,-21809.322265625,-12197.0380859375,-17306.267578125,-20407.3828125,-21277.255859375,-20096.796875,-8076.06103515625,-25596.775390625,-8029.037109375,-30251.736328125,0.0,0,I,F,I
-11086.2490234375,-16380.3955078125,-36879.46484375,-8682.98046875,-10311.703125,-24321.423828125,-20782.12109375,-11560.3046875,-16522.2265625,-19431.248046875,-20343.44140625,-19209.494140625,-7706.0537109375,-24500.70703125,-7630.11181640625,-28891.96484375,0.0,0,I,F,I
-10723.513671875,-15846.2607421875,-35690.01171875,-8376.533203125,-9985.7001953125,-23549.185546875,-20120.501953125,-11221.90625,-15974.2333984375,-18819.15234375,-19658.94140625,-18568.17578125,-7456.4794921875,-23679.404296875,-7397.43408203125,-27937.2890625,0.0,0,I,F,I
-10459.73046875,-15454.78515625,-34817.50390625,-8150.9541015625,-9747.4169921875,-22976.859375,-19635.78125,-10977.1279296875,-15569.578125,-18369.146484375,-19156.23046875,-18096.44921875,-7272.74658203125,-23071.416015625,-7228.64990234375,-27236.251953125,0.0,0,I,F,I
-10209.40625,-15078.52734375,-33975.3203125,-7946.9814453125,-9514.62890625,-22419.98046875,-19164.5234375,-10722.681640625,-15186.6513671875,-17930.32421875,-18687.189453125,-17654.7890625,-7095.73095703125,-22501.951171875,-7062.22705078125,-26572.673828125,0.0,0,I,F,I
-9897.279296875,-14607.5185546875,-32927.390625,-7674.49267578125,-9235.04296875,-21737.279296875,-18582.5078125,-10436.048828125,-14701.3515625,-17399.845703125,-18076.146484375,-17082.681640625,-6873.1083984375,-21753.662109375,-6865.48486328125,-25722.962890625,0.0,0,I,F,I
-9491.55859375,-13999.447265625,-31576.892578125,-7307.728515625,-8880.466796875,-20862.998046875,-17834.978515625,-10090.7958984375,-14067.2548828125,-16722.888671875,-17266.02734375,-16325.0615234375,-6584.3408203125,-20760.125,-6614.44091796875,-24608.083984375,0.0,0,I,F,I
-9025.244140625,-13306.04296875,-30024.26171875,-6915.0,-8459.8642578125,-19847.017578125,-16967.224609375,-9650.7763671875,-13353.4609375,-15921.3193359375,-16370.60546875,-15482.0576171875,-6254.40380859375,-19669.97265625,-6305.1708984375,-23356.0703125,0.0,0,I,F,I
-8565.6142578125,-12627.6884765625,-28484.099609375,-6580.0546875,-8020.7119140625,-18821.625,-16093.3369140625,-9133.642578125,-12676.1162109375,-15089.8232421875,-15551.412109375,-14702.421875,-5932.33349609375,-18685.0859375,-5968.76123046875,-22171.349609375,0.0,0,I,F,I
-8155.560546875,-12027.50390625,-27108.26953125,-6312.3974609375,-7616.48291015625,-17896.853515625,-15306.3203125,-8625.919921875,-12090.642578125,-14327.888671875,-14858.78515625,-14038.9375,-5649.45703125,-17860.68359375,-5653.14453125,-21144.947265625,0.0,0,I,F,I
-7787.7412109375,-11490.6298828125,-25886.986328125,-6053.0576171875,-7266.1552734375,-17083.966796875,-14613.8046875,-8206.1328125,-11561.4228515625,-13666.2109375,-14215.9287109375,-13427.96484375,-5398.57275390625,-17091.990234375,-5384.5146484375,-20210.2890625,0.0,0,I,F,I
-7432.06591796875,-10965.705078125,-24716.17578125,-5757.408203125,-6948.13330078125,-16320.4208984375,-13960.9765625,-7868.16943359375,-11029.4697265625,-13062.4345703125,-13541.384765625,-12795.6201171875,-5153.62890625,-16273.927734375,-5151.34716796875,-19267.099609375,0.0,0,I,F,I
-7074.5654296875,-10430.5634765625,-23531.21875,-5444.87060546875,-6631.09619140625,-15552.69921875,-13302.384765625,-7540.86474609375,-10483.6826171875,-12461.6806640625,-12844.5986328125,-12145.22265625,-4902.81298828125,-15422.703125,-4924.9296875,-18303.130859375,0.0,0,I,F,I
-6722.412109375,-9904.3994140625,-22351.947265625,-5160.37890625,-6303.43896484375,-14778.689453125,-12638.384765625,-7174.40478515625,-9953.9345703125,-11848.13671875,-12187.7373046875,-11527.845703125,-4655.57373046875,-14624.8349609375,-4688.46923828125,-17376.357421875,0.0,0,I,F,I
-6381.9892578125,-9405.1357421875,-21215.5234375,-4910.55322265625,-5973.845703125,-14020.0556640625,-11989.5126953125,-6785.4189453125,-9454.845703125,-11239.10546875,-11587.7060546875,-10958.3955078125,-4421.22900390625,-13906.560546875,-4445.9306640625,-16512.12890625,0.0,0,I,F,I
-6047.02099609375,-8918.5966796875,-20109.3984375,-4660.07470703125,-5653.1591796875,-13280.921875,-11357.9248046875,-6417.23193359375,-8963.4580078125,-10647.1708984375,-10994.21484375,-10395.544921875,-4192.54443359375,-13200.650390625,-4209.515625,-15663.7548828125,0.0,0,I,F,I
