2941.124755859375,5148.2646484375,6491.5927734375,2274.29150390625,2700.859130859375,5758.8115234375,4322.2578125,2755.0029296875,3692.1748046875,4992.537109375,4958.720703125,3694.9462890625,2430.805908203125,5124.21435546875,2437.1904296875,6923.15185546875,0.0,0,M,M,O
3160.2900390625,5531.482421875,6963.40966796875,2442.815185546875,2899.39306640625,6179.35400390625,4634.70263671875,2961.24462890625,3962.048583984375,5351.01025390625,5316.90380859375,3962.724365234375,2609.228759765625,5495.03076171875,2609.544189453125,7421.349609375,0.0,0,M,M,O
3361.858154296875,5906.80908203125,7430.62158203125,2602.2216796875,3089.016845703125,6589.85107421875,4938.65625,3163.62548828125,4221.8232421875,5697.859375,5660.46142578125,4227.63623046875,2782.5556640625,5863.9306640625,2760.184326171875,7912.26025390625,0.0,0,M,M,O
3544.033447265625,6247.85009765625,7874.79833984375,2750.933349609375,3268.940673828125,6984.6796875,5227.56103515625,3348.1533203125,4467.755859375,6022.87744140625,5981.46240234375,4490.1953125,2943.35595703125,6210.98388671875,2892.6396484375,8382.341796875,0.0,0,M,M,O
3722.119873046875,6565.22119140625,8293.95703125,2896.56494140625,3444.32763671875,7361.8759765625,5504.3544921875,3520.564208984375,4704.513671875,6334.40283203125,6289.20654296875,4742.82470703125,3096.22900390625,6532.29296875,3027.657958984375,8827.2216796875,0.0,0,M,M,O
3906.913818359375,6889.62890625,8702.7978515625,3042.8466796875,3616.809326171875,7722.94580078125,5775.716796875,3695.639892578125,4936.24365234375,6645.93603515625,6596.3212890625,4978.12451171875,3249.463623046875,6845.04150390625,3173.558349609375,9256.5625,0.0,0,M,M,O
4093.77685546875,7224.37158203125,9110.826171875,3186.129638671875,3784.709716796875,8074.677734375,6044.57373046875,3873.6474609375,5163.47607421875,6957.50732421875,6903.60302734375,5202.1142578125,3402.716796875,7160.9677734375,3320.157958984375,9681.8369140625,0.0,0,M,M,O
4270.55078125,7541.5107421875,9511.2822265625,3322.278564453125,3947.41552734375,8424.3525390625,6308.4814453125,4041.633544921875,5385.41943359375,7256.69140625,7201.5478515625,5429.47607421875,3548.938720703125,7471.2705078125,3456.3466796875,10103.6298828125,0.0,0,M,M,O
4430.3271484375,7826.78515625,9893.3583984375,3450.536865234375,4103.8134765625,8768.5009765625,6562.03564453125,4195.69482421875,5599.5849609375,7534.708984375,7482.35888671875,5662.0576171875,3685.58544921875,7764.50244140625,3580.5322265625,10512.431640625,0.0,0,M,M,O
4578.591796875,8100.2138671875,10255.970703125,3572.630126953125,4251.76904296875,9094.8193359375,6801.75927734375,4346.35693359375,5802.85595703125,7796.4326171875,7747.8828125,5883.67236328125,3817.299072265625,8044.40771484375,3697.72119140625,10899.888671875,0.0,0,M,M,O
4729.94775390625,8382.2998046875,10605.72265625,3692.79443359375,4394.14111328125,9401.15625,7031.0595703125,4500.06005859375,5997.75244140625,8054.7734375,8007.46630859375,6083.66943359375,3948.164306640625,8320.763671875,3816.09521484375,11268.11328125,0.0,0,M,M,O
4892.07421875,8665.30859375,10948.4482421875,3815.508544921875,4538.41748046875,9701.8515625,7257.8984375,4650.69873046875,6192.32861328125,8316.8271484375,8268.0595703125,6273.87646484375,4077.3916015625,8594.130859375,3941.11572265625,11627.51171875,0.0,0,M,M,O
5052.087890625,8931.4052734375,11285.388671875,3938.391357421875,4684.4287109375,10006.1494140625,7483.96142578125,4792.86279296875,6387.79052734375,8575.560546875,8524.9013671875,6470.50244140625,4202.30322265625,8858.431640625,4065.074462890625,11984.0224609375,0.0,0,M,M,O
5189.2470703125,9178.1611328125,11611.638671875,4051.48583984375,4820.3369140625,10301.310546875,7699.4853515625,4928.7177734375,6572.599609375,8816.7216796875,8764.734375,6668.74853515625,4320.4248046875,9110.25390625,4171.2431640625,12330.1171875,0.0,0,M,M,O
5304.0966796875,9413.4072265625,11918.8662109375,4149.8505859375,4938.9462890625,10570.0537109375,7895.5361328125,5058.75634765625,6737.65185546875,9036.1044921875,8982.396484375,6850.435546875,4430.1640625,9349.1806640625,4257.92236328125,12654.0107421875,0.0,0,M,M,O
5421.3203125,9641.4248046875,12206.0751953125,4242.689453125,5050.52685546875,10817.2529296875,8078.62255859375,5179.6142578125,6891.69189453125,9246.658203125,9190.3984375,7011.9833984375,4533.98095703125,9575.8818359375,4347.275390625,12957.50390625,0.0,0,M,M,O
5556.36376953125,9864.59375,12484.8701171875,4341.86572265625,5169.16552734375,11064.21875,8263.6748046875,5293.87255859375,7050.62744140625,9463.033203125,9404.322265625,7169.30859375,4638.330078125,9795.0009765625,4456.9150390625,13256.451171875,0.0,0,M,M,O
5692.7763671875,10085.912109375,12765.935546875,4444.3603515625,5291.8193359375,11318.2763671875,8453.3369140625,5409.58544921875,7214.7275390625,9681.8251953125,9621.400390625,7334.396484375,4745.958984375,10013.8798828125,4572.4033203125,13560.376953125,0.0,0,M,M,O
5805.57568359375,10301.3984375,13042.888671875,4536.26806640625,5403.0556640625,11563.2275390625,8634.66796875,5526.826171875,7368.72509765625,9885.5322265625,9823.9609375,7500.06689453125,4850.7724609375,10232.380859375,4665.4619140625,13858.896484375,0.0,0,M,M,O
5897.91796875,10500.37109375,13299.4990234375,4614.27392578125,5498.93603515625,11784.41015625,8798.76953125,5635.62939453125,7505.21728515625,10066.7265625,10004.919921875,7652.95361328125,4945.23486328125,10439.0205078125,4735.14990234375,14134.8984375,0.0,0,M,M,O
5996.43701171875,10681.603515625,13532.677734375,4691.3671875,5592.67236328125,11989.388671875,8953.36328125,5731.865234375,7635.05078125,10238.513671875,10178.23046875,7791.7158203125,5030.89453125,10625.4228515625,4809.42578125,14386.85546875,0.0,0,M,M,O
6111.2509765625,10859.8173828125,13757.466796875,4776.4521484375,5692.93310546875,12193.828125,9109.349609375,5825.21044921875,7768.81201171875,10415.12109375,10357.7109375,7924.26123046875,5115.52099609375,10800.3046875,4901.5224609375,14629.1630859375,0.0,0,M,M,O
6220.77490234375,11044.455078125,13985.0498046875,4859.7158203125,5789.640625,12397.8740234375,9263.01171875,5923.5693359375,7899.658203125,10590.5751953125,10535.5029296875,8053.7783203125,5200.2626953125,10977.4296875,4988.4111328125,14870.91796875,0.0,0,M,M,O
6304.482421875,11220.6767578125,14205.9697265625,4927.7626953125,5870.38623046875,12590.00390625,9401.9140625,6018.31884765625,8015.02294921875,10747.927734375,10693.447265625,8177.3876953125,5277.23828125,11153.1533203125,5047.115234375,15104.439453125,0.0,0,M,M,O
6373.06982421875,11369.8330078125,14405.1865234375,4984.697265625,5940.57763671875,12767.041015625,9524.775390625,6097.59765625,8117.486328125,10885.8486328125,10830.533203125,8294.4423828125,5342.96435546875,11311.787109375,5091.85888671875,15319.1083984375,0.0,0,M,M,O
6451.048828125,11502.796875,14586.611328125,5045.8154296875,6014.81640625,12936.1064453125,9643.833984375,6167.9296875,8220.919921875,11022.0087890625,10964.4228515625,8406.626953125,5406.46484375,11452.337890625,5153.07958984375,15517.9814453125,0.0,0,M,M,O
6541.92529296875,11647.71875,14768.1884765625,5115.3232421875,6095.451171875,13100.708984375,9767.625,6246.0576171875,8329.8818359375,11168.3017578125,11106.123046875,8513.2861328125,5477.29736328125,11591.8447265625,5233.23193359375,15712.79296875,0.0,0,M,M,O
6628.3466796875,11806.04296875,14955.45703125,5183.20947265625,6172.98779296875,13257.96875,9891.818359375,6332.26318359375,8435.875,11315.453125,11247.0341796875,8614.7734375,5551.5009765625,11738.8330078125,5307.62646484375,15907.3701171875,0.0,0,M,M,O
6699.70263671875,11949.5771484375,15135.421875,5242.322265625,6242.9658203125,13407.26171875,10008.6982421875,6410.1337890625,8532.3056640625,11447.453125,11374.224609375,8715.4521484375,5617.6396484375,11880.3798828125,5361.88330078125,16093.7861328125,0.0,0,M,M,O
6762.7880859375,12065.1962890625,15297.4072265625,5296.55908203125,6309.64453125,13550.2978515625,10116.6982421875,6473.0126953125,8621.341796875,11561.5986328125,11487.3037109375,8815.67578125,5672.70703125,12002.7158203125,5405.82763671875,16263.416015625,0.0,0,M,M,O
6827.353515625,12173.251953125,15445.7392578125,5351.0029296875,6375.2685546875,13684.544921875,10217.5986328125,6532.212890625,8705.8828125,11667.2890625,11594.576171875,8906.8427734375,5723.42919921875,12110.990234375,5451.88818359375,16416.154296875,0.0,0,M,M,O
6894.29052734375,12292.2509765625,15588.6884765625,5403.97021484375,6436.86767578125,13806.7626953125,10311.6953125,6596.09619140625,8784.8994140625,11771.052734375,11700.3037109375,8983.1376953125,5774.34765625,12218.92578125,5499.19580078125,16558.7578125,0.0,0,M,M,O
6958.787109375,12410.8486328125,15726.4951171875,5452.2236328125,6493.54638671875,13921.611328125,10399.5322265625,6658.0595703125,8858.5947265625,11870.5205078125,11802.2666015625,9053.0146484375,5823.30517578125,12328.3115234375,5542.55126953125,16697.751953125,0.0,0,M,M,O
7016.32861328125,12509.376953125,15854.85546875,5496.50341796875,6547.83203125,14036.466796875,10482.90625,6710.76953125,8929.9658203125,11961.119140625,11897.3955078125,9129.0029296875,5868.2431640625,12429.98828125,5582.416015625,16834.1796875,0.0,0,M,M,O
7064.615234375,12590.9150390625,15972.6787109375,5537.90185546875,6598.93212890625,14148.21875,10561.3017578125,6758.6982421875,8998.5537109375,12042.4990234375,11984.478515625,9208.9990234375,5911.16162109375,12520.4658203125,5620.24072265625,16963.515625,0.0,0,M,M,O
7105.875,12673.20703125,16081.609375,5574.8125,6642.64453125,14246.01953125,10631.822265625,6808.68359375,9059.6787109375,12117.9482421875,12063.6572265625,9278.7138671875,5953.794921875,12605.3564453125,5654.5927734375,17080.640625,0.0,0,M,M,O
7147.57421875,12759.33984375,16182.064453125,5607.4375,6679.84912109375,14328.6015625,10694.9521484375,6857.17626953125,9112.9140625,12191.4599609375,12136.9384765625,9332.9755859375,5994.23583984375,12686.642578125,5687.61474609375,17185.41015625,0.0,0,M,M,O
7194.3837890625,12835.9208984375,16274.3701171875,5639.6416015625,6717.17529296875,14407.7099609375,10755.7041015625,6896.439453125,9164.11328125,12265.1328125,12207.181640625,9382.84375,6030.13623046875,12759.0029296875,5724.875,17282.666015625,0.0,0,M,M,O
