2.0261833667755127,2.334686279296875,0.31160444021224976,1.319108486175537,0.7521932125091553,-2.749537944793701,-0.47728949785232544,0.5538687705993652,-0.1971723884344101,-2.6832115650177,1.6478919982910156,-0.5795013308525085,-0.465997576713562,-2.367722988128662,-1.0773874521255493,1.204478144645691,0.0,0,I,F,I
-88.68551635742188,-73.21920776367188,-285.6330261230469,6.545539379119873,-84.63521575927734,-184.78309631347656,-130.0746612548828,-79.15430450439453,-14.970893859863281,-181.5209503173828,-78.11640167236328,-117.76436614990234,1.6005868911743164,-178.10430908203125,-144.3281707763672,-234.42385864257812,0.0,0,I,F,I
-687.6539916992188,-700.7764282226562,-1975.181396484375,-84.40143585205078,-631.235595703125,-1288.9273681640625,-946.2588500976562,-600.3014526367188,-244.06167602539062,-1234.6240234375,-705.0370483398438,-847.309326171875,-88.36939239501953,-1229.6326904296875,-932.325927734375,-1707.7177734375,0.0,0,I,F,I
-2438.667236328125,-2921.03271484375,-6564.53173828125,-686.7545776367188,-2228.87548828125,-4530.37890625,-3367.114990234375,-2165.345703125,-1365.298583984375,-4222.7060546875,-2868.453125,-2991.148681640625,-707.1434936523438,-4256.107421875,-2930.2119140625,-5943.7841796875,0.0,0,I,F,I
-5668.30078125,-7735.00390625,-14468.4765625,-2410.890625,-5194.763671875,-10657.0771484375,-7957.201171875,-5148.74169921875,-4300.67822265625,-9680.1376953125,-7487.67822265625,-7022.37548828125,-2530.98828125,-9858.7626953125,-6108.025390625,-13692.4814453125,0.0,0,I,F,I
-10035.5966796875,-15109.1103515625,-24494.103515625,-5482.58837890625,-9234.123046875,-19160.083984375,-14332.0712890625,-9299.2958984375,-9332.029296875,-17027.796875,-14498.45703125,-12583.662109375,-5830.498046875,-17487.783203125,-9807.90625,-24107.037109375,0.0,0,I,F,I
-14653.474609375,-23668.86328125,-34485.8984375,-9396.298828125,-13531.0927734375,-28348.09375,-21220.72265625,-13782.974609375,-15607.9111328125,-24765.896484375,-22593.8671875,-18562.529296875,-10065.84765625,-25592.248046875,-13185.4365234375,-35051.83203125,0.0,0,I,F,I
-18432.703125,-31319.28515625,-42138.375,-13167.3349609375,-17069.826171875,-36033.5078125,-26982.681640625,-17531.181640625,-21558.447265625,-31070.431640625,-29798.767578125,-23538.431640625,-14167.16796875,-32250.5546875,-15495.76953125,-43946.3125,0.0,0,I,F,I
-20537.5859375,-36227.78125,-45899.20703125,-15825.8251953125,-19063.470703125,-40484.7890625,-30320.228515625,-19704.763671875,-25675.31640625,-34564.50390625,-34386.4765625,-26394.53125,-17079.9921875,-35997.828125,-16337.8701171875,-48849.98046875,0.0,0,I,F,I
-20774.337890625,-37609.2578125,-45696.3046875,-16831.107421875,-19316.267578125,-41206.875,-30862.123046875,-20061.853515625,-27156.638671875,-34942.24609375,-35634.24609375,-26824.8828125,-18206.36328125,-36479.2109375,-15867.53515625,-49346.73046875,0.0,0,I,F,I
-19639.498046875,-35997.76171875,-42870.69921875,-16285.8232421875,-18275.736328125,-39079.640625,-29267.78515625,-19024.3203125,-26216.3125,-33032.66015625,-34078.1015625,-25419.205078125,-17637.47265625,-34525.48046875,-14700.1904296875,-46627.16796875,0.0,0,I,F,I
-17981.5859375,-32882.68359375,-39301.375,-14848.0517578125,-16728.759765625,-35762.9921875,-26782.41015625,-17401.869140625,-23914.859375,-30248.48828125,-31136.66015625,-23262.927734375,-16077.6923828125,-31605.3359375,-13507.9736328125,-42695.7421875,0.0,0,I,F,I
-16514.9296875,-29854.30859375,-36356.0546875,-13340.2314453125,-15350.6220703125,-32751.650390625,-24527.291015625,-15932.8076171875,-21536.09765625,-27787.904296875,-28290.587890625,-21317.41796875,-14430.787109375,-29001.17578125,-12643.1240234375,-39237.8828125,0.0,0,I,F,I
-15529.734375,-27792.462890625,-34420.75390625,-12293.0576171875,-14424.193359375,-30722.1171875,-23007.927734375,-14948.7744140625,-19888.796875,-26139.595703125,-26347.5546875,-20007.078125,-13288.9052734375,-27259.931640625,-12090.53125,-36928.67578125,0.0,0,I,F,I
-14946.978515625,-26673.548828125,-33202.9140625,-11758.7998046875,-13880.1767578125,-29552.732421875,-22130.443359375,-14380.40625,-19038.498046875,-25164.16796875,-25287.302734375,-19247.162109375,-12711.1103515625,-26242.234375,-11696.8720703125,-35559.95703125,0.0,0,I,F,I
-14562.7744140625,-26019.859375,-32311.779296875,-11491.3564453125,-13524.900390625,-28805.859375,-21567.595703125,-14010.62890625,-18599.501953125,-24513.80859375,-24670.466796875,-18758.396484375,-12422.8447265625,-25567.263671875,-11372.767578125,-34640.421875,0.0,0,I,F,I
-14228.310546875,-25446.447265625,-31532.048828125,-11258.3984375,-13215.337890625,-28150.060546875,-21075.365234375,-13688.43359375,-18215.048828125,-23944.59765625,-24130.5625,-18331.158203125,-12169.9853515625,-24971.48828125,-11092.76171875,-33833.76171875,0.0,0,I,F,I
-13867.353515625,-24821.419921875,-30723.755859375,-10986.2646484375,-12880.0771484375,-27436.15625,-20544.109375,-13348.3671875,-17771.12890625,-23336.3984375,-23532.9296875,-17868.037109375,-11877.75390625,-24338.4609375,-10802.8828125,-32975.89453125,0.0,0,I,F,I
-13424.6767578125,-24096.21875,-29711.373046875,-10681.9765625,-12469.8564453125,-26573.767578125,-19902.892578125,-12937.4462890625,-17272.58203125,-22593.705078125,-22835.546875,-17306.880859375,-11555.4150390625,-23574.1328125,-10418.056640625,-31928.416015625,0.0,0,I,F,I
-12862.310546875,-23183.3671875,-28389.923828125,-10318.306640625,-11950.2646484375,-25487.064453125,-19090.5234375,-12407.453125,-16673.470703125,-21645.95703125,-21969.345703125,-16597.91796875,-11168.5087890625,-22595.306640625,-9912.8828125,-30585.625,0.0,0,I,F,I
-12202.947265625,-22047.431640625,-26874.5234375,-9845.23828125,-11340.57421875,-24200.373046875,-18124.87890625,-11774.185546875,-15902.623046875,-20534.330078125,-20901.857421875,-15759.279296875,-10659.654296875,-21435.658203125,-9364.2373046875,-29007.806640625,0.0,0,I,F,I
-11537.2265625,-20816.46875,-25431.1796875,-9283.7041015625,-10722.4453125,-22879.7890625,-17133.26171875,-11130.2412109375,-15002.9697265625,-19419.162109375,-19741.0859375,-14900.0673828125,-10054.0029296875,-20267.388671875,-8877.998046875,-27430.37890625,0.0,0,I,F,I
-10957.4921875,-19702.671875,-24230.154296875,-8744.4482421875,-10181.4072265625,-21716.427734375,-16260.2646484375,-10568.322265625,-14147.3603515625,-18452.05078125,-18682.775390625,-14143.1953125,-9472.89453125,-19257.455078125,-8488.4296875,-26070.583984375,0.0,0,I,F,I
-10479.7763671875,-18806.697265625,-23208.9765625,-8324.6396484375,-9735.046875,-20760.427734375,-15542.1669921875,-10101.7490234375,-13476.259765625,-17647.2109375,-17831.810546875,-13519.453125,-9018.44921875,-18419.591796875,-8142.62939453125,-24940.267578125,0.0,0,I,F,I
-10040.3896484375,-18042.07421875,-22192.111328125,-8006.685546875,-9326.8720703125,-19895.380859375,-14891.1513671875,-9672.3603515625,-12954.2109375,-16896.650390625,-17109.833984375,-12952.5107421875,-8670.880859375,-17636.095703125,-7772.33837890625,-23878.15234375,0.0,0,I,F,I
-9572.28515625,-17255.173828125,-21097.96875,-7688.10986328125,-8893.806640625,-18981.322265625,-14204.310546875,-9223.5986328125,-12426.4560546875,-16101.6376953125,-16360.7275390625,-12352.4951171875,-8323.8701171875,-16805.6640625,-7365.29931640625,-22747.591796875,0.0,0,I,F,I
-9073.3759765625,-16385.064453125,-19989.396484375,-7304.37744140625,-8430.57421875,-17997.59375,-13467.8828125,-8750.0361328125,-11802.46875,-15265.234375,-15523.6298828125,-11708.908203125,-7909.482421875,-15934.517578125,-6964.3916015625,-21562.3203125,0.0,0,I,F,I
-8589.4140625,-15493.2158203125,-18949.66796875,-6890.65234375,-7978.64404296875,-17027.65625,-12743.3984375,-8282.4501953125,-11138.5751953125,-14454.33984375,-14670.728515625,-11078.4228515625,-7461.3427734375,-15088.486328125,-6605.8359375,-20418.54296875,0.0,0,I,F,I
-8142.49609375,-14660.88671875,-17969.103515625,-6515.56884765625,-7561.83251953125,-16128.708984375,-12071.708984375,-7842.23046875,-10534.771484375,-13699.0888671875,-13886.791015625,-10496.6708984375,-7051.81591796875,-14295.90625,-6272.8408203125,-19351.900390625,0.0,0,I,F,I
