2.0261833667755127,2.334686279296875,0.31160444021224976,1.319108486175537,0.7521932125091553,-2.749537944793701,-0.47728949785232544,0.5538687705993652,-0.1971723884344101,-2.6832115650177,1.6478919982910156,-0.5795013308525085,-0.465997576713562,-2.367722988128662,-1.0773874521255493,1.204478144645691,0.0,0,F,F,I
-131.38819885253906,-139.20947265625,-154.0460968017578,-154.7537078857422,-172.1593475341797,-206.70372009277344,-58.433353424072266,14.6554536819458,-204.75457763671875,-105.334228515625,-89.78494262695312,-116.49453735351562,-155.11968994140625,-146.2882537841797,-91.41302490234375,-198.18435668945312,0.0,0,F,F,I
-925.3849487304688,-1067.34033203125,-1202.3436279296875,-1030.615478515625,-1141.20654296875,-1411.1529541015625,-518.2322387695312,-29.19478988647461,-1357.993896484375,-776.950927734375,-764.2312622070312,-839.4769897460938,-1001.9490356445312,-1033.95947265625,-610.8272705078125,-1479.2584228515625,0.0,0,F,F,I
-3010.400146484375,-3799.45654296875,-4513.1806640625,-3194.124755859375,-3564.63623046875,-4824.19580078125,-2197.39306640625,-559.1863403320312,-4320.427734375,-2961.433349609375,-2984.312255859375,-2968.177734375,-3102.53564453125,-3696.284423828125,-2028.3260498046875,-5266.21533203125,0.0,0,F,F,I
-6421.4208984375,-8885.9560546875,-11140.904296875,-6465.76513671875,-7309.12646484375,-11040.0361328125,-5959.68701171875,-2284.03271484375,-9090.2197265625,-7497.9541015625,-7556.376953125,-6976.126953125,-6332.6181640625,-8831.7548828125,-4502.89111328125,-12384.0830078125,0.0,0,F,F,I
-10501.787109375,-15815.9296875,-20745.751953125,-10017.296875,-11497.7646484375,-19378.115234375,-11861.37890625,-5520.3466796875,-14711.9990234375,-14273.1826171875,-14316.2783203125,-12504.7900390625,-9930.34375,-16072.9716796875,-7689.40771484375,-22176.14453125,0.0,0,F,F,I
-14329.076171875,-23173.736328125,-31461.984375,-12979.7470703125,-15132.40625,-28121.24609375,-18823.05078125,-9748.1484375,-19902.54296875,-22004.578125,-21970.630859375,-18438.30859375,-13035.1806640625,-23983.79296875,-10909.5849609375,-32660.525390625,0.0,0,F,F,I
-17041.92578125,-29210.646484375,-40695.71875,-14724.5224609375,-17425.779296875,-35203.15234375,-25126.4375,-13889.1474609375,-23501.576171875,-28807.015625,-28657.58203125,-23361.103515625,-14975.359375,-30662.36328125,-13414.3203125,-41338.05078125,0.0,0,F,F,I
-18142.869140625,-32592.2578125,-46299.8515625,-15031.0458984375,-18036.9921875,-39082.31640625,-29235.416015625,-16865.734375,-24873.169921875,-33069.08984375,-32800.203125,-26171.6796875,-15469.4638671875,-34588.33984375,-14683.91015625,-46272.296875,0.0,0,F,F,I
-17747.767578125,-33000.7109375,-47519.64453125,-14223.306640625,-17262.927734375,-39440.11328125,-30457.552734375,-18051.208984375,-24228.08203125,-34153.4453125,-33798.44140625,-26576.46484375,-14784.5419921875,-35296.33203125,-14668.6044921875,-46960.22265625,0.0,0,F,F,I
-16496.640625,-31205.177734375,-45228.86328125,-12993.087890625,-15866.9755859375,-37237.90625,-29191.13671875,-17513.0859375,-22475.15234375,-32609.07421875,-32227.654296875,-25165.103515625,-13581.38671875,-33505.34765625,-13780.5693359375,-44456.69140625,0.0,0,F,F,I
-15137.890625,-28549.798828125,-41335.84375,-11957.853515625,-14589.095703125,-34080.7890625,-26643.87109375,-15950.20703125,-20634.0390625,-29794.34375,-29443.509765625,-23016.697265625,-12491.7998046875,-30636.37109375,-12624.3125,-40669.63671875,0.0,0,F,F,I
-14112.359375,-26194.4609375,-37695.84765625,-11326.23046875,-13742.40625,-31313.97265625,-24136.453125,-14283.001953125,-19274.43359375,-27100.5,-26804.98828125,-21088.185546875,-11776.958984375,-28009.3125,-11657.03515625,-37279.78125,0.0,0,F,F,I
-13454.568359375,-24624.1875,-35238.2109375,-10948.7744140625,-13220.875,-29472.52734375,-22424.83984375,-13127.611328125,-18409.435546875,-25271.11328125,-25018.458984375,-19798.7421875,-11339.6640625,-26246.625,-11022.044921875,-35015.59765625,0.0,0,F,F,I
-13003.990234375,-23706.703125,-33868.015625,-10625.224609375,-12812.7255859375,-28384.505859375,-21512.552734375,-12551.90625,-17806.4609375,-24271.166015625,-24034.34765625,-19054.6171875,-10995.064453125,-25250.099609375,-10631.681640625,-33705.83984375,0.0,0,F,F,I
-12640.1123046875,-23097.77734375,-33027.52734375,-10306.7412109375,-12438.5869140625,-27652.724609375,-20998.58984375,-12270.9814453125,-17307.765625,-23681.05078125,-23444.56640625,-18571.30078125,-10674.4189453125,-24620.986328125,-10352.6767578125,-32850.171875,0.0,0,F,F,I
-12322.958984375,-22560.841796875,-32283.705078125,-10029.8740234375,-12113.044921875,-27007.189453125,-20543.26171875,-12020.4697265625,-16869.953125,-23159.041015625,-22924.123046875,-18144.45703125,-10391.9521484375,-24061.296875,-10105.5654296875,-32093.111328125,0.0,0,F,F,I
-12002.408203125,-21991.013671875,-31473.365234375,-9762.3603515625,-11792.990234375,-26319.302734375,-20034.615234375,-11729.9970703125,-16427.34375,-22582.388671875,-22353.576171875,-17685.416015625,-10113.580078125,-23453.5234375,-9843.80859375,-31280.533203125,0.0,0,F,F,I
-11590.2001953125,-21302.591796875,-30518.99609375,-9400.6865234375,-11366.904296875,-25482.291015625,-19452.48046875,-11417.8427734375,-15855.5458984375,-21909.1796875,-21684.40234375,-17132.634765625,-9744.98828125,-22730.15625,-9517.4404296875,-30301.1015625,0.0,0,F,F,I
-11044.51953125,-20418.845703125,-29319.642578125,-8907.9375,-10792.0556640625,-24412.830078125,-18735.548828125,-11046.9287109375,-15097.8798828125,-21069.87109375,-20845.62109375,-16430.1953125,-9249.0947265625,-21815.845703125,-9096.6298828125,-29052.95703125,0.0,0,F,F,I
-10435.3134765625,-19368.232421875,-27861.42578125,-8382.5771484375,-10169.775390625,-23156.0546875,-17836.623046875,-10548.533203125,-14257.9921875,-20037.005859375,-19817.4375,-15594.6640625,-8713.60546875,-20715.3359375,-8613.51171875,-27568.05859375,0.0,0,F,F,I
-9884.0849609375,-18306.5859375,-26320.90625,-7954.82568359375,-9643.1025390625,-21896.419921875,-16838.03125,-9943.517578125,-13507.6064453125,-18921.587890625,-18717.025390625,-14740.693359375,-8263.3017578125,-19571.779296875,-8146.77734375,-26055.505859375,0.0,0,F,F,I
-9443.8212890625,-17389.541015625,-24947.90234375,-7644.3935546875,-9245.453125,-20807.892578125,-15919.458984375,-9361.068359375,-12913.5859375,-17911.240234375,-17727.451171875,-13994.0,-7926.02734375,-18563.275390625,-7753.291015625,-24738.755859375,0.0,0,F,F,I
-9061.2421875,-16634.513671875,-23836.564453125,-7356.65234375,-8885.5498046875,-19903.623046875,-15189.126953125,-8912.0498046875,-12392.0068359375,-17097.830078125,-16929.5546875,-13380.373046875,-7619.03564453125,-17741.0078125,-7422.6533203125,-23656.919921875,0.0,0,F,F,I
-8656.08984375,-15933.18359375,-22858.736328125,-7008.22265625,-8471.6796875,-19056.837890625,-14583.875,-8575.8544921875,-11829.857421875,-16401.091796875,-16238.009765625,-12819.3916015625,-7261.0869140625,-17002.03515625,-7102.70947265625,-22662.52734375,0.0,0,F,F,I
-8212.3125,-15187.640625,-21832.4140625,-6617.44970703125,-8012.63818359375,-18157.123046875,-13959.005859375,-8239.7392578125,-11213.275390625,-15677.1474609375,-15515.2060546875,-12225.158203125,-6862.3603515625,-16222.5126953125,-6760.3916015625,-21606.86328125,0.0,0,F,F,I
-7776.42822265625,-14402.6875,-20713.830078125,-6258.91064453125,-7582.0419921875,-17213.869140625,-13251.4697265625,-7833.2294921875,-10614.6533203125,-14875.3603515625,-14719.7373046875,-11591.6416015625,-6489.81640625,-15384.7412109375,-6407.759765625,-20485.818359375,0.0,0,F,F,I
-7383.26611328125,-13642.6376953125,-19597.8203125,-5959.185546875,-7212.0751953125,-16303.9736328125,-12522.7841796875,-7391.85888671875,-10080.611328125,-14063.083984375,-13919.9013671875,-10971.99609375,-6171.09521484375,-14559.27734375,-6072.57177734375,-19393.875,0.0,0,F,F,I
-7011.64501953125,-12933.1728515625,-18564.4140625,-5670.18896484375,-6857.63525390625,-15456.1015625,-11853.2685546875,-6988.98583984375,-9574.5888671875,-13313.9140625,-13182.0771484375,-10396.6669921875,-5865.02392578125,-13793.5634765625,-5758.3984375,-18379.30859375,0.0,0,F,F,I
-6618.77734375,-12235.71875,-17581.12890625,-5340.080078125,-6463.60693359375,-14621.0625,-11238.1572265625,-6638.3173828125,-9034.845703125,-12614.712890625,-12487.958984375,-9838.5166015625,-5524.130859375,-13057.1650390625,-5443.12451171875,-17391.337890625,0.0,0,F,F,I
-6198.54833984375,-11509.3935546875,-16566.396484375,-4979.30712890625,-6036.44189453125,-13748.685546875,-10609.771484375,-6287.81005859375,-8457.1298828125,-11898.9873046875,-11774.1630859375,-9258.47265625,-5156.451171875,-12296.515625,-5111.57275390625,-16364.6171875,0.0,0,F,F,I
-5787.59326171875,-10767.2119140625,-15506.5751953125,-4640.908203125,-5630.32763671875,-12857.9736328125,-9936.9375,-5896.70458984375,-7895.275390625,-11143.8701171875,-11024.0078125,-8661.3544921875,-4809.556640625,-11510.5224609375,-4777.06494140625,-15311.2333984375,0.0,0,F,F,I
-5417.08056640625,-10057.58203125,-14471.404296875,-4351.01025390625,-5275.861328125,-12011.0517578125,-9264.5498046875,-5488.07861328125,-7389.923828125,-10398.3505859375,-10287.619140625,-8088.6669921875,-4508.11083984375,-10749.4521484375,-4464.595703125,-14302.3955078125,0.0,0,F,F,I
-5075.75830078125,-9404.095703125,-13521.814453125,-4081.342041015625,-4946.44189453125,-11233.7353515625,-8650.7705078125,-5114.8408203125,-6922.17138671875,-9715.4912109375,-9613.697265625,-7564.16015625,-4228.22607421875,-10049.2548828125,-4179.3134765625,-13376.4853515625,0.0,0,F,F,I
-4728.92724609375,-8780.8818359375,-12637.521484375,-3791.31640625,-4598.52978515625,-10488.51171875,-8094.05126953125,-4791.76220703125,-6444.77099609375,-9086.7998046875,-8989.6689453125,-7066.4853515625,-3933.4521484375,-9389.859375,-3902.005859375,-12496.4169921875,0.0,0,F,F,I
-4363.22412109375,-8147.798828125,-11750.2685546875,-3478.408203125,-4226.19873046875,-9727.201171875,-7542.09326171875,-4481.6943359375,-5942.2080078125,-8459.80078125,-8363.6796875,-6560.060546875,-3619.047607421875,-8724.462890625,-3615.222900390625,-11601.8388671875,0.0,0,F,F,I
-3998.6123046875,-7497.3662109375,-10828.9443359375,-3174.8505859375,-3861.910888671875,-8947.8125,-6960.23828125,-4146.87451171875,-5443.505859375,-7804.87353515625,-7710.365234375,-6038.2421875,-3311.21923828125,-8035.951171875,-3323.508056640625,-10680.576171875,0.0,0,F,F,I
-3658.21533203125,-6857.9951171875,-9908.2509765625,-2903.6845703125,-3531.829833984375,-8186.78271484375,-6367.85888671875,-3794.019775390625,-4980.24462890625,-7143.87158203125,-7054.7314453125,-5524.83056640625,-3030.876953125,-7350.96533203125,-3043.19287109375,-9772.513671875,0.0,0,F,F,I
-3340.375732421875,-6255.29833984375,-9036.0517578125,-2653.72021484375,-3226.981689453125,-7468.34130859375,-5805.12890625,-3458.47119140625,-4549.404296875,-6513.72509765625,-6433.20703125,-5040.1015625,-2770.589599609375,-6701.658203125,-2779.837890625,-8913.5263671875,0.0,0,F,F,I
-3026.45263671875,-5682.77294921875,-8215.521484375,-2399.576171875,-2921.305419921875,-6779.708984375,-5282.74365234375,-3156.48291015625,-4124.33984375,-5920.63720703125,-5849.80615234375,-4578.818359375,-2508.728759765625,-6088.115234375,-2524.053466796875,-8096.07666015625,0.0,0,F,F,I
-2706.80419921875,-5115.357421875,-7410.7890625,-2133.862548828125,-2605.427490234375,-6094.8173828125,-4776.62646484375,-2869.57421875,-3690.390380859375,-5340.63134765625,-5279.2509765625,-4122.55322265625,-2236.780029296875,-5484.83056640625,-2266.576416015625,-7287.96875,0.0,0,F,F,I
-2388.7666015625,-4541.89599609375,-6595.85595703125,-1870.3138427734375,-2291.955810546875,-5406.46484375,-4262.9423828125,-2573.1435546875,-3256.748779296875,-4754.73779296875,-4702.09033203125,-3662.88232421875,-1965.05517578125,-4874.9638671875,-2008.54150390625,-6473.9248046875,0.0,0,F,F,I
-2082.318359375,-3974.3154296875,-5780.775390625,-1621.40185546875,-1993.3062744140625,-4728.43994140625,-3743.782470703125,-2265.50439453125,-2837.394775390625,-4169.64111328125,-4124.07958984375,-3206.779541015625,-1705.549560546875,-4267.31640625,-1755.888916015625,-5667.5771484375,0.0,0,F,F,I
-1788.033447265625,-3428.367919921875,-4991.57421875,-1384.4169921875,-1706.9559326171875,-4075.120849609375,-3238.006103515625,-1963.69580078125,-2433.4970703125,-3604.411376953125,-3563.16748046875,-2764.72998046875,-1458.0443115234375,-3680.68212890625,-1510.761474609375,-4889.09814453125,0.0,0,F,F,I
-1500.603271484375,-2905.1181640625,-4238.54541015625,-1149.9697265625,-1423.5592041015625,-3447.61474609375,-2757.222900390625,-1680.011474609375,-2037.3505859375,-3067.032958984375,-3027.7783203125,-2339.916748046875,-1214.288330078125,-3120.8056640625,-1271.6866455078125,-4142.47412109375,0.0,0,F,F,I
-1217.044677734375,-2393.9453125,-3510.3193359375,-915.154296875,-1140.2384033203125,-2836.912109375,-2296.3349609375,-1411.424072265625,-1644.9437255859375,-2548.71337890625,-2511.3798828125,-1927.963134765625,-969.8079833984375,-2577.633544921875,-1037.7095947265625,-3415.965576171875,0.0,0,F,F,I
-937.8621215820312,-1887.342529296875,-2791.562744140625,-684.1287841796875,-861.1467895507812,-2233.67529296875,-1843.1510009765625,-1148.7705078125,-1258.7550048828125,-2036.6099853515625,-2002.8436279296875,-1522.6795654296875,-727.765380859375,-2040.3660888671875,-808.5090942382812,-2697.474853515625,0.0,0,F,F,I
-664.2476196289062,-1386.918701171875,-2078.0078125,-460.84686279296875,-590.181884765625,-1634.998046875,-1391.1259765625,-887.2159423828125,-882.0863037109375,-1526.4361572265625,-1497.24462890625,-1121.201904296875,-493.4195861816406,-1508.2030029296875,-583.1256103515625,-1985.1602783203125,0.0,0,F,F,I
-398.10345458984375,-897.7843627929688,-1376.164794921875,-246.2686004638672,-328.65020751953125,-1046.432373046875,-943.1646118164062,-626.8058471679688,-516.7437744140625,-1023.4302978515625,-998.3599243164062,-726.2213134765625,-268.8387451171875,-987.3050537109375,-362.2339172363281,-1286.6346435546875,0.0,0,F,F,I
-142.2043914794922,-423.5296936035156,-695.6043701171875,-40.1080322265625,-77.14334869384766,-477.8010559082031,-507.44683837890625,-370.2549743652344,-164.65478515625,-535.5192260742188,-514.3941650390625,-343.9533386230469,-53.289546966552734,-483.544921875,-149.59873962402344,-611.8367919921875,0.0,0,F,F,I
104.0405502319336,34.41209030151367,-41.45769500732422,159.90377807617188,166.0630340576172,66.97052001953125,-90.02510833740234,-122.5203857421875,174.7136993408203,-66.11776733398438,-50.46297073364258,22.436918258666992,155.22096252441406,1.2578424215316772,52.728721618652344,35.613525390625,0.0,0,F,F,I
346.93896484375,478.6222839355469,591.1617431640625,359.1206970214844,406.68310546875,596.0224609375,311.3647766113281,113.18952941894531,507.83319091796875,389.2971496582031,397.3578796386719,377.6585998535156,360.32525634765625,471.2469787597656,248.9734344482422,663.4370727539062,0.0,0,F,F,I
591.62109375,916.2932739257812,1215.0445556640625,560.689697265625,648.4021606445312,1121.4560546875,706.0187377929688,340.97918701171875,840.8943481445312,839.6478881835938,839.3351440429688,729.6741943359375,564.92041015625,935.21875,444.9514465332031,1284.8258056640625,0.0,0,F,F,I
834.026611328125,1351.7066650390625,1837.7891845703125,759.2489624023438,885.8993530273438,1644.6982421875,1100.56298828125,568.9701538085938,1169.6982421875,1289.0220947265625,1280.9827880859375,1079.8851318359375,766.0413818359375,1398.43017578125,639.9130859375,1903.9732666015625,0.0,0,F,F,I
1064.817626953125,1778.1470947265625,2450.72265625,945.4229736328125,1109.7044677734375,2154.274169921875,1490.7938232421875,798.3109130859375,1482.612060546875,1730.7276611328125,1715.7943115234375,1420.9527587890625,956.2904052734375,1854.7469482421875,827.6165771484375,2509.579833984375,0.0,0,F,F,I
1281.4383544921875,2184.388671875,3036.87548828125,1118.119140625,1318.9306640625,2639.98193359375,1865.475830078125,1019.8770141601562,1775.803466796875,2152.847412109375,2131.9951171875,1745.712890625,1133.7752685546875,2291.89892578125,1005.44970703125,3087.432861328125,0.0,0,F,F,I
1491.988525390625,2570.90771484375,3592.181640625,1287.713623046875,1524.4775390625,3106.066162109375,2219.4521484375,1225.621337890625,2060.382080078125,2551.474609375,2526.865966796875,2056.43359375,1307.398681640625,2707.10205078125,1178.415771484375,3639.00927734375,0.0,0,F,F,I
