2.0261833667755127,2.334686279296875,0.31160444021224976,1.319108486175537,0.7521932125091553,-2.749537944793701,-0.47728949785232544,0.5538687705993652,-0.1971723884344101,-2.6832115650177,1.6478919982910156,-0.5795013308525085,-0.465997576713562,-2.367722988128662,-1.0773874521255493,1.204478144645691,0.0,0,I,M,I
-71.2022705078125,-60.21623611450195,-214.1705322265625,-148.6577911376953,-90.47216796875,-206.0869903564453,-159.79844665527344,16.343992233276367,-101.1447982788086,-157.5721435546875,-147.85520935058594,-126.8485107421875,-87.44429016113281,-160.53402709960938,-171.54833984375,-207.05958557128906,0.0,0,I,M,I
-575.2955932617188,-610.2388916015625,-1554.70556640625,-997.5491943359375,-661.8883056640625,-1411.363037109375,-1118.85107421875,-24.86678695678711,-749.6629638671875,-1089.61328125,-1112.1888427734375,-899.9548950195312,-607.1392211914062,-1120.5235595703125,-1087.480712890625,-1536.798583984375,0.0,0,I,M,I
-2097.403564453125,-2615.850341796875,-5444.8642578125,-3119.216552734375,-2294.72802734375,-4844.234375,-3817.192626953125,-571.916259765625,-2705.890869140625,-3818.614501953125,-3939.214111328125,-3129.433837890625,-2066.261962890625,-3938.240234375,-3322.97900390625,-5444.38720703125,0.0,0,I,M,I
-4990.98828125,-7051.60888671875,-12642.9423828125,-6383.517578125,-5258.10546875,-11135.8740234375,-8665.85546875,-2373.619873046875,-6472.13720703125,-8970.72265625,-9197.693359375,-7246.1279296875,-4686.162109375,-9258.78515625,-6694.28466796875,-12751.15625,0.0,0,I,M,I
-9006.11328125,-13939.298828125,-22422.986328125,-10013.09375,-9211.998046875,-19635.0859375,-15085.86328125,-5770.59375,-11769.24609375,-16116.080078125,-16367.8603515625,-12837.9765625,-8154.28857421875,-16630.71484375,-10362.173828125,-22767.767578125,0.0,0,I,M,I
-13338.416015625,-22018.013671875,-32798.6875,-13139.7607421875,-13340.154296875,-28611.21875,-21747.25390625,-10225.3173828125,-17548.91796875,-23830.580078125,-23996.09375,-18770.80859375,-11753.65234375,-24581.19921875,-13437.1435546875,-33473.98828125,0.0,0,I,M,I
-16951.923828125,-29309.21875,-41315.2890625,-15087.626953125,-16667.8828125,-35940.09765625,-27085.52734375,-14607.2109375,-22424.7578125,-30274.453125,-30273.35546875,-23637.783203125,-14640.8955078125,-31219.515625,-15262.6396484375,-42328.671875,0.0,0,I,M,I
-19031.990234375,-34043.68359375,-46092.6875,-15573.2724609375,-18472.36328125,-40012.94140625,-29952.236328125,-17772.849609375,-25286.45703125,-33997.44921875,-33807.8046875,-26363.69140625,-16194.9111328125,-35056.75390625,-15601.5322265625,-47360.90234375,0.0,0,I,M,I
-19356.740234375,-35430.65625,-46679.70703125,-14871.7099609375,-18617.376953125,-40470.1953125,-30145.56640625,-19046.94921875,-25798.8125,-34592.453125,-34259.6953125,-26696.19921875,-16303.392578125,-35670.90234375,-14786.12890625,-48063.04296875,0.0,0,I,M,I
