340578.7188,325862.3438,322348.4688,327828.75,308057.3125,316573.2188,318047.9063,320762.5625,0.106689453,0.958740234,-0.250244141,-1.220703006,0.671386659,0.579833925,86.66667175,107001,1,inst,inst,inst,inst
340540.0938,325816.5625,322328.25,327816.1563,308042.0938,316567.9375,318039.5,320755.3125,0.107666016,0.960449219,-0.249511719,-1.15966785,0.701904237,0.427246064,86.66667175,107002,1,inst,inst,inst,inst
340517.5625,325780.7188,322316.9063,327808.9063,308032.9688,316564.4688,318036.5625,320753.4375,0.106689453,0.958740234,-0.251464844,-1.129150271,0.671386659,0.549316347,86.66667175,107003,1,inst,inst,inst,inst
340555.4063,325821.6563,322335.3125,327820,308046.75,316568.0313,318038.5938,320759.0938,0.107421875,0.958007813,-0.251220703,-1.098632693,0.732421815,0.579833925,86.66667175,107004,1,inst,inst,inst,inst
340581.25,325860.4688,322347.5625,327828.2188,308056.2188,316568.5625,318040.4688,320756.0313,0.108642578,0.959960938,-0.251953125,-1.007079959,0.762939394,0.610351503,86.66667175,107005,1,inst,inst,inst,inst
340553.7813,325829.0938,322335.6875,327824.0313,308048.0938,316568.5,318041.9063,320757.6563,0.108154297,0.959472656,-0.250732422,-0.946044862,0.762939394,0.518798769,86.66667175,107006,1,inst,inst,inst,inst
340518.6563,325779.0938,322315.6563,327808.9063,308029.6875,316562.6875,318035.4688,320752.375,0.107910156,0.958984375,-0.246337891,-0.97656244,0.946044862,0.457763642,86.66667175,107007,1,inst,inst,inst,inst
340543.9375,325805.2188,322326.125,327812.9375,308035.2188,316562.9375,318035.125,320750.6875,0.107177734,0.959716797,-0.247802734,-0.946044862,0.915527284,0.518798769,86.66667175,107008,1,inst,inst,inst,inst
340583.75,325858.5938,322348.75,327828.0313,308052.125,316567.5938,318040.2188,320756.5,0.108398438,0.958496094,-0.249511719,-0.915527284,0.885009706,0.518798769,86.66667175,107009,1,inst,inst,inst,inst
340561.9375,325839,322339.3438,327823.75,308045.9375,316566.1563,318042,320756.8438,0.106689453,0.958496094,-0.251708984,-0.97656244,0.915527284,0.48828122,86.66667175,107010,1,inst,inst,inst,inst
340528.3125,325791,322323.1563,327813.75,308034.6875,316568.5625,318042.1875,320757.125,0.106445313,0.960693359,-0.251953125,-1.007079959,0.97656244,0.48828122,86.66667175,107011,1,inst,inst,inst,inst
340540.7188,325801.0938,322325.125,327811.1563,308033.7813,316564.4688,318034.5,320750.9375,0.107177734,0.960449219,-0.25,-0.946044862,0.946044862,0.549316347,86.66667175,107012,1,inst,inst,inst,inst
340579.9063,325854.5625,322344.7188,327823.6563,308049.4375,316569.0313,318039.5938,320753.7188,0.108154297,0.959960938,-0.25,-0.854492128,0.97656244,0.396728486,86.66667175,107013,1,inst,inst,inst,inst
340567.6563,325846.25,322338.625,327821.875,308045.6875,316568.0313,318040.8438,320754.1563,0.107421875,0.958984375,-0.248535156,-0.82397455,1.037597537,0.457763642,86.66667175,107014,1,inst,inst,inst,inst
340523.8438,325788.2188,322316.375,327807.9375,308027.875,316560.625,318036.1875,320751.4063,0.105712891,0.960449219,-0.248779297,-0.762939394,0.946044862,0.366210908,86.66667175,107015,1,inst,inst,inst,inst
340527.4063,325785.4375,322317,327807.0313,308026.5313,316559.8125,318035.2188,320749.5938,0.106201172,0.958496094,-0.249511719,-0.701904237,1.037597537,0.366210908,86.66667175,107016,1,inst,inst,inst,inst
340572.4688,325842.6875,322339.1563,327819.1875,308044.25,316566.9688,318039.3125,320753.7188,0.106201172,0.957519531,-0.250732422,-0.671386659,0.97656244,0.305175751,86.66667175,107017,1,inst,inst,inst,inst
340570.5,325847.8438,322337.2188,327816.875,308042.9063,316566.5313,318037.5313,320747.375,0.108398438,0.960205078,-0.25,-0.732421815,0.97656244,0.24414061,86.66667175,107018,1,inst,inst,inst,inst
340528.5,325792.25,322316.7188,327806.3125,308026.1875,316557.8438,318032.5313,320747.1875,0.105957031,0.9609375,-0.246582031,-0.732421815,1.037597537,0.305175751,86.66667175,107019,1,inst,inst,inst,inst
340524.6563,325778.125,322315.6563,327805.25,308023.6875,316554,318030.6563,320747.1875,0.107421875,0.957275391,-0.246826172,-0.793456972,0.97656244,0.305175751,86.66667175,107020,1,inst,inst,inst,inst
340570.0625,325836.0625,322340.875,327821.7813,308044.5,316563.8438,318038.7813,320753.625,0.108398438,0.958007813,-0.249755859,-0.854492128,1.037597537,0.305175751,86.66667175,107021,1,inst,inst,inst,inst
340576.75,325854.8438,322343.375,327824.4688,308047.7188,316563.8438,318038.25,320751.6563,0.106689453,0.960693359,-0.249267578,-0.762939394,0.97656244,0.274658173,86.66667175,107022,1,inst,inst,inst,inst
340533.6563,325801.5313,322322,327812.5625,308032,316559.5313,318035.4688,320750.0625,0.108642578,0.959960938,-0.250732422,-0.854492128,1.098632693,0.305175751,86.66667175,107023,1,inst,inst,inst,inst
340519.1875,325776.5,322315.125,327808.2813,308026.5313,316559.625,318037,320753,0.106201172,0.959716797,-0.250488281,-0.82397455,0.946044862,0.274658173,86.66667175,107024,1,inst,inst,inst,inst
340557.0938,325821.75,322332.0313,327816.1563,308037.2813,316562.3125,318037,320751.75,0.105957031,0.958496094,-0.25,-0.82397455,0.885009706,0.24414061,86.66667175,107025,1,inst,inst,inst,inst
340575.7813,325854.0313,322340.9688,327820.7188,308044.6875,316564.9063,318040.6563,320748.875,0.103759766,0.960205078,-0.249511719,-0.762939394,0.885009706,0.24414061,86.66667175,107026,1,inst,inst,inst,inst
340546.7188,325819.9688,322331.0313,327819.2813,308040.125,316569.8125,318050.8438,320756.4063,0.104248047,0.960205078,-0.250244141,-0.762939394,0.82397455,0.24414061,86.66667175,107027,1,inst,inst,inst,inst
340522.5938,325782.7813,322320.0313,327811.25,308030.6563,316566.25,318042.5313,320757.125,0.105712891,0.957763672,-0.251220703,-0.701904237,0.793456972,0.24414061,86.66667175,107028,1,inst,inst,inst,inst
340551.0313,325814.5938,322330.5938,327815.4375,308034.9375,316563.125,318031,320751.3125,0.106201172,0.959472656,-0.249755859,-0.732421815,0.762939394,0.213623032,86.66667175,107029,1,inst,inst,inst,inst
340580.0625,325857.0625,322343.8125,327824.6563,308046.0313,316567.7813,318034.5938,320747.9063,0.106201172,0.959472656,-0.254150391,-0.671386659,0.640869081,0.24414061,86.66667175,107030,1,inst,inst,inst,inst
340555.75,325829.5313,322334.1563,327821.5313,308039.7813,316566.7813,318038.5938,320751.4688,0.107666016,0.957519531,-0.252197266,-0.640869081,0.518798769,0.183105454,86.66667175,107031,1,inst,inst,inst,inst
340522.5938,325779.6563,322316.0938,327807.4063,308023.25,316557.9375,318032.7813,320747.625,0.10546875,0.956542969,-0.249023438,-0.579833925,0.610351503,0.24414061,86.66667175,107032,1,inst,inst,inst,inst
340549.6875,325807.0938,322330.1563,327812.0313,308033.3438,316565.1875,318038.875,320749.25,0.107177734,0.957275391,-0.249755859,-0.518798769,0.518798769,0.24414061,86.66667175,107033,1,inst,inst,inst,inst
340582.8438,325856.1875,322346.0625,327821.9688,308045.9375,316570.0938,318041.0313,320748.0938,0.106201172,0.958251953,-0.248046875,-0.549316347,0.396728486,0.183105454,86.66667175,107034,1,inst,inst,inst,inst
340561.5625,325835.9688,322334.625,327818.0313,308039.5,316566.9688,318042.4375,320749.875,0.10546875,0.95703125,-0.247070313,-0.518798769,0.457763642,0.091552727,86.66667175,107035,1,inst,inst,inst,inst
340524.6563,325784.6563,322318.3438,327808.1875,308026.625,316568.0313,318044.25,320748.9688,0.106201172,0.959960938,-0.245361328,-0.457763642,0.396728486,0.152587876,86.66667175,107036,1,inst,inst,inst,inst
340537.1563,325793.3125,322323.25,327808.8125,308026.625,316565.4375,318041.8125,320744.5,0.106445313,0.9609375,-0.249511719,-0.366210908,0.33569333,0.183105454,86.66667175,107037,1,inst,inst,inst,inst
340581.6875,325849.8125,322345.5313,327822.6875,308043.0938,316568.3125,318040.5625,320748,0.106689453,0.958984375,-0.248291016,-0.48828122,0.457763642,0.213623032,86.66667175,107038,1,inst,inst,inst,inst
340573.4688,325842.75,322340.3438,327822.2188,308039.7813,316562.2188,318033.5,320748.875,0.107421875,0.958251953,-0.249511719,-0.518798769,0.366210908,0.122070305,86.66667175,107039,1,inst,inst,inst,inst
340537.25,325793.2188,322325.5938,327815.0938,308028.3438,316559.9063,318030.9063,320746.75,0.105957031,0.959960938,-0.249267578,-0.457763642,0.274658173,0.122070305,86.66667175,107040,1,inst,inst,inst,inst
340542.0625,325793.3125,322329.4375,327814.375,308029.3125,316561.7813,318031.5313,320744.7813,0.107177734,0.958984375,-0.253662109,-0.396728486,0.396728486,0.24414061,86.66667175,107041,1,inst,inst,inst,inst
340578.0313,325841.4063,322343.5625,327819.1875,308039.1563,316558.2188,318027.25,320741.125,0.105712891,0.958251953,-0.252441406,-0.48828122,0.366210908,0.213623032,86.66667175,107042,1,inst,inst,inst,inst
340580.7813,325851.7188,322346.5938,327824.0313,308044.9688,316560.0938,318030.9063,320745.125,0.105957031,0.958496094,-0.251708984,-0.427246064,0.305175751,0.213623032,86.66667175,107043,1,inst,inst,inst,inst
340550.2188,325808.7813,322337.8438,327824.1875,308041.75,316567.7813,318040.2188,320755.4063,0.106201172,0.958007813,-0.250244141,-0.518798769,0.24414061,0.152587876,86.66667175,107044,1,inst,inst,inst,inst
340545.2188,325794.8438,322335.25,327820.4375,308038.4375,316569.0313,318041.125,320755.9375,0.106201172,0.958007813,-0.249755859,-0.427246064,0.183105454,0.152587876,86.66667175,107045,1,inst,inst,inst,inst
340582.3125,325841.25,322349.2813,327825.7188,308046.5625,316567.25,318041.4688,320755.6875,0.107910156,0.95703125,-0.252929688,-0.274658173,0.061035153,0.213623032,86.66667175,107046,1,inst,inst,inst,inst
340586.7813,325857.3438,322347.9375,327824.9063,308045.2188,316561.3438,318035.5625,320751.4688,0.105957031,0.958496094,-0.253173828,-0.274658173,0.122070305,0.183105454,86.66667175,107047,1,inst,inst,inst,inst
340543.9375,325805.75,322326.125,327813.375,308029.2188,316556.25,318032.7813,320747.4688,0.10546875,0.95703125,-0.249755859,-0.213623032,0.122070305,0.091552727,86.66667175,107048,1,inst,inst,inst,inst
340524.8125,325773.4688,322315.6563,327807.8438,308020.375,316552.2188,318030.75,320746.8438,0.105957031,0.958007813,-0.250488281,-0.091552727,0.152587876,0.122070305,86.66667175,107049,1,inst,inst,inst,inst
340565.3125,325821.4688,322336.0313,327817.75,308036.6563,316560.625,318036,320750.0625,0.104492188,0.963378906,-0.251708984,-0.152587876,0.122070305,0.091552727,86.66667175,107050,1,inst,inst,inst,inst
340584.375,325853.9375,322343.7188,327823.2188,308043.9688,316560.9688,318036.5625,320750.3125,0.103759766,0.964111328,-0.251708984,-0.274658173,0.152587876,0.030517576,86.66667175,107051,1,inst,inst,inst,inst
340546.625,325809.4063,322323.5313,327810.5313,308027.5313,316555,318028.5938,320741.375,0.102050781,0.964599609,-0.252197266,-0.366210908,0.091552727,0,86.66667175,107052,1,inst,inst,inst,inst
340531.3438,325777.2188,322319.5,327810.625,308023.0625,316558.4688,318031.9063,320744.25,0.104736328,0.962646484,-0.251708984,-0.366210908,0,-0.061035153,86.66667175,107053,1,inst,inst,inst,inst
340559.5938,325809.3125,322329.875,327813.6563,308027.5313,316555.9688,318026.5313,320740.75,0.106201172,0.9609375,-0.251953125,-0.396728486,0.030517576,-0.091552727,86.66667175,107054,1,inst,inst,inst,inst
340586.4063,325851,322341.9375,327820.1875,308035.9375,316554.7188,318024.5625,320742,0.107421875,0.961425781,-0.252441406,-0.305175751,0,-0.091552727,86.66667175,107055,1,inst,inst,inst,inst
340556.75,325820.8438,322326.9375,327812.5625,308025.9063,316553.0313,318026.4375,320737.7188,0.104980469,0.963867188,-0.253662109,-0.24414061,-0.122070305,-0.091552727,86.66667175,107056,1,inst,inst,inst,inst
340515.4375,325764.875,322303.6875,327795.7813,308005.0938,316538.7188,318018.3125,320730.9063,0.104980469,0.962158203,-0.253417969,-0.366210908,-0.061035153,0,86.66667175,107057,1,inst,inst,inst,inst
340536.0938,325786.1563,322312.3438,327797.375,308010.0938,316536.8438,318020,320729.5625,0.106445313,0.963134766,-0.255126953,-0.427246064,-0.061035153,0.030517576,86.66667175,107058,1,inst,inst,inst,inst
340582.75,325850.0938,322342.6563,327818.9375,308036.75,316549.7188,318024.0313,320740.75,0.105957031,0.960449219,-0.250976563,-0.549316347,-0.091552727,0.122070305,86.66667175,107059,1,inst,inst,inst,inst
340569.3438,325839.625,322340.6875,327821.5313,308039.1563,316552.125,318029.2188,320749.875,0.106933594,0.955078125,-0.252197266,-0.518798769,-0.091552727,0.183105454,86.66667175,107060,1,inst,inst,inst,inst
340530.7188,325785.7188,322321.1875,327809,308023.25,316546.3125,318022.25,320745.6563,0.107177734,0.955322266,-0.252197266,-0.427246064,0.091552727,0.183105454,86.66667175,107061,1,inst,inst,inst,inst
340542.1563,325792.1563,322324.3438,327806.5938,308023.0625,316542.375,318017.9375,320739.5,0.107666016,0.953857422,-0.255615234,-0.33569333,0.030517576,0.213623032,86.66667175,107062,1,inst,inst,inst,inst
340582.75,325846.3438,322344.0938,327818.2188,308037.2813,316545.25,318021.0938,320738.7813,0.108398438,0.956054688,-0.255615234,-0.183105454,0.030517576,0.213623032,86.66667175,107063,1,inst,inst,inst,inst
340579.625,325849.0313,322346.5,327823.75,308041.9375,316552.4063,318026.625,320743.7188,0.107421875,0.957519531,-0.254882813,-0.061035153,0.122070305,0.091552727,86.66667175,107064,1,inst,inst,inst,inst
340536.0938,325793.3125,322325.0313,327812.5,308026.2813,316547.9375,318023.8438,320740.2188,0.107666016,0.958496094,-0.256103516,0.152587876,0.183105454,0.152587876,86.66667175,107065,1,inst,inst,inst,inst
340533.5938,325786,322322.375,327806.3125,308024.3125,316547.3125,318024.125,320736.5625,0.106201172,0.959716797,-0.252197266,0.122070305,0.122070305,0.152587876,86.66667175,107066,1,inst,inst,inst,inst
340574.8125,325840.625,322342.5625,327817.2188,308039.6875,316551.7813,318026.2813,320736.625,0.106689453,0.958740234,-0.251464844,0.152587876,0.183105454,0.183105454,86.66667175,107067,1,inst,inst,inst,inst
340579.625,325853.5,322344.9063,327819.9063,308041.5625,316553.2813,318026.625,320736,0.106201172,0.958007813,-0.250976563,0.152587876,0.274658173,0.061035153,86.66667175,107068,1,inst,inst,inst,inst
340536.9688,325797.0625,322321.5625,327806.7813,308024.4063,316547.125,318022.7813,320732.4375,0.106933594,0.958251953,-0.254394531,0.24414061,0.24414061,-0.061035153,86.66667175,107069,1,inst,inst,inst,inst
340526.5313,325775.625,322314.6875,327802.0313,308017.875,316544.5313,318018.3125,320734.3125,0.106445313,0.959716797,-0.256103516,0.183105454,0.213623032,-0.061035153,86.66667175,107070,1,inst,inst,inst,inst
340566.75,325825.875,322334.875,327812.5,308031.5625,316551.1563,318023.5938,320734.0625,0.105957031,0.960693359,-0.253417969,0.366210908,0.33569333,-0.061035153,86.66667175,107071,1,inst,inst,inst,inst
340576.5938,325847.4063,322337.6563,327815.7188,308035.125,316550.875,318024.375,320733.3438,0.105957031,0.964111328,-0.253662109,0.366210908,0.48828122,-0.152587876,86.66667175,107072,1,inst,inst,inst,inst
340535.5625,325799.4063,322317.625,327805.1563,308020.2813,316546.5938,318021.3438,320733.7813,0.106445313,0.963867188,-0.251708984,0.305175751,0.48828122,-0.213623032,86.66667175,107073,1,inst,inst,inst,inst
340512.4688,325765.0625,322305.0938,327794.6875,308009.9063,316543.2813,318017.3125,320732.3438,0.107421875,0.965820313,-0.250732422,0.305175751,0.427246064,-0.152587876,86.66667175,107074,1,inst,inst,inst,inst
340547.7188,325807.625,322322.2813,327804.0938,308023.5938,316548,318022.5,320735.4688,0.106933594,0.966064453,-0.251220703,0.122070305,0.48828122,-0.24414061,86.66667175,107075,1,inst,inst,inst,inst
340572.9063,325846.25,322336.8438,327816.5938,308036.4688,316553.5625,318027.1563,320741.75,0.106933594,0.965332031,-0.253662109,0,0.640869081,-0.24414061,86.66667175,107076,1,inst,inst,inst,inst
340539.5625,325810.125,322322.2813,327810.7813,308027.875,316553.8125,318027.5313,320744.9688,0.106933594,0.967041016,-0.255126953,-0.183105454,0.579833925,-0.183105454,86.66667175,107077,1,inst,inst,inst,inst
340515.5313,325772.0313,322312.25,327804.5313,308022.5313,316559.375,318033.5,320748.3438,0.105224609,0.964111328,-0.255615234,-0.427246064,0.640869081,-0.183105454,86.66667175,107078,1,inst,inst,inst,inst
340545.9063,325805.6563,322327.375,327813.2813,308033.3438,316565.4375,318038.6875,320750.9375,0.108154297,0.962158203,-0.253662109,-0.427246064,0.671386659,-0.061035153,86.66667175,107079,1,inst,inst,inst,inst
