339232.34375,351144.9375,325266.96875,358955.96875,314276.09375,353257.625,345101.125,345282.15625,0.0283203125,0.92333984375,-0.35986328125,-0.3356933295726776,1.0681151151657104,0.2136230319738388,86.66667175292969,1251.0,1.0,g,g,g,0
339239.59375,351145.75,325262.96875,358958.125,314272.0625,353257.90625,345097.375,345289.3125,0.02685546875,0.92431640625,-0.359375,-0.3662109076976776,1.0681151151657104,0.1831054538488388,86.66667175292969,1252.0,1.0,g,g,g,0
339218.5,351132.34375,325255.0,358948.75,314265.4375,353248.15625,345090.3125,345280.46875,0.026123046875,0.923583984375,-0.360107421875,-0.3662109076976776,0.9765624403953552,0.2136230319738388,86.66667175292969,1253.0,1.0,g,g,g,0
339213.5,351134.9375,325263.75,358945.96875,314275.375,353252.25,345101.65625,345280.8125,0.026123046875,0.92578125,-0.359619140625,-0.4882812201976776,1.0986326932907104,0.2441406100988388,86.66667175292969,1254.0,1.0,g,g,g,0
339236.03125,351151.1875,325275.46875,358954.375,314285.9375,353263.875,345111.9375,345289.59375,0.026123046875,0.927734375,-0.359375,-0.4882812201976776,1.1596678495407104,0.3356933295726776,86.66667175292969,1255.0,1.0,g,g,g,0
339259.1875,351168.625,325285.21875,358967.59375,314293.875,353280.5,345120.59375,345305.3125,0.0263671875,0.930908203125,-0.359375,-0.5493163466453552,1.1596678495407104,0.3662109076976776,86.66667175292969,1256.0,1.0,g,g,g,0
339243.71875,351156.5625,325278.5,358962.40625,314285.75,353271.03125,345108.96875,345297.625,0.024658203125,0.932373046875,-0.358642578125,-0.6408690810203552,1.0986326932907104,0.4577636420726776,86.66667175292969,1257.0,1.0,g,g,g,0
339211.34375,351131.09375,325262.15625,358941.84375,314270.8125,353242.34375,345088.875,345275.375,0.0234375,0.93603515625,-0.360107421875,-0.9155272841453552,1.0986326932907104,0.4272460639476776,86.66667175292969,1258.0,1.0,g,g,g,0
339219.84375,351139.9375,325266.28125,358941.21875,314275.28125,353250.375,345094.78125,345279.75,0.02294921875,0.93505859375,-0.361572265625,-1.1901854276657104,1.0986326932907104,0.3967284858226776,86.66667175292969,1259.0,1.0,g,g,g,0
339250.9375,351163.4375,325280.5625,358959.03125,314286.1875,353267.5625,345103.1875,345295.21875,0.021240234375,0.935302734375,-0.3623046875,-1.4648436307907104,1.1291502714157104,0.3967284858226776,86.66667175292969,1260.0,1.0,g,g,g,0
339248.0,351158.625,325280.03125,358959.5625,314283.78125,353261.90625,345100.5,345296.1875,0.0234375,0.932373046875,-0.362060546875,-1.6784666776657104,1.0375975370407104,0.4882812201976776,86.66667175292969,1261.0,1.0,g,g,g,0
339221.34375,351136.8125,325268.21875,358942.46875,314274.9375,353248.40625,345094.78125,345282.34375,0.02294921875,0.930419921875,-0.360595703125,-1.8615721464157104,1.0070799589157104,0.5187987685203552,86.66667175292969,1262.0,1.0,g,g,g,0
339228.96875,351145.84375,325273.34375,358943.65625,314280.125,353254.6875,345100.03125,345282.4375,0.024169921875,0.925537109375,-0.361083984375,-1.9531248807907104,0.9765624403953552,0.4882812201976776,86.66667175292969,1263.0,1.0,g,g,g,0
339254.15625,351164.15625,325282.4375,358957.78125,314287.625,353266.3125,345102.8125,345295.84375,0.028076171875,0.9228515625,-0.365234375,-2.044677495956421,1.0070799589157104,0.5493163466453552,86.66667175292969,1264.0,1.0,g,g,g,0
339245.6875,351156.46875,325275.28125,358955.71875,314281.46875,353260.65625,345100.3125,345298.96875,0.025634765625,0.92041015625,-0.3642578125,-2.075195074081421,0.9765624403953552,0.5493163466453552,86.66667175292969,1265.0,1.0,g,g,g,0
339218.9375,351139.65625,325266.4375,358940.15625,314274.5625,353249.5,345097.0,345286.71875,0.02587890625,0.920166015625,-0.3662109375,-2.044677495956421,0.9765624403953552,0.5798339247703552,86.66667175292969,1266.0,1.0,g,g,g,0
339214.90625,351137.25,325264.375,358933.0,314273.6875,353247.25,345100.03125,345281.375,0.02587890625,0.9208984375,-0.364501953125,-2.014159917831421,1.0070799589157104,0.5493163466453552,86.66667175292969,1267.0,1.0,g,g,g,0
339239.0625,351152.90625,325271.0,358943.28125,314278.875,353256.28125,345106.21875,345292.96875,0.024169921875,0.922119140625,-0.3671875,-2.044677495956421,1.0070799589157104,0.5798339247703552,86.66667175292969,1268.0,1.0,g,g,g,0
339248.625,351160.21875,325276.90625,358951.0625,314282.875,353262.09375,345099.6875,345297.90625,0.023681640625,0.923095703125,-0.363037109375,-1.9836424589157104,0.8850097060203552,0.7019042372703552,86.66667175292969,1269.0,1.0,g,g,g,0
339219.84375,351138.84375,325263.9375,358933.625,314270.71875,353245.03125,345086.28125,345278.21875,0.024169921875,0.925048828125,-0.36328125,-1.8920897245407104,0.9155272841453552,0.6408690810203552,86.66667175292969,1270.0,1.0,g,g,g,0
339219.5625,351142.96875,325269.75,358931.65625,314276.53125,353246.625,345090.9375,345275.8125,0.024169921875,0.921875,-0.364013671875,-1.9531248807907104,0.8544921278953552,0.6408690810203552,86.66667175292969,1271.0,1.0,g,g,g,0
339242.53125,351161.9375,325280.125,358942.125,314285.125,353258.4375,345098.875,345289.21875,0.02392578125,0.923828125,-0.36376953125,-1.9836424589157104,0.9155272841453552,0.7019042372703552,86.66667175292969,1272.0,1.0,g,g,g,0
339245.9375,351164.0625,325277.4375,358946.0625,314283.34375,353262.375,345101.125,345298.09375,0.023681640625,0.923828125,-0.36181640625,-1.9836424589157104,0.8544921278953552,0.6713866591453552,86.66667175292969,1273.0,1.0,g,g,g,0
