Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
-9.799995131060898,-13.870740061527277,-2.9197089729906516,-2.5966769335533386,-7.728371723200548,13.021318191304005,5.5305877553953895,4.049317521163975,g
-10.9482862466103,-13.321689996542858,-2.057204701829464,-1.4426962983830094,-6.68271918351603,10.650386563213457,3.672112429465423,3.518381242843482,g
-10.8409536874692,-13.7975299712455,-2.368470612703018,-1.5320309309000741,-7.288447776775712,6.836981408294468,0.8351416066365435,1.7060277440642828,g
-11.47670855406309,-14.675094905869102,-3.4032590268393585,-2.4776435392040996,-7.05716955621794,5.136638613969582,-0.46318824413866383,-0.7330171040860229,g
-12.300650130945986,-15.31497231026994,-4.565641260093727,-3.724421849785036,-7.201372796020597,3.4772034656544575,-1.566770823021311,-3.056138634544136,g
-13.00986467952969,-15.689180149858482,-5.592838843060521,-4.980425177588617,-7.256861857558286,-0.6041919875599877,-3.933733002890418,-4.886474934340842,g
-13.73149957807556,-16.224922243473323,-6.665573020535561,-6.360774117244566,-7.081873302780979,-4.331130567222319,-5.7028670387757945,-6.349751167736932,g
-14.797718320804762,-17.222674195903817,-8.111406222430984,-8.146375359240938,-6.769035133032494,-7.959467262717839,-7.0988612164510245,-7.791101296933922,g
-14.078921294205026,-18.604819411358697,-10.019592289710088,-8.556197435909876,-6.472588789802162,-11.486030941837779,-8.223248236790926,-9.34295380051944,g
-13.430231684227454,-17.677957752426018,-12.094105583668041,-9.078138966585898,-6.278473351587979,-14.5055510391964,-8.942438783401526,-10.741667725773592,g
-12.633910736589506,-18.742706109828227,-13.830918118770082,-10.992059785128738,-6.0334325187753555,-16.437240543422078,-9.023015915444208,-11.524340623268838,g
-11.521030437827921,-19.03563034921735,-14.859468639114478,-11.998679821809798,-5.301765555341679,-16.90421334053268,-8.344868772581602,-11.375464708296004,g
-10.130291925683242,-18.498837278550432,-15.1693911847749,-12.011401227024999,-3.6974807812399417,-15.944018426576557,-6.998081820940709,-10.31196952883506,g
-10.835005597942098,-17.503039930669296,-15.025226465121325,-11.250201053139374,-5.727456969673482,-13.882565091312387,-5.196871447978063,-8.607316028616449,g
-11.323494679289512,-16.409565115314287,-14.650583254554139,-9.988517082600199,-6.894619747426252,-11.012835862563158,-3.1104776690023472,-6.583499107567714,g
-11.467766522320215,-15.09901673411371,-14.004769982825255,-8.356300336319531,-7.199683615742525,-7.413422969457717,-0.7948237102185888,-4.457190475924055,g
-11.050168776087464,-13.175371598563979,-12.879536864946534,-6.3590970762853365,-6.8170697838050796,-3.0900093192456928,1.6904529768994312,-2.340644295963073,g
-9.998715474000917,-10.588577834342974,-11.184420617441912,-4.0474401586848305,-6.169457085404823,1.738707100316656,4.113521939026139,-0.36095021638624425,g
-10.786728989635757,-7.785835926387473,-9.102229312061704,-3.4807898845099756,-5.889404764470051,6.540780640181457,6.070895838393094,1.2445302973307502,g
-11.691532855233325,-7.624511207158848,-6.994965622665299,-3.1717240489408844,-6.4246391001777425,10.653546534615339,7.19236857901362,2.1777472485574854,g
-12.803748890107912,-5.578169950632453,-5.224888520015876,-1.584774627472283,-7.674942949960913,13.538616395946871,7.3411130265009605,2.237388852222569,g
-14.139502656927899,-4.1171422355985055,-4.07507761463439,-0.7612785829202691,-9.20792616124802,14.878977316196835,6.604846643651366,1.4173079073955255,g
-15.753483373514166,-3.445397765459436,-3.776535246834173,-0.7861415215040143,-10.847378800296815,14.507068887086783,5.11196419545328,-0.15396485904462934,g
-15.63676664679059,-3.797188554151935,-4.545305080435826,-1.7280096758714127,-10.846046051690305,12.313321110530147,2.8775607420967506,-2.3474588353905004,g
-13.796545143378356,-5.353851129156079,-4.05737282547784,-1.8038487948897124,-9.622524308379223,8.262417670266194,-0.17616115259240014,-3.2731557900498727,g
-12.36772125807447,-5.403812675790275,-4.037973375948399,-2.211281699862938,-9.254806176634258,5.699120368494834,-1.9531340008307196,-4.368285255682148,g
-11.336682415982187,-5.938106285702899,-4.421552539381772,-2.842120648405824,-9.579342559395439,2.6328912643291993,-3.890717255805793,-5.4478841721829845,g
-10.563644008406289,-6.728043368381921,-5.031232038549378,-3.5417587181732877,-10.182876549748062,-0.5136930291854451,-5.6264110944173,-6.303557311631671,g
-9.822027707416186,-7.366008702960992,-5.606290017395575,-4.124802898972894,-10.44082064539342,-3.275707239365866,-6.796301748521304,-6.737335693465289,g
-8.9093064944579,-7.564968998199729,-5.90723654407846,-4.431884174990536,-9.911970123537502,-7.894488294038007,-7.195251811040825,-6.615331107660114,g
-9.582816570475869,-9.591841727304788,-7.502340895937854,-4.378214065278589,-8.701613497883656,-10.627305402991647,-8.1157666520006,-7.119443492150969,g
-9.452522290487948,-10.792790687679915,-8.022423402509002,-5.187254698730122,-7.24576210689317,-11.650955685376317,-7.957756606840502,-6.655585051001398,g
-8.9065646490806,-11.498111855209336,-7.828022255679146,-5.285978042832204,-5.722796884951424,-11.287125693167264,-7.1964407207644525,-5.663274343086426,g
-8.092667891374662,-11.647712757990472,-7.103849857236574,-4.864050034599082,-3.813109178980544,-9.730932706768684,-6.118544679743578,-4.489644457896484,g
-9.522174942701115,-10.967666584102084,-8.276796915516393,-5.7398715979679675,-3.8837313440320003,-6.998693296272618,-4.688386174799841,-4.992409481986838,g
-11.004196952655356,-12.04868889201148,-9.480745395934534,-6.556919593422715,-3.854987354413538,-6.271952487834699,-4.790376847606064,-5.45980114372985,g
-12.438124336913681,-12.784135931054298,-10.535458056653912,-7.20739407484138,-5.597313270790953,-5.2848691659251505,-4.638393171065745,-5.737024500982051,g
-13.901334103592196,-13.239042719432309,-11.409371220435638,-7.714115336023431,-6.522112071543835,-4.196536844386796,-4.286175024183844,-5.822687227861628,g
-17.883112334081368,-14.493992395702026,-13.389117286186268,-9.079521563331564,-8.255717540547751,-0.34038454661026185,-3.9185914979812417,-6.263679121576674,g
-16.112398161654554,-13.386825151991058,-13.195150686521908,-10.280786628249775,-9.786221727906733,1.003627541710578,-3.0240416244345147,-5.877807745129022,g
-14.94941172614501,-12.934840532852485,-13.977293129851597,-10.568785417976809,-11.423506992447363,0.9796792438840493,-3.03525959828474,-6.460864100812252,g
-14.94941172614501,-12.934840532852485,-13.977293129851597,-10.568785417976809,-11.423506992447363,0.9796792438840493,-3.0352595982847403,-6.460864100812252,g
-13.948869874827679,-12.631131257759629,-15.179748164638898,-11.356879857503133,-12.822401203499314,0.041648885441290105,-3.5997858274405745,-7.611888857056286,g
-12.793144737893119,-12.446403660993818,-14.223755756656491,-12.287451673252079,-14.174962774150108,-1.522139879534972,-4.533742077917388,-7.226700740434507,g
-11.419404207171308,-12.603820503457918,-13.061768147993948,-11.436406101816555,-16.01093510681844,-3.72240260022789,-5.950379230047817,-6.756933247704131,g
-9.948595075939583,-13.243033302257425,-11.837322551181133,-10.631751230292458,-15.986611253872095,-6.708792344921827,-5.861049918200539,-6.324959475548323,g
-8.486147924241594,-14.335335888101024,-10.737148501659247,-9.987882501363652,-14.181761423816784,-7.62116737535314,-6.034154833666129,-6.076541640594316,g
-9.188641016136753,-15.631171567927353,-9.79560012068622,-9.48146509353899,-13.176676585989147,-8.645524040913722,-6.404229851967571,-6.000623626160829,g
-9.236568034782312,-16.590466662285976,-10.614532405629474,-8.919730619395484,-12.383918263135328,-9.483566793942476,-6.726601994554423,-7.522271302237431,g
-8.332286574086037,-16.636904330098815,-10.604327453660328,-9.475270383092479,-11.211766311931438,-12.20909598672679,-7.9905436163636026,-8.049577802830086,g
-9.232392502946295,-15.661777692364419,-9.601995912061751,-9.001704494617444,-9.529409100447216,-13.467421127586999,-7.784296488266579,-7.378968024964704,g
-9.897177244601133,-14.123042051382848,-7.7914720973641085,-7.688470317625141,-7.720840176092094,-13.283284123750828,-6.309836245297655,-5.64249563402945,g
-10.578597782137534,-12.536390938644004,-5.540042608706315,-5.883479623527848,-8.218613681257617,-11.940834674737005,-3.9816631947730783,-3.165489838357053,g
-11.447527875500267,-11.03206697367981,-5.323626733744936,-3.8183131820078566,-8.497235831807073,-9.743466189113446,-1.1017652356092458,-1.9842453064646715,g
-12.534022986739469,-9.486579830082697,-5.2379859360446535,-3.3688075173068115,-8.035476778177499,-6.906493344984,2.2511809317887144,-0.709000969470711,g
-13.758899216751349,-7.838179711705242,-5.299669744014565,-2.779497769969516,-9.21866475334933,-3.6125102525088444,3.852835301178429,0.5812698452694958,g
-15.024197325607608,-6.095008128233626,-5.465901744597386,-2.0782514784745634,-10.15467277168184,-2.9670902363646015,5.272735335262476,1.794925782528513,g
-14.064510777675974,-4.257471118010057,-5.709133977590386,-1.401110543918484,-10.779668813465484,-2.788439136907086,6.365557368447149,2.779402530505021,g
-13.493840166917408,-2.484335459454872,-4.288590673012427,-0.9532443869753982,-10.941380828307608,-3.1369101370955903,6.946517046724689,4.989066874135597,g
-13.416637111793225,-1.1842767524524818,-3.6113871282037318,0.5240967631023551,-10.712017723550192,-1.5985765614933594,8.154822742984942,6.007428101756562,g
-13.744043869009223,-0.6645198442967614,-3.7197595494990474,1.0086850855191805,-10.486400994623297,-1.241844007698329,7.759172681635043,5.849109428260748,g
-14.213798155553155,-0.7464661977729958,-4.401182070740016,0.7830338312050095,-10.639658992791006,-1.883367367910428,6.1565628171145494,4.804310491205614,g
-14.576982280030943,-0.950685616923985,-5.336584260815709,0.22202272299842019,-9.149307163921213,-3.208599172229173,3.971953285682461,3.263225923641843,g
-14.798361708158415,-1.0126891913881617,-6.329191452264928,-0.47883951156985755,-8.26087531649797,-4.987336534144773,1.68838913807705,1.5119178267452196,g
-15.099281106071293,-1.0273547002290642,-7.404897077766125,-1.4046222539359419,-8.011928081328392,-7.137601723843846,-0.5504142616837564,-0.3708846102837084,g
-15.807192696550825,-1.1830116397373498,-8.722267759330702,-2.785357464818757,-8.48091110538841,-9.605578828837476,-2.826912466138762,-2.430292473836603,g
-14.535558510188116,-1.6160058015958962,-10.40312809521708,-4.7399326948331595,-9.57383792472334,-12.212364708649039,-5.168249998045384,-4.635336278844177,g
-13.331921638629407,-2.4728825511418133,-10.164996268081328,-7.102109185668006,-11.24346637856034,-14.619507784699568,-7.362296590749757,-6.758528587291091,g
-12.156381823174824,-3.7978451361623216,-9.869024776459394,-7.556138270336501,-11.059571951878665,-16.43458432924311,-9.006189615247756,-8.443718280269865,g
-10.957030407934775,-5.294245001498162,-9.435600201453855,-9.39500291551496,-11.288677794126244,-17.37716925679653,-9.714140508776872,-9.364209737302758,g
-9.7294619437799,-6.443334557531587,-10.557506102945059,-10.356586977801685,-11.53019337696762,-17.400316424923236,-9.318218296286489,-9.317661116265112,g
-10.525504609554313,-6.944224590577997,-10.787826284239852,-10.30462477031082,-11.395673118007732,-16.681367850513908,-7.935577133194985,-8.241300600311174,g
-10.47793052147355,-6.856854028858406,-10.126357015825462,-9.342051162281352,-12.893136898323533,-15.47484020967114,-5.876720478021316,-6.226914480806597,g
-9.670488777357093,-6.298624398872509,-8.74672338272009,-7.745405854113889,-13.40099817700568,-13.943519870828101,-3.476340135795612,-5.272480471062998,g
-8.307428112305917,-5.2647961998479955,-6.899424853377394,-5.844182035882808,-12.905285481061583,-12.116654809985082,-0.9737872261405538,-4.2340036214737955,g
-6.6072240965134394,-3.8256642392751146,-4.807126787430701,-3.872318116699006,-11.394512349790896,-9.991538379937447,1.49808925054892,-1.44259212778922,g
-7.277354574387607,-2.2158833788297416,-2.567454607968549,-1.8652003650524906,-9.196887894052619,-7.650873346316599,3.867418586670894,0.9603102590862461,g
-8.194168840684569,-0.5581506621935385,-2.374044125846814,0.31083123656929945,-6.834533977329467,-5.293169827251037,6.087693850688134,2.986796911835141,g
-9.062790154748239,1.2771168339012609,-2.0666125440210665,0.8929757868038773,-7.1106658694302665,-3.1971132615851734,8.10234125751063,4.8347052596545,g
-9.666097495974501,3.337752912624867,-1.4920208231674121,3.592455937644801,-7.640102406441999,-1.6728582948502542,9.779155964816796,6.676229968829415,g
-10.035380536054046,5.285135004559468,0.9884053455203616,6.160556724595775,-8.358610471302539,-0.9949980630625521,10.863503613250739,8.421665798850183,g
-8.398298176617875,6.6199308775344035,2.6174285356365603,8.097555104675088,-9.32047433897851,-1.3116837181194332,11.038924999251556,9.662045508412293,g
-7.908029017444979,7.086322616841781,3.0674205704661897,9.025381459086324,-8.4529857619238,-2.5884506498340434,10.092368535452241,9.900461906007582,g
-8.547730068749498,6.703639967870556,2.3878144117140225,8.901562299766118,-8.345307862885699,-4.639921194042346,8.067247526625199,10.647631545622623,g
-11.459345762061675,3.9707806172897455,-0.7955982391445732,6.842053770279115,-10.307861948557989,-10.05958114715936,2.2503113567209154,8.26870425162723,g
-12.759182620897768,2.268163651544796,-2.4911713575892582,5.668218434172291,-12.32001508575741,-12.939133628230419,-0.5853104123075863,6.069422350275687,g
-13.692453003924175,0.8075762899643797,-4.02727460981959,4.583775429825777,-14.486243956470275,-13.027428331234564,-2.9334854189431248,4.237625857015603,g
-13.692453003924175,0.8075762899643799,-4.02727460981959,4.583775429825777,-14.486243956470275,-13.027428331234566,-2.933485418943124,4.237625857015603,g
-14.358448052386986,-0.4463947824545733,-5.43225847564594,3.5005790777358854,-16.406560491207443,-15.282838426712596,-4.72470016064967,2.6954089374961674,g
-14.883168079897482,-1.691159907604486,-6.692668289781077,2.331038024929389,-18.065453728175104,-16.856310979542165,-6.008082118254042,1.2462026331484406,g
-15.28523538104125,-2.8624987046113373,-7.6612248926651345,1.0901308253639637,-19.50014489624464,-17.560274927036325,-6.825840334966415,-0.21067696229426183,g
-15.491013937923347,-3.653666611582563,-8.149459295346121,-0.11557596829955089,-20.485708605181326,-17.385499280192903,-7.166376386106942,-1.5837004925406928,g
-15.419399593677337,-3.915332505365049,-8.071915552262785,-1.1423876405962081,-20.817594293255876,-16.52690097111367,-6.999823662977907,-2.652065935906846,g
-15.023770792078537,-3.7780933621783506,-7.467094032066346,-1.8421442423980487,-20.646108027096158,-15.243004980054533,-6.321120189247719,-3.2146105611530387,g
-14.28988348861219,-3.3967844308197632,-6.419959395009215,-2.090934008064967,-20.239843963191316,-13.67263196069067,-5.174252598034998,-3.2054299176674173,g
-13.261159123603074,-2.862806030256724,-5.042734648303282,-1.8552713662282205,-19.643487448338853,-11.807827847298663,-3.69808671904332,-2.7209181163611973,g
-12.093570259254422,-2.4029518448692793,-3.539375503714646,-1.264118211314393,-18.866362772772213,-9.642160752016773,-2.1808554293420195,-1.9912606898798564,g
-11.050311276276833,-2.3538099114261755,-2.210267350192234,-0.5934265993700507,-18.163203211315984,-9.907560698816804,-1.0198177242535413,-1.3259087819492001,g
-10.381339152888925,-2.803693281076968,-1.317039894326354,-0.11993868364828675,-17.728593743526904,-7.651066319701803,-0.5369783545909736,-1.0060214849561977,g
-10.159000890488858,-3.4866528127957332,-0.9168634532075911,0.07340419377573085,-17.266690291581707,-5.672802590552811,-0.771048788083234,-1.1260662028426147,g
-10.20644353914624,-4.158521451617022,-0.8202302289154846,0.18361417830699628,-16.297174885268657,-3.991538432798476,-1.4297083594996534,-1.494964885243229,g
-10.194470539235349,-4.8743202090136535,-0.7085660296232877,0.5682816743226364,-14.849665351961178,-2.4232798796231356,-2.056870536140816,-1.720665210375644,g
-9.857025983214221,-5.777533704840918,-0.3410046982748015,1.4825295707622126,-13.480283610267383,-0.6969896926555187,-2.298262454511456,-1.4517134945313015,g
-9.177796246825052,-6.844016444320263,0.2650872286716048,2.86587190434797,-12.611943566357795,1.3551057393109567,-2.090842860252839,-0.5983097601483746,g
-8.399108252463915,-7.999762382709797,0.8167732684159201,4.354914812535765,-12.197239445509004,3.6715253715934493,-1.6569665219472913,0.6281682735323952,g
-7.829872025992648,-9.281083099734788,0.9552664222736793,5.521640712107194,-11.997366631310314,6.021523884693724,-1.3015689957777268,1.8714006098774636,g
-7.611222563223118,-10.677842105531534,0.5432280650802062,6.141185716899458,-11.805987523322472,8.195178545041617,-1.1603501304682209,2.861434468066673,g
-7.6592975409571595,-12.01187089917806,-0.2565517223973536,6.260997092401827,-11.406603291040776,10.108057324151327,-1.1243182441818864,3.551700384447784,g
-7.840175645391602,-13.224417946357146,-1.21248853782629,6.0233055706287,-10.78063770589492,11.702995306543361,-1.0295526410035367,4.050802662804384,g
-8.18858067081214,-12.28868021541806,-2.3208610232531766,5.425250708468452,-10.492072934932967,12.797093508310951,-0.9237617313320243,4.404334407730926,g
-8.928589099377756,-11.631098228602715,-3.842395558643728,4.260267444460324,-11.427092020607823,13.1036524882748,-1.1146423389287377,4.443325520466148,g
-10.258002718043608,-11.255783816820728,-6.038785631939065,2.309346026168776,-10.950429141598635,12.443975990567473,-1.9289568051547241,3.8768842984803307,g
-12.09485329257605,-10.951109981151335,-8.861516693378812,-0.38654144785674094,-10.872977562269368,10.941456533914799,-3.414103993635051,2.557470851600815,g
-14.015141042885796,-10.5050522557088,-11.84532287575326,-3.4144518305112967,-10.733118264221812,9.022400576488772,-5.249678868264718,0.6614087929889179,g
-15.43868551654288,-9.760064477271657,-14.2678440086269,-6.13547587397861,-10.330674859338652,7.237228301603177,-6.912351738921662,-1.37479001149624,g
-15.927553609063215,-10.688916264230155,-15.479066505009166,-7.976383455077571,-9.667759926385399,6.030877014410008,-7.939250281659028,-3.0770258922583276,g
-15.393885907448986,-10.143712089126595,-15.219719607713154,-8.661260006061339,-8.769162492405865,5.589338836504808,-8.117548164222685,-4.127899741663658,g
-14.093892006844845,-8.312321648952835,-13.728172963173122,-8.253317856509485,-9.429211481064051,5.841078553067035,-7.513012650845672,-4.438533184452148,g
-12.446778908963985,-5.769402379615125,-11.560785569500633,-7.033108605486873,-9.189418443893754,6.599398197006822,-6.351538255880698,-4.117086065854996,g
-10.837345508737338,-5.349545697270621,-9.282236835073899,-5.340568727096274,-8.181630207832917,7.716929459858903,-4.862862636308733,-3.3845198318197838,g
-9.529682071770647,-5.222410837968471,-7.268162797554656,-3.482224963825955,-6.506002668754794,9.12232816919522,-3.2129406672031964,-2.483138579357033,g
-8.67487893914399,-5.493659202318194,-5.68811064538865,-1.7014233116548616,-7.314123175990298,10.762639550183444,-1.5347086326542374,-1.611475136767,g
-8.316123776823705,-6.1095633276917525,-4.552700980241228,-0.1549956318943911,-8.576292542762268,12.579584594535268,0.05313829957031775,-0.8854059266960504,g
-8.373046514647301,-6.837710984483844,-3.7578289391882613,1.1068809977905678,-10.0944153619747,14.543081229685715,1.4923990737538366,-0.3127589682671492,g
-8.688558772357235,-7.359402846391044,-3.189285845538922,2.0930855178364163,-11.370754826196471,16.622675077850225,2.7954377063969544,0.18365920361744656,g
-9.172473070735283,-5.44615840551336,-2.8925965595183945,2.7374456524103925,-12.012261857878372,18.650328787373958,3.927878778616588,0.6446486731437333,g
-9.9264611194167,-4.4687670388153435,-3.1480834905491535,2.7911426454046677,-12.186147192750704,20.227871670753917,4.669594624563684,0.92086352319079,g
-11.193699540488826,-4.819146366557161,-4.3149589850811605,1.897659255237592,-10.774837438175478,20.850451381778356,4.656684072571287,0.6754751160562085,g
-13.124710139755432,-6.362527809780931,-6.533777143326086,-0.13978302985213914,-10.79329439777233,20.20008781346288,3.6349148621352354,-0.3664230972267903,g
-15.277890131522648,-8.684722072897852,-7.795755561572561,-2.189058443788036,-11.560185799978107,15.88755791399825,-0.6025060910135297,-4.039149003590493,g
-14.281161987874452,-8.363123237750868,-7.552176884546713,-2.823445760823642,-10.753410911506284,13.357356375009712,-2.6859776010644505,-5.513746275599539,g
-12.633867282201082,-7.6726580500947055,-6.720396564049011,-4.755759100604283,-9.476685007996005,11.186464719418103,-4.1284015057284735,-6.1860343558741935,g
-12.633867282201082,-7.672658050094704,-6.720396564049011,-4.7557591006042825,-9.476685007996004,11.186464719418103,-4.1284015057284735,-6.1860343558741935,g
-12.668451640071783,-8.934369427548994,-7.443122825647743,-5.924884421274472,-7.927552871848979,9.354118309695115,-4.962927808191557,-6.196687054711668,g
-12.478525870815407,-9.904500525535727,-7.795701587191308,-6.754474791638103,-6.6017782748098615,7.570194362629245,-5.557405524906759,-6.014557460260481,g
-12.50298719942531,-10.80169049560983,-8.179557334215742,-7.571917003088774,-8.068649799635477,5.67123638107105,-6.247887625961015,-6.049821633067358,g
-12.733134179377034,-11.419120046360629,-8.557776942417899,-8.289983064581435,-9.362647648384137,3.926205681595526,-6.995268348604725,-6.322139777482214,g
-12.688870508889503,-11.28778569033543,-8.465259139799468,-8.433603878191262,-9.928725083352692,2.9697627989124618,-7.357037532567394,-6.43240609707207,g
-11.733516794971887,-10.165658402222512,-7.352023710375555,-7.482970749594979,-9.393735790063765,3.411647235187773,-6.803060012403471,-5.879866540436881,g
-9.49136967369301,-8.164348089795908,-7.1024080072010545,-7.156510985346886,-7.932888891376355,5.437256687409745,-5.114372445578985,-4.4900767374374935,g
-8.730275035590445,-7.854788184594392,-6.3549967620583905,-6.299684927149163,-8.26240731790575,8.678991241751147,-2.560088836815854,-2.6005437683848713,g
-7.4585950248616415,-7.331736028409995,-5.171407863976732,-5.093745473586155,-8.57366848147421,9.706755897841791,0.2535596261688628,-0.8420352846919826,g
-5.961249373746317,-6.591829869587912,-3.7101625055625505,-2.100756568373104,-8.681311832118526,10.524650151544156,2.737655636295306,0.3014864289987642,g
-2.547094468506964,-3.604846400113094,-0.323040432639066,0.277234905933512,-8.509614701375098,13.487347894143213,4.642029125805858,0.8049180549568188,g
0.25671187322881456,-0.9440032839411027,2.569937341217863,2.196188036908456,-8.089730681199846,15.967502508653467,6.133638864432022,1.0761733302904235,g
2.567595745831422,1.547608368936474,5.142561661188042,3.960566436702281,-5.236780848857906,18.226241859247548,7.5745577230505745,1.6448352616000332,g
4.443564552149033,3.8450495923516668,7.466782845749449,5.705800272126298,-2.7960988192925553,17.60460571922103,9.161079573665932,2.7835504271712432,g
5.712410148550548,5.594187850500157,9.351014619551135,7.235509283584766,-0.9824686010249583,16.62230122075533,10.704620760969423,4.3009762273898735,g
6.018767188589412,6.453425055308588,10.415668958892514,8.108504081154619,-0.04339955887803333,17.38426651760101,11.721552591414362,5.649156602016496,g
5.0406177983109215,6.357111633570706,10.299200220796363,7.906379244289715,0.13918678329601414,16.698945430704665,11.744747446989118,6.288142389989443,g
2.7247128734654154,5.353536114241487,8.843910366253144,6.503992521481021,-0.09552676478906745,14.367250618477517,10.61099144413981,6.04294092334519,g
-0.6130851223184199,3.4301126160067588,6.186918760336861,4.160703371428299,-0.707878656066871,13.301371617281927,8.530058293192182,5.172544258906437,g
-2.1046934029991795,0.6515159012644427,2.724464059258297,1.368596504719415,-2.0009228371125922,11.314479380229505,5.915008206282318,4.11258917044867,g
