Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
11.782465087094655,9.411410359785137,11.368764188785255,12.975704605231218,10.302900009361935,-14.339590176320948,4.7393985598101835,4.315471986051245,g
13.1608697148158,8.749561808932736,12.712497370563188,13.608304656236763,12.587138251741194,-14.529780047064028,3.9816256920914115,2.9267571960794396,g
14.427395692070807,7.531662535538709,13.82411948813586,13.939405910393083,13.224718704235574,-14.865561364447917,2.9546450476999,1.4258684664434078,g
15.113649109956091,7.812304038595796,14.35329085967312,13.709083465159647,11.62966993980973,-15.405592882644044,1.5380435954258858,-0.11070262275688884,g
14.668121462537727,6.974681802201284,13.903890909665908,12.613213534664553,11.100548539646274,-16.16061797098586,-0.3074170180907103,-1.7437547981779826,g
12.744611745015309,7.655050204217583,12.226407940849127,10.516411457907353,7.62138234362057,-17.052206365599968,-2.4598145311616677,-3.5377695236252378,g
7.560374912850172,5.714435703088199,5.696065623506238,4.173744743073785,1.3040244387969602,-18.36833261320521,-6.4843615384544915,-7.162597950570506,g
5.742301952709775,3.7077482841114504,4.116246275986077,0.8499531775417196,-1.4371011347878884,-18.05156080142556,-7.4970115296849595,-8.23642138934889,g
3.9185350162640638,1.9048816008785465,2.5916220890830446,-1.9812837208745324,-3.5665630722323742,-16.568257499279493,-7.30652483141604,-8.164771257088994,g
3.9185350162640633,1.9048816008785465,2.5916220890830446,-1.9812837208745329,-3.5665630722323742,-16.568257499279493,-7.30652483141604,-8.164771257088995,g
0.13311898799256916,0.72122357995753,-0.4859033941292495,-4.1678101882433864,-4.97841509568519,-13.771889903351939,-5.817825282516017,-6.7907053438611396,g
-3.1843931255971687,0.1498745587105331,-3.133799994787865,-5.870205109990405,-5.802660833065644,-9.837595319496003,-3.306025318193376,-4.502788936582691,g
-6.25693084678429,-0.05273509187306118,-5.548776513004707,-7.392356132349287,-6.1041664027849345,-5.179418426581547,-2.33662568403769,-2.056005556613723,g
-9.089954232598988,-2.35946349688762,-7.744692473653799,-8.857183828944418,-5.87435208230052,-0.21155574835943725,-1.1461356095675757,-0.07260207286733636,g
-11.231752971991769,-4.094631466652824,-9.338128892330301,-9.959247336498532,-5.1684481702785625,4.906463369338879,1.8879073399926127,1.390100066460854,g
-11.895264316040798,-4.806125535425098,-9.613694811972922,-10.045626124784812,-3.8289211448905776,10.31871788377842,5.059804786799871,2.8373811264607482,g
-10.442063970452773,-3.762941131862658,-7.945319104461818,-8.545673679914298,-1.2220497012778186,16.199204518808692,6.526072151224322,4.866806107164839,g
-9.385261817803583,-0.7271482319340971,-4.326993350129836,-5.456238453030591,3.1519349638724234,18.297472335054756,7.842198478657967,7.564143111127717,g
-7.377614679083659,3.5119014674261457,-1.8577945984667412,-3.4703458857104392,5.4836381943241115,19.84158987691625,8.64154832117781,10.240827643452688,g
-4.990625512727005,7.621303919267193,-1.3920311521710713,-1.813868733281057,7.107653568371364,20.40393810038379,10.201125568701553,11.78181317319373,g
-0.8658353780456581,10.664101235668207,2.4524850650715946,0.9958343697689118,7.582830927342458,22.60598984481929,9.551200480907166,11.398110299655688,g
2.3393741846436344,12.440726135880988,5.209964789347105,2.719444941588601,8.521708217575698,22.816839108713673,6.859048013486797,9.189736590119844,g
5.0385275011848805,13.165259672185286,7.257475775948822,3.8219328904404977,7.99620306053018,21.617808729076664,4.9838563131428035,6.036251345200479,g
7.629056007811791,13.137534517443575,9.003465643585752,4.8049440355286315,6.79827307215735,19.6702896961644,4.55981894960737,4.81200023517641,g
10.006510201222687,12.594632182891624,10.43374056040159,5.703811573247794,5.480544239624013,17.322889515633747,2.446373849643136,3.9911193711299817,g
11.556574166076278,11.500188822073957,11.054056205442354,6.030934782048648,4.205381777643952,14.554056998895271,-1.496199567222867,1.6412893551208292,g
11.591956335646831,9.4711917266487,10.249025921251185,5.177961696418707,2.566749506679042,11.25388913097137,-3.278201808760484,-0.8330004847444439,g
9.837921071641377,6.210461627489631,7.7701842202413705,2.910379177931496,-0.09370769265507799,11.633559932675416,-4.517290349836645,-3.5360814935866562,g
6.576860348343422,2.037800351644235,3.9572528216195577,1.5427437570447164,-0.6378090132654117,12.293109858594843,-5.114894469970235,-6.059259050314459,g
2.3998271349962828,-2.255281153127635,1.7405940051034108,-0.07946170381897488,-1.1830190659882398,13.432390513520849,-6.697017727408936,-7.705497081885165,g
0.12115818150153253,-6.069309853693093,-2.6603380490164463,-3.5897283406031932,-1.722423745034071,12.310305101568702,-6.488709488282607,-7.948536576365264,g
-1.8525806782191392,-9.241250988794528,-4.609651664908922,-6.505001271854326,-3.8562278193702126,12.67768247108182,-4.531929706528112,-6.759597256891331,g
-3.497892868185854,-11.649487661863784,-8.019914699880546,-8.729093205460726,-5.2192838423447645,14.29102379743382,-1.2296416530257672,-4.540994044330188,g
-4.8306476703406185,-12.961802209842464,-10.635848720472124,-10.212234427863965,-5.727745518957778,16.84780796329925,0.9947474488576157,-3.653324793578901,g
-7.201323138277085,-12.934402509637914,-12.160653329748083,-10.815243945962116,-4.983893066543243,16.47296817094791,1.4602012997574974,-2.3799368958532154,g
-7.928868062441583,-11.703664187944781,-12.352996908214482,-10.393647343114193,-2.9378592815470443,16.21400690891413,3.7412718920679255,0.91349886174684,g
-7.003723061621575,-9.648421192871151,-11.22530555850621,-9.008167954986883,-0.11035942249291084,15.964918686965984,5.588709004343775,4.173696227662462,g
-4.852265614588453,-7.198589876825325,-9.126943939838378,-7.023430850809338,2.758029778927743,15.579858288252401,6.842983602266568,6.876841858231242,g
-2.066861721161616,-4.8697760891094015,-6.619857829454006,-4.953829311840892,4.930697121024508,18.03170552742552,9.072411313265263,8.386638306070914,g
0.9688085804253237,-3.1347275522784557,-4.183784537442278,-3.1600298800258697,5.775848075290543,18.86259640104099,9.417876011434359,8.314337489165585,g
1.9790902290346861,-1.981639653570903,-1.9540805152927454,-1.6491601057867857,5.244008436045357,18.01730340636636,8.021679001249634,6.7844197203787004,g
3.108315334755686,-0.8118531675482487,-1.7807993466049665,-0.14644620355778865,4.26588032312605,15.929242485014958,5.4874012211292635,6.283774372437378,g
4.6666776735342665,0.9395499993784892,0.6562590123753139,1.6211664075244065,4.115095639749647,13.235559514488084,2.538385610201351,5.631272124351517,g
6.746873439224714,3.182046555958057,3.2521748826037786,3.6499438172500485,5.156758915091933,10.40785736059992,-0.3965326254520132,3.480123025430798,g
8.573460873044677,5.325475208304079,5.614315580153355,5.590838520644608,6.524127749244206,11.22960816864931,-1.1301992539063357,1.5882628375848333,g
9.239857022183854,6.851134742626456,7.2328814204380505,6.927237192615533,7.068491927252536,12.339340530611157,-1.7492544703877726,-0.46112614910471594,g
10.601190374703464,7.509169654448077,7.761359568774743,7.274830361733024,6.258185733352145,13.405275531192881,-2.654470603968492,-2.976471038515087,g
10.725565330424384,7.21127515722655,7.200484637503585,6.613007748266284,4.187239175056883,14.177195450320337,-4.095646257410051,-5.802627494792776,g
10.06185617977676,6.145755449553457,5.931832098596758,5.314245591762726,1.3534627410891253,11.543314978420437,-7.6361105014161925,-8.301941569262196,g
9.11222366528229,4.935043998706275,4.5701233335373725,3.9654563317613913,-1.2709286377738376,10.222846835946658,-9.919418101145686,-9.64534132911658,g
8.200658987453016,4.278750980150393,3.654302323374755,3.082085381362299,-2.498881936679833,10.825505974671332,-10.26066748159302,-9.227622642779,g
7.351878890432518,4.33053818209943,3.3395639020790604,2.851839221410033,-1.827783363404785,13.381116524820712,-8.532986028620506,-8.889723934214317,g
4.75204292311499,4.517389237228793,3.007677503089651,3.088698727149631,1.7690701544846292,13.110344515654372,-4.110054843591088,-5.6402548018048275,g
4.500045568204223,3.727876611104469,2.000069367614256,2.549438093943597,2.533322885009133,12.298332985187248,-3.355682358667887,-4.614494704252267,g
3.8225539426439186,2.268952242633267,0.35532842920509394,1.3977985027229525,2.2513353104036504,14.254273369339376,-2.7882974966478944,-2.4952978731380924,g
3.8225539426439186,2.268952242633267,0.3553284292050941,1.3977985027229523,2.2513353104036495,14.254273369339376,-2.7882974966478944,-2.4952978731380915,g
1.27043930629056,0.6079834338063262,-1.2751421335384088,0.19882651483240488,1.493894872455194,15.382026278525421,-0.41969492709052697,-0.8320716698313998,g
-0.2243825917752706,-0.2827364425657125,-1.9491269713215993,-0.19903898611768914,1.3774334676702387,16.473338799918444,2.2596222813475633,1.014661944704179,g
-0.12592863639140917,0.5641229041613987,-1.0228789252542498,0.7726503302786034,3.1617957878653833,18.06156163704777,5.620074675265518,3.355847307622894,g
1.4470855109753697,3.216998758123185,1.365186822597856,2.9845550811493724,7.189073399770903,19.91172472541466,9.303662523355346,5.850567417119901,g
1.8293824630298225,6.626702311144575,4.348698201601035,5.672781693428112,9.504391129768843,21.113862674611656,10.382760369749569,7.658176468900535,g
2.1049197227251653,9.485026960803127,6.942386528090127,7.958594797787268,10.661819701871726,20.761047562413392,11.683935916872418,7.9973583072330925,g
2.1630898569623844,11.208804223738596,8.71933960588996,9.439064087099869,12.172074112441084,22.490183772522474,10.952264143290744,6.729008992877934,g
2.203932286623309,12.08897310886672,10.004599771149529,10.389062016922157,11.635889253334353,23.745834876876522,11.321219866319487,6.429870153958321,g
2.5376161374180444,12.806084793193056,11.461524083120711,11.40735919916815,10.17263071309623,24.946976863008793,11.306420066725597,6.1291287589425485,g
3.2579954856504516,13.9601081278982,13.433341263923216,12.793730580442217,8.765547639960639,23.28414389501794,11.049402478637347,4.40653277443824,g
6.029403189669903,15.717711916453581,15.555548129425778,14.186323519918947,7.85277169441939,22.716773695119223,8.886106522384386,3.0321703379391383,g
7.676506881639819,17.5525929179676,16.93611616788117,14.78067848660288,7.174171247746455,22.494211185973207,6.405564490213557,1.3583505035434909,g
7.5086680597401685,18.485512870889075,16.783362541737976,13.950302106817665,5.84420820362956,21.811021494257567,3.125319420771168,-1.08762305954483,g
5.6028159337893895,17.912949300172567,14.996324572027367,11.740605791016987,3.069378739167136,20.47547233716763,-0.8217122807815297,-2.136872404369956,g
4.692625174256771,16.15714036368457,12.219360097114745,8.827759756136954,1.7113179566399217,19.012149693288773,-2.7287794848164806,-3.116772265467626,g
3.7667003922662503,13.996168661144418,9.3089263152002,6.001651830162746,0.16046177047296198,18.132302400638284,-5.523905829112412,-5.053555017285003,g
2.940158805673001,11.784208744481848,6.701131548936827,3.6251355201161055,-3.5962052484383698,18.080624391519972,-6.843241800148981,-5.661336912885654,g
1.9843730631506236,9.298075090716628,4.2433147739590185,1.5135919524421684,-7.006540542201579,18.458384070999852,-6.906784479521019,-5.231166673350943,g
0.6075987314021047,6.326344150235508,1.5787227364148806,-0.695694243779063,-7.82153656017235,18.642572021445464,-6.206897371604533,-4.343370229298532,g
-1.1994310457095203,3.0799727469698257,-1.3271014119473439,-3.027784801182344,-8.178070440556592,18.377099411665434,-4.962753417328434,-3.301606737727364,g
-5.011255161304606,0.06650729198744543,-3.981743606181034,-4.967930590704425,-9.795631740282243,18.011793779981154,-2.932335478461032,-1.871566408766934,g
-7.6274141585796205,-2.1328326637561696,-5.625556985817672,-5.769177746587948,-9.586685311548521,18.20616846811592,-1.7438486586379927,0.44284517641035137,g
-8.418212946859878,-3.0159737259226715,-5.755766316116764,-5.038749102502088,-7.631652330470578,19.344879210560894,0.08684689372114036,3.838722501497738,g
-7.587990071476196,-2.4951130693716577,-4.537321063477207,-3.1250746205173376,-4.469565328562178,21.133631486882386,2.2598919409619054,5.84484916667079,g
-6.041494125424126,-1.1766285763992492,-2.7593308327097903,-0.9660967589752378,-1.0303989486609664,22.732382819692138,4.212834464175939,7.533805594423669,g
-4.726133469360599,0.03165385772769784,-1.3023571836633603,0.5146787199048702,1.6510274856415947,23.36683317294619,7.238076367061308,9.76229343746041,g
-3.956946805519201,0.7756364149127335,-0.5132133371264932,1.008209429836293,3.210442164111876,22.923674222969595,8.496024022344443,10.185479244400769,g
-3.254052070585286,1.5311188615420899,-0.015470006940903325,0.9586521148744144,4.352120871101305,22.010129113253715,8.464256272513074,9.181932127543131,g
-1.7978609624380613,2.9570886565304977,0.9007399640345419,1.1535886274347842,3.5059078856840253,21.43747255261895,7.915355598527485,7.583953543189698,g
0.8876626526519089,5.210200726285679,2.6843583683417243,2.1043902748649805,3.3195343482460027,21.60270050122103,7.290053143746613,6.051480591203452,g
4.553676153715113,7.946553352750827,5.208431847490968,3.6902751365863637,5.564991025449471,22.2730497802621,6.444168528309016,4.664837622754776,g
5.94997259975702,10.647638217900338,5.877327486509321,5.3030960565628265,6.8642866355037295,22.867506436407773,6.9389922268208295,3.047179493875505,g
6.487503890246986,12.759624037528749,5.82151689027363,6.340173424736075,6.928843075050675,22.94580578787967,7.0388082797345275,0.8582892709655809,g
6.2042165287489865,13.863709992733396,5.13090716844065,6.653233465673073,5.857554759668682,22.543324100855124,6.640770497570945,-1.783634666717218,g
5.550866087640248,14.075275451912267,6.087546833662768,6.627900796181358,4.104066569147813,22.14481748090041,5.898843081348535,-4.272916180971031,g
6.628205633467107,14.127678300702087,7.010713627939111,6.863742675684553,2.6376079578838176,22.32243377229339,3.3288858921288,-5.866793801201368,g
7.762499888533578,14.745841920821917,8.25855302972162,7.719691428878001,2.509472825514486,23.29719248812838,1.9200728965443183,-6.14866192332244,g
8.893277545409173,15.970065243450382,9.753464205820634,9.066130885214374,3.9211836820509207,24.76675410370073,1.565910529329844,-5.279758731892047,g
9.652940013860032,17.24559839830856,11.050701530151493,10.397607579342438,5.993960464750509,26.129093385166982,1.7985980840177178,-3.8560426628171895,g
9.66099499546842,18.000108541547466,11.654607601724463,11.175385957691121,7.599635991264357,26.877955811612814,2.199079055846317,-2.4796135839241757,g
8.751387173982273,17.901375056211883,11.27949229262999,11.123880721881921,8.141180740099488,26.826708410180704,2.6615914181473674,-1.3982825253601976,g
9.446337328214053,16.76878247704267,11.933671254817714,10.29672297852206,7.524931187528928,26.043137730560424,3.323496469151722,-0.5009736379266687,g
9.501560072414076,12.002325848263798,11.658514940667194,7.325441050925737,3.8593308299148696,22.693938554607442,5.578331169562927,1.279768657727058,g
8.852568551604582,9.41532734373782,9.021732802015357,5.6657755228277775,2.0461349304405014,20.14933047835446,6.897473671642386,1.959721531055879,g
6.570840076869361,7.199487407980297,6.691330172753655,4.156795488097989,0.765479042546238,17.051887020972718,8.01046132594663,2.2366992351756028,g
6.570840076869359,7.199487407980297,6.691330172753655,4.156795488097989,0.7654790425462377,17.051887020972718,8.01046132594663,2.236699235175603,g
5.0702011651242485,5.401940303907378,4.968746428066663,3.018993483144633,-0.38282914923509165,13.646205674034201,8.77614657263986,2.0978770511792417,g
4.649343586029388,4.2331861083399485,4.1036673156712125,2.476559898790884,-1.7770890515183375,10.405374948445345,9.255337899921846,1.754979887869063,g
5.375064535704274,4.09889543632419,4.231623101556694,2.665849674330081,-3.1091525360658236,7.832830664153091,9.634508924484638,1.5243469620634733,g
4.481060830961384,5.146133056775904,3.0983218651706803,1.705210880476725,-3.7524161275299677,6.182484231157501,10.03594808869218,1.6292924854274786,g
3.6462168554452097,4.133985151587142,2.164726950988006,0.9383186748906148,-3.5022641326188078,5.36217446042203,10.408877179915647,2.080312938135065,g
2.9944104603472055,3.4099905630451817,1.5735312760803155,0.5173599857841492,-2.547164250424931,5.11260121755439,10.623561704078533,2.745178653892946,g
2.7172540090730726,3.2138814460726612,1.4700152336024157,0.5542009119113189,-0.966671919583795,5.2652071344042195,10.641126761550147,3.5281026525475503,g
2.9378508424550196,3.630383970357637,1.8932495273563759,2.5671572823228717,1.2274963231013036,5.831042726217633,10.545097750662483,4.441175089921218,g
5.323981449835806,4.482502549149848,4.611224434455447,4.5098530349581845,3.6640130665394217,6.878765102285911,10.413175398896213,5.477149317602343,g
7.385235563710649,5.461423280074905,7.068805925820958,6.080486893091532,5.709176375000443,8.337858733300381,10.19054105174737,6.43818932912856,g
8.742274227088403,8.59544872744347,8.84941297275368,6.860947927528561,6.962071867674974,9.87329648871805,9.676848301401172,6.923381019127836,g
8.975158980825864,10.72328942331886,9.498642194318228,6.462623244524236,7.261071323808823,10.926784438098887,8.609247864350966,6.495568034699493,g
7.803789108619935,11.37202760097632,8.675291474432052,4.710011296256303,6.314448456633764,10.952413764829878,6.7988500830666,4.892386474548026,g
7.818998348611896,10.396695093437392,8.541481315403573,3.6133697901584974,3.869081024554525,9.728933943119861,4.279168833003217,2.1576524991455663,g
7.386578740582382,11.23617505735933,7.78824262818511,2.133342313563717,0.2985199448525366,7.507951174301441,1.3665915952994963,0.6992025937146268,g
6.752130189535777,11.9727330354313,6.711568654619848,0.5667517289700854,-3.4695013418140084,4.864536472514559,-1.4511580123160397,-0.8407665565475645,g
6.322219383638783,12.779410451421823,5.758624641231359,-0.7052744256547534,-6.7396605179603615,2.3843094153351623,-3.7220484337741055,-2.235941992306352,g
6.509336061150293,13.741064527513567,5.3765343078144,-2.84304884476438,-9.366232431420283,0.4264035629046303,-5.160706772661979,-5.082937297854231,g
5.7857753927782,15.007559007970784,3.928943691005504,-3.7693689542297877,-11.246121927087438,-0.9471429005283015,-5.655134836618737,-7.080533049223749,g
6.221041354497173,16.712049557262226,3.63135522632705,-3.558485758681365,-12.054154894958886,-1.9300405412209964,-5.246210686292516,-8.12406718438136,g
5.209245198732413,16.330144568998385,4.1735095162094025,-2.4492441261834457,-11.732838682866834,-2.8558237687958403,-4.124684367614993,-8.183823734430812,g
4.4320493099146905,16.177082401600416,5.18530238695939,-0.697270736432033,-10.773153489235305,-4.020326743399873,-2.5746197934287047,-7.309882018594161,g
5.71112415889276,15.981610614688133,6.457613686433616,1.5331443330729386,-9.650040679177463,-5.5313267063823455,-0.8452632307954546,-5.610365367331893,g
6.937717981907106,15.768205754822059,7.960731878634775,4.155673988163443,-8.296405280519682,-7.295573842027231,0.9333443381982616,-3.2134143118611886,g
8.190565941307979,15.535392112891746,9.66098640114846,7.039158998956614,-6.4447473930003785,-9.126162712600397,2.7021076540759106,-2.3452153640484963,g
9.41412024970993,15.148995373470294,11.347754850270663,9.880514195206441,-4.195870682178898,-10.853602521387922,4.355730780032916,-1.4139934747886314,g
10.324907898248119,14.564323058793747,12.621578805535522,12.186331183088594,-1.9567292389635358,-12.384753663037136,5.673068992122329,-0.5949213064423379,g
10.498146511182782,13.81510187338722,13.01400096807684,13.405037588868893,-0.1311443288741092,-13.729661851560774,6.3365527454862045,1.5322747970250326,g
9.58692119673555,12.724525035032201,12.167104629666351,13.156339469250298,0.8020847045222886,-14.976063965306006,6.035088904913073,2.4448416137211053,g
7.551661646846059,10.977237535334753,10.027925645139474,11.431414687653202,0.2789318928729272,-16.171187142333448,4.636479120222322,2.0063819152277573,g
6.882289379436718,8.619421104103157,6.950843928878692,8.630364253297696,-1.761470689345607,-17.192545961931067,2.3365647446182165,0.43460077269347763,g
6.03005083931386,6.194193454375858,3.574254486990511,5.393965264208147,-4.476246120350117,-17.775485965264608,-0.3801873995042563,-1.8002649680862475,g
3.504776717583232,4.215287330444047,0.5155610105129304,2.3283707372330253,-6.83570501522596,-17.719587227331953,-3.0053660804960645,-4.209417849752152,g
1.7308964059847198,2.7570931623391823,-1.8724719968087957,-0.20325098044431478,-8.681071744886214,-17.079359037606334,-5.282706460523714,-6.5129461931435655,g
0.6952292484817374,1.7174487226759851,-3.511831443208519,-2.1063580808774454,-10.623662197193461,-16.15287899495234,-7.238520342063164,-8.683197441224264,g
0.17898992261724161,1.2005755168890135,-4.451205023462046,-3.4167371772784874,-12.950857241030851,-15.291429636239823,-8.961071351497454,-10.764141692581669,g
-0.029071727184986074,1.4033059601529907,-4.729904534709496,-4.121656800759925,-15.098306063395047,-14.692981812805098,-10.363026976410534,-12.638872327503382,g
0.03391703704037741,2.341687121257583,-4.324985402487081,-4.082922425852891,-16.210529033477766,-14.314524342236712,-11.13413658982419,-13.9689929825339,g
0.5076254128596016,3.929402973937126,-3.1870333454272037,-3.135164483752927,-15.785585659540923,-13.959828855836282,-10.906793032340307,-14.362839636894318,g
1.5231205977001083,6.117386548750916,-1.3754078414056048,-1.3016127960153336,-13.77764531119287,-13.51352351042926,-9.525117955536555,-13.635707022987015,g
2.9647751759127985,8.673448004446204,0.7805186467621302,1.045999299634508,-10.611771218030691,-13.16168597347318,-7.251689014298265,-11.977748817627297,g
5.279269501642577,12.478795433144365,3.745627184629002,4.641000883500863,-4.801873511287413,-14.635820416082453,-2.735365851466344,-8.102489646178688,g
5.271444497967643,13.000465559887019,3.697666403428177,4.890271724642485,-3.6476329022908103,-13.499343858321845,-1.6894171518267078,-6.951040248465867,g
4.479316214579318,12.794206857194473,2.72989242464981,4.129621916388116,-3.4416911661480176,-12.339183263731758,-1.6188549094929763,-6.490487981945483,g
4.479316214579318,12.794206857194474,2.729892424649809,4.129621916388116,-3.4416911661480176,-12.339183263731758,-1.6188549094929763,-6.490487981945483,g
3.368864802545739,11.9510394083279,1.2970025303634718,2.815434406888876,-1.444663844460266,-11.170059877739224,-2.2802096735478488,-6.425369456620926,g
2.4587097323802296,10.366178373204729,-0.18393513897609778,1.3928274385388626,-0.12444876377559448,-10.106066757725086,-1.517627542340494,-6.438864519704166,g
1.9832713727763978,8.113857104512018,-1.5542246868214729,0.01694508650618367,0.04766593679660254,-9.317595611590779,-1.2824837204830095,-6.463243694628713,g
1.7730947288544976,5.525301883174861,-2.9401289494129346,-1.462791375174196,-2.9037470461896944,-8.902104895895183,-1.7134037325559284,-6.719106666722406,g
1.4490921796886465,2.8799781359317156,-4.563184255007819,-3.248410946723394,-5.695669150393124,-8.738888821672486,-2.7722394676502433,-7.523747849393915,g
0.7763555680739923,0.33737154972158584,-6.439758212523584,-5.289555180733065,-8.128703207159324,-8.429702475746392,-4.168837376555766,-9.028582071215906,g
-0.1243423948647648,-1.7911214821342547,-8.220505216687865,-7.201018623084233,-10.395914891983674,-7.408319196571635,-5.414021193145536,-11.061940716224873,g
-0.8856184937842618,-3.042834077695203,-9.359757489837316,-8.479812518099974,-12.441477670271572,-5.1949459825813635,-6.009091955283767,-11.169876437801536,g
-1.2094580357954652,-3.2006529391546317,-9.493819641751678,-8.837551469801053,-13.827447550820017,-5.21391273248761,-5.673231242061067,-10.804226477834117,g
-1.1092353036643599,-2.442416370126384,-8.689703373404335,-8.377885176671061,-14.088335085387252,-7.875684393372033,-6.242045682319974,-9.939475324150093,g
-0.8990147705444785,-1.0276117226758372,-7.377381255017073,-7.498753983860927,-15.372155639993053,-9.649195554385514,-5.642007736759857,-10.27112434641479,g
-0.977853268583482,0.8598384983028357,-6.086769836690812,-6.623930344739352,-15.43333666506779,-10.843673165378618,-6.244614761265539,-10.181772819573052,g
-1.5890781018614164,2.842819325114484,-5.206192767520347,-5.9771985102995995,-14.657623157736921,-11.825384253462936,-6.48331383513406,-9.93021819056598,g
-2.708123806594519,4.287881756689353,-4.859881741470419,-5.546650965419502,-12.055354449437672,-12.930806326569234,-6.613049281258081,-9.665256262624165,g
-4.097125996693453,4.809639589173552,-4.912182724303922,-5.219571596672012,-11.44753077449936,-14.37478737943051,-6.853283106264982,-9.410510853339277,g
-5.449957149109828,4.671965717624754,-5.092554248886661,-4.935983190452059,-12.592701548919086,-16.178916199403538,-7.284483051863037,-9.090377816428258,g
-6.513100038383728,4.470028146268614,-5.177784507348386,-4.723330181266898,-13.890271890326531,-18.172149750903714,-7.8042543183736175,-8.562875411701352,g
-7.1340207973691365,4.547726223755888,-5.106871461699217,-4.620859031240872,-13.901939907110108,-20.082423952109533,-8.200425037121963,-9.69473956095208,g
-7.28065385363094,4.856120072690725,-4.97546701454515,-4.621542025771491,-12.538377471485855,-21.689291658971538,-8.308548302859966,-10.508096478561457,g
-7.0715495690291945,5.120442506783639,-4.9792273074357825,-4.714845285852269,-10.891014469943713,-20.16942943952642,-6.36607397247654,-10.898947680178921,g
-6.76576955727357,4.885768152309875,-5.354835329443183,-4.965275348119934,-10.372697588100644,-19.311542369557863,-4.99027429207746,-9.520649267198646,g
-6.638060426759535,3.6456408088056613,-6.26638840560279,-5.499132259795168,-11.966791594565008,-19.23145406772871,-4.473289989077126,-8.582589255138346,g
-6.7837223054623355,1.3397645516292542,-7.635651012181638,-6.374112797460223,-12.724795500907398,-19.93392447898912,-4.93439028944379,-8.28424613488786,g
-7.020794140887938,-1.3212491390346925,-9.077806165444505,-7.449700629300883,-13.369011071899077,-21.21438117375311,-6.1932500725148,-8.539544971668509,g
-7.008462395548352,-3.365450166858495,-10.082430807666274,-8.397511521103695,-12.852063229789696,-22.740595275614947,-5.856566258737736,-8.997218818164049,g
-6.50849137836383,-4.4320873651468,-10.324260329204927,-8.870909265468038,-10.97230980891077,-24.253733606839216,-5.3456235191967325,-9.256909714582719,g
