0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.3788537663056746,0.9463739435054331,0.7630165355317547,0.722617938375001,1.028793125308092,1.3108044243837447,0.9643885604436139,0.9460141293313487,0.9610009339603134,0.8263477553121895,0.7451019661140287,0.6114886535635002,0.37204561272666026,0.418150928697459,0.5786936805223001,0.6601525652874629,0.7783493853526166,0.946775215242139,0.9659773598533911,0.8568414435884878
1.3769509406676803,0.9486786285283576,0.7709831116690663,0.7136150722192925,1.0302196078895436,1.3327461142654267,0.9830705192801376,0.9683482523590535,0.9688475001022102,0.8246612853562052,0.7495253037705423,0.6264559427784498,0.3722660333009866,0.41738033305649797,0.5838131625309031,0.6713727623772683,0.797088742780207,0.9613031442774238,0.9713328199237402,0.8777540199768153
1.3751340725534307,0.9510025302421289,0.7800633633406596,0.7052124424604095,1.0308657262738379,1.3536035291856108,1.0015864836651438,0.9910336489889269,0.9773204232322419,0.8244398679845024,0.7557011889682007,0.6434902465123716,0.3742016292740105,0.4185588739826607,0.5891077396200013,0.6823093620466404,0.8163227520244819,0.9764003148988344,0.9775865411594157,0.8996407785205537
1.373548806815326,0.9533351863768633,0.7902423709118338,0.6973994174077772,1.0306646378894142,1.3731072386866943,1.01967056649415,1.0138546289194235,0.9863441023438342,0.8256867248737784,0.7636260662522365,0.6625435796503328,0.37775625690469256,0.42164579240807293,0.5944496643566223,0.6927701577805071,0.8359112794646978,0.9919456556594254,0.9847704523418354,0.9223597033363036
1.3722212753067125,0.9556660037851241,0.8015020625740035,0.6901713221128783,1.0295701428380009,1.3910125108855966,1.037073215666683,1.0366079985033845,0.9958458415629826,0.8283962353900695,0.7732929816643903,0.6835739975893959,0.3828071778800622,0.4265744371176377,0.5997300903564093,0.7026027652351461,0.8557516062205935,1.0078203793691178,0.9928903826893617,0.9457686883434372
1.3711213944171403,0.9579843038475792,0.8138212595368838,0.6835309957414067,1.0275588483418232,1.4071043208542628,1.0535651007603386,1.0591053807546367,1.0057570698504241,0.8325572495401493,0.7846987868491105,0.7065572132168293,0.3892180016720374,0.4332599144504279,0.6048670110331359,0.7117058634196519,0.8757868161433575,1.023911792574085,1.0019211528334877,0.9697222677423151
1.370359747776756,0.9602793686842447,0.8271756833746928,0.6774901904248266,1.0246318752159367,1.4212016491927637,1.0689403912857047,1.0811748527344747,1.0160142124914584,0.8381568359203387,0.797852521100041,0.7315009998265865,0.396856616747528,0.4416096010420687,0.6098145655150681,0.7200409832310495,0.8960138091815133,1.0401175436748566,1.011802598129081,0.9940678447576157
1.369876744761746,0.9625404880203302,0.8415379259294934,0.6720707622127343,1.020816050133658,1.433160981489604,1.0830194450002693,1.1026619791597785,1.0265592708234248,0.8451843705170283,0.8127848130308667,0.758462631358857,0.4056189746318995,0.4515373886283851,0.6145742246128029,0.7276449315805871,0.9164909378120704,1.0563504262267005,1.0224369750031903,1.0186420541654058
1.369405233195536,0.9647570065392667,0.8568773834956817,0.6673056051333499,1.016164538554342,1.44287894455009,1.0956509471105609,1.1234303546748603,1.0373401956140773,0.8536358615515711,0.8295581035087721,0.7875695554050948,0.4154595555777964,0.4629826078397357,0.6192084081512593,0.7346429494650195,0.9373453149321413,1.0725438741078568,1.0336882125895406,1.0432679599440522
1.3686949566877937,0.9669183715369266,0.8731601583187502,0.663239281404639,1.0107568857379243,1.4502940417433026,1.1067135571110789,1.1433617913397276,1.0483111624994363,0.8635183972790026,0.848277451623054,0.8190434026930667,0.42642924058698045,0.4759345959190428,0.6238570883745539,0.7412626943120579,0.9587798861853432,1.0886583038803666,1.0453834713330865,1.0677538142850762
