0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9452798746152246,0.940615173355232,0.8551162000400789,0.7442422170013732,0.8064363233535649,1.0339825954869644,1.2129914992319248,1.3176918169275493,1.2283172354120306,0.973891751156852,0.7331839595085511,0.6650164841525998,0.5433680846534116,0.43934565791436214,0.5722979125473574,0.6321028969650225,0.6678713430790065,0.7237356970269891,0.6378145558102057,0.5440072614136026
0.9363015859684043,0.9429243388532419,0.8550189573079942,0.7420991137450357,0.8003227114221776,1.0394706313717008,1.2144196155066755,1.3265891843116009,1.237361156175134,0.978493936031887,0.7339212851630504,0.6687206162404601,0.5471435820518972,0.43397187014214483,0.5678682218046953,0.6351615699021632,0.6769247801744113,0.7355498911555803,0.6447393319175349,0.5481765428701191
0.9265039966582499,0.9452144933153512,0.8550026242246771,0.7402676438557059,0.7945433276273044,1.0454303527743583,1.2157184020977876,1.3335776112966835,1.244244179396612,0.982752105534172,0.7351007183032537,0.6725564923309236,0.551096865035425,0.42917532177923623,0.5632950492744934,0.637162545559424,0.6851356030005514,0.7471872147270232,0.6520414973596225,0.5534120314882931
0.9158755973273035,0.947489032143085,0.8550897053962898,0.7387135555876666,0.7891107219851684,1.0518331170276307,1.2168984416706707,1.33862848797697,1.2489192254551835,0.9866570139453773,0.7367441465859076,0.6765659973558179,0.5551358906235793,0.42491370359215486,0.5586482969518386,0.638107340490374,0.6924293946226089,0.7585141534451382,0.6595781139712024,0.559612170271579
0.9043343303416268,0.9497518136699195,0.8553044902732716,0.737406719552547,0.7840393651082439,1.0586451619233388,1.2179606403927192,1.341740700074981,1.2513867836130206,0.9902116449213599,0.7388667003346684,0.6807967846990324,0.5591742598632317,0.42111892895276815,0.5539997932842159,0.6380190068389148,0.6987356656645267,0.7693817207700939,0.6671868893869072,0.5666486866657169
0.8923940214952543,0.9520071251478915,0.8556730391238992,0.7363231294705538,0.7793454532448715,1.0658271914415984,1.2188963268148376,1.342941223338915,1.2516957586140456,0.9934305769751677,0.7414758537015492,0.6853030629646061,0.5631414681928943,0.4177073495836281,0.5494262262699509,0.6369435542408947,0.7039913453928054,0.7796312793712623,0.6746924636680872,0.5743724564303122
0.8805014264666963,0.9542596449918389,0.8562231346932165,0.7354467401113663,0.7750467132786695,1.0733341262024843,1.2196877400756756,1.3422851865843646,1.2499432735092797,0.9963392462814414,0.7445709191252692,0.6901465658557348,0.5669938936425337,0.41459270935886855,0.5450126919321959,0.634951137376771,0.7081445877364554,0.7891012764822865,0.6819139560329887,0.5826209229838039
0.8687483918662032,0.9565144016825128,0.8569841965434737,0.7347710822775108,0.7711622296712188,1.081115061675998,1.220308889705292,1.3398553795964931,1.2462734350031421,0.9989732076044359,0.7481430645607374,0.6953977481299668,0.5707261843619418,0.41170152004910787,0.5408568054258563,0.6321370537206457,0.7111587862371849,0.7976346410947764,0.6886735239476561,0.5912268738281686
0.8576852178540073,0.9587767296753763,0.8579871558433313,0.7343006015619918,0.7677123158252183,1.0891134742254716,1.2207267592991728,1.3357611999236971,1.2408751007901626,1.0013775092923314,0.7521759947646985,0.7011372851166516,0.5743827399004128,0.4089904471957065,0.5370733667843277,0.6286226517837019,0.7130167176425412,0.8050865929788027,0.6948056514710285,0.6000283239742396
0.847588886982546,0.9610522226842942,0.859264289212645,0.7340516759098573,0.7647184506834264,1.0972677095548038,1.2209028175773702,1.3301370515632256,1.2339787194536835,1.0036063059907263,0.756647441043561,0.7074579838645173,0.5780690313373967,0.4064652249685253,0.5337996263646636,0.6245563039389771,0.7137247684374836,0.8113326347933622,0.7001668673874173,0.6088792201640233
0.8386148502555378,0.9633466847523032,0.8608490111171349,0.7340532763822812,0.7622032973386598,1.105511779829639,1.220794792831793,1.3231402276346838,1.2258523407236197,1.0057228307689858,0.7615315956786733,0.7144672359091752,0.5819625650834062,0.40420057555104894,0.5312012467037023,0.6201146432960148,0.7133172384298995,0.8162765363904841,0.704645597093712,0.6176606609875352
0.8307315301436867,0.9656660795034071,0.8627756252217313,0.7343472456055992,0.7601908139851029,1.1137764845527107,1.2203586604171608,1.3149483272665865,1.2167969156196778,1.0077998349304356,0.766802605571392,0.722290150590129,0.5863233538992568,0.4023605866447393,0.5294790961667881,0.6155042943087079,0.7118607558400516,0.8198581702650133,0.7081718742328471,0.6262923267766024
0.8235257118775499,0.9680164779890319,0.865079036032208,0.7349881788408092,0.7587064588817384,1.1219908562965812,1.2195507876314082,1.3057562730031822,1.2071410209312927,1.0099205777448803,0.7724392029240795,0.7310735000403218,0.5915038058347976,0.4012189916494507,0.5288770230533342,0.6109643351686523,0.7094588734923885,0.8220611126333669,0.710726675313997,0.6347438274235128
0.8167398796999588,0.970404005535156,0.8677944230618277,0.7360429031119602,0.7577774805377774,1.130083915959501,1.2183301759187748,1.2957730080821273,1.1972351497210363,1.0121804093822253,0.7784304981544842,0.7409905793096243,0.5979579670946058,0.40117878991799083,0.5296907348762173,0.606769710426198,0.7062569392335253,0.8229199780639144,0.7123506875483107,0.6430457018893324
0.8102352032820974,0.9728347880051689,0.8709568806343558,0.7375895601037857,0.7574332726894223,1.1379867038755,1.2166607366926863,1.2852179621120086,1.1874457087121923,1.0146889390999252,0.7847828917528163,0.7522470352049888,0.6062500492769295,0.4027906272784528,0.5322778366323111,0.6032357596418169,0.7024473388226457,0.8225274982235499,0.7131523695375236,0.651299834055124
0.8039234923303941,0.9753148978542224,0.8746010272594503,0.7397163083461006,0.757705761617062,1.145634533673581,1.2145135341461148,1.274317378399478,1.1781488547323922,1.0175727189877668,0.791527978458125,0.7650876438636113,0.6170621282134536,0.4067693190267297,0.5370689580251641,0.6007239388394591,0.6982751897036504,0.821041378233256,0.7133152076798899,0.6596890781416976
0.7975323430380449,0.9778503004237983,0.8787605892756195,0.7425196693616045,0.7586297818823339,1.1529693962464742,1.211868926201442,1.2633005961337547,1.1697242866245106,1.0209783041734963,0.7987312211327483,0.7798039194902301,0.6312008171835198,0.4140078314021381,0.5445797219544606,0.5996486850864668,0.6940445136722642,0.818690959112152,0.7131040991292136,0.6684859048039454
0.7912347463694483,0.980446800776805,0.8834679641358822,0.7461025508316826,0.760243386644548,1.1599424227246276,1.2087185333507875,1.2523963758509278,1.1625490875677238,1.0250754773213087,0.8065010665416107,0.796742316266954,0.6496025921389982,0.4255879410344572,0.5554230806080418,0.600485212623718,0.6901248317226738,0.8157836753259912,0.7128707963441938,0.6780598780021602
0.784632008812126,0.9831099914766647,0.888753769300374,0.7505719873438556,0.7625880313431055,1.166516299226925,1.2050669647517769,1.2418293474300537,1.1569916874514734,1.030060353494886,0.814998065837378,0.8163126453591802,0.6733372861985517,0.44278666958690893,0.5703212835477771,0.6037778371510877,0.686958004291689,0.8127112188391584,0.7130583219286781,0.6888837460245729
0.7779297766506867,0.98584520166303,0.8946463831888903,0.7560366458745057,0.7657085656259776,1.1726675136731874,1.2009332318656625,1.2318166470056389,1.1534059880984155,1.0361580168004654,0.8244434553835543,0.8389961748906963,0.7036090858861378,0.46707745487642455,0.5901164635303248,0.6101482126878898,0.685064987393396,0.8099552054417861,0.7142042018039513,0.7015378733659313
