0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.962339008382829,0.9221375627051742,0.6575878256523894,0.9622179077363545,1.2160878236102177,1.4805425786259827,1.6146048557235901,1.4095863600323968,0.9396924678727477,0.6632768334573264,0.6632337492602786,0.7519608761677964,0.673658611391311,0.6230288264477626,0.8528771858778555,0.9910100509705604,0.9786387235159136,0.9126794718830905,0.9040568231919874,0.8814902722070872
0.9785712371097194,0.9270122624466441,0.6571979534558582,0.9758544733409603,1.2305001720142852,1.486934586360517,1.6294748094585805,1.4314569363335232,0.9511138321185577,0.6700957485854802,0.6778987403243456,0.7683012574153182,0.6797764385976827,0.6281577372063424,0.853199354795623,0.9926088353024131,0.9824006102554637,0.9085327155602162,0.8915628622012455,0.8710449879542698
0.9946323247301841,0.9317468513705,0.6573457388726397,0.988359053766463,1.2427405101918472,1.4915317185859747,1.6425239887756953,1.4520547584844405,0.9631419851252642,0.678156690568383,0.6936926879248935,0.785829468959169,0.6869099374517235,0.6332824467815167,0.8523412762857876,0.9935974730712256,0.9865227463126256,0.9048695617899809,0.8785828067214314,0.8602879337035322
1.011652609965067,0.9363421436182051,0.658112928524356,0.9996918051799549,1.252709152270441,1.4942515271600365,1.6536124488242796,1.4712024744274266,0.9757242361319739,0.6874209414576848,0.7104544138954005,0.8045299393312871,0.6955248458732748,0.6387391150116734,0.850557480103392,0.9940748383540825,0.991085527245535,0.9018944354358823,0.8653242882041835,0.8493462730903847
1.0282556379915244,0.9408002184401131,0.6595810491188514,1.0098464903805664,1.260346654018511,1.4950317618469071,1.6626151084729095,1.4887302205927795,0.9887775245630949,0.6978171438389184,0.7280037649516686,0.824356401818534,0.7060540910880199,0.6448301259699485,0.8481022618014772,0.9941360107685164,0.9961457836927736,0.8997798765787652,0.8519760987662032,0.8383404806582846
1.044414094198653,0.9451244105012037,0.6618303382810424,1.0188501416396283,1.265633722104345,1.4938310080254553,1.6694230095100744,1.5044777875623696,1.0021916871571797,0.7092468115698884,0.7461494200407807,0.8452318616859361,0.7188733158682443,0.6518102415668099,0.8452227938134821,0.993869406474083,1.0017348398845543,0.898662435042631,0.8387067438885579,0.8273850827383058
1.0594407403825712,0.9493192924744442,0.6649386422060027,1.0267617725603588,1.2685901545609928,1.4906289392891117,1.673944320854548,1.5182965937083337,1.015834149257897,0.7215923358028029,0.764699112670246,0.8670521894713619,0.7342802409440502,0.6598769440612388,0.8421548373136338,0.9933559617478918,1.0078586921168105,0.8986404614872505,0.8256644301733764,0.8165901101929443
1.0730545264933604,0.9533906498690258,0.6689802962041923,1.033670185162321,1.2692728620523264,1.4854261893595684,1.6761050808933646,1.530051428987431,1.0295558118326371,0.7347271580870594,0.7834720093608333,0.8896935595920364,0.7524795702475149,0.6691657597144831,0.8391212755250728,0.9926706103727273,1.0145004761269505,0.8997739973227836,0.8129785748278333,0.8060633784520438
1.0851954933601695,0.9573454483270997,0.6740250050825572,1.0396909459190613,1.2677730466196055,1.478243857995858,1.675849679527135,1.5396219415043846,1.0431978372377324,0.7485276396034571,0.8023128645972561,0.9130237527409272,0.7735748456086845,0.6797510818316733,0.8363335523223628,0.9918861590138675,1.021625274560405,0.9020869134022839,0.8007629203619263,0.7959137467522126
1.0963434171174002,0.9611917934838791,0.6801367408916472,1.0449626287958578,1.2642126383354275,1.4691226751664737,1.673141089669442,1.546903851315882,1.0565989857168232,0.7628860384092057,0.8211074734722743,0.9369171414966453,0.7975682685486896,0.6916527266692644,0.8339959934502161,0.9910795320024764,1.0291871984817653,0.9055713913843125,0.7891203325556813,0.7862555327635218
