0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9114174268684695,1.0900598208139847,1.170944657037939,1.1664688358160682,1.321204507186698,1.2011317727033695,0.9891765951988614,0.8582340980566812,0.9192997537539349,1.0316459924832673,0.8584205180516946,0.7322768561003578,0.6458831599137849,0.6341913077219697,0.6710036894517742,0.6386347092997955,0.595136597799582,0.6269327989840049,0.8016720919973985,0.9888339442587285
0.9087366276408304,1.095425539686937,1.1705404534366843,1.1716638146907636,1.3474261442788888,1.200048425864403,0.9797330622726144,0.8549975675482325,0.9261213263142575,1.0410948431587048,0.859301302081036,0.7337152438950181,0.65817730843982,0.655271199707905,0.6857231210991386,0.6430835491750249,0.5920768628256122,0.6213770321939985,0.7955000732206962,0.9825359417016337
0.9050321128582612,1.100557082056974,1.1689825847956878,1.1749478486222233,1.372301061468812,1.1983060527088836,0.9711055848318964,0.8539013733502049,0.935353696694738,1.0516390885558735,0.8603917800195606,0.7352418688800764,0.6698644820343057,0.6755859660653709,0.6996030325342586,0.6465547874643136,0.5888106594530572,0.6163755296662695,0.7891925831617211,0.9745680013843412
0.9001585319089576,1.1054434069058467,1.1663003716526885,1.1761974898883085,1.3956413259593035,1.1959630015227456,0.9633931715290107,0.8549120625026622,0.9468221430055013,1.0632332068655668,0.8617093063378717,0.7368628390615816,0.6807333398433996,0.6946684666183224,0.7123756113474905,0.649079135405332,0.5855041115788664,0.6121185236865258,0.7829350587693041,0.965179248542692
0.894347699916285,1.110074679973317,1.1625331233924383,1.175315034427366,1.4172803333216863,1.193089354506158,0.9566854195613026,0.8579578696000525,0.9602870017149311,1.075790464990366,0.8632604276720798,0.7385766989805983,0.6905841848821596,0.7120835863276423,0.7238045502248245,0.6507229029759967,0.58234107198793,0.6087886232835849,0.7768983394681406,0.9546214454939541
0.8877728470565892,1.1144423046248397,1.1577298432612995,1.1722313275474436,1.437074340771842,1.1897650391437666,0.9510614266498307,0.8629330803601227,0.9754524087204334,1.0891862349516492,0.8650435758095586,0.7403771108490811,0.6992439527569992,0.727455145613914,0.7336980593688327,0.6515862051319193,0.5795181428386785,0.6065566630873012,0.771232881582181,0.9431413052314284
0.8805954376963728,1.1185389463581294,1.1519487940365931,1.1669081218510908,1.4549035065863976,1.186077606009244,0.9465888279187457,0.8697034124465827,0.9919772541364353,1.1032629752724195,0.8670527096771443,0.7422564466444327,0.7065817442744818,0.7404921780794581,0.741921107454015,0.6518006648431759,0.5772401183830616,0.6055787848951049,0.7660644012314818,0.9309741195331256
0.8729028101752575,1.1223585508326368,1.145256926803852,1.1593399175422805,1.4706724549503276,1.18211975112698,0.9433229788285611,0.8781122169747334,1.0094880694248334,1.1178367824806916,0.8692818282003685,0.7442102807195506,0.7125242761512117,0.7510135747523755,0.7484067898899134,0.6515271407592572,0.5757163171530388,0.6059950352372767,0.7614912708703462,0.9183390365525322
0.8643310351094872,1.1258963553331165,1.137729177852551,1.1495552240042495,1.4843103989491546,1.1779866717429306,0.9413063061226528,0.887987278204526,1.0275935000207166,1.1327053816077401,0.8717302509679615,0.7462427650834578,0.7170706588271258,0.7589702609496194,0.7531668989066564,0.6509540793576444,0.5751582366497209,0.60792969548661,0.7575839514147986,0.9054362867623578
0.8548363545978677,1.1291488936262182,1.129447641264491,1.13761719240427,1.4957708654340218,1.1737733512240949,0.9405678484185522,0.899147971797532,1.045899959870473,1.1476573946615345,0.8744085458803063,0.748372864403174,0.7203059874543986,0.7644642922231949,0.75630193464665,0.6502971242240285,0.5757789051158775,0.6114934868994605,0.754386693904146,0.8924466207375741
