0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0346869782314463,0.9798654136325481,0.7934390683277127,0.8500356142346862,0.957332691418111,1.035614276460876,0.9904722114170258,0.8909516648991876,0.9338791452027102,1.0333002393044963,0.9279933097462615,0.6607559430763352,0.431010878239811,0.42810127419218386,0.47549887943070035,0.5238494967567697,0.5459238427022383,0.572773432293122,0.6985095552174372,0.772374156541899
1.033840106951592,0.9818001337110164,0.7873319703347801,0.8435160964549552,0.9642390926698723,1.0319859315708084,0.9781907083225044,0.8708440103139184,0.9071198807818409,1.0142811780226937,0.9136210865072119,0.6569783583233607,0.4335893264941148,0.4271088120900076,0.47361345952803524,0.5205700708252476,0.542120510826353,0.5672504755781552,0.6853848562811213,0.7563954003961771
1.0329109694211278,0.9836068264583943,0.7817201335567296,0.836851353614064,0.9713314394084339,1.0283529490260608,0.9664825824955858,0.8516521680048829,0.8806313170043918,0.994748317563187,0.8985610048202811,0.6533012816658367,0.4370063935850647,0.42689967953218294,0.47173320441746985,0.5166933073976836,0.5374582228120981,0.5613315996352343,0.6715744650505422,0.7387988407861873
1.0316990954306833,0.985281939750276,0.7766755705526666,0.830129147833384,0.9786106767722391,1.0247634892555417,0.9554422978637193,0.8335212966886616,0.8547214932499504,0.9750284300126182,0.8830462133142656,0.6498226070916139,0.4411069888046631,0.42739241830360375,0.4699221875318875,0.5123774784322973,0.532108795560523,0.555155716361886,0.6572540284199823,0.7198162855145734
1.0301684244504554,0.986822622513463,0.7722660077193733,0.823439951761053,0.9860794417991211,1.0212710603486845,0.9451507518795194,0.8165658332665999,0.8296739735398433,0.9554534324859041,0.8673155949147099,0.6466325153501019,0.44569864209198434,0.42847957361234507,0.4682487232541577,0.5077895733944472,0.5262524065442674,0.5488657926438069,0.6426084766783631,0.6996961480373849
1.028384065957412,0.9882267406025964,0.7685542613609875,0.8168761018586334,0.9937420187211494,1.017933900427777,0.9356748158832043,0.8008702956455555,0.8057457484914071,0.9363552563992944,0.8516107967610584,0.6438150168351776,0.45056852870428926,0.43004275315908946,0.46678602824744747,0.5031003791612675,0.5200735476491591,0.5426078025965624,0.6278309998709607,0.6787000944299094
1.0263756260576917,0.9894928882013996,0.765597691716718,0.8105310609658716,1.0016044307304885,1.0148143335840476,0.927067372359344,0.7864913716918509,0.7831668355387978,0.9180613390498362,0.836173776774352,0.6414499474586218,0.45550231470536867,0.4319698410063193,0.4656138654272271,0.49848042909628565,0.5137579665762892,0.5365305321816531,0.6131228280264426,0.6571007762529961
1.0241284113936684,0.9906203946103659,0.7634477422437306,0.8044987894371508,1.0096746782704167,1.0119781255021236,0.9193678447026333,0.773461205240014,0.7621416157207451,0.9008909669687472,0.8212450344002925,0.639615404489109,0.4603040005303041,0.43417389308175075,0.4648215358944905,0.49409734763122154,0.5074909542606492,0.5307864168492328,0.5986940253269112,0.6351810063225841
1.0214740153134267,0.9916093262983222,0.7621495695161443,0.7988732154303034,1.017963121044093,1.0094938589913873,0.9126031953574326,0.76179173840043,0.7428518661798005,0.8851526695347179,0.8070626846749408,0.6383906665817943,0.4648160126087228,0.43661332029198496,0.4645126184015746,0.4901151146736875,0.5014573071458783,0.5255335708468772,0.584765486650743,0.6132347085161659
1.018354051549289,0.9924604841576603,0.761741767058469,0.793747787102977,1.026482987263214,1.007432342483246,0.9067893490303625,0.7514799232028969,0.7254613675410864,0.8711428208551684,0.7938625200897621,0.63785970299696,0.4689389231431326,0.43931307424988336,0.4648118700551546,0.4866957468978882,0.49584325045677685,0.5209391380074192,0.5715722916921124,0.591569932480167
