0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.1368054430865293,0.9801040448085293,1.0989677496232721,1.1871818101069815,1.0831057851226291,1.1675763665470305,1.1428715099530808,1.0576589715248788,0.8858233937622396,0.8320958139817032,0.9394479569193988,0.9474087757318562,0.7727239844787914,0.8138726133628946,0.8924741029553926,0.8793820257737965,0.8414481270896403,0.7262755154901445,0.664762184780372,0.7592352066549187
1.1429830286206097,0.9780618588389248,1.0938102819482938,1.1907895686762766,1.0855275225657024,1.1725420858887783,1.1480918789426313,1.0628154688385967,0.8847645563000134,0.8360129594871338,0.9527284160228581,0.9592458850938383,0.776130777522761,0.8126121741973299,0.8994006551203645,0.8836010945642498,0.8443864026385045,0.7259247051018701,0.6610218351852718,0.755655740450505
1.1474769322982572,0.9758709116637813,1.0881151072307915,1.1935160501838424,1.0874216404906683,1.1769755218526408,1.1530626767702625,1.0685009763019937,0.8850357106620118,0.8410479051781038,0.9661325297717803,0.97092683905666,0.7798668834400041,0.810920023369086,0.9052016894133402,0.8869209183233902,0.8477116555217732,0.7276797599110695,0.6601501893255504,0.7539387269163029
1.1505084634129197,0.973530452916291,1.081906264591235,1.1953601975687147,1.0888758878859786,1.1808992475507096,1.1577643194146232,1.0747352903937688,0.8867291620542123,0.8471896755890048,0.9795131756924563,0.9823284049648544,0.7839288621223468,0.8088071676466292,0.9098025934379063,0.8893131884748527,0.8513563572988566,0.7315256408976536,0.6622728167517443,0.7542434540069133
1.152050144349724,0.9710405336128575,1.0752128136395411,1.1963321252967267,1.0899863003100494,1.1843376439869575,1.1621700630276495,1.0815203950390788,0.88991451070433,0.8544046400542257,0.9927173959174863,0.9933203675683432,0.788314989286048,0.8062939590990269,0.9131360775918366,0.8907541541011681,0.8552339645833108,0.7374000049871164,0.6674491350359322,0.7566639102274947
1.1520538787534227,0.9684020253508293,1.0680687231329908,1.196453042159663,1.0908549089127062,1.1873166855301263,1.1662470802068714,1.088840725337919,0.8946373354431278,0.8626375203599848,1.0055905245260728,1.003768960133781,0.7930265634812003,0.8034146287654634,0.9151481144879915,0.8912271830881502,0.8592433539248637,0.7451971101046007,0.6756704885973294,0.7612233647316805
1.151447815530753,0.9656166344448783,1.0605126956127433,1.1957549297492867,1.0915872813766792,1.18986378696506,1.1699578435372107,1.0966639432598395,0.900918641404818,0.8718134058643633,1.017980845983678,1.013541421703656,0.7980698991479337,0.8002227379426469,0.915804914844117,0.8907259905616978,0.8632745037329559,0.7547737699572682,0.6868611088837425,0.767872584272213
1.150230787950674,0.9626869108504149,1.0525879286505855,1.1942799894644207,1.0922899802056214,1.1920077093706072,1.1732617560944456,1.10494217550604,0.9087550604544181,0.8818406856819941,1.0297445787225585,1.022511506996069,0.8034588504303964,0.7967970175011722,0.9151003966042114,0.8892583231938677,0.8672152102246393,0.7659571329202673,0.7008819501654756,0.776491874435261
1.1473754383233727,0.959616251762682,1.0443418143287593,1.1920798766037441,1.0930680261038608,1.1937785190496786,1.1761169584671676,1.1136136460131076,0.9181197552669754,0.8926147617900924,1.04075095361027,1.0305656883340015,0.8092176356518901,0.7932469676374185,0.9130635084413506,0.8868498365587417,0.8709585624412655,0.7785539611706751,0.7175372460569595,0.786896922672494
1.1439558996920993,0.9564088998133173,1.0358255795577944,1.1892147448192862,1.0940224523194162,1.1952075908416848,1.178482234970718,1.122604621820894,0.9289639447371799,0.9040223703004999,1.0508871504022852,1.0376097247886775,0.8153837015719018,0.7897175782465377,0.9097647401430614,0.8835478760933674,0.87441085347719,0.7923610036133981,0.7365834928467422,0.7988482137787596
1.1410678562771965,0.9530699358627098,1.0270938707919202,1.1857521278914998,1.0952480299584437,1.1963276445261954,1.1803189384025163,1.1318315819573679,0.9412189414261601,0.9159463120096641,1.0600628662261358,1.0435752378367953,0.8220103837835476,0.7863926085241961,0.9053211977166272,0.8794248745090819,0.8774995748168651,0.807175994782077,0.7577404453803256,0.8120635970119836
