0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7318315659778137,1.0471443068664856,0.7798231557980929,0.6659881935728079,0.8531432668040465,0.973415488176148,0.8889440555519408,0.8776381228520621,0.9418084351919703,0.9757846043937478,0.9042547211508691,0.809885308772112,0.6349477381166564,0.5966672428450761,0.7419758293375026,0.8907555248708471,1.0184996686853,1.0018264076481291,0.9208750504256092,0.9023759244330312
0.7243950663948043,1.0456611954521122,0.7772637761820399,0.6640683466417846,0.8544859855313836,0.9903529348945708,0.8967575127979148,0.8740867313646756,0.9308777888158765,0.9708714502913032,0.9126880171447339,0.8243935432384332,0.6318931049645821,0.5901942729214741,0.7451188864705144,0.8964253235265449,1.01703860985443,0.9986572236443566,0.9210872756597618,0.9098819149619223
0.7168621435420364,1.044102793365972,0.7751363214477688,0.6632733000569502,0.8560163088137971,1.0077523221255775,0.9055446620148734,0.871403071558536,0.9199685558208555,0.9652412702801603,0.9213545145871535,0.8400804391552645,0.6295562328922439,0.5835546746883538,0.7485235492846378,0.901992016730099,1.015207199418711,0.9952754617572088,0.921128917976728,0.9171373871913414
0.7097902538261449,1.0424672118826974,0.7734425176010884,0.6636182343224338,0.8578240665601369,1.0255846738724486,0.9152984200265367,0.8696378931843389,0.9091345333192687,0.9587972163826062,0.930009474940408,0.8567976511617341,0.6281525017280484,0.5770015146105606,0.7522263612972094,0.9074147563547917,1.0130964697370197,0.991924261196116,0.9212196056137162,0.9242105194626237
0.7029467147934435,1.0407527274980688,0.7721819748012632,0.665106173744766,0.8600067869286381,1.0438244545825233,0.9260058415860142,0.8688321132419686,0.898431076399543,0.9514644706930463,0.9383993603956798,0.874362726789574,0.6278764698924759,0.5708094607578221,0.7562708971860808,0.9126614766572577,1.0108046649624909,0.9888456002822062,0.9215676032101837,0.931147042360643
0.6963541985379401,1.0389577993198127,0.7713521579733262,0.6677280970655152,0.8626680734022333,1.062448911957641,0.9376477746483699,0.8690167541234475,0.8879176006905247,0.9431972236900537,0.9462713734253142,0.892566383695328,0.6288961606456075,0.5652617389520852,0.760704790156105,0.9177068199478781,1.0084327033748117,0.986270596980613,0.9223598378556127,0.9379651369865211
0.6904133189477951,1.0370810861930195,0.7709483811723808,0.6714633133366251,0.865915649612281,1.0814371477603457,0.9501984524217674,0.8702129655704421,0.877659832952815,0.9339848949961321,0.9533837943780289,0.911181968841979,0.6313509885884255,0.5606387567575501,0.7655774421105731,0.9225301468505692,1.0060798424258934,0.9844103765086513,0.9237531464013181,0.9446522491330925
0.6855578924917127,1.035121463423248,0.7709638266132853,0.6762800924758032,0.869859082908671,1.100768930569539,0.9636250330560184,0.8724321051945565,0.86773164588007,0.9238572478318168,0.9595166535588149,0.9299766379830222,0.6353536295787048,0.5572094477945798,0.7709387279592693,0.927113967420663,1.0038399229263948,0.9834480372596633,0.9258672534446578,0.9511640921121115
0.682080303272544,1.0330780389389111,0.7713895886238653,0.68213653306371,0.8746072195809523,1.1204232804702288,0.9778871057475276,0.8756758554775704,0.8582163301447641,0.9128880769087399,0.9644822349915451,0.9487236939801088,0.6409958063896453,0.5552261322698135,0.7768389501719505,0.931443132322238,1.001798550921423,0.9835322035340157,0.9287799139797782,0.95742600990385
0.6804254802595909,1.0309501687275993,0.7722147421081683,0.6889816434404655,0.880265386793131,1.1403768714031661,0.9929361895713639,0.8799363597727826,0.8492071815697148,0.9011971973741969,0.968134901488911,0.9672154702118566,0.6483576472843973,0.5549233857917103,0.7833302380160235,0.9355051056490793,1.0000315338343582,0.9847725830236858,0.9325245573906683,0.9633367667605093
