363544.0625,355058.375,359641.09375,347573.21875,341520.90625,350114.6875,329343.21875,347030.25,-0.081787109375,0.908935546875,-0.38720703125,-1.5869139432907104,-0.4577636420726776,0.4577636420726776,93.33334350585938,109251.0,1.0,g,g,g,0
363540.15625,355050.15625,359594.6875,347560.0625,341473.875,350115.15625,329342.15625,347004.6875,-0.0810546875,0.9052734375,-0.384521484375,-1.5258787870407104,-0.5493163466453552,0.4577636420726776,93.33334350585938,109252.0,1.0,g,g,g,0
363538.53125,355033.25,359483.21875,347526.8125,341361.84375,350102.53125,329326.9375,346904.46875,-0.08056640625,0.90625,-0.383056640625,-1.5258787870407104,-0.7019042372703552,0.4882812201976776,93.33334350585938,109253.0,1.0,g,g,g,0
363540.3125,355038.34375,359517.0,347537.625,341396.71875,350106.03125,329330.53125,346926.28125,-0.078125,0.906005859375,-0.382568359375,-1.5563963651657104,-0.7629393935203552,0.5187987685203552,93.33334350585938,109254.0,1.0,g,g,g,0
363543.09375,355057.65625,359633.25,347576.25,341513.9375,350121.84375,329345.1875,347031.21875,-0.078857421875,0.904541015625,-0.382568359375,-1.5258787870407104,-0.7629393935203552,0.4882812201976776,93.33334350585938,109255.0,1.0,g,g,g,0
363538.8125,355050.78125,359607.5,347568.40625,341486.84375,350114.6875,329335.28125,347019.15625,-0.07861328125,0.902587890625,-0.38330078125,-1.4343260526657104,-0.8544921278953552,0.4272460639476776,93.33334350585938,109256.0,1.0,g,g,g,0
363541.5625,355034.9375,359490.09375,347533.25,341366.75,350098.4375,329316.21875,346910.1875,-0.07763671875,0.900634765625,-0.38427734375,-1.4648436307907104,-0.9460448622703552,0.4272460639476776,93.33334350585938,109257.0,1.0,g,g,g,0
363549.4375,355039.5,359499.5,347536.03125,341375.34375,350106.03125,329323.8125,346905.71875,-0.080322265625,0.89990234375,-0.38623046875,-1.4343260526657104,-0.9460448622703552,0.3967284858226776,93.33334350585938,109258.0,1.0,g,g,g,0
363545.59375,355053.90625,359614.71875,347567.3125,341491.21875,350125.0625,329340.28125,347005.21875,-0.08154296875,0.900146484375,-0.38330078125,-1.4038084745407104,-0.9765624403953552,0.4272460639476776,93.33334350585938,109259.0,1.0,g,g,g,0
363544.34375,355058.0,359626.4375,347573.5,341502.21875,350129.625,329345.90625,347032.5625,-0.07958984375,0.9013671875,-0.38134765625,-1.4038084745407104,-0.8850097060203552,0.3967284858226776,93.33334350585938,109260.0,1.0,g,g,g,0
363550.5,355047.46875,359512.09375,347542.03125,341386.53125,350118.28125,329336.4375,346942.625,-0.080322265625,0.902587890625,-0.384033203125,-1.3427733182907104,-0.9460448622703552,0.3967284858226776,93.33334350585938,109261.0,1.0,g,g,g,0
363549.53125,355039.875,359481.15625,347527.1875,341355.59375,350111.65625,329331.59375,346910.8125,-0.078857421875,0.90380859375,-0.38232421875,-1.3427733182907104,-0.8850097060203552,0.3662109076976776,93.33334350585938,109262.0,1.0,g,g,g,0
363551.6875,355058.0,359599.0,347563.90625,341474.15625,350128.65625,329355.90625,347023.375,-0.0771484375,0.904052734375,-0.377197265625,-1.3427733182907104,-0.8544921278953552,0.3356933295726776,93.33334350585938,109263.0,1.0,g,g,g,0
363545.78125,355059.625,359635.5625,347576.15625,341511.78125,350126.0625,329358.78125,347075.40625,-0.07763671875,0.90283203125,-0.381591796875,-1.4038084745407104,-0.8544921278953552,0.2746581733226776,93.33334350585938,109264.0,1.0,g,g,g,0
363533.53125,355030.03125,359510.03125,347531.5625,341384.8125,350091.09375,329324.0,346967.125,-0.076904296875,0.903076171875,-0.383056640625,-1.1901854276657104,-0.8239745497703552,0.3051757514476776,93.33334350585938,109265.0,1.0,g,g,g,0
363545.25,355029.84375,359465.40625,347520.28125,341339.6875,350092.71875,329317.125,346904.53125,-0.07763671875,0.9033203125,-0.3828125,-1.1596678495407104,-0.8850097060203552,0.2441406100988388,93.33334350585938,109266.0,1.0,g,g,g,0
363547.75,355046.5625,359572.53125,347553.0,341448.9375,350116.03125,329336.78125,346990.09375,-0.078125,0.904296875,-0.37939453125,-1.0681151151657104,-0.7934569716453552,0.1220703050494194,93.33334350585938,109267.0,1.0,g,g,g,0
363542.75,355052.28125,359637.34375,347573.03125,341514.71875,350128.375,329345.28125,347057.875,-0.08056640625,0.904052734375,-0.380615234375,-1.0070799589157104,-0.7019042372703552,0.1220703050494194,93.33334350585938,109268.0,1.0,g,g,g,0
363544.96875,355039.875,359547.40625,347548.8125,341424.53125,350120.78125,329334.71875,346983.5,-0.08203125,0.904541015625,-0.38330078125,-1.0681151151657104,-0.7324218153953552,0.0610351525247097,93.33334350585938,109269.0,1.0,g,g,g,0
363548.8125,355031.1875,359470.6875,347525.5625,341347.625,350114.34375,329320.59375,346900.25,-0.08056640625,0.90576171875,-0.383544921875,-0.9765624403953552,-0.6713866591453552,0.0610351525247097,93.33334350585938,109270.0,1.0,g,g,g,0
363549.875,355043.0,359551.25,347549.875,341429.09375,350124.1875,329327.125,346956.03125,-0.080810546875,0.905517578125,-0.383056640625,-0.9155272841453552,-0.7324218153953552,0.0610351525247097,93.33334350585938,109271.0,1.0,g,g,g,0
363549.1875,355059.0,359643.0625,347579.3125,341521.8125,350138.5625,329342.15625,347044.90625,-0.0810546875,0.906494140625,-0.38134765625,-0.8239745497703552,-0.7019042372703552,0.03051757626235485,93.33334350585938,109272.0,1.0,g,g,g,0
