513605.5625,513756.3125,513981.59375,513825.3125,513948.625,514284.59375,514029.625,514258.9375,0.718994140625,0.697265625,0.234619140625,-0.7629393935203552,0.6713866591453552,0.2746581733226776,66.66667175292969,46251.0,1.0,G,G,G,G
514731.09375,514882.375,515107.5,514951.03125,515073.96875,515410.5,515155.25,515385.125,0.719482421875,0.697265625,0.2333984375,-0.8239745497703552,0.5493163466453552,0.2746581733226776,66.66667175292969,46252.0,1.0,G,G,G,G
515756.4375,515907.875,516133.09375,515976.28125,516099.3125,516436.375,516181.1875,516411.0625,0.71923828125,0.69677734375,0.234619140625,-0.8239745497703552,0.5798339247703552,0.2746581733226776,66.66667175292969,46253.0,1.0,G,G,G,G
514794.59375,514946.125,515171.625,515014.625,515137.8125,515474.4375,515219.71875,515448.96875,0.7197265625,0.696044921875,0.237060546875,-0.7629393935203552,0.6103515028953552,0.3051757514476776,66.66667175292969,46254.0,1.0,G,G,G,G
513634.4375,513785.53125,514010.9375,513854.28125,513977.40625,514313.65625,514058.84375,514288.09375,0.717529296875,0.696533203125,0.23583984375,-0.7934569716453552,0.5798339247703552,0.3356933295726776,66.66667175292969,46255.0,1.0,G,G,G,G
514472.1875,514623.28125,514848.3125,514691.84375,514815.0625,515151.6875,514896.40625,515126.375,0.716796875,0.695556640625,0.237060546875,-0.8239745497703552,0.6713866591453552,0.3356933295726776,66.66667175292969,46256.0,1.0,G,G,G,G
515741.84375,515893.21875,516118.4375,515961.53125,516084.625,516421.53125,516166.4375,516396.75,0.71826171875,0.69482421875,0.236572265625,-0.8239745497703552,0.6408690810203552,0.3051757514476776,66.66667175292969,46257.0,1.0,G,G,G,G
515085.59375,515236.96875,515462.46875,515305.46875,515428.84375,515765.1875,515510.28125,515740.0625,0.7177734375,0.6962890625,0.23583984375,-0.7629393935203552,0.6713866591453552,0.3356933295726776,66.66667175292969,46258.0,1.0,G,G,G,G
513740.84375,513892.46875,514117.3125,513961.21875,514084.15625,514420.40625,514165.59375,514394.5,0.7177734375,0.696044921875,0.23681640625,-0.7934569716453552,0.6103515028953552,0.3051757514476776,66.66667175292969,46259.0,1.0,G,G,G,G
514232.65625,514384.125,514608.78125,514452.5,514575.34375,514912.15625,514657.0625,514886.40625,0.718994140625,0.695068359375,0.235107421875,-0.7934569716453552,0.6713866591453552,0.2746581733226776,66.66667175292969,46260.0,1.0,G,G,G,G
515657.375,515808.90625,516033.5,515876.84375,516000.15625,516337.21875,516081.875,516311.90625,0.71875,0.696533203125,0.232177734375,-0.7324218153953552,0.5493163466453552,0.2746581733226776,66.66667175292969,46261.0,1.0,G,G,G,G
515352.03125,515503.75,515728.96875,515572.34375,515695.4375,516032.34375,515777.0,516006.59375,0.718505859375,0.697998046875,0.23193359375,-0.6713866591453552,0.6408690810203552,0.2746581733226776,66.66667175292969,46262.0,1.0,G,G,G,G
513913.5625,514065.1875,514289.875,514133.59375,514256.96875,514593.0625,514338.25,514567.40625,0.71826171875,0.697509765625,0.233642578125,-0.6713866591453552,0.5187987685203552,0.2136230319738388,66.66667175292969,46263.0,1.0,G,G,G,G
514027.375,514178.75,514403.4375,514246.96875,514370.25,514706.875,514451.96875,514680.84375,0.719970703125,0.697265625,0.2353515625,-0.7324218153953552,0.6713866591453552,0.1831054538488388,66.66667175292969,46264.0,1.0,G,G,G,G
