Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
-7.147387227747396,-2.6357486259155953,0.9659436280481071,2.4404951277012614,-7.109006827104489,-16.403910159107983,-5.646773278162784,-6.643754047027957,g
-9.647555988172751,-3.654805050887565,-1.3259502902257165,1.1204760620066934,-7.44902329981529,-18.478679013157056,-6.959073329601989,-5.7980069883026335,g
-11.473438903048514,-4.070080455491561,-3.076153984621548,0.1667994259902345,-7.612236537813592,-19.79039802853848,-7.782779547226956,-4.594639763867372,g
-12.39318427506353,-3.9575205352410974,-4.121041423894972,-0.36339594000953757,-7.294178281161794,-20.24229463557132,-8.041094291751936,-3.296367610965505,g
-12.434403909402025,-3.5917679198955477,-4.490766938408795,-0.4830315738595914,-6.428958859575903,-19.925942115203846,-7.751280046778076,-2.080739162504964,g
-11.824093980020539,-2.9771003692586953,-4.318793485237365,-0.2730714354409961,-4.815239450651714,-23.106528611390708,-6.9635273591359,-1.0105586357537666,g
-10.85214097528615,-1.978562376785574,-3.7946658383322913,0.12740054028132777,-5.091619774389715,-26.21148544710377,-7.417870252366154,-0.10472342946357038,g
-9.734759079286595,-0.742239293494799,-3.128511828556261,0.5599354303837593,-5.289690681764733,-29.13082535978301,-7.773540448304956,0.5788020357385595,g
-8.547464655625083,0.39570653152325236,-2.4643148759428,0.9058368385462889,-5.41109926723566,-31.81300788501091,-7.992292569889992,0.9492246111366963,g
-7.281787245872816,1.319888577994823,-1.8442465384565114,1.1139328457323265,-5.4574926252613905,-34.278024834813586,-6.626004512513086,0.953994819786874,g
-5.986992415882552,2.0948090514413633,-1.3134191362230254,1.1732516746417736,-5.430517850300818,-33.16775763092575,-5.397677567930804,0.6123591679096931,g
-4.8449608699004525,2.609372192475713,-1.009510304655589,1.0846383469867593,-5.331822036812836,-32.41445805481244,-4.3929727006325425,-0.004505888205342945,g
-4.067234572034294,2.688800418852168,-1.0466255385593477,0.8917135097635119,-5.163052279256339,-31.97790289257066,-3.6845896642962033,-0.770388496247991,g
-3.705789899896119,2.5608497043695997,-1.3171397813995394,0.7353365614568105,-4.92585567209022,-31.61047903814806,-3.1771211416814493,-1.4710044954272499,g
-3.592070019325317,2.773141489810053,-1.5124205053159343,0.8273347518806758,-4.621879309773371,-30.957325179421474,-2.60792401390391,-1.8447076981860993,g
-3.4898145216862213,3.5148119898441665,-1.3900027284351306,1.310790758109555,-6.1078768342095096,-29.839329040602756,-1.795430826288848,-1.7392828069268294,g
-3.3143992533920823,4.335568531094207,-0.9929825007167281,2.113033908436907,-7.050541065093121,-28.45292308402734,-0.8714115974400322,-1.2551464547104625,g
-3.2035997105600273,4.638995031156865,-0.6108764830305377,2.938525893738982,-8.090774297297965,-27.278489527237962,-0.23546242432039777,-0.7148056184388639,g
-3.3731642316684445,4.160221651182631,-0.5675445746604417,3.4397986651771744,-9.616370954191556,-26.771486432405645,-0.2925276166724798,-0.4629151934922934,g
-3.8830183884598823,2.9008236664802363,-1.0141499820514475,3.4487670736919505,-9.363420794495191,-27.070138028700825,-1.2074985127026912,-0.6559733590147709,g
-4.515356008648504,0.9897446064496279,-1.8240772718608333,3.0846856445453903,-9.184490334263177,-27.906374849731588,-2.8145260964236094,-1.1945104996783689,g
-4.883098739061594,-1.2096200911604857,-2.661682365507487,2.6405132606005486,-9.0794893781656,-28.787339762556883,-3.0464562652803435,-1.834908094942118,g
-4.693823844070604,-3.2203206263350914,-3.2375849582713947,2.3364728504766252,-9.048567131663585,-29.349352800318805,-3.2070410314279565,-2.3904759915512477,g
-3.9334203670952634,-4.947426498423208,-3.544970355113932,2.1636807892831955,-9.092112201009279,-29.596845210664128,-4.834107559840996,-2.849613477807403,g
-2.790845636870988,-6.773495190852825,-3.7915655812055027,1.9682090841668827,-9.210752593245871,-29.765103108008493,-6.377773669693894,-3.2874403748600827,g
-1.4180302652888304,-8.893539935800181,-4.075219547696369,1.6812115088840671,-7.550249168762756,-29.91758001380625,-7.837789647609339,-3.655778788664535,g
0.18516815964732986,-10.820352556378202,-4.213535539335521,1.436328294632632,-6.4466630109495835,-29.726234153977135,-8.89741653449601,-3.7086635455708263,g
2.0139527389345098,-11.8698905173054,-3.964611729420149,1.4341477294527798,-5.262085128807778,-28.70764060157932,-9.137287987865925,-3.2005800079376434,g
3.818602565275242,-11.936735130365179,-3.3597160869682616,1.6984546431282426,-3.611953803636022,-26.662429339302133,-8.445746391073794,-2.165234971735161,g
5.0937400549618115,-11.46592064085755,-2.7320437379846734,1.9982850704457575,-3.763651382170255,-23.84537287175384,-7.1430012344241876,-0.9480193294817697,g
5.368491284015294,-10.831954698281226,-2.4252062037469395,2.036498605917078,-3.868322854604444,-20.722563281097372,-5.697765332647082,0.07645057498721375,g
4.545173036148573,-10.100939823254953,-2.5146337368709717,1.7226934242649787,-3.930009323307803,-17.60072561364574,-6.040659831820141,0.8174461849511262,g
2.9725547202513196,-9.284788491533003,-2.7851539819002253,1.2560953196395654,-3.9527518906495422,-14.477634661113587,-6.459594557000145,1.4911203726975593,g
1.1794330150912185,-8.459263309718061,-2.9357542615454193,0.9312493712070424,-3.9405916589988736,-11.209678505776917,-5.159674141269164,2.333978157299737,g
-0.503058790406491,-7.684073350250782,-2.843134599091999,0.8568587941838322,-3.8975697307250092,-7.8206812433661925,-3.793978504316488,3.293303977616155,g
-2.0991774275300186,-7.136164859244948,-2.682676049870604,0.8723311709243908,-3.8277272081971603,-4.656686202827335,-2.6100896179350825,4.006466156058983,g
-5.55673304494325,-8.311136019068103,-3.1376407716181474,0.4997471455532862,-3.6237447898563544,-0.6563778306949114,-1.8540361772326093,3.6750359108180417,g
-7.042959237824898,-9.95554005560636,-3.4879658359659063,0.39778349635015287,-3.497687098781821,0.22968174893017249,-1.9724406416794071,3.175730254802611,g
-7.77344520631473,-11.390986449372132,-3.332048581523913,0.7812500562385158,-3.36097322293015,0.9690176018576107,-1.7219734944290224,3.228506414697523,g
-7.77344520631473,-11.390986449372132,-3.332048581523913,0.7812500562385157,-3.3609732229301508,0.9690176018576107,-1.7219734944290228,3.228506414697523,g
-7.5380632757233785,-12.282862802404475,-2.5031034529872374,1.7094972090985088,-3.2176442646705525,1.8548260222770943,-0.828824166577597,4.036954867759902,g
-6.572891885705445,-13.040240250302517,-1.3013875352383748,2.8649164883470672,-5.241292410757336,2.73531864375744,0.43932148209358857,5.207392157454598,g
-5.40372139439045,-14.173030854479162,-0.23708130252656662,3.7512503063403893,-5.096768872847434,3.191912555593855,1.5049781402607239,6.030534352274535,g
-4.5155073937526975,-15.728568015255764,0.3189619640260239,4.013333826436802,-4.957139506042629,2.8836416174664596,1.8998908810293997,5.976177373789689,g
-4.102896286241347,-17.484301785020328,0.2798132849797218,3.629331683872278,-4.825392749407088,1.7466946775914576,1.4865997882219937,4.992113694116003,g
-4.032610585918223,-19.302938762027257,-0.2054529510935447,2.8624373153694096,-4.70399071035245,-0.0264012726271603,0.4079384658028687,3.4251488951719518,g
-3.9897490414425634,-18.313795002561587,-0.8700731939791885,2.0472825720109347,-4.5948691646378315,-2.129435375211181,-1.0852644354790457,1.698788888711007,g
-3.691448173655483,-16.938935189362002,-1.480164851803271,1.3845340094731209,-4.499437556369827,-4.301893322503264,-2.8102675974904283,0.019119557486519945,g
-3.0360001071990483,-15.349674826003326,-1.9650420666396855,0.877949369911539,-4.418578998002509,-6.416420070024964,-3.116501504367109,-1.6917856277692742,g
-2.1142005578954337,-16.41240323888194,-2.4115294314279097,0.4198380800789188,-4.3526502703374215,-8.430385870688518,-3.737622520887527,-3.612689365532635,g
-1.1182779966510101,-17.515562167913085,-2.926695791850774,-0.07784785521449215,-4.301481822523588,-10.253820140966027,-4.630194073846338,-5.745808881712319,g
-0.24731847386693948,-18.391585304135667,-3.542167983230404,-0.6136627093226663,-2.0948266876724126,-11.68596421879155,-7.135996729628393,-7.772401930511647,g
0.3360154787336599,-18.742895290346723,-4.246786341340927,-1.1136688838723952,-2.0706525423401496,-12.482365337006918,-9.122007040818863,-9.160332289080134,g
0.5208495490814771,-18.6846424589702,-5.019844001348523,-1.4894008790644524,-2.0581860879856806,-12.445253782836797,-10.142248612912299,-9.434083054894817,g
0.2634510541724849,-18.505524373250374,-5.772956611756053,-1.6870408717676804,-2.0562051104529795,-11.443736165284303,-9.954723539586428,-8.407034609454854,g
-0.41647960893397773,-18.182077007204754,-6.330831263837103,-1.7108345275460326,-2.0634873955860233,-9.426630407071295,-8.55714071156156,-6.2484945666418295,g
-1.4718341509720994,-20.251193764195563,-6.565647630005453,-1.6180657431421797,-2.078810729228788,-6.50017295748828,-6.186306622782744,-3.389199986877306,g
-2.849119531828592,-22.165414825510787,-6.530502671127006,-1.4768937614638564,-2.1009528972252487,-2.9787042510653867,-3.2564701712189197,-0.32596434880124275,g
-4.442236732507017,-24.045156113027822,-6.37666314806202,-1.2918622948346226,-4.193873729396545,0.7199949137258237,-1.7964376512562634,2.5979518117447675,g
-6.014081020393116,-23.35686283282739,-6.129882922328758,-0.9446757164020051,-6.305977619006551,4.267308504077588,-0.3107407357361914,5.318044217707386,g
-7.188912013454417,-22.605144005231935,-5.601298541131192,-0.22092202641692843,-8.27892844939857,7.502000760207404,1.2600728045061385,7.9658146341336105,g
-7.56959959191518,-21.628051395775795,-4.528965832580158,1.0539513204265814,-9.874378199618404,10.327155269454106,4.5769584899199485,10.60801434534215,g
-6.9233320502192415,-20.499791570603424,-2.7930078788530146,2.842237240122759,-11.30835494133248,12.559998095715207,7.700069439551228,11.42583479699271,g
-5.322935172159539,-19.290448550992707,-0.5516577776533961,4.814584363184732,-13.035748126626174,13.87688749214781,10.034606869365893,13.062629704020276,g
-3.156075988961104,-18.06419393915237,1.7414612941799803,6.445930099898054,-13.053586981789962,13.883290297487775,10.935538536937816,13.348696804630226,g
-0.9781476050474854,-17.181600166552293,3.479069811251898,7.249083081953003,-13.10101891454271,12.286916547801505,10.004130146393246,11.977863636732007,g
0.7330838988668429,-17.17551897004946,4.208364658543006,7.008695538193311,-13.174343374382431,9.119488914804037,9.062883119204194,9.125080684497203,g
1.779352738423406,-15.2527860840042,3.9083670048526216,5.868192509885415,-13.27009276680138,4.854300677942779,7.7101698590318595,7.223079946082379,g
2.2530550290681544,-13.386422980184502,2.95029422410657,4.20824855955183,-11.319850409308874,0.255316666437469,6.215122720369359,5.366090795616307,g
2.3438199729865175,-11.526304086573457,1.7432749537056051,2.393274778715999,-9.370988011965714,-3.9852094787525743,4.707766296806582,3.6398765488741747,g
2.1051906730981402,-12.19365923994783,0.417062359020008,0.5658957588434477,-7.577850750747513,-7.5275101770278665,3.139021963460407,0.7766937112215441,g
1.3877599983714766,-12.797021780824739,-1.1703837893923237,-1.3536487726572402,-6.175028661921599,-10.363404247223645,0.10249485708991202,-1.7309801968249339,g
-0.0002764194928825958,-13.505281480336038,-3.178457821187878,-3.46376487911445,-4.942968645128907,-12.57561237948015,-2.5947723211532145,-2.4341973431575603,g
-2.035664249501788,-14.318259798675664,-5.539951065061707,-5.64502319004375,-3.4234891755856554,-14.11811620124233,-4.714594320001728,-4.344813692276543,g
-4.334655470973594,-15.165460730146686,-7.8748406668604165,-7.496191427249497,-3.6165019102971803,-14.762902023326253,-5.821705331428908,-5.440061097972826,g
-6.25682084808019,-15.743680652358066,-9.59983277873108,-8.513796061241534,-3.7800332808346697,-14.224869476466043,-5.523329395885216,-5.277648084988914,g
-7.2271221888647545,-15.523304999352169,-10.231190874116855,-8.397673603745613,-3.915190632984371,-12.412125721822722,-5.469242695775043,-3.720978459049109,g
-7.070874215087062,-17.18785812316613,-9.726178978469378,-7.265596219263777,-4.023081312532534,-9.654746828142487,-5.031130659000124,-2.922939370835084,g
-6.104928993144171,-18.790947234200498,-8.553046683322318,-5.615543158407343,-4.104812665265408,-6.68872278471599,-4.392051967178063,-1.918502603763238,g
-4.89056063207924,-20.702400083907467,-7.357668870590669,-4.0474594947465,-4.161492036969241,-4.321503643958535,-3.8372974246383316,-0.9933953970676594,g
-3.8283241578822755,-20.719725969078418,-6.509766416012889,-2.9296919975154583,-4.194226773430283,-3.0156726656459876,-3.582563263169309,0.8286935523159217,g
-2.9079941693136377,-21.38950633157261,-5.932413610438963,-2.235238317228901,-4.204124220434781,-2.7213614350020388,-2.31871010635482,1.9465772620748734,g
-0.11505274884994154,-22.788485682428682,-4.290897011778916,-0.8068482457621389,-4.159836629219146,-3.505822877959514,-1.0810136702791058,3.6239434344186328,g
2.1569653471267656,-22.87268068020321,-2.9030952535078547,0.3943848340447624,-4.10786628257151,-3.8696138158459794,-0.5704597399561333,4.6924205149944935,g
4.674166223985535,-22.35410803471135,-1.4008267376520445,1.7877780363124913,-4.037488029612327,-4.16446838380988,-0.07106682540129222,5.752363944235605,g
4.6741662239855355,-22.35410803471135,-1.4008267376520447,1.7877780363124913,-4.037488029612327,-4.16446838380988,-0.07106682540129204,5.752363944235606,g
6.88271325298313,-21.555158029041642,-0.21502785683080491,3.0353609833645994,-3.949809216127845,-4.635033435100825,0.19678832425615664,6.411532223970059,g
8.396868333922473,-20.946585907601055,0.39047915227437485,3.870715908161878,-3.845937187904313,-5.47121257923632,-0.02507805257370439,6.361874705504033,g
9.263176411885638,-20.50520277160592,0.5705224549261196,4.279674593441989,-3.726979290727982,-6.568501997712504,-0.7631713005694188,5.623187171487022,g
9.909611512008452,-19.65419926981795,0.8104959657955527,4.5043512960563,-3.594042870385098,-7.5464540990430296,-1.720635230169092,4.564601743435138,g
10.822523977090604,-17.945253595431097,1.564789915211388,4.874861239321158,-3.4482352726619125,-8.01253127282919,-2.478817045371267,3.6617165499534243,g
12.209214058842269,-15.506357921488398,2.9671004243292294,5.58659628169111,-3.290663843344673,-7.813558047322313,-2.7850561158402245,3.1706839546263423,g
11.757643910967243,-12.757861654946646,4.806518343256195,6.561053431330701,-5.176291821469361,-7.089930160164906,-2.68517630356655,2.962848359729228,g
10.921687748162103,-10.080016208422991,6.660915905872488,7.469153735248381,-6.910710926784253,-6.177595042792404,-2.4808050051146893,2.620908584096548,g
9.695195198798734,-7.915004483033694,8.060624715171606,7.9135888724896475,-8.688148771922632,-5.456365435932135,-2.5824166790494103,1.724340888728559,g
9.711205815505426,-6.758326889279457,8.690770331838978,7.681705101658241,-8.553855907195294,-5.166717421595277,-3.267019248037421,0.16469735227509394,g
9.019629197434302,-6.687665467198073,8.575657837552416,6.914431501840694,-8.443637526276602,-5.257556427445545,-4.427953281255722,-1.6948603192979803,g
7.962349484729492,-7.138150505669064,8.053347700933557,6.056968038964916,-8.358806485309357,-5.415106639324668,-5.560894760021254,-3.155985572872134,g
6.830845271213107,-7.465246748456349,7.497088083336024,5.595768022931384,-8.300458366009014,-5.307357198657703,-6.095298446877988,-3.5775443045391575,g
5.674098997374201,-7.579387895556667,7.03390070368784,5.752603832878778,-8.269471475663677,-4.844016646840233,-5.805819884917626,-2.7594730553199724,g
4.314535117330762,-7.801934280418311,6.508075503700944,6.354013244572542,-8.266506847134103,-4.229511079364862,-4.929890666508519,-1.0238199731476345,g
2.5359414491182557,-8.327627387862202,5.652944183815428,6.9714792978426825,-8.2920082388537,-3.804702499090473,-3.9356288388734106,-0.6463756904666582,g
2.4054400346099833,-9.129179292770704,4.28806394176817,7.225962198942623,-6.292346241578789,-3.831213819620546,-3.193077943151505,-0.5104351361451481,g
2.1993746974461703,-10.174581709462844,2.4542786297912103,7.0259158292960056,-4.463045690926057,-4.342425554179426,-2.77722944521223,-0.44908245282116327,g
1.8151115484788896,-11.352347438411298,0.45258685069644206,6.563414471345536,-2.610778255199829,-5.127507311158404,-2.4708987106187257,1.3642765662795024,g
-0.2615144675135473,-12.304946845298941,-1.290320757160329,6.0924520379641915,-2.6909753905995735,-5.8882296131279315,-1.965164918617555,3.2507107803448654,g
-1.7971584245279577,-12.734465998534827,-2.5005406196083464,5.691256768001563,-2.768296635533836,-6.488794960824464,-1.1635591707365953,4.982450393695742,g
-2.830058963286998,-12.83463683681548,-3.2344010649217907,5.208553776863261,-2.8416765915153794,-7.066588506894466,-0.3367323767242885,6.039705346884039,g
-3.472072251135617,-13.058804694571737,-3.7589006614599803,4.418097723923707,-2.910049860056966,-7.855358693410676,0.07423954107764766,5.924933827651893,g
-3.7941726819360007,-13.47501980223458,-4.281722151414828,3.223647079738756,-2.9723510426713573,-8.889843173254988,-0.15289411728357188,4.525319100094593,g
-3.8343938642337214,-13.713257314186748,-4.840672139620233,1.7291413924840768,-3.027514740871316,-9.918746217906337,-0.843259325628879,2.2073301405695287,g
-3.705438023054279,-13.570548065660526,-5.413646633798266,0.1263929755837708,-3.074475556169604,-10.622841569065226,-1.6270940094759616,1.2569872436354155,g
-3.6569936274242587,-13.297336853216564,-6.036488699162888,-1.4773776705082877,-3.1121680900789848,-10.907434441797905,-2.2759920998132195,0.5351240753144718,g
-3.9857371082753543,-13.209222930077251,-6.784496179787792,-3.1193990234781515,-3.1395269441122196,-10.994762269101084,-2.8507867077951476,-0.15695408195052424,g
-4.838441071675975,-13.361419591912679,-7.684854386337672,-4.8674083093174,-3.1554867197820706,-11.251975643656976,-3.5944064236807725,-2.648192233327194,g
-6.062142961609104,-13.697344754135056,-8.651132454113801,-6.639357937086484,-3.1589820186013005,-11.884633558808472,-4.695297926990265,-5.226926286244357,g
-7.233063881589284,-14.14841988607813,-9.455049778347902,-8.133645609100563,-3.148947442082671,-12.707342223549071,-6.0640181503374855,-7.637561124968063,g
-7.879376822938989,-14.435720337900483,-9.785738904200114,-8.956717320022726,-3.1243175917389445,-13.198425471475764,-7.279078611417878,-9.370485128270726,g
-7.777254003158946,-14.159925332505892,-9.455787086514444,-8.868333651981308,-3.0840270690828833,-12.88146971347779,-7.825385512964625,-9.9617225441468,g
-7.117151328048841,-13.366441558259657,-8.619344882593293,-7.960039357087976,-3.0270104756272502,-11.763240411286555,-7.49840329037149,-9.321997507164633,g
-6.389005337749992,-12.744832503032248,-7.727880514258139,-6.620257769042675,-2.9522024128848074,-10.412350250923378,-6.592120808719512,-7.825422448880998,g
-6.035749568773164,-12.967697728520113,-7.183628124063169,-5.294289114177662,-4.907910712801836,-9.555250565241419,-5.645859852223859,-6.059228579705399,g
-6.12648009777043,-13.99478324068501,-7.012444712930285,-4.205552253721828,-6.711232271563368,-9.532566648195347,-4.9898970344089655,-4.4262201593665536,g
-6.301328221878385,-15.220477443325255,-6.862468203764893,-3.2408650569105903,-8.56069950958864,-10.072842741528833,-4.518484896527151,-2.9187170955466035,g
-6.025728218789437,-16.059533080222884,-6.280241552989349,-2.084890986950044,-10.460131402911319,-10.51792905940491,-3.8307288109571127,-1.219968473132039,g
-4.964185144088437,-16.152676395261054,-5.013128956771148,-0.509137800159617,-12.387820996214186,-10.284599402949198,-2.553871490767544,0.9751155576287708,g
-3.22104072149659,-15.321717176551877,-3.1843515447366535,1.3880721742674564,-14.11412348450332,-9.257503647201169,-0.6344222558747135,3.6527104288630143,g
0.1957134760074654,-12.228123532189116,0.05727684770979593,4.2474432645082585,-16.2706260092842,-6.926034339836248,3.256816505916107,8.456177925379098,g
0.9005611135458705,-11.402487455283426,0.4644483027273111,4.271469753626887,-17.656679854174776,-6.919670535996572,3.942236905999225,9.303991253248663,g
0.8631946327642301,-11.361758922935296,0.015358713854882456,3.252094795605051,-17.63174151632979,-7.882484202938012,3.474655163406537,8.741429080171178,g
0.8631946327642301,-11.361758922935296,0.015358713854882388,3.252094795605051,-17.631741516329793,-7.882484202938012,3.474655163406537,8.741429080171178,g
0.4276896962859622,-11.634557297422685,-0.8966610358428959,1.5492747497865935,-15.625134552943544,-9.352786608356066,2.230462457080105,7.048112777885473,g
-0.02573049144110673,-11.898609413240061,-1.9015286592061773,-0.36080865749292396,-13.81335272407433,-10.762013163390403,0.7516295527290076,4.736026700426697,g
-0.282449645310611,-12.226476845990135,-2.844418462537667,-2.126927867471625,-11.991386578750328,-11.780695220505006,-0.5993150256555133,2.239131446607112,g
-0.3459741175622084,-12.75359366378784,-3.757789951741924,-3.6495635902013155,-10.1488724235894,-12.451759027141955,-1.780930771611033,-0.28358360207256067,g
-0.3806279897348014,-13.54157562402682,-4.7744577571647095,-5.057814191467282,-8.3009048097644,-13.128110712006157,-3.0417728869942975,-1.3953243696271835,g
-0.596132275184236,-14.79070180667139,-6.044354779149184,-6.567445589117824,-6.670448451328982,-14.262428537965892,-4.77038232717001,-2.671421581660703,g
-1.0986180001698809,-16.726800016305766,-7.587809357304016,-8.287867057733221,-5.54849957949664,-16.095627148156307,-7.21446171438725,-4.069686812053926,g
-1.7681154260000913,-19.098753333309553,-9.150326600456712,-10.074835740767416,-4.726951839642555,-18.415811877127776,-8.156134133628058,-5.36122501223865,g
-2.259978818526579,-21.1222830486046,-10.251334094674931,-11.521181015279778,-3.444359162132713,-20.610510895015047,-8.834393347009797,-6.230587574879492,g
-2.164677239778467,-22.11130976651141,-10.438501232808894,-12.11076159373687,-3.561485586014274,-22.009899403033682,-8.966437456816825,-6.435279841232861,g
-1.2411334893947532,-21.928269517086996,-9.522204551247793,-11.465163506995196,-3.592615798739677,-22.24789081508605,-9.710107872045734,-7.411916478250779,g
0.41432069690195794,-20.73928963713934,-7.635880006260154,-9.553984124519287,-3.5360075338627306,-21.392405323904153,-9.086068812735661,-6.753110360830144,g
2.3623153927810483,-18.709357540715054,-5.181349018290975,-6.748741258104762,-5.17832202249061,-19.835551527815248,-7.381585640420189,-4.727931678218669,g
3.9981736499631304,-16.156047928747405,-2.720908682287181,-3.674104469038176,-6.1900407481489825,-18.067658779330408,-5.0423901157475015,-1.7955494252445838,g
4.832525222856666,-13.65163603036622,-0.7814241575494385,-0.9299683423899363,-6.8142625589138905,-16.445820036119255,-2.4663748765767473,0.051904672863032575,g
4.698976020178778,-11.641713433359522,0.3610397367360042,1.140338696434443,-7.5058213317829985,-15.077008135648816,0.15612827372732702,1.8749405995493926,g
3.733044264932765,-10.16988953794125,0.7064221078718349,2.480577953519036,-8.482800500809,-13.920094324211913,2.8063128740173715,3.3831084806569955,g
2.1560606858705347,-9.232586932548042,0.329703046507212,3.1598752086995217,-9.68878533071179,-13.01877264496947,3.3553901424933037,4.418276412175336,g
