Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
-10.791658306431628,11.428053690160773,-13.329372003734187,-10.746189148659898,6.812229218066451,11.042577954213064,4.229872018137845,-3.5595698867889167,g
-9.226377085025252,10.438709796635806,-13.219505754734715,-11.29938659708516,4.651520076469143,7.856930022436312,1.9547740455335876,-5.6721263266513455,g
-9.327614523062877,9.901670382678255,-12.521660619026582,-11.4185789796601,0.4407729415507212,4.862412210749454,0.5127264042577627,-7.032184189997189,g
-9.15291443644333,9.844304927086851,-11.488977510981723,-11.394968082634495,-2.0284718582509775,2.252585366478667,-0.20695285904271685,-7.926299975769723,g
-9.018572877179128,9.93732535289501,-10.521557721798331,-11.63059476888781,-2.877924946483833,0.03476237569636957,-0.520731749992247,-8.717424972584158,g
-7.559111434772772,9.689299517165784,-9.957599275670042,-12.397241405236233,-3.109109715886796,-1.8581186403855399,-0.7731677770112337,-9.614087704006245,g
-7.222976092251666,8.958565496618474,-9.871128691238422,-11.687769420068323,-3.7176922436133473,-3.3771654982701236,-1.119377092066358,-10.544677874993607,g
-7.840385412028688,8.114804253910673,-10.045842868632104,-10.871370299606605,-4.765997027368103,-4.255196939151096,-1.4103242547115413,-11.177716823713768,g
-8.95580074980187,7.649660234639221,-10.158919280037987,-9.840733344885034,-5.453870162288032,-4.1051279919045305,-1.2914970670967343,-11.101390410383727,g
-10.110896338751134,7.809277296600948,-10.022146934935261,-8.612038503767234,-4.923080221998552,-2.659111872576312,-0.45975215548204423,-10.08799795999401,g
-11.088557267992158,8.6120285715042,-9.699130383220142,-8.613193935382968,-2.7715818765712106,0.02061063810900716,1.1123630199723074,-8.252029821091494,g
-11.968638893550992,9.920104988088182,-9.441828987882552,-8.261015633466815,0.8886353901796238,3.497240341628293,3.139834419977905,-5.958238323295502,g
-12.977966350136246,11.345356120747763,-9.504395455076025,-7.75579782679023,5.305446018284707,7.1180685970753235,5.184795037539333,-3.5624429464635283,g
-14.24947661355117,12.35098425656991,-9.941103724589745,-7.084549852521067,9.065700275673231,10.297363969051329,5.1159309484963345,-1.2171544356419344,g
-16.870035650593096,12.67023954179711,-10.860005673648434,-4.378186320169327,10.394788517489111,14.450820720941413,7.412867024529705,3.5085980291136045,g
-17.507175802496544,12.689367691886556,-10.671743405886613,-4.10896600805295,8.884502073592758,15.497974849859464,8.265003054088218,5.867772450343187,g
-17.385515958872507,12.82729524263055,-9.947513740191622,-3.8128955350409344,7.673569827968956,15.833098558139426,8.917509311370264,7.881639620072379,g
-17.385515958872507,12.82729524263055,-9.947513740191622,-3.8128955350409344,7.673569827968954,15.833098558139426,8.917509311370264,7.881639620072379,g
-16.565329760872444,12.857618241348684,-8.879620173735606,-3.5674964564090628,7.3737268635779785,15.284050756369911,9.141025928282414,9.115393489116256,g
-15.259941847602494,12.618598353839037,-7.651301376864927,-3.3432230652540285,7.715046918343779,13.732072122404393,8.722319310096696,9.247924027582329,g
-13.679106122315204,12.117392127283974,-6.300868546479831,-1.7178800797023523,7.992763803192804,11.264339529741182,7.647170205775552,8.261987389870347,g
-11.926377224421591,11.4236359028191,-4.752411727212921,-0.2998793984234734,7.532599960606052,8.182620734547786,6.11013982210286,6.422133183261013,g
-10.004062585239401,10.721051324202154,-2.9434797137224544,1.0761079088312189,6.211588884424833,4.8940001611020305,4.378532347745334,4.070095780538918,g
-7.904390201268079,10.36809053281779,-0.945741872087801,2.3680564531502393,4.837254096230434,1.766549718391803,4.427385001692686,1.444534873111015,g
-5.71372326614811,10.614276883177448,0.9956786189976199,3.341093178424021,4.673813995868542,-0.9740634031145511,2.743757135618157,-1.3249335331936922,g
-3.6494117902067074,11.260845872550409,2.5496202025115053,3.748918919633097,6.2055890682309425,-3.243572094505729,1.0851783187964277,-4.10350811895002,g
-2.0019660195035613,11.836642848504901,3.474450439523374,3.519750753668903,8.497130695317148,-4.994094513584326,-0.5287907673849392,-6.667921668484494,g
-1.031762364711454,12.10784155012795,3.7331555137498698,2.794209324361928,10.002874624267358,-6.113413355660541,-1.9433120054547548,-8.728288330977545,g
-0.8938473957996329,12.201258872263777,3.432925369654164,1.7982740410631444,9.857408807018295,-6.446253104285946,-2.9174644934308516,-10.024866089459646,g
-1.619475381909171,12.259090672059578,2.666842864622688,0.6706384848351196,8.25602165119074,-5.9160278620270095,-3.2848044695326437,-10.433743886511662,g
-3.1351758041434263,12.253579720583458,1.4418248853907236,-0.6123251674998296,5.9615785647869775,-4.613842927462155,-3.0734365954055525,-10.013958685741702,g
-5.297919046814161,12.17655982960324,-0.25135223874729073,-2.165635700637673,3.832218032749778,-2.7836721338378254,-2.475138689332975,-8.952380289516977,g
-7.935924705133904,12.120079458131288,-2.341588525567056,-4.051322243728832,2.5502683189558146,-0.753755254970537,-1.7112733435195442,-7.445898829413397,g
-10.872631241925637,12.051476712645336,-4.65585805311256,-6.178694087373149,2.2397189113824356,1.129893123695236,-0.9189706150858079,-5.635059424839759,g
-11.78508842267881,11.74021883913764,-6.952055903104397,-8.31471401481227,2.3009591412938413,2.571948804587453,-0.11982673256909045,-3.6476100464773333,g
-12.397341691607894,11.040649889227979,-8.96112337922742,-10.180573561496722,1.970952535322466,3.3831292584343258,0.7336357927291841,-1.672810691700515,g
-12.515479890778057,10.05422201241334,-10.448081017495314,-11.560744795941975,1.0708380833676938,3.4542160418675882,1.6457811744901847,0.04040703494224544,g
-14.101740982420782,8.890873391972617,-11.288772590786548,-12.364343539481496,-0.059022588676780875,2.6418639202396945,2.441189958914099,1.2491954671611678,g
-14.705305524592665,7.475005394940534,-11.503715573829277,-12.624306353644315,-1.2646077437456462,0.6894550919203515,2.714961250158033,1.7552683593250387,g
-14.356417716039678,5.743499074622312,-11.223170161180407,-12.45586606343575,-2.8161188586179873,0.366197057679826,1.9676335614851321,1.396404839076819,g
-13.287108218071339,3.845893483195694,-10.636936370135876,-12.004272915058781,-1.980121901730095,-0.6025948905438734,1.8249079094004486,0.05922034052575529,g
-11.827915990271093,1.9630442615944772,-9.962356899090269,-11.39992575545639,-1.5170141033719875,-2.1359677475129017,1.0732116453073741,-0.38468776280764183,g
-10.261904240619291,0.0986704657380983,-9.384608558959314,-10.725038056957288,-4.1983645642369805,-3.9703382002481495,-0.09842333425790847,-1.2095095166778367,g
-8.719197303250532,-1.724540313310817,-8.953775132944296,-9.993663307460848,-6.85915830400331,-5.708993264026974,-1.39643468175373,-2.2441701632555366,g
-9.30670623803006,-3.184922826255245,-8.537275651218915,-9.155824088497306,-9.241672327002329,-6.933915795184771,-2.528762485709813,-3.277452524252557,g
-9.986895773797245,-3.8155746706655753,-7.9191485512332065,-8.14042909673387,-10.97233353429225,-9.773525729521207,-4.703055480094958,-4.0879282051847134,g
-10.671640822837674,-3.3796982568679157,-6.9807217880399985,-6.931074867269006,-11.873043318260313,-10.38457968085785,-5.55986008585029,-5.710397627269051,g
-9.26848105484429,-1.9218802741855978,-5.80296690466166,-5.627631646726735,-11.988943960149259,-8.935517761507887,-5.26066773175479,-6.249811537754215,g
-8.293705199706594,0.4268858144844033,-4.6160067494485375,-4.42876225799616,-11.14280159491913,-5.719610123205177,-3.9994035427324386,-5.902596191248679,g
-7.925024479867635,3.4343635057795345,-3.6528523415353993,-3.521318607171768,-8.841964513293531,-4.073532682971015,-1.8441402729035825,-4.867192132596632,g
-8.173906293027901,6.627183465388329,-3.0089583486212597,-2.955166740700565,-7.903355057596632,-2.117310413242585,-0.7216666034444297,-3.15981347810432,g
-8.898246651454468,9.466248217553886,-2.5976567038491276,-2.618180046710851,-6.168757621378731,-0.05859441932155933,0.598593987637767,-2.53740632893538,g
-9.915520643882505,11.702410161492669,-2.256113408982764,-2.346093008353489,-1.7825978692566025,1.9652454755142705,2.1398696789934784,-1.5261875951640396,g
-11.124231001506944,13.350141106785122,-1.9466568678223264,-2.0745388040779105,1.4943392434998979,3.827293141161377,3.8313246014295275,-0.17163614540585037,g
-12.530188389028968,14.319741238902214,-1.8701778942843716,-1.898887297151198,3.513190526353955,5.370675990566653,5.487956817833144,1.3473566848282506,g
-11.853073591567648,14.339421671087683,-2.351484398853055,-1.9942297451871016,4.457656678507699,8.864331945011676,8.301771194940294,2.830897582730556,g
-11.186191628733985,13.288066386818887,-3.5859067513017413,-2.469901375173328,4.735838744152787,10.472344134520823,9.865997514929143,5.3794538686994215,g
-10.570286721077654,11.347638667120835,-5.483155782313505,-3.276871740046377,4.915586268746592,10.304333808679575,10.365804200903124,7.183592760392121,g
-9.966844571741456,8.738511473583367,-7.723912098877001,-4.232292722928768,5.249383006846935,8.602674010696278,10.112834881831889,8.49137938050423,g
-9.28627371592328,5.547290604396321,-9.93022466588381,-5.133011569429146,5.262687224147251,5.634207881158319,9.31076068003853,9.484931591400608,g
-11.228024099236285,-1.642004917240175,-13.144789826087836,-6.428380583446314,1.908846091636168,-2.7967922071787283,6.079322265781092,10.01432113307737,g
-11.243255494290523,-4.725351777646926,-13.872891091060783,-6.861942277656259,-0.9346053774248606,-4.668082861914229,3.6632267333835253,9.043523557944335,g
-10.421596002716896,-6.992283561614572,-13.933692957416728,-7.181021817041942,-3.4949726431786403,-8.730465925622457,0.9696791243817324,7.188040525981909,g
-10.421596002716896,-6.992283561614573,-13.93369295741673,-7.181021817041942,-3.4949726431786403,-8.730465925622457,0.9696791243817324,7.188040525981909,g
-8.81480016962717,-8.255098293437927,-13.32121497133717,-7.390479386079892,-5.307086187659634,-11.843461601643476,-1.6645834219735214,4.675921960030094,g
-9.056033447550028,-8.424139055467995,-12.14129187654923,-7.556534175330666,-6.304508282587597,-13.757176740185892,-3.9631728633430576,1.7802808651490694,g
-9.508786752883482,-7.714782152285606,-10.65378281157614,-7.813279774040306,-6.7770180886802605,-14.431396464495569,-5.808548987635616,0.3930605572396041,g
-10.417294522286145,-6.663645787680837,-9.168900989926843,-8.25387256750995,-7.3418629989926485,-13.875958708886028,-7.179245213723024,-0.9186740431620887,g
-11.762889532104593,-5.661313468903103,-7.855608302288472,-8.811690376473742,-8.456876060731348,-11.968602354831424,-7.992310111546803,-3.777454319783982,g
-13.300826554859034,-4.562970880025704,-6.6797838022306335,-9.276481666113929,-9.727739785817898,-8.480759637180146,-8.043739994341191,-6.1024539489827685,g
-12.671224023058368,-2.9841926549116815,-5.560055499893179,-9.447116064348453,-10.05286998898261,-3.3466890524418815,-7.146198705239226,-7.5799773371615675,g
-12.06238699916063,-0.8928626557938539,-4.5477676589497635,-9.264638436765463,-8.727573164276254,-0.12629388180172252,-5.325030722320281,-8.030526660338527,g
-11.56775041972259,1.3082247108472125,-3.801093334861509,-8.789566093078914,-6.188087382765164,0.5625295651099904,-2.8478749519520408,-7.465606948505008,g
-11.244015067644323,3.1818060027751978,-3.3940322155373317,-8.063894380232899,-3.4995321182826316,3.6045739025005075,-0.05569340275492056,-6.010612724646576,g
-10.960835319185808,4.469613287139174,-3.2059994897495434,-7.027830502141507,-1.3841485194370484,5.951511897268847,2.810043609094172,-3.7914086204451207,g
-10.467062293939769,4.9719906027582015,-3.0216767423250013,-5.600317034245326,0.07331636297687324,7.454706833261525,5.6125869029593485,-0.9354754367562006,g
-9.605661847828177,4.540135922187946,-2.727943286618255,-3.8505811940122014,1.1407893387720365,8.148872995834356,8.20141271649177,0.6228861094888177,g
-8.470672178572233,3.255335592714104,-2.4223141463446134,-2.0795846678520578,2.2395364884864883,10.311880449002054,10.337021475376236,2.048980562941205,g
-7.363880971572449,1.388001009486077,-2.3526744204383956,-0.7061772954124319,3.782124730076508,10.871259278498098,11.745518453370323,4.6854111783277315,g
-6.587574197071026,-0.8781812987876749,-2.731393461676283,-0.03551508784341095,5.751514491928905,9.678614676410538,12.249951118656188,6.41751474543762,g
-6.248585344872588,-3.4854475195310526,-3.5514735110001916,-0.10058047859754674,7.463022686034302,6.777781874897696,11.86766740673951,7.19636890214578,g
-6.24253113848253,-6.25144730611653,-4.56634399328866,-0.7088999738881053,8.037300234088029,5.697110237560071,10.787310643197499,7.209303232065632,g
-6.429665335459821,-8.839148462593183,-5.490211344968452,-1.65011449690635,7.0938488630456025,4.149721397707536,9.218087672055706,6.67464165171161,g
-6.82668543609716,-11.056180311922969,-6.248001602735412,-2.8784666157712104,4.837856502710719,2.318829221553273,7.222395300566208,5.640756199154794,g
-7.607304215830103,-12.930928689946095,-7.008156207807467,-4.502794062354106,1.7223275863595155,0.3807871601833306,4.6987847659589,3.9349773873263993,g
-8.887689690472726,-14.366135732764985,-7.948200061268733,-6.589682354794084,-1.605986400946933,-1.486369584565966,1.5575162738246862,1.3220752550344366,g
-10.495852102709048,-14.967646770348903,-9.00369887122866,-8.964280093511283,-4.2534018646282705,-3.1261961507227634,-2.080570642763827,-0.2499439311728507,g
-11.952734396896131,-14.427718841501024,-9.864658137551375,-11.207310450274564,-5.601131937676529,-6.656015989043524,-3.7167027873184297,-1.735546897209177,g
-12.706262909540403,-12.933856080205341,-10.213824899320906,-12.875616131223907,-6.043754517192759,-9.032796546321196,-4.9088463867263785,-2.8800756992456322,g
-12.45348525720433,-11.039385998782027,-9.98820551228388,-13.776389666295909,-6.81143345517283,-10.291743844530213,-5.633154779987686,-3.6005651043901907,g
-11.327578326986691,-9.275637396107674,-9.46721134768519,-14.076678546197575,-8.83490075835352,-10.608839901610118,-6.010138353218312,-4.003847060451641,g
-9.820636648019137,-8.016710001555499,-9.12470456654865,-14.157415049604646,-11.94483818721422,-10.202806912273191,-6.174114355836307,-4.251865559785457,g
-8.483027284814007,-7.474523637801214,-9.313603378712141,-14.31305964725133,-15.16275369933667,-9.240809356720705,-6.1568540474923665,-4.404103798303527,g
-7.597621130683157,-7.519822315690222,-9.98318847640889,-14.51445025378755,-14.837270455995228,-7.781476238274259,-7.365105405508849,-4.347175738145609,g
-7.062456022363406,-7.607283945237292,-10.671723459821497,-14.414333392610155,-15.52561526694711,-5.806110880576729,-7.587272710357752,-5.4036211903936495,g
-6.566344684333063,-7.173719904192003,-10.827974629571955,-13.603425442654515,-14.615786407157842,-3.340994054576921,-6.498172161597173,-4.821813377653692,g
-5.910889555723531,-6.12767731303591,-10.212321561012768,-11.937268392130193,-12.853013982688122,-0.5665198260739691,-4.090431118529802,-4.390043079190905,g
-5.221585508298996,-4.792681774246622,-9.046622550556805,-9.690983798751333,-11.250909400548895,2.1965910858403754,-2.9167446244724937,-3.1624281871584454,g
-4.889013380572318,-3.4614534228566725,-7.821474290720327,-7.41619481305365,-10.164342555739722,4.601456180919707,-1.665841199215611,-1.5879532876078168,g
-5.2884726559820745,-2.234311713582226,-6.95228478229927,-5.595526084615208,-9.009221300720473,6.374915378457329,-0.7016332548879581,-0.04857980544905245,g
-6.483903497112655,-1.2142115752317677,-6.5416728934043205,-4.3536211492420875,-7.105395694539365,7.342586659715167,-0.18373369476710327,1.3020960927888512,g
-8.13521731840766,-0.5566874999937328,-6.390803718021109,-3.4522757070124306,-4.562618460486853,7.401964583178531,-0.09705436470514975,2.494474004845258,g
-9.686741084338172,-0.3076084869099519,-6.242679938836357,-2.57475718492779,-2.113827357256001,6.472912518885179,-0.3733250193977534,3.5645134763060797,g
-10.700029932998863,-0.4579728711928375,-6.079556977626958,-1.6633638834724205,-2.9731374860652955,4.452527171172089,0.5035959887642398,4.413117388887796,g
-11.073923785687784,-1.1937978731079628,-6.210643695671055,-1.0254773044314178,-2.1636443915691825,1.2410699395513414,0.4137525319725883,6.380532172223235,g
-10.702001011199274,-5.18205564112768,-8.625372652969507,-2.1956443768584193,-3.6067136624361367,-1.8679763202866784,-1.592592451961752,5.35648909142317,g
-10.29591762479569,-7.717460331708016,-10.646929568600237,-4.099523490716963,-5.572689289166157,-3.9065251039230873,-2.7538457218037244,2.577398581341865,g
-9.728281040953927,-9.677192768020777,-12.4859530168191,-6.354827450132676,-8.00185498943343,-5.800359614344616,-3.9720111839293795,1.0896920217293264,g
-9.728281040953926,-9.677192768020777,-12.4859530168191,-6.354827450132675,-8.001854989433431,-5.800359614344616,-3.9720111839293795,1.089692021729326,g
-8.918301965114022,-10.660008443186186,-13.64203484832376,-6.756302038497455,-10.866993791109838,-9.360713407902745,-4.88085235227822,-0.3300086579205807,g
-7.858587901249706,-10.548818704165889,-13.938778582004932,-8.406656001140977,-14.07696433751469,-11.329008968255055,-6.960301062364351,-3.072008307717465,g
-6.642400240867848,-9.348769641751234,-13.51376811279676,-9.58032783466076,-16.984753029818954,-11.56319626160919,-8.153819097861234,-5.178175685195739,g
-5.428174824497825,-7.2772235642958965,-12.662676796134708,-10.386885954623837,-18.681193102680286,-10.134377376231665,-8.612601545644969,-6.767609351262465,g
-4.37475805122814,-4.798709555103885,-11.646711450189779,-10.900866310074795,-18.868017213630772,-7.267893555007416,-8.489840728076313,-7.908799845563863,g
-3.5770130793647077,-2.314361882827258,-10.568557940051925,-11.07275252982054,-18.09941101794962,-3.2672561706357444,-7.8419922483546785,-8.503696455169434,g
-3.038828759887733,0.0769143641178605,-9.408990586509079,-10.771398390467558,-17.101001503938832,-1.5387357354815996,-6.6495595554332665,-8.336198420154483,g
-2.7001575160262563,2.3308991799227456,-8.192696385830942,-9.910474768011552,-16.178858471862366,0.25795303578563444,-6.8660322837419345,-7.2353234545170695,g
-2.487572020905644,4.128947518084499,-7.100845252705971,-8.5554501907588,-15.318939356101101,1.9958428981458414,-7.046978790214164,-5.252865074610585,g
-2.3494609540661253,5.037105393401763,-6.397309587027129,-6.931209993163954,-14.428173412966407,3.582801488838944,-7.221631504080482,-4.66161336645539,g
-2.271357678891956,4.90327119993722,-6.25407709792448,-7.029890904549275,-13.315492584161342,7.134123993679969,-7.3918311909689205,-3.963431155273797,g
-2.2735926198445386,3.88974420202108,-6.651971200773893,-5.69682032910155,-11.830303605793038,9.616684366105051,-5.898001311868027,-1.7192555928819637,g
-2.3720565598798102,2.2280034855254742,-7.402226373175102,-4.727013282250585,-10.259964152881707,10.959441434006326,-4.8238932300957655,0.041730734364404574,g
-2.5128147648035957,0.19414069492468505,-8.221904476152874,-4.057505826992713,-9.27093996720656,11.132470449925822,-4.17187423937669,1.4230107125357268,g
-2.559155081403159,-1.7801822128102216,-8.837488864765175,-3.535038095753724,-9.204073887613225,10.13948534227383,-3.9491925017877643,2.6152742279072863,g
-2.3875163894047864,-3.3234794357976276,-9.11676005401881,-3.0406689459516683,-9.712379882467859,8.007430840717184,-4.20109001088308,3.7163064633039697,g
-2.015487565926101,-4.498754100393252,-9.13940819325014,-2.5811628517730245,-10.355862475275163,4.781473935283632,-5.023986173499733,4.6308832884970785,g
-1.6125908740188635,-5.7025416820957915,-9.101168948020733,-2.2650698201217994,-11.2565272357699,0.5796122250582997,-6.508798034391231,5.1095024881631685,g
-1.355765298020625,-7.127091580937011,-9.118179055798267,-2.1804439015246646,-12.812730905873291,-1.1504393288351522,-6.343865026052664,4.915832334503274,g
-1.2607733539476649,-8.526559201951438,-9.129364851972586,-2.290045961537587,-12.204220383932995,-2.791493907539764,-6.207232761399763,4.008778119713763,g
-1.1444881527864692,-9.532486404100407,-8.974166945202994,-2.4427274629736067,-11.568569991250566,-4.292237533125889,-6.087690023365392,2.5877376299052783,g
-0.7424434706984082,-9.943585955416594,-8.522034273608927,-2.4835176425876573,-13.26225656406331,-5.61049939382319,-5.988149704378586,0.9700886892728786,g
