Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
10.318987363717225,12.623576151185992,9.977218991869796,8.309994854826552,-8.903566871329511,-6.879834146282613,1.82805776872946,5.336494090438231,g
10.878275108679924,14.867544620675167,10.994022113578726,8.353798627337365,-7.055657482162923,-4.46832734592072,2.94028279064624,5.178046972364312,g
11.890589073246058,17.236664533441886,12.196328028090118,8.964421346978856,-7.346156638496957,-1.8228268646006451,4.623396107890828,5.455033008578245,g
13.053186484177193,19.45828589007661,13.382754910367515,9.955828265984676,-4.851582138819138,0.7391570935551662,6.633507412763886,6.051960628727552,g
13.733221447271905,20.857288519309236,14.020647690662486,10.79577004127609,-2.965853239318732,2.509365515997017,8.316756376622342,6.520059122576607,g
13.431000611667951,20.919386454067283,13.641131449374807,10.994132183726105,-2.7274980383814675,2.8169996983366827,9.030819285098625,6.390547093676011,g
12.166803259325494,19.76409880217286,12.226811124933795,10.460702686718632,-4.201313497692209,1.49780751568838,8.613500281994227,5.5562513995529255,g
10.516967241690436,17.937733723916462,10.279449365875982,9.590475655399283,-6.387174649470017,-0.9497948870861425,7.521733873913024,4.4190334681540815,g
9.279675520487938,15.974542957746717,8.55320708309505,9.016358852638886,-8.258040405408014,-3.6137340782949976,6.544081919163607,3.6540113377245538,g
8.99070392701181,14.317266581944398,7.655334053342384,9.183731518544489,-9.379877561246762,-5.6518313063559855,6.3113507663951,3.753040752130441,g
9.595423432835137,13.338285231363466,7.721012178835528,10.026551581065236,-9.623563704413577,-6.731715635218902,6.912541990132164,4.684601085604997,g
10.500499371237341,13.072347204179938,8.337628230818,10.985181401381318,-9.053379128110876,-7.153576184321857,7.837441809523374,5.912707532628525,g
11.001927713997906,13.090989749666155,8.835786031970912,11.390955968273529,-8.28161988082002,-7.527802932743057,8.325552679927366,6.769373414414271,g
10.803489884037344,13.009571324875228,8.811825842052915,10.959587420621862,-8.187414178509625,-8.211770963292729,7.946306858493431,6.9350319755292675,g
10.219576574721499,13.067224221950175,8.452154893189974,10.009503948875045,-8.859755017108414,-8.982446511743671,6.9644662359889775,6.670097857186991,g
9.880503219317129,13.904175521630474,8.329902887612125,9.212586434915313,-9.310154857179166,-9.259547111156639,6.126663421717803,6.581105492657242,g
10.185542416101155,15.7954035536732,8.85448776048823,9.071224798832711,-8.604507566566053,-8.670092686270607,6.025458629870447,7.083485911823262,g
10.971092097387642,18.358412775566286,9.895169816987707,9.549661583951478,-6.874049966933936,-7.420138115306601,6.624070095192908,8.026048433709526,g
11.651687461930425,20.94505332662697,10.878277661274382,10.144397023384988,-4.931319256624884,-6.162790825464365,7.344437854757328,8.814078299067027,g
11.67286865983503,23.01893246362519,11.19798990488089,10.298846725899878,-3.405998214591777,-5.529307315134,7.559332930168783,8.895169892054037,g
10.889600631542532,24.21463168885387,10.593581086513625,9.802832948174133,-2.650089155390793,-5.726098624549901,7.026421756393658,8.154873448827825,g
9.603852846850938,24.436676069203834,9.270467481268174,8.875982375272526,-2.943426868420659,-6.4777327196413905,5.969731837973297,6.919036339924775,g
8.289943390873951,24.00333788472292,7.724185463185494,7.921422029375785,-4.169953852100194,-7.320666100336183,4.832484748324776,5.646917658534561,g
7.255420465283429,23.373697119991633,6.386342019076925,7.191979109775927,-5.620839891694805,-8.007427726279454,3.9186885901086073,4.611105651218002,g
6.491534032761622,22.597368636643687,5.354185450669689,6.641478146877698,-6.732384231340778,-8.686915449867003,3.193131909498868,3.786053288636446,g
5.781115373449997,21.28625016097879,4.4274551212288085,6.044125568526583,-7.818412410402837,-9.701132098078379,2.4037661643428123,2.97507884580383,g
4.913184423306085,19.236702154598753,3.3846196331460385,5.233962789435967,-9.527998580337186,-11.199786618011535,1.408395545329093,2.044028763353893,g
3.7995332211973967,16.81085667520222,2.194058204988624,4.242178943394904,-11.777401792472611,-12.958228523505264,0.36577029855690346,1.0605066568510673,g
2.4390448383101058,14.569675001487756,0.9859804083463249,3.239732034141931,-13.801522410135984,-14.556879815822956,-0.405102758136849,0.2222027379965584,g
-0.924324267417808,11.55769954981661,-0.8932615369802026,1.7315936517094168,-15.868442613362467,-16.391876223799123,-0.6198149547678863,-0.6201665103073336,g
-2.731029340084303,10.899471114782216,-1.3394144736288014,1.2798891170808702,-16.240806810660704,-16.818879228128814,-0.3093402222282486,-0.7231491609712102,g
-4.316917864459183,10.777154983158168,-1.3633521953036212,1.0502927204205594,-16.339136794951862,-17.200542909512738,0.06367933682570301,-0.6647230543461266,g
-4.316917864459183,10.777154983158168,-1.3633521953036214,1.0502927204205594,-16.339136794951862,-17.200542909512738,0.0636793368257031,-0.6647230543461266,g
-5.4156430000614195,10.946776308399759,-0.9876213477476332,1.112805889583805,-16.525697752431316,-17.624532526440127,0.44593055079757854,-0.3937369282420526,g
-5.868637606637194,11.25879417758413,-0.2964351146720742,1.5297523966045903,-17.249210159724573,-18.01158339083033,0.8716057258454285,0.1309562752150045,g
-5.671905356913594,11.905909950679328,0.6143121125922918,2.2826449795769608,-15.65577654504332,-18.2138133694939,1.4073189142411082,0.872836410419685,g
-4.935707834127191,13.107327682553418,1.632341261265232,3.2412889211475218,-13.641439878227974,-18.20133151182609,2.044051719402229,1.700510019067666,g
-3.811491717394889,14.658753131853064,2.5937840889465007,4.188232824237713,-13.461064102586969,-18.18107776053376,2.5959055236975845,2.3879401089786585,g
-2.435542265844493,16.06924700494195,3.313815746660586,4.890191304623449,-13.101057691264955,-18.51418279015953,2.738056250516011,2.655530817628305,g
-0.8993474392062515,17.065512115895807,3.6827361984083566,5.202501080556277,-13.325063657949773,-19.47970810468993,2.203294028172601,2.3021789308060123,g
0.7593140835378325,17.712352557177724,3.730392574788886,5.161230014639031,-14.246653094613588,-21.068001371939282,0.9787978706979164,1.366530926251319,g
2.5364131996888415,18.142768251950038,3.609130209782227,4.984404964916138,-15.555427306080919,-22.939418051834608,-0.6525085020504198,0.1626850136154779,g
4.398525212335221,18.47884499843404,3.5180193562421316,4.940765407471499,-16.96340406567895,-24.56414386109116,-2.23397278099973,-0.8751244603759532,g
6.198683668532565,18.946858936847487,3.584504936833023,5.155731006154156,-18.04097294466121,-25.48430548407282,-3.3428917293316758,-1.4323609149419274,g
7.652385214900784,19.696299246740676,3.743368963992089,5.507716827271861,-18.169023790407117,-25.568403808098306,-3.795797526140796,-1.4707102814778115,g
8.453052429389803,20.460066874686383,3.741611344547727,5.719053175186142,-19.892867826968427,-25.066516440463666,-3.726954661230586,-1.2035210644045802,g
8.488500553683682,20.71880676642318,3.3470244993388505,5.583611556226481,-21.323769385820896,-24.378606949719245,-3.437879147890642,-0.9039411286094289,g
7.975986224357444,20.28815320376281,2.5912245204864037,5.141221100307919,-20.742460675393318,-23.71780211580631,-3.1138701325854994,-0.6729284868277883,g
7.346084374146554,19.462916483491604,1.7636722192740564,4.64160446405278,-20.73962605439611,-22.98017174837049,-2.6824082510665757,-0.35895734281958225,g
6.9218505367065735,18.501045916402813,1.129336040174864,4.324144596718364,-20.707070520753266,-21.91963121395976,-1.9557646203324812,0.2757374038623441,g
6.657606440602987,17.268808218886456,0.6688013663691544,4.2087909348876105,-20.475216825583335,-20.418679134158705,-0.8801317872043499,1.2840915351289124,g
6.177651852304354,15.532117753227377,0.1030960988978035,4.084155662862612,-20.408059016655173,-18.606065695555824,0.3740213739837843,2.423089534896657,g
5.094206247461612,13.320261510559044,-0.8568946832509721,3.6968516928478046,-18.13508575229148,-16.77581770689742,1.518234688808996,3.302989463659627,g
3.337922528733651,10.835944451430313,-2.279650086997232,2.9660194238960083,-15.756365854510147,-15.214114319871666,2.295313843639461,3.6339698147013832,g
1.2267943868642237,8.265081643441652,-3.9538403924837846,2.0369731933539557,-13.595762918066333,-14.042788168293896,2.568912084472271,3.355223253780101,g
-0.7780211581848633,5.863815960997386,-5.509266038983633,1.146341274324115,-11.880791221812919,-13.161106703745101,2.3559189724798175,2.6009202721885756,g
-2.421769570442732,3.969362527383306,-6.645408896716852,0.4394042102196612,-10.439649245277959,-12.332792065013571,1.7990357577095248,1.5985076488235295,g
-3.817145090404464,2.660303481695774,-7.315068066910027,-0.09712133441119057,-10.967503120135925,-11.353615714541101,1.0755898272656086,0.5814463389156691,g
-5.284792765114883,1.5966108749191825,-7.6962694554635505,-0.5539421575488482,-11.117272160718713,-10.142219119953728,0.3167390649036599,-0.2644386770279591,g
-7.019636040076968,0.4664700477382879,-7.968288076543035,-0.9791918682097304,-11.483715755943933,-8.687318453699689,-0.3834076169960399,-0.8209465648868433,g
-8.870933718144844,-0.5498804081911774,-8.125890202164516,-1.3403674079140728,-12.11456634188571,-6.961154752922537,-0.9151870580553221,-1.0312976444433446,g
-10.39613964515847,-1.0081428633413183,-8.005130472310672,-1.57360930927052,-12.230963689880555,-4.913873114248142,-1.1572756465503555,-0.8892448280109942,g
-11.097375029062693,-0.7406085705729366,-7.418845907359568,-1.627797640550103,-13.75031909880264,-2.507974579595608,-1.0194441106606982,-0.42591440672777336,g
-10.636543780288953,0.10180121880480279,-6.214133508408748,-1.4438170620161228,-14.617900575214094,0.2921426485081048,-0.4368090968182317,0.3275193884027362,g
-8.921281602237027,1.3912920018988566,-4.265414676257808,-0.9188480522112024,-15.007516640544674,3.5330818290343147,0.6525734682954573,1.3795187229317265,g
-6.091769678234932,3.0504210048749507,-1.5402314122225362,0.05853756548287209,-15.016192908194231,7.200330251234552,2.2345622356154125,2.743392512632127,g
-4.694317356308304,4.803011364910921,-0.3819451446382546,1.507324124552933,-14.756305755129773,11.119552106140837,4.094222852539751,4.323103019705399,g
-3.242895518461913,6.275405898239667,0.7043202097848408,3.2970557048958833,-12.554538776784943,14.983884888708712,5.844232960651675,5.863841159807167,g
-1.7228008766490395,7.398029483454738,1.703171688644007,5.225374148436375,-11.057179840020254,18.522662001216,7.170135576726816,7.09944433775613,g
-0.14204766149472564,8.4111858069781,2.610742632495045,7.178536242578838,-9.725195504502711,21.64672326852314,8.068294364854287,7.997109917230849,g
3.013281594644784,9.408544916039782,5.0589456618480915,9.209225498413108,-7.9739643160996625,24.427006421401792,8.82109300425541,8.829792466463246,g
5.520928487884484,10.122675736628121,7.070387528283659,9.620025104783762,-5.958670352482109,26.928288402062996,9.720191900366773,9.948941745687435,g
7.163552673689973,10.18897622724263,8.583884852914476,9.9800642104173,-4.2919978985764455,29.028820476584126,10.774786926288709,11.439693491717684,g
7.623256014784036,9.340933002325787,9.332125953584235,10.14844643944355,-3.3253485122288717,30.366527216604744,11.62862150367714,11.007391761524337,g
6.623954569719425,7.324497359870442,8.927766851026021,11.364055008848656,-3.185602631109703,30.503539891400578,11.761719422104093,12.00190700769313,g
2.9837695098126327,-0.1850012269231467,6.487748842974385,10.394203792773526,-6.151070762943753,26.936655637733413,9.207609767536272,11.182213623969734,g
1.9328768132641543,-4.33714654840283,5.750016225773607,8.813362034400896,-8.412365106236056,24.245999073828003,7.4210036505760115,9.915595136837943,g
1.402734759682094,-7.6495350213377815,5.354402489141446,7.252862677246587,-9.790300832840257,21.845203917228712,6.157506307566278,8.830993886494339,g
1.4027347596820943,-7.649535021337783,5.354402489141446,7.252862677246587,-9.79030083284026,21.845203917228712,6.157506307566278,8.830993886494337,g
1.5389363811951375,-10.006008783186385,5.477178758693492,5.991964213408059,-10.060968133890345,19.96762187625037,5.544807379812589,8.151536196045416,g
0.6176224883153771,-11.72021025429182,4.357907063226693,4.872090621363386,-10.015743271544592,18.39002222940871,5.140240440492807,7.575280462404986,g
0.3996804504038153,-13.007424668100423,3.6484016082037023,5.299562949745538,-10.420453036439813,16.741677252836038,4.315350578797803,6.537571101844216,g
0.5838812096758519,-13.891675434834273,3.0459059467394396,5.369238570310328,-11.400420907864769,14.869647178000482,2.7245798529396814,4.660037184772203,g
1.1019551423651075,-14.355192550627274,2.530953490144637,4.971336262241012,-12.795946852971426,13.00886170211145,0.5167998943553093,3.983029483313808,g
2.1136704170199208,-14.247726592759829,2.3874166771142327,2.8091334152589233,-14.401395338056867,11.682359982973813,-1.7767839089837996,1.0669069597437935,g
3.8175504895197663,-13.20432936793637,3.016534129639626,1.3039311972593646,-15.682434216973064,11.41167975897912,-3.5472366045224613,-1.508011520850856,g
6.2379525738349155,-11.002238995715413,4.6529945441962415,0.8152004726469227,-15.93661659528382,12.423587431454788,-4.41975138134651,-3.2553458960587136,g
9.14689909325355,-7.964897228498506,7.191624366215075,1.3811394038622002,-15.08757672479168,14.55121375725842,-4.394202338978395,-3.979812151310587,g
9.6862694459621,-4.764759333106374,7.616666326034412,2.776570481930821,-13.83936567894593,17.372774136263843,-3.738130085192526,-3.7856538117519976,g
9.608953020888048,-1.8902187362673508,7.570150573451839,2.5331005401327977,-12.747925341817707,16.664764388886596,-2.7540432288115353,-2.960319903819462,g
9.02683279046408,0.4656169522578321,7.1317026217162915,2.10129544991576,-11.601550819387237,15.625908357122189,-1.629933796498142,-1.8075713396474047,g
8.207179359067556,2.1321354484296497,6.538155068105176,1.7282456285905887,-10.001114244858588,14.456236199053558,-0.4348644622652055,-0.5126600356344201,g
9.18630276004926,2.947092305296232,6.018991430058255,1.6833900548926448,-8.031635357437308,16.5701536926438,0.8393279356757617,0.912796057341399,g
9.683571632611825,2.9857606673720247,7.063884814556512,2.079973513183049,-5.980650915012111,18.288244450064532,2.237861796811057,2.5814639115655336,g
9.69882464344279,2.426824546929017,7.620123161952596,4.197740889052856,-3.923462001870793,19.63114472910685,3.7453725006759404,4.57081729569703,g
9.075716122831588,1.130416382339067,7.532653601119132,5.919395322101278,-2.1173608875742405,20.428857705144356,5.159397068036663,6.734225292309327,g
7.601219787101504,-1.294093834717565,6.486089839101931,6.779283367594884,-1.350876369716281,20.36106011424574,6.108246506237589,8.660550873968827,g
5.219420416236566,-4.854682619581256,4.305926740889253,6.445225390928357,-2.208507487466837,19.220271742838598,6.280836916588945,9.886200169199407,g
4.6452491414625685,-8.884362172217346,3.8498704212282924,4.966122136127773,-4.200630476081491,17.150760917298257,5.666652648357148,10.211823577426596,g
4.220635287020555,-12.532190839278337,3.5945903011394975,4.920136698257462,-6.244342777099613,18.393242868912022,4.559717321732478,9.827838950209799,g
4.048473104317629,-15.339835498692821,3.715571305939838,5.147176752006585,-7.8900430067385425,19.93013474738873,3.335503550046704,9.123589214503172,g
4.001922741827412,-17.26540069148779,4.132912842233371,5.621481263133438,-9.531061625871956,21.653637320300742,2.2215601304897574,8.368553676873024,g
2.0220106379128913,-18.459264369279772,4.583812822835197,6.068059517041371,-11.542503460269904,20.04930485069324,1.231645363099558,7.560218417810631,g
0.26715724122565276,-19.203289677571863,3.4256204783056745,6.186427588798506,-13.805932805301117,18.60439951494939,0.27173799535555676,6.547971001638435,g
-1.3619368111912802,-19.774866127581042,2.5467828566923685,4.4823330497248834,-15.987321431433184,17.17530625556372,-0.6723208357488388,5.290892625563132,g
-2.7161449700673037,-20.0897364400355,1.9876924504746647,2.9232036454635315,-17.634413878607837,15.949875807658904,-1.4136274741502037,4.007410960134198,g
-3.5110267908153836,-19.677046018034474,2.006835181464445,1.852517505977816,-18.02103446494193,15.345623375786232,-1.6575053598390503,3.065944513248904,g
-3.584128663706084,-18.28998411854007,2.762835890986634,1.4374421358274885,-16.63368257654846,15.6247017513226,-1.279665760104543,2.6825124362069976,g
-3.045419932292478,-16.401190998870266,4.062785557436932,1.4555688562794826,-14.014066405993702,16.608082444393197,-0.5103082430490371,2.6956473793858287,g
-2.1723418867711133,-14.827618360288636,5.463471256912472,1.4328783303995611,-11.506158947689844,17.796375681822873,0.22511958939732724,2.674118078360818,g
-1.1586395213891474,-13.970238912549949,6.609977782603548,1.0339861875005374,-9.894041970017792,18.778525584510152,0.6867699472906865,2.3107222341111937,g
0.036934268393533254,-13.646890779196696,7.459471923896237,0.3656287704892689,-8.769708775977138,19.532206882665317,1.0304560349405454,1.7387096618317748,g
1.6088761556175548,-13.50632774634118,8.222826073807763,-0.07484139718949216,-7.428285457880785,20.370623825178868,1.6400126840718854,1.4496547663163217,g
3.6747861276980878,-13.287613176407735,9.145402581143182,0.23266146460966958,-5.792748075115152,21.62295448345944,2.7699436592033444,1.8800246857255938,g
6.090802527172957,-12.798530127127856,10.305308946666901,1.4459146754031054,-4.146742460230641,23.30675683129413,4.319447409555267,3.0434064274632995,g
8.448496851791319,-12.063294056809479,11.520115875922656,3.2539001255305164,-2.5750883631330246,25.017075212127175,5.876446137471788,4.506950433030907,g
10.24856592775917,-11.550843542724921,12.412286733496446,5.103620223887136,-1.1928532364251994,26.122067705848387,6.963421145712151,5.691272005678288,g
11.12885763382415,-11.928145431584074,12.627907527945247,6.555974665610918,-0.48574336965827475,26.152484495405048,7.326422386192445,6.245809385740137,g
10.999745272197558,-13.461138042092472,12.063968905855237,7.498696626574899,-0.8430447908475793,25.09578448659068,7.079954233255758,6.244284194243738,g
10.025925307302131,-15.831051428141777,10.918723677431,8.096824181582775,-1.9973860683679177,23.36274123366354,6.589354295371557,6.0853240706334075,g
6.825263482942773,-15.280388333948405,8.36071047948538,9.047282023769425,-4.6543764906780165,19.88994832509405,6.003940076743546,6.686417103209922,g
5.286362839123207,-17.09408455634095,7.619634867505432,9.44439559560072,-5.653485527375298,18.7411112882289,5.998519187163819,7.435444534926051,g
4.155562358096697,-17.722322774780974,7.45934980211427,9.628825804757936,-5.839466032144747,18.09033584553327,6.127795179172497,8.139461380915696,g
4.155562358096697,-17.722322774780974,7.45934980211427,9.628825804757936,-5.839466032144747,18.090335845533275,6.127795179172497,8.139461380915696,g
3.5407040233194493,-17.12683135685244,7.754595208711896,9.487644185114476,-4.8438816096506505,17.902327875567842,6.379296054923315,8.582394474345257,g
3.3765424996481896,-15.813612207667271,8.179697998033868,8.996291093061625,-3.1827830594714532,18.109883295945785,6.722897446043109,8.69928619487111,g
3.4789099872136355,-14.302765872479943,8.413618106993454,8.217125845830662,-1.8550307426139028,18.64490483561274,7.0893266056481705,8.535851998801315,g
3.642740396575926,-12.693745040767286,8.324558479207877,7.260917513400227,-1.2358843213271267,19.42686558850202,7.400251218642604,8.174325026203006,g
3.71687279025789,-10.889848796068216,7.971041738971816,6.239531017096702,-0.9130090014674879,20.319477720137975,7.584663563920548,7.666864985872553,g
3.623046445454294,-8.980366994016146,7.472140766053615,5.225267157955516,-0.5344384163513061,21.135639425027374,7.581420804465189,6.995986685681848,g
3.3292488705620102,-10.043916079097222,6.895160108684104,4.224730614242826,-0.16532232819172918,21.713214934006526,7.372665549424923,6.098863494855474,g
2.8072739194963328,-11.264117522902666,6.208372124052483,3.1783036157016302,0.21051085726463192,21.964614592210985,7.011454692816747,4.953924300236336,g
2.013220889282342,-9.922800417289263,5.283652838860699,1.9951131058546836,0.8192846165249204,21.83250280260594,6.573434109133413,3.6499356798904676,g
0.9177817056968045,-9.235317116985085,3.976702463164455,0.6130794711498383,1.5116469675971955,21.23259256065845,6.078109949843915,2.366041609995656,g
-0.4345437848157404,-9.546471767786054,2.2755765454197463,-0.949650698537275,1.6662693629407932,20.08980650326258,5.4953593970550045,1.2924150262160015,g
-1.8967354746025804,-10.782633083578753,0.38316767637673993,-2.5802121694082385,0.9913514338072084,18.436727166468827,4.836533629744188,0.5737513798660566,g
-3.254029633505339,-12.52387538784681,-1.3771603157831165,-4.092730987927337,-0.042673396093384275,16.463404615050123,4.2094143403763375,0.3022144890481883,g
-4.297596882611965,-14.374242248167985,-2.74692912711403,-5.273599698515534,-0.8151587796305566,14.476946475250134,3.7767341747454197,0.5238924585627484,g
-4.901593631450326,-16.031577068062525,-3.640975648918931,-5.950936749216014,-1.1265340242174933,12.795990601912138,3.6710511540747226,1.2291777205213994,g
-5.093445410434756,-17.175698957625233,-4.1504480762106315,-6.081877795699635,-0.9530775070713091,11.599846960717107,3.9099540716671006,2.326214536043113,g
-5.094442732791544,-17.69895169818782,-4.513220791259226,-5.806348341412493,-0.26459415824676935,10.793666041327397,4.321009380252858,3.610089714379032,g
-5.268161348282831,-18.028885312079222,-5.039626001124331,-5.395330920872129,0.4764367987372792,10.03547150241495,4.554358402533747,4.771223861560577,g
-5.9454112255232445,-18.806949653264706,-5.93490114257017,-5.085939771847857,0.2112972264413247,8.996211666055956,4.282442349011434,5.510390351645237,g
-7.2088228128747005,-20.098793151633195,-7.108247082062019,-4.902171536373358,-1.6383342759859407,7.673388432864963,3.4970711768031904,5.74837520845975,g
-8.793908863135538,-21.171051891282232,-8.166711633601851,-4.601785608369118,-4.233170125446473,6.4610351158825505,2.6188965056254827,5.76471073534224,g
-10.20011067105691,-21.150856807960857,-8.637612827231479,-3.8166898037492616,-5.996233223401364,5.887806551559736,2.2519141410202117,6.077880872206842,g
-10.956865147917483,-19.716932512790812,-8.23858587576994,-2.3155334542002963,-6.0725600716624335,6.237870943309969,2.757546840755174,7.092414788618176,g
-10.876980185215535,-17.159749335807323,-7.00902138217611,-0.2089814407801412,-4.750627324183868,7.342248629768216,3.9913479921200596,6.720380411116642,g
-10.12521682967255,-14.108103580772413,-5.2658752452262245,2.0724207375157855,-2.808077636810626,8.6707329020533,5.390372378645909,6.2974302058817315,g
-9.04313499436457,-11.291384863346398,-3.425596521159348,4.045048681073847,-1.0251184342595883,9.663007518910003,6.340946307167747,5.744627143965289,g
-7.8527071917943925,-9.177587369519774,-1.7608631767858445,5.496752041279044,-0.02592652163987861,10.094569338060541,6.593781800472226,6.631084987753208,g
