365400.4375,355487.25,353838.9375,313682.25,328706.28125,345679.9375,313650.25,343902.78125,-0.065185546875,0.959716796875,-0.2490234375,-2.197265386581421,0.2441406100988388,0.3051757514476776,93.33334350585938,121001.0,1.0
365390.40625,355487.25,353855.75,313668.84375,328729.0,345685.5625,313668.40625,343888.03125,-0.0654296875,0.959228515625,-0.246337890625,-2.227782964706421,0.2746581733226776,0.3662109076976776,93.33334350585938,121002.0,1.0
365359.5,355452.03125,353706.8125,313662.125,328587.8125,345654.0,313619.03125,343845.03125,-0.064453125,0.961669921875,-0.242919921875,-2.227782964706421,0.3051757514476776,0.3051757514476776,93.33334350585938,121003.0,1.0
365358.59375,355437.90625,353662.28125,313667.3125,328537.65625,345638.09375,313589.28125,343851.125,-0.06591796875,0.963623046875,-0.247802734375,-2.136230230331421,0.4272460639476776,0.3356933295726776,93.33334350585938,121004.0,1.0
365385.59375,355463.21875,353803.90625,313666.875,328671.0625,345659.71875,313633.96875,343894.9375,-0.065185546875,0.964111328125,-0.248291015625,-2.258300542831421,0.3967284858226776,0.3662109076976776,93.33334350585938,121005.0,1.0
365382.5625,355470.625,353859.96875,313654.90625,328730.53125,345668.40625,313665.34375,343895.1875,-0.06396484375,0.96484375,-0.248046875,-2.258300542831421,0.3967284858226776,0.3051757514476776,93.33334350585938,121006.0,1.0
365350.8125,355443.71875,353719.40625,313648.0,328599.625,345640.34375,313623.40625,343853.53125,-0.064208984375,0.9638671875,-0.24658203125,-2.166747808456421,0.4577636420726776,0.3051757514476776,93.33334350585938,121007.0,1.0
365346.78125,355429.9375,353642.96875,313656.15625,328519.78125,345622.625,313585.0625,343850.5,-0.06494140625,0.965087890625,-0.24560546875,-2.227782964706421,0.5493163466453552,0.3051757514476776,93.33334350585938,121008.0,1.0
365372.28125,355448.8125,353766.34375,313661.59375,328633.78125,345641.9375,313615.71875,343891.09375,-0.063232421875,0.9638671875,-0.246826171875,-2.197265386581421,0.4882812201976776,0.2441406100988388,93.33334350585938,121009.0,1.0
365374.96875,355462.59375,353857.46875,313654.0,328727.03125,345659.46875,313653.1875,343895.375,-0.062255859375,0.96337890625,-0.248291015625,-2.166747808456421,0.5187987685203552,0.1831054538488388,93.33334350585938,121010.0,1.0
365345.28125,355439.15625,353742.65625,313644.6875,328621.0,345637.03125,313622.875,343854.96875,-0.06494140625,0.965087890625,-0.2470703125,-2.166747808456421,0.5798339247703552,0.2441406100988388,93.33334350585938,121011.0,1.0
365337.75,355419.21875,353637.15625,313653.375,328515.125,345616.5625,313580.15625,343846.5625,-0.065673828125,0.962646484375,-0.24658203125,-2.227782964706421,0.6103515028953552,0.2136230319738388,93.33334350585938,121012.0,1.0
365369.84375,355443.8125,353745.0625,313668.5625,328613.65625,345639.625,313609.21875,343890.90625,-0.066650390625,0.961181640625,-0.24560546875,-2.227782964706421,0.6408690810203552,0.2441406100988388,93.33334350585938,121013.0,1.0
365383.625,355464.46875,353864.0625,313664.625,328731.15625,345660.53125,313656.59375,343901.90625,-0.066650390625,0.962158203125,-0.24658203125,-2.197265386581421,0.5798339247703552,0.2441406100988388,93.33334350585938,121014.0,1.0
365354.75,355442.28125,353772.625,313648.90625,328648.96875,345639.4375,313630.84375,343853.71875,-0.06591796875,0.961181640625,-0.24560546875,-2.136230230331421,0.6408690810203552,0.2746581733226776,93.33334350585938,121015.0,1.0
365342.84375,355424.40625,353645.375,313655.875,328524.34375,345617.96875,313581.5,343834.5625,-0.065185546875,0.961181640625,-0.2470703125,-2.105712652206421,0.6103515028953552,0.2746581733226776,93.33334350585938,121016.0,1.0
365369.59375,355447.125,353720.75,313671.0625,328590.15625,345635.59375,313596.875,343873.1875,-0.06591796875,0.9619140625,-0.244140625,-2.105712652206421,0.6713866591453552,0.2746581733226776,93.33334350585938,121017.0,1.0
365388.1875,355474.21875,353862.375,313669.28125,328728.375,345666.875,313654.96875,343904.21875,-0.0654296875,0.96142578125,-0.244384765625,-2.136230230331421,0.5187987685203552,0.2136230319738388,93.33334350585938,121018.0,1.0
365366.71875,355460.875,353809.09375,313656.59375,328684.28125,345659.09375,313649.875,343868.5625,-0.06396484375,0.962158203125,-0.244140625,-1.9836424589157104,0.5187987685203552,0.2746581733226776,93.33334350585938,121019.0,1.0
365340.875,355431.90625,353661.03125,313654.53125,328540.09375,345630.125,313593.03125,343832.53125,-0.06494140625,0.962890625,-0.241455078125,-1.9531248807907104,0.5493163466453552,0.3356933295726776,93.33334350585938,121020.0,1.0
365357.6875,355440.0625,353692.59375,313666.78125,328563.59375,345637.1875,313590.875,343863.375,-0.0634765625,0.96240234375,-0.242919921875,-1.9226073026657104,0.4577636420726776,0.3051757514476776,93.33334350585938,121021.0,1.0
365382.5625,355470.1875,353848.78125,313668.125,328714.15625,345671.8125,313651.21875,343902.4375,-0.064208984375,0.9609375,-0.24365234375,-1.9531248807907104,0.4272460639476776,0.3662109076976776,93.33334350585938,121022.0,1.0
365366.5625,355465.875,353838.25,313656.5,328710.84375,345671.8125,313662.40625,343877.03125,-0.06396484375,0.9619140625,-0.246826171875,-1.8920897245407104,0.4882812201976776,0.3967284858226776,93.33334350585938,121023.0,1.0
365342.5,355440.75,353686.78125,313656.15625,328564.9375,345646.21875,313612.34375,343841.8125,-0.06640625,0.961669921875,-0.245849609375,-1.8920897245407104,0.5798339247703552,0.5493163466453552,93.33334350585938,121024.0,1.0
365355.65625,355442.8125,353680.53125,313666.96875,328551.34375,345643.8125,313598.46875,343859.0625,-0.066162109375,0.9609375,-0.245849609375,-1.7700194120407104,0.6103515028953552,0.6408690810203552,93.33334350585938,121025.0,1.0
365385.78125,355469.90625,353834.3125,313673.9375,328697.875,345671.8125,313651.21875,343902.625,-0.064208984375,0.96240234375,-0.24365234375,-1.6479490995407104,0.5798339247703552,0.4272460639476776,93.33334350585938,121026.0,1.0
365377.8125,355471.34375,353856.46875,313663.9375,328727.65625,345673.40625,313669.46875,343889.5625,-0.06494140625,0.960205078125,-0.24365234375,-1.4648436307907104,0.6408690810203552,0.5798339247703552,93.33334350585938,121027.0,1.0
365349.65625,355442.1875,353707.0,313656.59375,328585.0625,345643.8125,313616.4375,343846.65625,-0.0634765625,0.959228515625,-0.245361328125,-1.4648436307907104,0.6103515028953552,0.6103515028953552,93.33334350585938,121028.0,1.0
365353.21875,355433.78125,353657.375,313663.125,328529.96875,345631.375,313583.625,343854.15625,-0.061767578125,0.9609375,-0.24462890625,-1.5258787870407104,0.6408690810203552,0.6408690810203552,93.33334350585938,121029.0,1.0
365382.375,355462.65625,353798.09375,313666.59375,328662.21875,345655.0,313625.65625,343887.3125,-0.061767578125,0.96044921875,-0.24609375,-1.4038084745407104,0.7019042372703552,0.7324218153953552,93.33334350585938,121030.0,1.0
365379.78125,355473.21875,353858.09375,313657.40625,328726.59375,345667.34375,313655.59375,343882.40625,-0.06103515625,0.961181640625,-0.241943359375,-1.2817381620407104,0.7019042372703552,0.7324218153953552,93.33334350585938,121031.0,1.0
365352.5,355447.84375,353726.21875,313654.53125,328603.5625,345645.78125,313616.96875,343842.1875,-0.060791015625,0.96240234375,-0.244873046875,-1.2817381620407104,0.7324218153953552,0.8239745497703552,93.33334350585938,121032.0,1.0
365351.96875,355432.0,353646.0,313663.21875,328521.125,345624.875,313575.59375,343833.9375,-0.059326171875,0.9619140625,-0.242919921875,-1.1596678495407104,0.7629393935203552,0.7324218153953552,93.33334350585938,121033.0,1.0
365381.84375,355457.9375,353773.0625,313672.40625,328637.90625,345644.53125,313612.25,343881.96875,-0.057373046875,0.96142578125,-0.2412109375,-1.0986326932907104,0.8544921278953552,0.7629393935203552,93.33334350585938,121034.0,1.0
365388.53125,355477.25,353871.75,313668.5625,328737.84375,345666.0,313660.34375,343897.96875,-0.057861328125,0.96240234375,-0.241943359375,-1.0681151151657104,0.8850097060203552,0.8239745497703552,93.33334350585938,121035.0,1.0
365356.0,355452.03125,353756.96875,313657.65625,328633.15625,345644.09375,313629.84375,343854.4375,-0.056396484375,0.961181640625,-0.241455078125,-0.9765624403953552,0.9155272841453552,0.8850097060203552,93.33334350585938,121036.0,1.0
365342.9375,355427.53125,353643.3125,313658.75,328518.71875,345617.25,313577.90625,343831.4375,-0.060302734375,0.96044921875,-0.24365234375,-1.0070799589157104,1.0070799589157104,0.8850097060203552,93.33334350585938,121037.0,1.0
365366.8125,355448.53125,353743.90625,313669.1875,328608.5625,345634.6875,313602.5,343874.375,-0.06103515625,0.963134765625,-0.240478515625,-1.0375975370407104,1.0681151151657104,0.8544921278953552,93.33334350585938,121038.0,1.0
365381.125,355477.5,353872.03125,313666.4375,328736.15625,345666.0,313659.625,343902.25,-0.06103515625,0.963134765625,-0.242919921875,-0.9765624403953552,1.1596678495407104,0.8850097060203552,93.33334350585938,121039.0,1.0
365354.9375,355461.875,353788.15625,313653.1875,328662.40625,345655.4375,313639.0625,343858.09375,-0.06103515625,0.961669921875,-0.24267578125,-0.8544921278953552,1.1901854276657104,0.7629393935203552,93.33334350585938,121040.0,1.0
365337.59375,355435.59375,353652.1875,313656.40625,328529.1875,345628.96875,313583.1875,343830.65625,-0.060546875,0.961669921875,-0.245849609375,-0.9460448622703552,1.1291502714157104,0.7019042372703552,93.33334350585938,121041.0,1.0
365358.40625,355447.375,353716.0,313666.875,328582.46875,345640.6875,313594.0,343866.6875,-0.060791015625,0.962890625,-0.243408203125,-0.8850097060203552,1.1291502714157104,0.6713866591453552,93.33334350585938,121042.0,1.0
365378.71875,355474.84375,353860.40625,313667.40625,328721.84375,345671.0,313651.40625,343897.78125,-0.05908203125,0.96044921875,-0.242431640625,-0.8544921278953552,1.0375975370407104,0.5493163466453552,93.33334350585938,121043.0,1.0
365355.1875,355462.125,353812.125,313655.875,328683.40625,345662.0625,313649.96875,343870.53125,-0.059814453125,0.96337890625,-0.2431640625,-0.8239745497703552,1.1291502714157104,0.5187987685203552,93.33334350585938,121044.0,1.0
365332.125,355437.09375,353663.25,313656.6875,328539.53125,345635.0625,313596.0625,343837.71875,-0.0595703125,0.9638671875,-0.2451171875,-0.6103515028953552,1.1291502714157104,0.4577636420726776,93.33334350585938,121045.0,1.0
365353.75,355446.65625,353691.59375,313665.71875,328559.65625,345638.53125,313591.875,343854.34375,-0.058837890625,0.96240234375,-0.247802734375,-0.6713866591453552,1.2207030057907104,0.4272460639476776,93.33334350585938,121046.0,1.0
365373.96875,355472.875,353840.8125,313661.25,328703.4375,345665.375,313644.875,343892.875,-0.058349609375,0.962890625,-0.2470703125,-0.7019042372703552,1.2512205839157104,0.4577636420726776,93.33334350585938,121047.0,1.0
365360.8125,355472.0625,353837.96875,313657.84375,328706.65625,345670.1875,313660.15625,343882.15625,-0.056396484375,0.959228515625,-0.244140625,-0.7019042372703552,1.3122557401657104,0.5187987685203552,93.33334350585938,121048.0,1.0
365335.78125,355442.03125,353686.6875,313654.34375,328561.8125,345640.78125,313607.40625,343839.84375,-0.05712890625,0.95751953125,-0.248046875,-0.6713866591453552,1.2512205839157104,0.5187987685203552,93.33334350585938,121049.0,1.0
365347.15625,355437.8125,353672.65625,313663.65625,328540.96875,345633.1875,313586.3125,343854.0625,-0.0556640625,0.957275390625,-0.2490234375,-0.6103515028953552,1.3427733182907104,0.5187987685203552,93.33334350585938,121050.0,1.0
365370.9375,355464.625,353818.65625,313663.65625,328679.90625,345656.59375,313632.1875,343888.40625,-0.057373046875,0.959716796875,-0.247802734375,-0.4882812201976776,1.4038084745407104,0.5187987685203552,93.33334350585938,121051.0,1.0
365364.6875,355470.8125,353848.875,313656.15625,328715.3125,345665.09375,313653.90625,343877.65625,-0.057861328125,0.960205078125,-0.24755859375,-0.4272460639476776,1.4648436307907104,0.7019042372703552,93.33334350585938,121052.0,1.0
